Date,Open,High,Low,Close,Adj Close,Volume
2015-02-03,16.0,16.0,16.0,16.0,16.0,260478.0
2015-02-04,16.0,16.0,16.0,16.0,16.0,0.0
2015-02-05,16.0,16.0,16.0,16.0,16.0,0.0
2015-02-06,17.6,18.299999,17.219998999999998,17.6,17.6,237610.0
2015-02-09,18.35,20.75,17.92,20.379998999999998,20.379998999999998,272595.0
2015-02-10,21.0,25.395,21.0,24.1,24.1,387451.0
2015-02-11,25.200001,28.9,21.055,21.6,21.6,578527.0
2015-02-12,22.440001000000002,24.99,21.85,22.385,22.385,196370.0
2015-02-13,23.5,23.575001,21.059998999999998,21.200001,21.200001,104845.0
2015-02-16,21.99,22.48,21.709999,22.139999,22.139999,98043.0
2015-02-17,22.5,23.200001,22.200001,22.469998999999998,22.469998999999998,55157.0
2015-02-18,23.0,23.0,22.48,22.51,22.51,24646.0
2015-02-19,22.51,22.645,21.799999,21.799999,21.799999,36266.0
2015-02-20,21.9,21.9,21.0,21.0,21.0,37925.0
2015-02-23,21.32,21.9,21.32,21.85,21.85,20352.0
2015-02-24,21.895,21.895,21.41,21.799999,21.799999,8819.0
2015-02-25,21.889999,21.9,21.32,21.5,21.5,15318.0
2015-02-26,21.5,21.504998999999998,20.75,20.75,20.75,23219.0
2015-02-27,20.76,21.0,20.309998999999998,20.32,20.32,22181.0
2015-03-02,21.5,21.5,20.85,21.0,21.0,32060.0
2015-03-03,21.1,21.1,20.25,20.32,20.32,14910.0
2015-03-04,20.4,20.5,20.0,20.15,20.15,20235.0
2015-03-05,20.440001000000002,20.440001000000002,19.700001,19.9,19.9,21664.0
2015-03-06,19.709999,20.139999,19.620001000000002,19.83,19.83,25028.0
2015-03-09,19.950001,20.9,19.84,20.690001000000002,20.690001000000002,17123.0
2015-03-10,20.65,20.75,20.34,20.360001,20.360001,4900.0
2015-03-11,20.299999,20.75,19.85,20.75,20.75,11148.0
2015-03-12,20.700001,20.790001,20.42,20.700001,20.700001,6738.0
2015-03-13,20.700001,20.799999,20.08,20.1,20.1,9702.0
2015-03-16,20.235001,20.690001000000002,20.235001,20.375,20.375,6225.0
2015-03-17,20.584999,20.65,20.1,20.120001000000002,20.120001000000002,3842.0
2015-03-18,20.125,20.66,20.049999,20.66,20.66,6246.0
2015-03-19,20.200001,20.65,20.200001,20.65,20.65,3758.0
2015-03-20,20.690001000000002,21.5,20.68,21.17,21.17,17661.0
2015-03-23,22.0,22.5,21.629998999999998,22.200001,22.200001,27552.0
2015-03-24,22.299999,22.299999,21.25,22.0,22.0,11831.0
2015-03-25,22.145,22.190001000000002,21.25,21.4,21.4,8566.0
2015-03-26,21.26,21.434998999999998,20.799999,20.9,20.9,14181.0
2015-03-27,20.73,21.295,20.514999,20.879998999999998,20.879998999999998,9306.0
2015-03-30,20.85,21.635,20.834999,21.42,21.42,7386.0
2015-03-31,21.639999,21.895,21.465,21.895,21.895,9387.0
2015-04-01,21.889999,22.0,21.65,21.92,21.92,7416.0
2015-04-02,21.995001000000002,22.0,21.525,22.0,22.0,10601.0
2015-04-07,22.0,22.049999,21.575001,22.049999,22.049999,12429.0
2015-04-08,22.049999,22.1,21.764999,22.1,22.1,6967.0
2015-04-09,22.094998999999998,22.1,21.76,22.1,22.1,6857.0
2015-04-10,22.1,22.1,21.65,22.1,22.1,16232.0
2015-04-13,22.1,22.4,21.85,22.4,22.4,15037.0
2015-04-14,22.450001,22.700001,22.299999,22.48,22.48,14563.0
2015-04-15,22.795,22.99,22.525,22.799999,22.799999,5712.0
2015-04-16,22.945,22.945,22.4,22.450001,22.450001,6449.0
2015-04-17,22.450001,22.5,22.299999,22.299999,22.299999,6728.0
2015-04-20,22.4,22.450001,22.1,22.450001,22.450001,5352.0
2015-04-21,22.49,22.549999,21.68,22.075001,22.075001,3192.0
2015-04-22,21.799999,21.805,21.68,21.68,21.68,4046.0
2015-04-23,21.705,21.895,21.635,21.635,21.635,1611.0
2015-04-24,21.549999,21.77,21.35,21.700001,21.700001,7590.0
2015-04-27,21.889999,21.889999,21.66,21.799999,21.799999,3473.0
2015-04-28,21.940001000000002,22.0,21.66,21.82,21.82,9176.0
2015-04-29,21.9,22.094998999999998,21.73,22.0,22.0,4930.0
2015-04-30,22.01,22.4,21.73,22.315001000000002,22.315001000000002,7551.0
2015-05-04,22.315001000000002,22.6,22.110001,22.6,22.6,7307.0
2015-05-05,22.6,22.75,22.48,22.6,22.6,3445.0
2015-05-06,22.405001000000002,22.49,21.799999,22.0,22.0,14988.0
2015-05-07,21.805,21.809998999999998,20.200001,21.5,21.5,43180.0
2015-05-08,21.5,21.700001,21.18,21.549999,21.549999,3728.0
2015-05-11,21.549999,21.549999,21.1,21.1,21.1,3724.0
2015-05-12,21.0,21.094998999999998,20.85,20.855,20.855,6339.0
2015-05-13,20.855,20.995001000000002,20.799999,20.799999,20.799999,4168.0
2015-05-14,20.91,21.200001,20.875,20.905001000000002,20.905001000000002,5259.0
2015-05-15,20.969998999999998,21.450001,20.610001,21.0,21.0,24019.0
2015-05-18,21.0,21.0,20.85,21.0,21.0,4088.0
2015-05-19,20.995001000000002,21.0,20.4,20.549999,20.549999,19520.0
2015-05-20,20.355,20.745001000000002,20.355,20.440001000000002,20.440001000000002,5908.0
2015-05-21,20.6,20.6,20.43,20.469998999999998,20.469998999999998,3703.0
2015-05-22,20.5,20.57,20.33,20.4,20.4,4083.0
2015-05-25,20.565001000000002,20.565001000000002,20.4,20.559998999999998,20.559998999999998,1364.0
2015-05-26,20.41,20.985001,20.4,20.98,20.98,6493.0
2015-05-27,21.0,21.0,20.75,20.77,20.77,5952.0
2015-05-28,20.865,20.995001000000002,20.575001,20.615,20.615,7975.0
2015-05-29,20.605,20.695,20.35,20.35,20.35,6203.0
2015-06-01,20.99,21.299999,20.815001000000002,21.129998999999998,21.129998999999998,14434.0
2015-06-02,21.200001,21.299999,20.85,21.200001,21.200001,8838.0
2015-06-03,21.35,21.495001000000002,21.190001000000002,21.200001,21.200001,3781.0
2015-06-04,21.48,21.48,20.85,20.879998999999998,20.879998999999998,4519.0
2015-06-05,21.0,21.17,20.9,21.094998999999998,21.094998999999998,5042.0
2015-06-08,21.190001000000002,21.190001000000002,20.6,20.6,20.6,4071.0
2015-06-09,20.6,20.735001,20.52,20.58,20.58,2175.0
2015-06-10,20.58,20.799999,20.58,20.799999,20.799999,2146.0
2015-06-11,20.799999,21.200001,20.799999,21.145,21.145,2873.0
2015-06-12,21.195,21.195,20.73,20.754998999999998,20.754998999999998,1287.0
2015-06-15,20.76,20.76,20.34,20.365,20.365,6240.0
2015-06-16,20.4,20.58,20.190001000000002,20.299999,20.299999,4571.0
2015-06-17,20.305,20.59,20.305,20.59,20.59,1245.0
2015-06-18,20.870001000000002,20.870001000000002,20.200001,20.200001,20.200001,3395.0
2015-06-19,20.865,20.865,20.26,20.799999,20.799999,5939.0
2015-06-22,20.799999,20.950001,20.395,20.58,20.58,4647.0
2015-06-23,21.6,22.4,21.120001000000002,21.75,21.75,28867.0
2015-06-24,21.98,22.0,20.700001,21.549999,21.549999,9344.0
2015-06-25,21.254998999999998,22.07,21.254998999999998,22.07,22.07,17785.0
2015-06-26,21.605,22.49,21.605,22.0,22.0,20714.0
2015-06-29,21.1,21.51,20.4,21.195,21.195,12935.0
2015-06-30,21.1,21.290001,20.290001,21.1,21.1,16161.0
2015-07-01,20.549999,21.485001,20.549999,21.285,21.285,3436.0
2015-07-02,21.375,21.375,20.75,20.995001000000002,20.995001000000002,15087.0
2015-07-03,20.674999,20.965,20.629998999999998,20.705,20.705,3193.0
2015-07-06,20.5,20.695,20.01,20.6,20.6,7591.0
2015-07-07,20.254998999999998,20.9,20.254998999999998,20.9,20.9,3104.0
2015-07-08,20.9,21.5,20.799999,21.32,21.32,4744.0
2015-07-09,21.315001000000002,21.450001,21.035,21.200001,21.200001,1878.0
2015-07-10,21.4,21.5,21.209999,21.469998999999998,21.469998999999998,5375.0
2015-07-13,21.469998999999998,21.76,21.299999,21.76,21.76,6833.0
2015-07-14,21.764999,21.799999,21.299999,21.715,21.715,3127.0
2015-07-15,21.450001,21.684998999999998,21.360001,21.6,21.6,3736.0
2015-07-16,21.594998999999998,21.695,21.415001,21.674999,21.674999,2956.0
2015-07-17,21.68,22.6,21.5,22.370001000000002,22.370001000000002,15387.0
2015-07-20,22.6,23.5,22.055,22.695,22.695,24318.0
2015-07-21,22.950001,23.299999,22.325001,23.0,23.0,7246.0
2015-07-22,23.200001,23.200001,22.610001,23.0,23.0,3013.0
2015-07-23,23.0,23.0,21.9,21.91,21.91,5341.0
2015-07-24,21.91,22.645,21.91,22.299999,22.299999,1759.0
2015-07-27,22.85,22.85,21.549999,21.549999,21.549999,6026.0
2015-07-28,21.549999,21.915001,21.5,21.5,21.5,4221.0
2015-07-29,21.5,21.799999,21.5,21.790001,21.790001,445.0
2015-07-30,21.75,21.99,21.75,21.799999,21.799999,885.0
2015-07-31,21.98,21.99,21.549999,21.9,21.9,2770.0
2015-08-03,22.0,22.200001,21.0,22.0,22.0,9035.0
2015-08-04,22.0,22.084999,21.5,21.695,21.695,2901.0
2015-08-05,21.700001,22.1,21.594998999999998,21.815001000000002,21.815001000000002,556.0
2015-08-06,21.700001,22.135,21.700001,21.700001,21.700001,950.0
2015-08-07,21.65,21.92,21.549999,21.57,21.57,855.0
2015-08-10,21.605,22.0,21.6,22.0,22.0,2733.0
2015-08-11,22.0,22.1,21.775,21.799999,21.799999,1153.0
2015-08-12,21.76,21.85,21.5,21.5,21.5,2334.0
2015-08-13,22.0,22.0,21.620001000000002,21.620001000000002,21.620001000000002,880.0
2015-08-14,21.99,21.99,21.200001,21.885,21.885,1638.0
2015-08-17,21.305,21.885,21.305,21.865,21.865,256.0
2015-08-18,21.885,21.885,21.559998999999998,21.865,21.865,948.0
2015-08-19,21.844998999999998,22.0,21.65,21.965,21.965,2434.0
2015-08-20,21.85,21.85,21.34,21.5,21.5,2957.0
2015-08-21,21.495001000000002,21.495001000000002,20.1,20.77,20.77,10061.0
2015-08-24,20.0,20.110001,19.5,19.844998999999998,19.844998999999998,15308.0
2015-08-25,19.75,21.700001,19.549999,20.5,20.5,11013.0
2015-08-26,20.695,20.695,20.004998999999998,20.5,20.5,669.0
2015-08-27,20.25,20.700001,20.25,20.5,20.5,4130.0
2015-08-28,20.700001,20.700001,20.305,20.700001,20.700001,1404.0
