Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,36.950001,37.0,34.5,34.599998,14.543683999999999,10219.0
2000-01-05,34.310001,34.310001,33.0,33.599998,14.123346,7458.0
2000-01-06,33.599998,35.0,33.299999,34.0,14.291482,7490.0
2000-01-07,34.599998,35.599998,34.0,34.040001000000004,14.308295999999999,4040.0
2000-01-10,35.59,35.599998,34.52,34.990002000000004,14.707617,3858.0
2000-01-11,34.990002000000004,34.990002000000004,34.990002000000004,34.990002000000004,14.707617,0.0
2000-01-12,34.0,34.200001,33.5,34.200001,14.37555,5405.0
2000-01-13,34.200001,34.400002,33.599998,33.700001,14.165379999999999,2664.0
2000-01-14,34.580002,34.580002,33.5,33.5,14.081314,4663.0
2000-01-17,33.52,34.43,33.099998,33.5,14.081314,11188.0
2000-01-18,34.48,34.48,33.099998,33.150002,13.934196,10313.0
2000-01-19,33.599998,33.990002000000004,33.349998,33.360001000000004,14.022467,9108.0
2000-01-20,33.990002000000004,34.900002,33.299999,34.900002,14.669787,16410.0
2000-01-21,34.799999,35.099998,34.0,34.5,14.501651999999998,13363.0
2000-01-24,34.990002000000004,35.0,34.0,34.0,14.291482,5262.0
2000-01-25,33.5,33.599998,33.099998,33.200001,13.955212,4870.0
2000-01-26,33.5,33.889998999999996,33.150002,33.889998999999996,14.245245,10670.0
2000-01-27,33.900002,33.950001,33.0,33.150002,13.934196,4823.0
2000-01-28,33.950001,34.0,33.400002,33.5,14.081314,3668.0
2000-01-31,33.5,33.5,32.5,32.5,13.660976000000002,5207.0
2000-02-01,32.5,32.700001,32.0,32.5,13.660976000000002,5861.0
2000-02-02,32.049999,32.799999,32.0,32.5,13.660976000000002,4516.0
2000-02-03,32.439999,32.5,30.9,31.25,13.135553,22092.0
2000-02-04,32.490002000000004,32.490002000000004,31.0,31.75,13.345722,23113.0
2000-02-07,31.9,32.200001,31.5,31.9,13.408773000000002,13555.0
2000-02-08,31.98,31.98,30.0,30.0,12.610130999999999,15054.0
2000-02-09,30.0,31.360001,28.5,31.360001,13.181791,25112.0
2000-02-10,30.0,30.450001,29.0,29.0,12.189795,15114.0
2000-02-11,30.0,31.360001,29.01,29.99,12.605928,12735.0
2000-02-14,30.99,31.9,30.0,31.0,13.030469,16980.0
2000-02-15,31.0,32.0,30.4,30.6,12.862335,9901.0
2000-02-16,31.200001,31.799999,31.0,31.0,13.030469,8264.0
