Date,Open,High,Low,Close,Adj Close,Volume
2007-02-14,49.9245,50.1493,49.9245,50.1493,29.787294,64047.0
2007-02-15,49.9245,49.9245,49.474701,49.474701,29.3866,28280.0
2007-02-16,49.429699,49.429699,49.2948,49.2948,29.27973900000001,23459.0
2007-02-19,49.2948,49.474701,49.2948,49.474701,29.3866,7563.0
2007-02-20,49.474701,49.9245,49.474701,49.9245,29.653769,8184.0
2007-02-21,50.374199,50.374199,50.374199,50.374199,29.920877,10718.0
2007-02-22,50.374199,50.374199,50.374199,50.374199,29.920877,6519.0
2007-02-23,50.374199,50.374199,50.374199,50.374199,29.920877,2601.0
2007-02-26,50.374199,50.374199,50.374199,50.374199,29.920877,6776.0
2007-02-27,50.374199,50.374199,49.9245,49.9245,29.653769,1686.0
2007-02-28,49.474701,49.474701,49.474701,49.474701,29.3866,10061.0
2007-03-01,49.474701,49.474701,49.024899,49.024899,29.119429,7626.0
2007-03-02,49.024899,49.024899,49.024899,49.024899,29.119429,3163.0
2007-03-05,49.9245,49.9245,49.474701,49.474701,29.3866,4424.0
2007-03-06,49.9245,50.0144,49.9245,50.0144,29.70717,3894.0
2007-03-07,50.374199,50.374199,50.374199,50.374199,29.920877,4130.0
2007-03-08,50.374199,50.374199,50.374199,50.374199,29.920877,2071.0
2007-03-09,50.374199,50.374199,50.374199,50.374199,29.920877,2370.0
2007-03-12,50.374199,50.374199,50.284302,50.284302,29.867483,1245.0
2007-03-13,50.3652,50.374199,50.3652,50.374199,29.920877,1853.0
2007-03-14,50.374199,50.374199,50.284302,50.284302,29.867483,2607.0
2007-03-15,50.1493,50.1493,50.1493,50.1493,29.787294,1947.0
2007-03-16,50.1404,50.1493,50.1404,50.1493,29.787294,1469.0
2007-03-19,50.1493,50.1493,50.1493,50.1493,29.787294,350.0
2007-03-20,50.1493,50.1493,50.1493,50.1493,29.787294,739.0
2007-03-21,50.1493,50.1493,50.1493,50.1493,29.787294,1562.0
2007-03-22,50.1493,50.1493,50.1493,50.1493,29.787294,3524.0
2007-03-23,50.1493,50.1493,50.1493,50.1493,29.787294,879.0
2007-03-26,50.1493,50.1493,50.1493,50.1493,29.787294,2537.0
2007-03-27,50.1493,50.1493,50.1493,50.1493,29.787294,2157.0
2007-03-28,50.1493,50.194302,50.1493,50.194302,29.814022,3169.0
2007-03-29,50.3652,50.374199,50.3652,50.374199,29.920877,7338.0
2007-03-30,50.374199,50.374199,50.374199,50.374199,29.920877,5630.0
2007-04-02,50.374199,50.374199,50.194302,50.194302,29.814022,567.0
2007-04-03,50.374199,50.374199,50.374199,50.374199,29.920877,1703.0
2007-04-04,50.194302,50.374199,50.194302,50.374199,29.920877,317.0
2007-04-05,50.374199,50.374199,50.374199,50.374199,29.920877,1333.0
2007-04-10,50.374199,50.374199,50.374199,50.374199,29.920877,1306.0
2007-04-12,50.374199,50.374199,50.374199,50.374199,29.920877,500.0
2007-04-13,50.194302,50.374199,50.194302,50.374199,29.920877,2253.0
2007-04-16,49.9245,50.374199,49.9245,50.374199,29.920877,1097.0
2007-04-17,50.374199,50.374199,50.3652,50.3652,29.915531,419.0
2007-04-18,50.374199,50.374199,50.374199,50.374199,29.920877,884.0
2007-04-19,50.284302,50.374199,50.284302,50.374199,29.920877,805.0
2007-04-20,50.374199,50.464199,50.374199,50.464199,29.974333,767.0
2007-04-23,50.5541,50.7341,50.5541,50.7341,30.134647,645.0
2007-04-24,50.7341,50.7341,50.7341,50.7341,30.134647,412.0
2007-04-25,50.3922,50.824001,50.3922,50.824001,30.188046000000003,356.0
2007-04-26,50.824001,51.2738,50.824001,51.2738,30.455219,1382.0
2007-04-27,51.048901,51.048901,51.048901,51.048901,30.321632,11.0
2007-04-30,51.048901,51.048901,51.048901,51.048901,30.321632,396.0
2007-05-02,51.048901,51.048901,51.048901,51.048901,30.321632,56.0
2007-05-03,,,,,,
2007-05-04,51.2738,51.2738,51.2738,51.2738,30.455219,228.0
2007-05-07,51.2738,51.2738,51.2738,51.2738,30.455219,322.0
2007-05-08,51.2738,51.2738,51.2738,51.2738,30.455219,1451.0
2007-05-09,51.453701,51.453701,51.2738,51.2738,30.455219,345.0
2007-05-11,51.2738,51.2738,51.2738,51.2738,30.455219,372.0
2007-05-14,51.453701,51.453701,51.453701,51.453701,30.562073,508.0
2007-05-15,51.2738,51.453701,51.2738,51.453701,30.562073,526.0
2007-05-16,51.2738,51.2738,51.048901,51.048901,30.321632,476.0
2007-05-17,51.2738,51.453701,51.2738,51.453701,30.562073,186.0
2007-05-18,51.453701,51.453701,51.2738,51.2738,30.455219,950.0
2007-05-21,51.2738,51.2738,51.2738,51.2738,30.455219,1267.0
2007-05-22,51.093899,51.2738,51.093899,51.2738,30.455219,306.0
2007-05-23,51.1838,51.2738,51.1838,51.2738,30.455219,1167.0
2007-05-24,51.1838,51.453701,51.1838,51.453701,30.562073,78.0
2007-05-25,51.723499,51.723499,51.2738,51.2738,30.455219,400.0
2007-05-29,50.464199,50.464199,50.464199,50.464199,29.974333,258.0
2007-05-30,50.464199,51.2738,50.464199,51.2738,30.455219,1296.0
2007-05-31,50.824001,51.543598,50.824001,51.543598,30.615465000000004,89.0
2007-06-01,51.543598,51.543598,51.2738,51.2738,30.455219,556.0
2007-06-05,51.264801,51.264801,50.824001,50.824001,30.188046000000003,728.0
2007-06-06,50.3922,51.255798,50.3922,51.255798,30.444525,928.0
2007-06-07,51.255798,51.255798,51.255798,51.255798,30.444525,334.0
2007-06-08,50.824001,50.824001,50.824001,50.824001,30.188046000000003,22.0
2007-06-11,50.824001,51.003899,50.824001,51.003899,30.294903,489.0
2007-06-12,51.255798,51.255798,51.255798,51.255798,30.444525,828.0
2007-06-14,51.534599,51.534599,51.534599,51.534599,30.610123,167.0
2007-06-15,51.408699,51.408699,51.408699,51.408699,30.535345,466.0
2007-06-18,51.408699,51.543598,51.408699,51.543598,30.615465000000004,211.0
2007-06-21,51.4986,51.4986,51.4986,51.4986,30.588741,111.0
2007-06-22,51.408699,51.408699,51.2738,51.2738,30.455219,326.0
2007-06-27,50.374199,50.374199,50.374199,50.374199,29.920877,33.0
2007-06-28,50.824001,50.824001,50.374199,50.374199,29.920877,1312.0
2007-07-02,50.374199,50.374199,50.374199,50.374199,29.920877,310.0
2007-07-03,50.383202,50.3922,50.383202,50.3922,29.931572,945.0
2007-07-04,50.5541,50.5541,50.3922,50.3922,29.931572,245.0
2007-07-05,50.3922,50.6441,50.3922,50.6441,30.081192,288.0
2007-07-06,50.824001,50.824001,50.824001,50.824001,30.188046000000003,445.0
2007-07-09,50.6441,50.6441,50.6441,50.6441,30.081192,177.0
2007-07-10,50.824001,50.824001,50.6441,50.6441,30.081192,167.0
2007-07-11,50.6441,50.6441,50.6441,50.6441,30.081192,439.0
2007-07-12,50.6441,50.6441,50.374199,50.374199,29.920877,1421.0
2007-07-13,50.374199,50.464199,50.374199,50.464199,29.974333,178.0
2007-07-16,50.374199,50.6441,50.374199,50.6441,30.081192,356.0
2007-07-17,50.374199,50.374199,50.374199,50.374199,29.920877,566.0
2007-07-18,50.374199,50.374199,50.2033,50.2033,29.819368,46.0
2007-07-19,50.2033,50.2033,50.2033,50.2033,29.819368,30.0
2007-07-20,50.2033,50.2033,50.2033,50.2033,29.819368,121.0
2007-07-23,50.374199,50.824001,50.374199,50.824001,30.188046000000003,778.0
2007-07-24,50.3652,50.374199,50.3652,50.374199,29.920877,139.0
2007-07-25,50.374199,50.374199,50.374199,50.374199,29.920877,150.0
2007-07-27,50.374199,50.374199,50.374199,50.374199,29.920877,701.0
2007-07-30,51.2738,51.2738,51.2738,51.2738,30.455219,1112.0
2007-07-31,50.194302,50.194302,50.194302,50.194302,29.814022,311.0
2007-08-01,50.194302,50.194302,49.9245,49.9245,29.653769,327.0
2007-08-02,49.9245,49.9245,49.9245,49.9245,29.653769,295.0
2007-08-06,48.674099,49.465698,48.674099,49.465698,29.381254,755.0
2007-08-07,49.9245,49.9245,49.474701,49.474701,29.3866,847.0
2007-08-08,51.1119,51.1119,49.9245,49.9245,29.653769,1234.0
2007-08-09,48.6651,48.6651,48.6651,48.6651,28.905725,334.0
2007-08-10,48.6651,48.6651,48.5751,48.5751,28.852262,57.0
2007-08-13,48.6651,48.6651,48.6651,48.6651,28.905725,378.0
2007-08-14,48.6651,48.6651,48.6651,48.6651,28.905725,339.0
2007-08-16,48.6651,48.6651,48.6651,48.6651,28.905725,209.0
2007-08-17,48.6651,48.6651,48.5751,48.5751,28.852262,2131.0
2007-08-20,48.5751,48.6651,48.5751,48.6651,28.905725,773.0
2007-08-22,48.5751,48.5751,48.5751,48.5751,28.852262,177.0
2007-08-23,48.5751,49.024899,48.5751,49.024899,29.119429,472.0
