Date,Open,High,Low,Close,Adj Close,Volume
2015-12-04,1025.0,1025.0,1025.0,1025.0,1025.0,35.0
2015-12-07,1005.0,1005.0,1005.0,1005.0,1005.0,2.0
2015-12-08,1010.0,1010.0,1010.0,1010.0,1010.0,2.0
2015-12-09,1029.98999,1029.98999,1029.98999,1029.98999,1029.98999,5.0
2015-12-10,1024.97998,1024.97998,1024.97998,1024.97998,1024.97998,1.0
2015-12-14,1025.0,1025.0,1025.0,1025.0,1025.0,15.0
2015-12-15,1025.0,1025.0,1025.0,1025.0,1025.0,9.0
2015-12-16,1029.0,1029.0,1029.0,1029.0,1029.0,25.0
2015-12-17,1025.0,1025.0,1025.0,1025.0,1025.0,14.0
2015-12-18,1025.0,1025.0,1025.0,1025.0,1025.0,1.0
2015-12-21,1023.98999,1023.98999,1023.98999,1023.98999,1023.98999,1.0
2015-12-22,1020.0,1020.0,1020.0,1020.0,1020.0,19.0
2015-12-23,1025.0,1025.0,1025.0,1025.0,1025.0,57.0
2015-12-24,1025.0,1025.0,1025.0,1025.0,1025.0,5.0
2015-12-28,1025.0,1025.0,1024.98999,1024.98999,1024.98999,1.0
2015-12-29,1028.0,1028.0,1028.0,1028.0,1028.0,10.0
2015-12-30,1027.98999,1027.98999,1027.98999,1027.98999,1027.98999,1.0
2016-01-04,1027.98999,1027.98999,1027.98999,1027.98999,1027.98999,2.0
2016-01-05,1020.0,1020.0,1020.0,1020.0,1020.0,10.0
2016-01-06,1028.0,1028.0,1028.0,1028.0,1028.0,5.0
2016-01-08,1040.0,1040.0,1040.0,1040.0,1040.0,20.0
2016-01-11,1038.97998,1038.97998,1038.97998,1038.97998,1038.97998,1.0
2016-01-12,1020.01001,1020.01001,1020.01001,1020.01001,1020.01001,13.0
2016-01-13,1020.0,1020.0,1020.0,1020.0,1020.0,8.0
2016-01-14,1020.0,1020.0,1020.0,1020.0,1020.0,12.0
2016-01-15,1029.97998,1029.97998,1029.97998,1029.97998,1029.97998,12.0
2016-01-19,1020.0,1020.0,1020.0,1020.0,1020.0,53.0
2016-01-20,1020.0,1020.0,1020.0,1020.0,1020.0,14.0
2016-01-21,1019.97998,1019.97998,1019.97998,1019.97998,1019.97998,1.0
2016-01-25,1019.940002,1019.940002,1019.940002,1019.940002,1019.940002,1.0
2016-01-26,1019.890015,1019.890015,1019.890015,1019.890015,1019.890015,1.0
2016-01-27,1014.98999,1014.98999,1014.98999,1014.98999,1014.98999,1.0
2016-01-29,1015.0,1015.0,1015.0,1015.0,1015.0,11.0
2016-02-01,1015.0,1015.0,1015.0,1015.0,1015.0,1.0
2016-02-02,1019.0,1019.0,1019.0,1019.0,1019.0,20.0
2016-02-03,1019.0,1019.0,1019.0,1019.0,1019.0,14.0
2016-02-05,1018.98999,1018.98999,1018.98999,1018.98999,1018.98999,1.0
2016-02-10,1019.5,1019.5,1019.5,1019.5,1019.5,21.0
2016-02-11,1019.5,1019.5,1019.5,1019.5,1019.5,3.0
2016-02-12,1019.5,1019.5,1019.5,1019.5,1019.5,20.0
2016-02-15,1019.48999,1019.48999,1019.48999,1019.48999,1019.48999,1.0
2016-02-17,1019.5,1019.5,1019.5,1019.5,1019.5,2.0
2016-02-18,1019.47998,1019.47998,1019.47998,1019.47998,1019.47998,1.0
2016-02-24,1014.97998,1014.97998,1014.97998,1014.97998,1014.97998,1.0
2016-02-25,1019.5,1019.5,1019.5,1019.5,1019.5,48.0
2016-02-26,1019.440002,1019.440002,1019.440002,1019.440002,1019.440002,1.0
2016-02-29,1019.429993,1019.429993,1019.429993,1019.429993,1019.429993,1.0
2016-03-01,1019.5,1019.5,1019.5,1019.5,1019.5,40.0
2016-03-02,1024.98999,1024.98999,1024.98999,1024.98999,1024.98999,31.0
2016-03-03,1015.0,1015.0,1015.0,1015.0,1015.0,31.0
2016-03-07,1015.01001,1015.01001,1015.01001,1015.01001,1015.01001,30.0
2016-03-09,1014.98999,1014.98999,1014.98999,1014.98999,1014.98999,10.0
2016-03-14,1015.0,1015.0,1015.0,1015.0,1015.0,12.0
2016-03-15,1024.98999,1024.98999,1024.98999,1024.98999,1024.98999,18.0
2016-03-16,1015.0,1015.0,1015.0,1015.0,1015.0,15.0
2016-03-21,1015.0,1015.0,1015.0,1015.0,1015.0,3.0
2016-03-22,1015.0,1015.0,1015.0,1015.0,1015.0,2.0
2016-03-24,1015.0,1015.0,1015.0,1015.0,1015.0,25.0
2016-03-31,1019.98999,1019.98999,1019.98999,1019.98999,1019.98999,20.0
2016-04-01,1015.01001,1015.01001,1015.01001,1015.01001,1015.01001,12.0
2016-04-04,1015.0,1015.0,1015.0,1015.0,1015.0,5.0
2016-04-05,1015.0,1015.0,1015.0,1015.0,1015.0,4.0
2016-04-18,1019.5,1019.5,1019.5,1019.5,1019.5,11.0
2016-04-20,1014.969971,1014.969971,1014.969971,1014.969971,1014.969971,1.0
2016-04-25,1012.0,1012.0,1012.0,1012.0,1012.0,2.0
