Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,439.0,439.0,421.0,421.0,14.98985,0.0
2000-01-05,439.0,439.0,421.0,421.0,14.98985,0.0
2000-01-06,439.0,439.0,421.0,421.0,14.98985,0.0
2000-01-07,439.0,439.0,421.0,421.0,14.98985,0.0
2000-01-10,439.0,439.0,421.0,421.0,14.98985,0.0
2000-01-11,421.0,421.0,421.0,421.0,14.98985,0.0
2000-01-12,430.0,430.0,421.0,421.0,14.98985,0.0
2000-01-13,421.5,421.5,421.5,421.5,15.007651999999998,20.0
2000-01-14,430.0,430.0,422.0,422.0,15.025456,0.0
2000-01-17,430.0,430.0,425.0,425.0,15.132275,0.0
2000-01-18,422.0,422.0,422.0,422.0,15.025456,0.0
2000-01-19,422.0,422.0,422.0,422.0,15.025456,50.0
2000-01-20,421.5,421.5,421.5,421.5,15.007651999999998,7.0
2000-01-21,430.0,430.0,421.5,421.5,15.007651999999998,0.0
2000-01-24,430.0,430.0,422.5,422.5,15.043261,0.0
2000-01-25,428.0,428.0,422.5,422.5,15.043261,0.0
2000-01-26,428.0,428.0,422.5,422.5,15.043261,0.0
2000-01-27,422.5,422.5,422.5,422.5,15.043261,19.0
2000-01-28,420.0,420.0,420.0,420.0,14.954247,10.0
2000-01-31,420.0,420.0,420.0,420.0,14.954247,5.0
2000-02-01,420.0,420.0,420.0,420.0,14.954247,36.0
2000-02-02,420.0,420.0,420.0,420.0,14.954247,5.0
2000-02-03,410.0,410.0,410.0,410.0,14.598191,46.0
2000-02-04,410.0,410.0,402.0,402.0,14.313351,0.0
2000-02-07,410.0,410.0,410.0,410.0,14.598191,2.0
2000-02-08,402.0,402.0,402.0,402.0,14.313351,5.0
2000-02-09,404.0,404.0,404.0,404.0,14.384561999999999,1.0
2000-02-10,403.0,403.0,403.0,403.0,14.348956,13.0
2000-02-11,400.0,400.0,400.0,400.0,14.242139000000002,38.0
2000-02-14,400.0,400.0,400.0,400.0,14.242139000000002,14.0
2000-02-15,420.0,420.0,402.0,402.0,14.313351,0.0
2000-02-16,402.0,402.0,402.0,402.0,14.313351,4.0
2000-02-17,400.0,400.0,400.0,400.0,14.242139000000002,15.0
2000-02-18,396.299988,396.299988,396.299988,396.299988,14.110397,5.0
2000-02-21,400.0,400.0,400.0,400.0,14.242139000000002,5.0
2000-02-22,396.200012,396.200012,396.200012,396.200012,14.106838,12.0
2000-02-23,400.0,400.0,396.200012,396.200012,14.106838,0.0
2000-02-24,396.100006,396.100006,396.100006,396.100006,14.103279,4.0
2000-02-25,399.0,399.0,396.100006,396.100006,14.103279,0.0
2000-02-28,396.100006,396.100006,396.100006,396.100006,14.103279,7.0
2000-02-29,396.0,396.0,396.0,396.0,14.099718,7.0
2000-03-01,399.0,399.0,395.0,395.0,14.064110999999999,0.0
2000-03-02,395.0,395.0,395.0,395.0,14.064110999999999,2.0
2000-03-03,396.0,396.0,395.0,395.0,14.064110999999999,0.0
2000-03-06,395.0,395.0,395.0,395.0,14.064110999999999,22.0
2000-03-07,395.0,395.0,395.0,395.0,14.064110999999999,7.0
2000-03-08,395.0,395.0,381.0,381.0,13.565638,0.0
2000-03-09,395.0,395.0,381.0,381.0,13.565638,0.0
2000-03-10,395.0,395.0,381.0,381.0,13.565638,0.0
2000-03-13,380.0,380.0,380.0,380.0,13.530032,0.0
2000-03-14,381.0,381.0,381.0,381.0,13.565638,14.0
2000-03-15,380.0,380.0,380.0,380.0,13.530032,6.0
2000-03-16,381.0,381.0,381.0,381.0,13.565638,10.0
2000-03-17,395.0,395.0,385.0,385.0,13.708058,0.0
2000-03-20,381.799988,381.799988,381.799988,381.799988,13.594121,10.0
2000-03-21,380.0,380.0,380.0,380.0,13.530032,21.0
2000-03-22,380.0,380.0,380.0,380.0,13.530032,28.0
2000-03-23,380.0,380.0,380.0,380.0,13.530032,10.0
2000-03-24,395.0,395.0,395.0,395.0,14.064110999999999,6.0
2000-03-27,396.0,396.0,396.0,396.0,14.099718,8.0
2000-03-28,395.899994,395.899994,395.899994,395.899994,14.096157999999999,10.0
2000-03-29,395.899994,395.899994,395.899994,395.899994,14.096157999999999,16.0
2000-03-30,396.0,396.0,396.0,396.0,14.099718,15.0
2000-03-31,395.0,395.0,385.0,385.0,13.708058,0.0
2000-04-03,395.0,395.0,382.0,382.0,13.601242999999998,0.0
2000-04-04,394.0,394.0,382.0,382.0,13.601242999999998,0.0
2000-04-05,396.0,396.0,396.0,396.0,14.099718,20.0
2000-04-06,396.0,396.0,396.0,396.0,14.099718,2.0
2000-04-07,395.0,395.0,395.0,395.0,14.064110999999999,2.0
2000-04-10,394.0,394.0,382.0,382.0,13.601242999999998,0.0
2000-04-11,394.0,394.0,382.0,382.0,13.601242999999998,0.0
2000-04-12,394.0,394.0,382.0,382.0,13.601242999999998,0.0
2000-04-13,394.0,394.0,382.0,382.0,13.601242999999998,0.0
2000-04-14,394.0,394.0,382.0,382.0,13.601242999999998,0.0
2000-04-17,394.0,394.0,394.0,394.0,14.028504000000002,10.0
2000-04-18,395.0,395.0,395.0,395.0,14.064110999999999,10.0
2000-04-19,375.299988,375.299988,375.299988,375.299988,13.362687,0.0
2000-04-20,375.299988,375.299988,375.299988,375.299988,13.362687,30.0
2000-04-21,375.299988,375.299988,375.299988,375.299988,13.362687,0.0
2000-04-24,375.299988,375.299988,375.299988,375.299988,13.362687,0.0
2000-04-25,380.0,380.0,375.0,375.0,13.352006,0.0
2000-04-26,375.0,375.0,375.0,375.0,13.352006,2.0
2000-04-27,380.0,380.0,380.0,380.0,13.530032,5.0
2000-04-28,395.0,395.0,395.0,395.0,14.064110999999999,2.0
2000-05-01,395.0,395.0,395.0,395.0,14.064110999999999,0.0
2000-05-02,375.5,375.5,375.5,375.5,13.369807999999999,12.0
2000-05-03,384.899994,384.899994,375.0,375.0,13.352006,0.0
2000-05-04,384.899994,384.899994,375.0,375.0,13.352006,0.0
2000-05-05,384.899994,384.899994,375.0,375.0,13.352006,0.0
2000-05-08,384.899994,384.899994,375.0,375.0,13.352006,0.0
2000-05-09,375.0,375.0,375.0,375.0,13.352006,0.0
2000-05-10,375.0,375.0,375.0,375.0,13.352006,0.0
2000-05-11,384.899994,384.899994,375.0,375.0,13.352006,0.0
2000-05-12,384.899994,384.899994,380.0,380.0,13.530032,0.0
2000-05-15,384.899994,384.899994,384.899994,384.899994,13.704497,5.0
2000-05-16,375.0,375.0,375.0,375.0,13.352006,20.0
2000-05-17,375.0,375.0,375.0,375.0,13.352006,10.0
2000-05-18,395.0,395.0,376.0,376.0,13.38761,0.0
2000-05-19,380.0,380.0,376.0,376.0,13.38761,0.0
2000-05-22,393.700012,393.700012,393.700012,393.700012,14.017825,10.0
2000-05-23,375.0,375.0,375.0,375.0,13.352006,1.0
2000-05-24,393.0,393.0,393.0,393.0,13.992903,18.0
2000-05-25,393.0,393.0,393.0,393.0,13.992903,10.0
2000-05-26,395.0,395.0,395.0,395.0,14.064110999999999,5.0
2000-05-29,395.0,395.0,375.0,375.0,13.352006,0.0
2000-05-30,375.299988,375.299988,375.299988,375.299988,13.362687,15.0
2000-05-31,368.600006,368.600006,368.600006,368.600006,321.92733799999996,0.0
2000-06-01,368.600006,368.600006,368.600006,368.600006,321.92733799999996,0.0
2000-06-02,444.0,444.0,370.0,370.0,323.149994,0.0
2000-06-05,370.0,370.0,370.0,370.0,323.149994,0.0
2000-06-06,365.0,365.0,365.0,365.0,318.783142,40.0
2000-06-07,370.0,370.0,370.0,370.0,323.149994,3.0
2000-06-08,365.0,365.0,365.0,365.0,318.783142,84.0
2000-06-09,365.0,365.0,365.0,365.0,318.783142,84.0
2000-06-12,365.0,365.0,365.0,365.0,318.783142,0.0
2000-06-13,365.0,365.0,365.0,365.0,318.783142,13.0
2000-06-14,383.200012,383.200012,383.200012,383.200012,334.67865,0.0
2000-06-15,393.899994,393.899994,393.899994,393.899994,344.023773,30.0
2000-06-16,393.0,393.0,365.0,365.0,318.783142,0.0
2000-06-19,365.0,365.0,365.0,365.0,318.783142,0.0
2000-06-20,366.0,366.0,366.0,366.0,319.656586,5.0
