Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1.0625,1.07813,1.025,1.025,0.012925999999999998,183488.0
2000-01-05,1.01563,1.01563,0.96875,0.96906,0.01222,369664.0
2000-01-06,0.97188,1.02188,0.97188,1.02188,0.012886000000000002,176480.0
2000-01-07,1.0246899999999999,1.0375,1.0246899999999999,1.0375,0.013083000000000001,110720.0
2000-01-10,1.04688,1.0656299999999999,1.04063,1.0625,0.013399000000000001,298208.0
2000-01-11,1.0625,1.0625,1.0625,1.0625,0.013399,0.0
2000-01-12,1.06281,1.0775,1.03594,1.03594,0.013064,98688.0
2000-01-13,1.07781,1.07781,1.04688,1.07031,0.013497,138496.0
2000-01-14,1.09063,1.09375,1.06406,1.08969,0.013742,174848.0
2000-01-17,1.04688,1.08906,1.04688,1.0625,0.013399,166400.0
2000-01-18,1.0875,1.09219,1.04719,1.0478100000000001,0.013212999999999999,150720.0
2000-01-19,1.06844,1.10938,1.04688,1.10938,0.01399,362048.0
2000-01-20,1.10938,1.14063,1.0625,1.09375,0.013793,261952.0
2000-01-21,1.15,1.15,1.09375,1.09375,0.013793000000000001,119648.0
2000-01-24,1.06594,1.09375,1.06563,1.07063,0.013501,142432.0
2000-01-25,1.06594,1.06594,1.04781,1.04781,0.013213,89056.0
2000-01-26,1.04688,1.04688,1.0031299999999999,1.02813,0.012965,338592.0
2000-01-27,1.04219,1.04688,1.03125,1.03156,0.013008,82016.0
2000-01-28,1.04219,1.04219,1.0,1.0,0.01261,101408.0
2000-01-31,1.00031,1.00031,0.9843799999999999,0.99969,0.012607,67168.0
2000-02-01,0.98438,0.98438,0.97344,0.97375,0.012279,55072.0
2000-02-02,0.97406,0.99969,0.96875,0.96875,0.012216,99584.0
2000-02-03,1.0,1.0,0.96875,0.96875,0.012216,145184.0
2000-02-04,0.9531299999999999,0.975,0.9531299999999999,0.9531299999999999,0.012019,122944.0
2000-02-07,0.96875,0.96875,0.9375,0.9375,0.011822,185376.0
2000-02-08,0.9375,0.99031,0.9218799999999999,0.92219,0.011629,156608.0
2000-02-09,0.92188,0.93594,0.8906299999999999,0.8906299999999999,0.011231,229472.0
2000-02-10,0.78125,0.875,0.78125,0.8718799999999999,0.010995,114560.0
2000-02-11,0.8531299999999999,0.8531299999999999,0.8125,0.84375,0.01064,262432.0
2000-02-14,0.84375,0.875,0.84375,0.875,0.011034,243168.0
2000-02-15,0.875,0.90625,0.875,0.90625,0.011428,275616.0
2000-02-16,0.93719,0.9375,0.93125,0.93281,0.011763,213280.0
2000-02-17,0.90625,0.90625,0.87813,0.90469,0.011409,173088.0
2000-02-18,0.875,0.90625,0.875,0.90594,0.011424,13792.0
2000-02-21,0.9375,0.9843799999999999,0.9375,0.96844,0.012212,335040.0
2000-02-22,0.96844,0.96844,0.9375,0.9375,0.011822,305696.0
2000-02-23,0.9375,0.9375,0.875,0.90625,0.011428,204576.0
2000-02-24,0.8968799999999999,0.9025,0.875,0.87656,0.011054000000000001,187264.0
2000-02-25,0.87656,0.91875,0.87656,0.8968799999999999,0.011309999999999999,283392.0
2000-02-28,0.9218799999999999,0.95125,0.90625,0.90625,0.011428,279232.0
2000-02-29,0.90625,0.90625,0.87813,0.8793799999999999,0.011089,214592.0
2000-03-01,0.90594,0.90625,0.87531,0.87656,0.011054,187616.0
2000-03-02,0.88,0.8906299999999999,0.87656,0.8906299999999999,0.011231,128352.0
2000-03-03,0.8906299999999999,0.90438,0.87531,0.8906299999999999,0.011231,172256.0
2000-03-06,0.9218799999999999,0.9375,0.9125,0.9343799999999999,0.011783,466560.0
2000-03-07,0.93594,0.9375,0.9218799999999999,0.93594,0.011803,105312.0
