Date,Open,High,Low,Close,Adj Close,Volume
2009-08-24,6.1,6.1,6.1,6.1,5.632441,3655.0
2009-08-25,6.2,6.2,6.2,6.2,5.724775,1900.0
2009-08-26,6.3,6.3,6.3,6.3,5.817111,2877.0
2009-08-27,6.4,6.4,6.4,6.4,5.909446,1015.0
2009-08-28,6.45,6.45,6.45,6.45,5.955613,3115.0
2009-08-31,6.46,6.46,6.46,6.46,5.964847,936.0
2009-09-01,6.46,6.46,6.46,6.46,5.964847,1450.0
2009-09-02,6.2,6.2,6.2,6.2,5.724775,220.0
2009-09-03,6.2,6.2,6.2,6.2,5.724775,2743.0
2009-09-04,6.1,6.1,6.1,6.1,5.632441,3685.0
2009-09-07,6.1,6.1,6.1,6.1,5.632441,100.0
2009-09-08,6.02,6.02,6.02,6.02,5.558572,850.0
2009-09-09,6.0,6.0,6.0,6.0,5.540106,1680.0
2009-09-10,6.19,6.19,6.19,6.19,5.715542,250.0
2009-09-11,6.19,6.19,6.19,6.19,5.715542,200.0
2009-09-14,6.1,6.1,6.1,6.1,5.632441,25.0
2009-09-15,6.1,6.1,6.1,6.1,5.632441,810.0
2009-09-16,6.2,6.2,6.2,6.2,5.724775,1530.0
2009-09-17,6.05,6.05,6.05,6.05,5.586273,650.0
2009-09-21,6.1,6.1,6.1,6.1,5.632441,0.0
2009-09-28,,,,,,
2010-02-15,7.5,7.8,7.2,7.35,6.786629,8450.0
2010-02-16,7.35,7.4,7.2,7.4,6.832797,19633.0
2010-02-17,7.42,7.64,7.1,7.64,7.0544009999999995,26718.0
2010-02-18,7.63,7.63,7.5,7.5,6.9251320000000005,7703.0
2010-02-19,7.3,7.6,7.3,7.6,7.017467,16707.0
2010-02-22,7.64,7.64,7.5,7.59,7.008234,3480.0
2010-02-23,7.6,7.64,7.56,7.6,7.017467,13660.0
2010-02-24,7.64,7.64,7.55,7.55,6.9713,4024.0
2010-02-25,7.62,7.62,7.42,7.42,6.851264,2570.0
2010-02-26,7.42,7.65,7.4,7.5,6.9251320000000005,10612.0
2010-03-01,7.5,8.0,7.5,7.97,7.359106,13615.0
2010-03-02,7.9,7.95,7.75,7.75,7.15597,17359.0
2010-03-03,7.75,7.82,7.7,7.81,7.2113710000000015,3761.0
2010-03-04,7.82,7.82,7.8,7.8,7.202137,3300.0
2010-03-05,7.8,7.8,7.69,7.75,7.15597,4833.0
2010-03-08,7.74,7.74,7.43,7.5,6.9251320000000005,6281.0
2010-03-09,7.5,7.7,7.45,7.5,6.9251320000000005,11576.0
2010-03-10,7.5,7.7,7.5,7.7,7.109802,4845.0
2010-03-11,7.68,7.68,7.29,7.65,7.0636339999999995,18141.0
2010-03-12,7.65,7.65,7.5,7.64,7.0544009999999995,7514.0
2010-03-15,7.64,7.64,7.59,7.6,7.017467,4101.0
2010-03-16,7.61,7.68,7.61,7.65,7.0636339999999995,375.0
2010-03-17,7.66,7.66,7.6,7.65,7.0636339999999995,386.0
2010-03-18,7.6,7.65,7.6,7.6,7.017467,995.0
2010-03-19,7.6,7.6,7.55,7.55,6.9713,3711.0
2010-03-22,7.54,7.65,7.54,7.6,7.017467,4640.0
2010-03-23,7.6,7.6,7.28,7.5,6.9251320000000005,15670.0
2010-03-24,7.5,7.5,7.4,7.5,6.9251320000000005,2495.0
2010-03-25,7.5,7.5,7.25,7.38,6.81433,11049.0
2010-03-26,7.5,7.5,7.31,7.45,6.878964,3205.0
2010-03-29,7.45,7.5,7.45,7.45,6.878964,3707.0
2010-03-30,7.45,7.45,7.4,7.45,6.878964,8267.0
2010-03-31,7.45,7.45,7.44,7.44,6.869731,992.0
2010-04-01,7.43,7.48,7.38,7.47,6.897431,11300.0
2010-04-06,7.5,7.5,7.38,7.45,6.878964,12380.0
2010-04-07,7.45,7.5,7.42,7.48,6.906664999999999,19512.0
2010-04-08,7.48,7.49,7.38,7.45,6.878964,2633.0
2010-04-09,7.5,7.5,7.45,7.45,6.878964,5701.0
2010-04-12,7.45,7.45,7.4,7.44,6.869731,6004.0
2010-04-13,7.45,7.45,7.32,7.45,6.878964,2065.0
2010-04-14,7.44,7.44,7.35,7.36,6.7958630000000015,1825.0
2010-04-15,7.37,7.37,7.35,7.35,6.786629,800.0
2010-04-16,7.36,7.36,7.3,7.3,6.740462,2058.0
2010-04-19,7.29,7.29,7.1,7.1,6.555791999999999,5571.0
2010-04-20,7.19,7.19,7.05,7.15,6.601960000000001,4448.0
2010-04-21,7.15,7.23,7.06,7.2,6.6481270000000015,14635.0
2010-04-22,7.21,7.24,6.6,6.95,6.417289,38154.0
2010-04-23,6.94,6.95,6.5,6.8,6.278787,163551.0
2010-04-26,6.85,6.9,6.61,6.85,6.324954,15430.0
2010-04-27,6.86,6.97,6.86,6.95,6.417289,5951.0
2010-04-28,6.9,6.95,6.7,6.95,6.417289,9017.0
2010-04-29,6.9,6.9,6.8,6.85,6.324954,1572.0
2010-04-30,6.84,6.85,6.7,6.85,6.324954,5071.0
2010-05-03,6.85,6.85,6.84,6.84,6.315721,951.0
2010-05-04,6.84,6.85,6.7,6.7,6.186451,5210.0
2010-05-05,6.8,6.8,6.66,6.7,6.186451,2221.0
2010-05-06,6.8,6.8,6.6,6.6,6.0941160000000005,8014.0
2010-05-07,6.5,6.6,6.4,6.6,6.0941160000000005,7959.0
2010-05-10,6.6,6.8,6.52,6.8,6.278787,2441.0
2010-05-11,6.81,7.0,6.7,6.98,6.44499,15026.0
2010-05-12,7.0,7.0,6.69,6.99,6.4542230000000025,25692.0
2010-05-13,6.97,6.97,6.8,6.95,6.417289,321.0
2010-05-14,6.89,6.89,6.52,6.74,6.2233849999999995,6057.0
2010-05-17,6.8,6.81,6.6,6.8,6.278787,13917.0
2010-05-18,6.8,6.9,6.79,6.87,6.343421,8748.0
2010-05-19,6.87,6.87,6.75,6.85,6.324954,6137.0
2010-05-20,6.84,6.84,6.65,6.75,6.232618,9210.0
2010-05-21,6.74,6.74,6.48,6.6,6.0941160000000005,20884.0
2010-05-24,6.6,6.6,6.49,6.6,6.0941160000000005,5173.0
2010-05-25,6.45,6.6,6.2,6.5,6.001780999999999,12417.0
2010-05-26,6.47,6.47,6.3,6.47,5.974081,4986.0
2010-05-27,6.47,6.47,6.11,6.47,5.974081,2945.0
2010-05-28,6.49,6.5,6.45,6.5,6.001780999999999,7205.0
2010-05-31,6.51,6.6,6.51,6.6,6.0941160000000005,851.0
