Date,Open,High,Low,Close,Adj Close,Volume
2016-02-03,12.495,12.495,12.0,12.0,12.0,6178.0
2016-02-04,12.15,12.24,11.975,11.975,11.975,4506.0
2016-02-05,11.985,12.145,11.92,11.975,11.975,7718.0
2016-02-08,11.975,11.975,11.475,11.48,11.48,14437.0
2016-02-09,11.41,11.48,10.5,10.82,10.82,22291.0
2016-02-10,10.975,11.0,10.25,10.945,10.945,17196.0
2016-02-11,10.95,10.95,10.2,10.2,10.2,3478.0
2016-02-12,10.65,11.05,9.88,11.035,11.035,19413.0
2016-02-15,11.1,11.55,10.9,11.395,11.395,26076.0
2016-02-16,11.125,11.345,11.125,11.165,11.165,1170.0
2016-02-17,11.1,11.45,10.845,11.055,11.055,12165.0
2016-02-18,11.2,11.4,11.01,11.25,11.25,5290.0
2016-02-19,11.2,11.675,11.055,11.1,11.1,6048.0
2016-02-22,11.1,11.625,11.1,11.24,11.24,4442.0
2016-02-23,11.155,11.475,11.155,11.45,11.45,3113.0
2016-02-24,11.49,11.715,11.315,11.7,11.7,9482.0
2016-02-25,11.72,11.845,11.48,11.845,11.845,19943.0
2016-02-26,11.84,12.05,11.605,12.05,12.05,6205.0
2016-02-29,12.05,12.48,12.05,12.4,12.4,3059.0
2016-03-01,12.4,12.495,12.175,12.45,12.45,5683.0
2016-03-02,12.5,12.5,11.795,12.15,12.15,3359.0
2016-03-03,11.65,11.91,11.475,11.75,11.75,7767.0
2016-03-04,11.55,11.8,11.55,11.76,11.76,3142.0
2016-03-07,11.65,11.795,11.56,11.655,11.655,4761.0
2016-03-08,11.55,12.145,11.55,11.92,11.92,4927.0
2016-03-09,11.59,12.195,11.59,12.1,12.1,11731.0
2016-03-10,12.1,12.1,11.625,11.855,11.855,2080.0
2016-03-11,11.9,12.095,11.63,11.895,11.895,4368.0
2016-03-14,11.85,11.855,11.33,11.5,11.5,6113.0
2016-03-15,11.7,11.7,11.175,11.175,11.175,2414.0
2016-03-16,11.2,11.47,11.2,11.47,11.47,2027.0
2016-03-17,11.5,11.805,11.305,11.59,11.59,18988.0
2016-03-18,11.6,11.66,11.335,11.335,11.335,13380.0
2016-03-21,11.58,11.6,11.3,11.36,11.36,5587.0
2016-03-22,11.3,11.3,11.01,11.09,11.09,5004.0
2016-03-23,11.09,11.23,11.08,11.1,11.1,2055.0
2016-03-24,11.195,11.4,11.105,11.155,11.155,3918.0
2016-03-29,11.155,11.205,11.0,11.1,11.1,9357.0
2016-03-30,11.0,11.1,10.84,10.84,10.84,4584.0
2016-03-31,10.975,10.995,10.695,10.9,10.9,11682.0
2016-04-01,10.995,10.995,10.6,10.6,10.6,6120.0
2016-04-04,10.985,11.25,10.985,11.13,11.13,2988.0
2016-04-05,11.0,11.195,10.885,11.02,11.02,3653.0
2016-04-06,10.65,11.25,10.65,11.25,11.25,1653.0
2016-04-07,11.25,11.25,10.99,11.1,11.1,1358.0
2016-04-08,11.1,11.215,11.0,11.025,11.025,6198.0
2016-04-11,11.25,11.25,10.88,10.99,10.99,10477.0
2016-04-12,10.895,10.895,10.4,10.495,10.495,17299.0
2016-04-13,10.495,10.88,10.45,10.7,10.7,14608.0
2016-04-14,10.7,10.71,10.5,10.5,10.5,23666.0
2016-04-15,10.525,10.525,10.07,10.35,10.35,15717.0
2016-04-18,10.835,10.835,10.26,10.775,10.775,2723.0
2016-04-19,10.89,10.89,10.67,10.8,10.8,4910.0
2016-04-20,10.795,10.8,10.45,10.63,10.63,7768.0
2016-04-21,10.505,10.505,10.335,10.45,10.45,5352.0
2016-04-22,10.5,10.625,10.5,10.55,10.55,1639.0
2016-04-25,10.64,10.89,10.6,10.8,10.8,9985.0
2016-04-26,10.8,10.995,10.8,10.8,10.8,12577.0
2016-04-27,10.3,10.38,9.904,10.2,10.2,83502.0
2016-04-28,10.25,10.25,10.05,10.1,10.1,13243.0
2016-04-29,10.1,10.1,9.49,9.54,9.54,47164.0
2016-05-02,9.5,9.7,9.22,9.261000000000001,9.261000000000001,16744.0
2016-05-03,9.3,9.3,9.166,9.186,9.186,19364.0
2016-05-04,9.171,9.449,9.17,9.206,9.206,15448.0
2016-05-05,9.206,9.28,9.206,9.234,9.234,5165.0
2016-05-06,9.249,9.249,9.205,9.205,9.205,6868.0
2016-05-09,9.2,9.24,9.155,9.155,9.155,8469.0
2016-05-10,9.155,9.199,9.15,9.17,9.17,7068.0
2016-05-11,9.16,9.2,9.101,9.101,9.101,12714.0
2016-05-12,9.249,9.249,8.79,8.79,8.79,44346.0
2016-05-13,8.79,8.79,8.5,8.5,8.5,217463.0
2016-05-16,8.699,8.7,8.151,8.35,8.35,25868.0
2016-05-17,8.35,8.35,8.1,8.15,8.15,22594.0
2016-05-18,8.3,8.5,8.15,8.2,8.2,75667.0
2016-05-19,8.2,8.2,8.031,8.14,8.14,21646.0
2016-05-20,8.15,8.15,7.49,8.15,8.15,59598.0
2016-05-23,8.05,8.15,7.9,8.0,8.0,52443.0
2016-05-24,7.999,8.2,7.895,8.2,8.2,32500.0
2016-05-25,8.29,8.349,8.076,8.318,8.318,44857.0
2016-05-26,8.35,8.35,8.111,8.15,8.15,34768.0
2016-05-27,8.2,8.272,8.12,8.161,8.161,31699.0
2016-05-30,8.3,8.3,8.05,8.057,8.057,46467.0
2016-05-31,8.05,8.181000000000001,7.933,8.02,8.02,226273.0
2016-06-01,8.2,8.289,7.932,7.932,7.932,74382.0
2016-06-02,8.081,8.241,7.9220000000000015,8.0,8.0,34661.0
2016-06-03,8.0,8.195,7.95,8.1,8.1,39097.0
2016-06-06,8.1,8.177999999999999,8.001,8.059,8.059,20799.0
2016-06-07,8.15,8.17,8.0,8.13,8.13,22660.0
2016-06-08,8.115,8.209,8.02,8.027000000000001,8.027000000000001,35771.0
2016-06-09,8.05,8.135,8.03,8.036,8.036,22234.0
2016-06-10,8.05,8.154,8.0,8.125,8.125,53089.0
2016-06-13,8.0,8.01,7.8,7.8,7.8,23505.0
2016-06-14,7.8,7.8,7.55,7.664,7.664,17996.0
2016-06-15,7.8,7.801,7.35,7.405,7.405,30411.0
2016-06-16,7.31,7.376,7.02,7.02,7.02,44536.0
2016-06-17,7.2,7.3320000000000025,7.11,7.22,7.22,34192.0
2016-06-20,7.55,7.649,7.22,7.4,7.4,41760.0
2016-06-21,7.6389999999999985,8.15,7.5120000000000005,8.017999999999999,8.017999999999999,41763.0
2016-06-22,8.15,8.15,7.813,7.905,7.905,316862.0
2016-06-23,8.0,8.149,7.99,8.02,8.02,29058.0
2016-06-24,7.4,7.95,7.03,7.756,7.756,52022.0
2016-06-27,7.75,8.0,7.5070000000000014,7.5070000000000014,7.5070000000000014,29878.0
2016-06-28,7.7,7.8,7.45,7.612,7.612,43521.0
2016-06-29,7.81,7.98,7.735,7.735,7.735,26891.0
2016-06-30,8.0,8.0,7.78,7.78,7.78,19184.0
2016-07-01,7.85,7.938,7.75,7.75,7.75,22163.0
2016-07-04,7.84,7.87,7.751,7.822,7.822,11241.0
2016-07-05,7.76,7.798999999999999,7.5,7.6,7.6,36905.0
2016-07-06,7.6,7.7479999999999976,6.86,6.86,6.86,70636.0
2016-07-07,7.0,7.1,6.7360000000000015,6.7360000000000015,6.7360000000000015,42864.0
2016-07-08,6.9,7.0,6.7810000000000015,7.0,7.0,32442.0
2016-07-11,7.0,7.085,6.7,6.81,6.81,48850.0
2016-07-12,6.9879999999999995,6.99,6.882999999999999,6.882999999999999,6.882999999999999,98089.0
2016-07-13,6.95,6.975,6.87,6.87,6.87,34792.0
2016-07-14,6.95,6.975,6.88,6.94,6.94,25815.0
2016-07-15,6.974,6.974,6.8,6.8,6.8,22288.0
2016-07-18,6.8,6.95,6.78,6.78,6.78,105655.0
2016-07-19,6.8,6.897,6.69,6.69,6.69,22739.0
2016-07-20,6.92,7.5,6.9,7.25,7.25,320169.0
2016-07-21,7.25,7.2520000000000024,6.96,7.041,7.041,115133.0
2016-07-22,7.1,7.725,7.05,7.565,7.565,87195.0
2016-07-25,7.699,8.19,7.62,7.849,7.849,203675.0
2016-07-26,7.921,7.9289999999999985,7.6,7.856,7.856,74277.0
2016-07-27,7.912000000000001,7.921,7.652,7.8039999999999985,7.8039999999999985,37385.0
2016-07-28,7.81,7.81,7.605,7.605,7.605,23571.0
2016-07-29,7.602,7.739,7.505,7.505,7.505,30252.0
2016-08-01,7.74,7.74,7.5,7.586,7.586,33943.0
2016-08-02,7.5,7.7,7.268,7.268,7.268,162122.0
2016-08-03,7.4,7.4,7.178,7.2010000000000005,7.2010000000000005,49325.0
2016-08-04,7.2010000000000005,7.349,7.1,7.1,7.1,48265.0
2016-08-05,7.399,7.399,6.9220000000000015,7.034,7.034,61497.0
2016-08-08,7.07,7.194,6.831,6.831,6.831,73102.0
2016-08-09,6.9,6.904,6.6,6.7,6.7,105850.0
2016-08-10,6.71,6.76,6.601,6.601,6.601,32771.0
2016-08-11,6.65,6.8,6.5889999999999995,6.5889999999999995,6.5889999999999995,30006.0
2016-08-12,6.58,6.778,6.58,6.69,6.69,54596.0
2016-08-15,6.8,7.0,6.7010000000000005,6.852,6.852,46021.0
2016-08-16,7.0,7.256,6.9,7.055,7.055,44911.0
2016-08-17,7.188,7.188,6.81,6.9,6.9,63713.0
2016-08-18,7.05,7.05,6.8820000000000014,6.98,6.98,33731.0
2016-08-19,7.05,7.17,6.962999999999999,7.046,7.046,21649.0
2016-08-22,7.045,7.149,7.0,7.0,7.0,15763.0
2016-08-23,7.05,7.1370000000000005,7.021,7.079,7.079,23484.0
2016-08-24,7.17,7.247000000000001,7.072,7.14,7.14,43606.0
2016-08-25,7.1,7.2,7.075,7.1370000000000005,7.1370000000000005,20055.0
2016-08-26,7.25,7.379,7.087999999999999,7.329,7.329,15334.0
2016-08-29,7.349,7.364,7.251,7.351,7.351,12941.0
2016-08-30,7.31,7.43,7.2,7.25,7.25,17369.0
2016-08-31,7.3,7.45,7.162999999999999,7.45,7.45,39577.0
2016-09-01,7.45,7.47,7.3,7.334,7.334,13539.0
2016-09-02,7.35,7.55,7.32,7.546,7.546,23824.0
2016-09-05,7.546,7.75,7.525,7.745,7.745,35349.0
2016-09-06,7.75,7.9,7.397,7.85,7.85,244703.0
2016-09-07,8.0,8.299,7.919,8.08,8.08,99445.0
2016-09-08,8.15,8.299,8.107000000000001,8.189,8.189,60145.0
2016-09-09,8.269,8.269,8.107000000000001,8.249,8.249,37199.0
2016-09-12,8.05,8.158,8.0,8.148,8.148,30647.0
2016-09-13,8.15,8.15,8.03,8.03,8.03,9613.0
2016-09-14,8.0,8.099,8.0,8.0,8.0,15482.0
2016-09-15,8.001,8.199,7.997000000000001,8.15,8.15,22278.0
2016-09-16,8.15,8.161,7.97,8.15,8.15,14275.0
2016-09-19,8.2,8.267999999999999,8.15,8.25,8.25,56088.0
2016-09-20,8.27,8.27,8.121,8.199,8.199,31291.0
2016-09-21,8.25,8.25,8.151,8.151,8.151,15946.0
2016-09-22,8.151,8.274,8.03,8.107999999999999,8.107999999999999,25660.0
2016-09-23,8.191,8.191,8.03,8.062000000000001,8.062000000000001,25109.0
2016-09-26,8.11,8.11,8.01,8.017999999999999,8.017999999999999,12089.0
2016-09-27,8.05,8.15,8.011000000000001,8.073,8.073,46903.0
2016-09-28,8.125,8.125,8.011000000000001,8.019,8.019,15322.0
2016-09-29,8.15,8.15,8.08,8.127,8.127,5466.0
2016-09-30,8.15,8.15,8.079,8.086,8.086,7033.0
2016-10-03,8.15,8.15,8.085,8.085,8.085,39428.0
2016-10-04,8.15,8.165,8.1,8.102,8.102,14261.0
2016-10-05,8.095,8.167,8.07,8.09,8.09,15792.0
2016-10-06,8.16,8.195,8.02,8.029,8.029,24298.0
2016-10-07,8.12,8.18,8.017000000000001,8.04,8.04,55501.0
2016-10-10,8.1,8.15,8.05,8.095,8.095,16578.0
2016-10-11,8.35,9.18,8.35,9.004,9.004,217629.0
2016-10-12,9.199,9.81,9.199,9.621,9.621,157733.0
2016-10-13,9.7,9.7,9.427,9.568,9.568,76673.0
2016-10-14,9.62,9.74,9.5,9.551,9.551,50918.0
2016-10-17,9.63,9.63,9.352,9.424,9.424,25501.0
2016-10-18,9.734,9.849,9.531,9.7,9.7,68841.0
2016-10-19,9.301,9.5,9.15,9.317,9.317,146933.0
2016-10-20,9.5,9.501,9.2,9.2,9.2,49034.0
2016-10-21,9.16,9.32,9.15,9.288,9.288,26605.0
2016-10-24,9.35,9.41,9.251,9.33,9.33,27002.0
2016-10-25,9.251,9.395,9.238,9.266,9.266,23368.0
2016-10-26,9.3,9.3,8.963,8.963,8.963,35750.0
2016-10-27,9.0,9.05,8.75,8.751,8.751,30485.0
2016-10-28,8.76,8.793,8.4,8.4,8.4,35108.0
2016-10-31,8.551,8.616,8.352,8.363999999999999,8.363999999999999,35671.0
2016-11-01,8.5,8.5,8.0,8.001,8.001,46498.0
2016-11-02,8.01,8.3,8.01,8.062000000000001,8.062000000000001,56118.0
2016-11-03,8.3,8.3,8.095,8.095,8.095,30662.0
2016-11-04,8.29,8.3,8.092,8.146,8.146,10803.0
2016-11-07,8.227,8.395,8.15,8.221,8.221,12980.0
2016-11-08,8.25,8.39,8.1,8.147,8.147,21623.0
2016-11-09,7.95,8.503,7.51,8.075,8.075,103969.0
2016-11-10,8.2,8.446,8.104,8.203,8.203,32128.0
2016-11-11,8.251,8.394,8.042,8.042,8.042,25360.0
2016-11-14,8.15,8.449,8.051,8.15,8.15,22539.0
2016-11-15,8.3,8.347999999999999,8.17,8.338,8.338,17773.0
2016-11-16,8.34,8.399,8.21,8.25,8.25,28712.0
2016-11-17,8.475,8.75,8.326,8.54,8.54,282698.0
2016-11-18,8.593,8.693999999999999,8.25,8.31,8.31,85313.0
2016-11-21,8.499,8.549,8.315,8.35,8.35,69963.0
2016-11-22,8.469,8.469,8.3,8.3,8.3,35187.0
2016-11-23,8.3,8.385,8.28,8.35,8.35,22882.0
2016-11-24,8.38,8.45,8.321,8.376,8.376,34315.0
2016-11-25,8.448,8.64,8.355,8.42,8.42,45984.0
2016-11-28,8.5,8.581,8.292,8.302,8.302,150332.0
2016-11-29,8.405,8.427999999999999,8.302,8.302,8.302,45717.0
2016-11-30,8.4,8.7,8.301,8.7,8.7,96787.0
2016-12-01,8.63,8.7,8.5,8.587,8.587,15784.0
2016-12-02,8.5,8.62,8.45,8.452,8.452,85805.0
2016-12-05,8.5,8.5,8.29,8.466000000000001,8.466000000000001,30443.0
2016-12-06,8.291,8.443,8.291,8.307,8.307,28947.0
2016-12-07,8.53,8.749,8.41,8.746,8.746,146700.0
2016-12-08,8.789,9.2,8.789,9.096,9.096,71891.0
2016-12-09,9.1,9.25,9.04,9.181000000000001,9.181000000000001,37609.0
2016-12-12,9.3,9.4,9.011000000000001,9.051,9.051,58875.0
2016-12-13,9.05,9.398,9.01,9.189,9.189,35635.0
2016-12-14,9.2,9.3,9.104,9.3,9.3,36633.0
2016-12-15,9.4,9.6,9.4,9.45,9.45,89940.0
2016-12-16,9.56,9.644,9.49,9.629,9.629,49250.0
2016-12-19,9.749,10.06,9.7,9.86,9.86,58282.0
2016-12-20,9.859,9.919,9.703,9.753,9.753,1102043.0
