Date,Open,High,Low,Close,Adj Close,Volume
2002-12-12,840.0,840.0,840.0,840.0,431.571747,20.0
2002-12-16,840.0,840.0,840.0,840.0,431.571747,22.0
2002-12-17,840.0,840.0,840.0,840.0,431.571747,5.0
2002-12-18,840.0,840.0,840.0,840.0,431.571747,19.0
2002-12-20,845.0,845.0,845.0,845.0,434.140686,64.0
2002-12-23,846.0,846.0,846.0,846.0,434.654419,56.0
2002-12-24,847.0,847.0,847.0,847.0,435.168213,50.0
2002-12-27,850.0,850.0,850.0,850.0,436.709564,18.0
2003-01-02,880.0,880.0,880.0,880.0,452.122803,5.0
2003-01-06,885.0,885.0,885.0,885.0,454.691742,28.0
2003-01-07,880.0,880.0,880.0,880.0,452.122803,20.0
2003-01-08,880.0,880.0,880.0,880.0,452.122803,22.0
2003-01-09,881.0,881.0,881.0,881.0,452.636627,50.0
2003-01-13,885.0,885.0,885.0,885.0,454.691742,10.0
2003-01-14,881.0,881.0,881.0,881.0,452.636627,29.0
2003-01-16,882.0,882.0,882.0,882.0,453.150482,10.0
2003-01-17,884.5,884.5,884.5,884.5,454.434875,10.0
2003-01-20,884.0,884.0,884.0,884.0,454.177917,6.0
2003-01-21,890.0,890.0,890.0,890.0,457.260651,17.0
2003-01-22,885.0,885.0,885.0,885.0,454.691742,35.0
2003-01-24,890.0,890.0,890.0,890.0,457.260651,21.0
2003-01-27,890.0,890.0,890.0,890.0,457.260651,10.0
2003-01-31,895.0,895.0,895.0,895.0,459.829468,13.0
2003-02-03,895.0,895.0,895.0,895.0,459.829468,130.0
2003-02-05,896.5,896.5,896.5,896.5,460.600189,5.0
2003-02-06,899.0,899.0,899.0,899.0,461.884644,5.0
2003-02-07,900.0,900.0,900.0,900.0,462.398407,5.0
2003-02-11,900.5,900.5,900.5,900.5,462.655273,30.0
2003-02-13,910.0,910.0,910.0,910.0,467.536133,15.0
2003-02-14,910.0,910.0,910.0,910.0,467.536133,19.0
2003-02-18,915.0,915.0,915.0,915.0,470.10495,13.0
2003-02-21,919.0,919.0,919.0,919.0,472.160095,8.0
2003-02-24,912.0,912.0,912.0,912.0,468.563629,2.0
2003-02-25,914.0,914.0,914.0,914.0,469.59124800000006,3.0
2003-02-27,920.0,920.0,920.0,920.0,472.673889,15.0
2003-03-03,920.0,920.0,920.0,920.0,472.673889,10.0
2003-03-04,920.0,920.0,920.0,920.0,472.673889,30.0
2003-03-05,925.0,925.0,925.0,925.0,475.242767,20.0
2003-03-06,925.0,925.0,925.0,925.0,475.242767,14.0
2003-03-12,925.0,925.0,925.0,925.0,475.242767,10.0
2003-03-17,925.0,925.0,925.0,925.0,475.242767,152.0
2003-03-18,925.0,925.0,925.0,925.0,475.242767,15.0
2003-03-19,910.0,910.0,910.0,910.0,467.536133,2.0
2003-03-20,910.5,910.5,910.5,910.5,467.792969,5.0
2003-03-21,925.0,925.0,925.0,925.0,475.242767,202.0
2003-03-24,915.0,915.0,915.0,915.0,470.10495,5.0
2003-03-25,925.0,925.0,925.0,925.0,475.242767,19.0
2003-03-27,920.0,920.0,920.0,920.0,472.673889,100.0
2003-03-31,915.0,915.0,915.0,915.0,470.10495,20.0
2003-04-04,935.0,935.0,935.0,935.0,480.380524,5.0
2003-04-08,935.0,935.0,935.0,935.0,480.380524,9.0
2003-04-14,920.0,920.0,920.0,920.0,472.673889,5.0
2003-04-16,935.0,935.0,935.0,935.0,480.380524,3.0
2003-04-17,930.0,930.0,930.0,930.0,477.811646,30.0
2003-04-22,930.0,930.0,930.0,930.0,477.811646,9.0
2003-04-23,925.0,925.0,925.0,925.0,475.242767,22.0
2003-04-25,922.0,922.0,922.0,922.0,473.701477,8.0
2003-04-29,925.0,925.0,925.0,925.0,475.242767,5.0
2003-04-30,940.0,940.0,940.0,940.0,482.949524,2.0
2003-05-06,950.0,950.0,950.0,950.0,488.087158,5.0
2003-05-07,950.0,950.0,950.0,950.0,488.087158,3.0
2003-05-13,900.0,900.0,900.0,900.0,462.398407,350.0
2003-05-14,900.0,900.0,900.0,900.0,462.398407,20.0
2003-05-20,945.0,945.0,945.0,945.0,485.518188,1.0
2003-05-21,950.0,950.0,950.0,950.0,488.087158,10.0
2003-05-23,938.0,938.0,938.0,938.0,481.921844,15.0
2003-05-26,955.0,955.0,955.0,955.0,490.65600599999993,9.0
2003-06-04,955.0,955.0,955.0,955.0,490.65600599999993,1.0
2003-06-05,954.5,954.5,954.5,954.5,490.3992,10.0
2003-06-06,950.0,950.0,950.0,950.0,488.087158,2.0
2003-06-09,955.0,955.0,955.0,955.0,490.65600599999993,3.0
2003-06-10,960.0,960.0,960.0,960.0,493.224915,6.0
2003-06-11,955.0,955.0,955.0,955.0,490.65600599999993,5.0
2003-06-12,955.0,955.0,955.0,955.0,490.65600599999993,12.0
2003-06-16,955.0,955.0,955.0,955.0,490.65600599999993,10.0
2003-06-17,960.0,960.0,960.0,960.0,493.224915,15.0
2003-06-18,965.0,965.0,965.0,965.0,495.793793,17.0
2003-06-19,970.0,970.0,970.0,970.0,498.36264000000006,10.0
2003-06-20,1000.0,1000.0,1000.0,1000.0,513.776001,23.0
2003-06-23,1100.0,1100.0,1100.0,1100.0,565.153625,1.0
2003-06-26,1090.0,1090.0,1090.0,1090.0,560.0157469999998,8.0
2003-07-03,990.0,990.0,990.0,990.0,508.638184,20.0
2003-07-04,1000.0,1000.0,1000.0,1000.0,513.776001,5.0
2003-07-07,1000.0,1000.0,1000.0,1000.0,513.776001,22.0
2003-07-09,999.0,999.0,999.0,999.0,513.262085,40.0
2003-07-10,975.0,975.0,975.0,975.0,500.931549,3.0
2003-07-16,975.0,975.0,975.0,975.0,500.931549,15.0
2003-07-17,966.0,966.0,966.0,966.0,496.307617,10.0
2003-07-18,966.0,966.0,966.0,966.0,496.307617,5.0
2003-07-22,965.0,965.0,965.0,965.0,495.793793,10.0
2003-07-23,975.0,975.0,975.0,975.0,500.931549,231.0
2003-07-25,966.0,966.0,966.0,966.0,496.307617,17.0
2003-07-28,979.0,979.0,979.0,979.0,502.986633,13.0
2003-07-30,995.0,995.0,995.0,995.0,511.207123,12.0
2003-08-01,985.0,985.0,985.0,985.0,506.069336,3.0
2003-08-05,985.0,985.0,985.0,985.0,506.069336,15.0
2003-08-06,985.5,985.5,985.5,985.5,506.326263,10.0
2003-08-07,985.0,985.0,985.0,985.0,506.069336,5.0
2003-08-08,1000.0,1000.0,1000.0,1000.0,513.776001,51.0
2003-08-11,1000.0,1000.0,1000.0,1000.0,513.776001,39.0
2003-08-13,1000.0,1000.0,1000.0,1000.0,513.776001,50.0
2003-08-14,1000.0,1000.0,1000.0,1000.0,513.776001,13.0
2003-08-18,1000.0,1000.0,1000.0,1000.0,513.776001,170.0
2003-08-19,1000.0,1000.0,1000.0,1000.0,513.776001,214.0
2003-08-20,998.0,998.0,998.0,998.0,512.748352,22.0
2003-08-22,1000.0,1000.0,1000.0,1000.0,513.776001,60.0
2003-08-25,1000.0,1000.0,1000.0,1000.0,513.776001,7.0
2003-08-27,990.0,990.0,990.0,990.0,508.638184,10.0
2003-08-28,990.0,990.0,990.0,990.0,508.638184,5.0
2003-08-29,1000.0,1000.0,1000.0,1000.0,513.776001,181.0
2003-09-02,1000.0,1000.0,1000.0,1000.0,513.776001,15.0
2003-09-03,1000.0,1000.0,1000.0,1000.0,513.776001,10.0
2003-09-05,1000.0,1000.0,1000.0,1000.0,513.776001,32.0
2003-09-09,1001.0,1001.0,1001.0,1001.0,514.289673,23.0
2003-09-10,1000.0,1000.0,1000.0,1000.0,513.776001,165.0
2003-09-11,1000.0,1000.0,1000.0,1000.0,513.776001,218.0
2003-09-12,1000.0,1000.0,1000.0,1000.0,513.776001,140.0
2003-09-15,1000.5,1000.5,1000.5,1000.5,514.032898,25.0
2003-09-16,1000.0,1000.0,1000.0,1000.0,513.776001,47.0
2003-09-17,1010.0,1010.0,1010.0,1010.0,518.913757,20.0
2003-09-18,1010.0,1010.0,1010.0,1010.0,518.913757,5.0
2003-09-19,1000.0,1000.0,1000.0,1000.0,513.776001,99.0
2003-09-23,958.0,958.0,958.0,958.0,492.197449,350.0
2003-09-24,997.0,997.0,997.0,997.0,512.2346190000002,13.0
2003-09-26,969.0,969.0,969.0,969.0,497.84899900000005,12.0
2003-09-29,997.0,997.0,997.0,997.0,512.2346190000002,90.0
2003-09-30,996.5,996.5,996.5,996.5,511.977753,5.0
2003-10-02,968.0,968.0,968.0,968.0,497.335144,5.0
2003-10-03,960.0,960.0,960.0,960.0,493.224915,100.0
2003-10-07,965.0,965.0,965.0,965.0,495.793793,3.0
2003-10-10,965.0,965.0,965.0,965.0,495.793793,22.0
2003-10-13,989.0,989.0,989.0,989.0,508.124359,25.0
2003-10-14,960.0,960.0,960.0,960.0,493.224915,50.0
2003-10-15,985.0,985.0,985.0,985.0,506.069336,13.0
2003-10-16,985.5,985.5,985.5,985.5,506.326263,5.0
2003-10-21,990.0,990.0,990.0,990.0,508.638184,146.0
2003-10-27,985.0,985.0,985.0,985.0,506.069336,2.0
2003-10-31,995.0,995.0,995.0,995.0,511.207123,20.0
2003-11-04,995.0,995.0,995.0,995.0,511.207123,42.0
2003-11-05,965.0,965.0,965.0,965.0,495.793793,40.0
2003-11-06,968.0,968.0,968.0,968.0,497.335144,10.0
2003-11-07,989.0,989.0,989.0,989.0,508.124359,15.0
2003-11-10,995.0,995.0,995.0,995.0,511.207123,25.0
2003-11-12,995.0,995.0,995.0,995.0,511.207123,10.0
2003-11-13,975.0,975.0,975.0,975.0,500.931549,5.0
2003-11-18,995.0,995.0,995.0,995.0,511.207123,5.0
2003-11-19,995.0,995.0,995.0,995.0,511.207123,75.0
2003-11-20,985.0,985.0,985.0,985.0,506.069336,10.0
2003-11-25,995.0,995.0,995.0,995.0,511.207123,30.0
2003-11-28,995.0,995.0,995.0,995.0,511.207123,70.0
2003-12-01,1020.0,1020.0,1020.0,1020.0,524.051392,10.0
2003-12-02,1000.0,1000.0,1000.0,1000.0,513.776001,11.0
2003-12-03,998.0,998.0,998.0,998.0,512.748352,6.0
2003-12-04,1000.0,1000.0,1000.0,1000.0,513.776001,90.0
2003-12-05,998.0,998.0,998.0,998.0,512.748352,25.0
2003-12-08,995.0,995.0,995.0,995.0,511.207123,9.0
2003-12-09,990.0,990.0,990.0,990.0,508.638184,54.0
2003-12-10,980.0,980.0,980.0,980.0,503.500366,11.0
2003-12-11,998.0,998.0,998.0,998.0,512.748352,137.0
2003-12-12,998.0,998.0,998.0,998.0,512.748352,55.0
2003-12-15,991.0,991.0,991.0,991.0,509.151917,5.0
2003-12-16,998.0,998.0,998.0,998.0,512.748352,20.0
2003-12-18,998.0,998.0,998.0,998.0,512.748352,135.0
2003-12-19,1000.0,1000.0,1000.0,1000.0,513.776001,35.0
2003-12-22,1000.0,1000.0,1000.0,1000.0,513.776001,20.0
2003-12-24,1000.0,1000.0,1000.0,1000.0,513.776001,4.0
2003-12-30,1000.0,1000.0,1000.0,1000.0,513.776001,65.0
2004-01-05,970.0,970.0,970.0,970.0,498.36264000000006,43.0
2004-01-06,970.0,970.0,970.0,970.0,498.36264000000006,63.0
2004-01-07,999.5,999.5,999.5,999.5,513.519104,90.0
2004-01-08,975.0,975.0,975.0,975.0,500.931549,34.0
2004-01-12,970.0,970.0,970.0,970.0,498.36264000000006,30.0
2004-01-13,970.0,970.0,970.0,970.0,498.36264000000006,2.0
2004-01-14,970.0,970.0,970.0,970.0,498.36264000000006,50.0
2004-01-16,1000.0,1000.0,1000.0,1000.0,513.776001,31.0
2004-01-20,1000.0,1000.0,1000.0,1000.0,513.776001,85.0
2004-01-23,1005.0,1005.0,1005.0,1005.0,516.3448490000002,35.0
2004-01-26,980.0,980.0,980.0,980.0,503.500366,1.0
2004-01-27,980.0,980.0,980.0,980.0,503.500366,7.0
2004-01-28,980.0,980.0,980.0,980.0,503.500366,6.0
2004-01-29,975.0,975.0,975.0,975.0,500.931549,16.0
2004-01-30,975.0,975.0,975.0,975.0,500.931549,14.0
2004-02-05,990.0,990.0,990.0,990.0,508.638184,70.0
2004-02-06,990.5,990.5,990.5,990.5,508.89505,5.0
2004-02-09,990.0,990.0,990.0,990.0,508.638184,15.0
2004-02-10,1010.0,1010.0,1010.0,1010.0,518.913757,67.0
2004-02-11,1025.0,1025.0,1025.0,1025.0,526.620361,29.0
2004-02-18,1010.0,1010.0,1010.0,1010.0,518.913757,12.0
2004-02-19,1010.0,1010.0,1010.0,1010.0,518.913757,15.0
2004-02-25,1000.0,1000.0,1000.0,1000.0,513.776001,52.0
2004-02-26,975.5,975.5,975.5,975.5,501.188416,30.0
2004-03-01,976.0,976.0,976.0,976.0,501.445343,10.0
2004-03-04,999.0,999.0,999.0,999.0,513.262085,37.0
2004-03-05,976.5,976.5,976.5,976.5,501.70224,56.0
2004-03-08,990.0,990.0,990.0,990.0,508.638184,7.0
2004-03-09,995.0,995.0,995.0,995.0,511.207123,80.0
2004-03-10,995.0,995.0,995.0,995.0,511.207123,56.0
2004-03-12,994.5,994.5,994.5,994.5,510.950195,10.0
2004-03-18,995.0,995.0,995.0,995.0,511.207123,1.0
2004-03-24,995.0,995.0,995.0,995.0,511.207123,50.0
2004-03-25,985.0,985.0,985.0,985.0,506.069336,25.0
2004-03-29,985.0,985.0,985.0,985.0,506.069336,26.0
2004-03-30,998.0,998.0,998.0,998.0,512.748352,15.0
2004-04-01,1050.0,1050.0,1050.0,1050.0,539.464783,5.0
2004-04-02,1000.5,1000.5,1000.5,1000.5,514.032898,7.0
2004-04-07,1010.5,1010.5,1010.5,1010.5,519.170654,10.0
2004-04-13,1015.0,1015.0,1015.0,1015.0,521.482483,3.0
2004-04-15,1015.0,1015.0,1015.0,1015.0,521.482483,2.0
2004-04-19,1050.0,1050.0,1050.0,1050.0,539.464783,50.0
2004-04-21,1050.0,1050.0,1050.0,1050.0,539.464783,14.0
2004-04-22,1015.0,1015.0,1015.0,1015.0,521.482483,4.0
2004-04-23,1015.0,1015.0,1015.0,1015.0,521.482483,25.0
2004-04-27,1010.0,1010.0,1010.0,1010.0,518.913757,80.0
2004-04-28,1050.0,1050.0,1050.0,1050.0,539.464783,46.0
2004-05-04,1060.0,1060.0,1060.0,1060.0,544.602539,98.0
2004-05-05,1100.0,1100.0,1100.0,1100.0,565.153625,36.0
2004-05-06,1089.5,1089.5,1089.5,1089.5,559.75885,9.0
2004-05-07,1050.0,1050.0,1050.0,1050.0,539.464783,45.0
2004-05-11,1074.0,1074.0,1074.0,1074.0,551.79541,6.0
2004-05-12,1050.0,1050.0,1050.0,1050.0,539.464783,1.0
2004-05-13,1060.0,1060.0,1060.0,1060.0,544.602539,15.0
2004-05-17,1060.0,1060.0,1060.0,1060.0,544.602539,20.0
2004-05-18,1050.0,1050.0,1050.0,1050.0,539.464783,230.0
2004-05-24,1050.0,1050.0,1050.0,1050.0,539.464783,68.0
2004-05-25,1050.0,1050.0,1050.0,1050.0,539.464783,51.0
2004-05-26,1060.0,1060.0,1060.0,1060.0,544.602539,10.0
2004-06-01,1080.0,1080.0,1080.0,1080.0,554.8779910000002,33.0
2004-06-02,1065.0,1065.0,1065.0,1065.0,547.171326,6.0
2004-06-07,1065.0,1065.0,1065.0,1065.0,547.171326,14.0
2004-06-08,1065.0,1065.0,1065.0,1065.0,547.171326,3.0
2004-06-09,1064.0,1064.0,1064.0,1064.0,546.657654,3.0
2004-06-11,1065.0,1065.0,1065.0,1065.0,547.171326,40.0
2004-06-14,1055.0,1055.0,1055.0,1055.0,542.03363,7.0
2004-06-18,1050.0,1050.0,1050.0,1050.0,539.464783,6.0
2004-06-21,1065.0,1065.0,1065.0,1065.0,547.171326,1.0
2004-06-22,1065.0,1065.0,1065.0,1065.0,547.171326,16.0
2004-06-23,1059.5,1059.5,1059.5,1059.5,544.3457030000002,5.0
2004-06-29,1050.0,1050.0,1050.0,1050.0,539.464783,27.0
2004-06-30,1005.0,1005.0,1005.0,1005.0,548.458313,8.0
2004-07-01,1010.0,1010.0,1010.0,1010.0,551.186951,22.0
2004-07-02,1010.0,1010.0,1010.0,1010.0,551.186951,45.0
2004-07-06,1020.0,1020.0,1020.0,1020.0,556.644348,10.0
2004-07-07,1050.0,1050.0,1050.0,1050.0,573.0162349999998,7.0
2004-07-08,1050.0,1050.0,1050.0,1050.0,573.0162349999998,10.0
2004-07-12,1050.0,1050.0,1050.0,1050.0,573.0162349999998,11.0
2004-07-13,1050.0,1050.0,1050.0,1050.0,573.0162349999998,27.0
2004-07-14,1100.0,1100.0,1100.0,1100.0,600.302734,10.0
2004-07-15,1100.0,1100.0,1100.0,1100.0,600.302734,5.0
2004-07-16,1050.0,1050.0,1050.0,1050.0,573.0162349999998,3.0
2004-07-19,1050.0,1050.0,1050.0,1050.0,573.0162349999998,36.0
2004-07-20,1050.0,1050.0,1050.0,1050.0,573.0162349999998,5.0
2004-07-26,1050.0,1050.0,1050.0,1050.0,573.0162349999998,40.0
2004-07-28,1050.0,1050.0,1050.0,1050.0,573.0162349999998,25.0
2004-08-02,1050.0,1050.0,1050.0,1050.0,573.0162349999998,116.0
2004-08-03,1050.0,1050.0,1050.0,1050.0,573.0162349999998,154.0
2004-08-04,1050.0,1050.0,1050.0,1050.0,573.0162349999998,92.0
2004-08-05,1050.0,1050.0,1050.0,1050.0,573.0162349999998,113.0
2004-08-06,1070.0,1070.0,1070.0,1070.0,583.930786,13.0
2004-08-09,1090.0,1090.0,1090.0,1090.0,594.845459,11.0
2004-08-10,1060.0,1060.0,1060.0,1060.0,578.473572,305.0
2004-08-12,1050.0,1050.0,1050.0,1050.0,573.0162349999998,60.0
