Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,52.900002,52.900002,49.049999,50.0,30.689346,419520.0
2000-01-05,48.5,49.990002,48.0,49.0,30.075556,382481.0
2000-01-06,49.290001,49.290001,48.0,48.650002,29.860735,267683.0
2000-01-07,49.5,49.849998,48.650002,49.849998,30.597269,220617.0
2000-01-10,50.0,52.400002,50.0,52.400002,32.16243,209493.0
2000-01-11,52.400002,52.400002,52.400002,52.400002,32.16243,0.0
2000-01-12,50.200001,50.950001,49.52,49.900002,30.627953,209127.0
2000-01-13,50.599998,51.200001,50.099998,51.200001,31.42589000000001,333422.0
2000-01-14,51.150002,52.25,50.0,50.0,30.689346,261369.0
2000-01-17,50.549999,50.549999,48.900002,48.900002,30.014179,160285.0
2000-01-18,48.5,48.790001,46.099998,46.700001,28.66383900000001,285802.0
2000-01-19,46.5,47.59,46.5,47.25,29.001425,346543.0
2000-01-20,47.900002,48.099998,46.049999,47.75,29.308317,240393.0
2000-01-21,47.700001,47.799999,46.009998,46.009998,28.240328,385600.0
2000-01-24,46.889999,47.380001,46.02,46.099998,28.295574,187875.0
2000-01-25,46.0,46.450001,44.880001,44.880001,27.546747,319174.0
2000-01-26,46.639999,46.639999,45.150002,45.5,27.927298,248057.0
2000-01-27,45.509998,45.799999,44.669998,44.900002,27.559031,147336.0
2000-01-28,45.0,45.0,44.0,44.619999,27.387167,130432.0
2000-01-31,44.82,44.939999,43.0,43.0,26.392824,365645.0
2000-02-01,43.049999,44.099998,43.0,43.0,26.392824,247395.0
2000-02-02,43.700001,43.799999,42.0,42.5,26.085939,260503.0
2000-02-03,42.900002,44.93,42.799999,44.619999,27.387167,209962.0
2000-02-04,45.0,45.25,44.23,44.490002,27.307379,203513.0
2000-02-07,44.5,44.700001,43.549999,44.279999,27.178476,81588.0
2000-02-08,44.599998,44.599998,43.900002,44.299999,27.190758,160737.0
2000-02-09,44.0,44.349998,42.0,42.099998,25.840425,228437.0
2000-02-10,42.0,42.450001,41.150002,41.5,25.472155,653469.0
2000-02-11,41.75,41.790001,39.25,41.25,25.318705,399312.0
2000-02-14,41.599998,42.0,41.599998,42.0,25.779049,295503.0
2000-02-15,42.0,43.5,41.93,42.0,25.779049,500443.0
2000-02-16,42.700001,42.700001,40.669998,41.799999,25.656288,220461.0
2000-02-17,41.700001,42.25,41.0,41.700001,25.594915,399889.0
2000-02-18,41.849998,42.099998,41.060001,41.5,25.472155,819644.0
2000-02-21,41.0,41.5,39.75,40.450001,24.827675,306638.0
2000-02-22,40.93,41.299999,39.349998,40.470001,24.839947,232066.0
2000-02-23,40.75,41.450001,39.25,40.799999,25.042501,210341.0
2000-02-24,41.5,42.0,40.700001,41.200001,25.288017,234346.0
2000-02-25,41.400002,41.5,40.599998,41.5,25.472155,103181.0
2000-02-28,41.5,41.599998,39.900002,40.040001,24.576025,451279.0
2000-02-29,40.0,40.0,39.0,39.700001,24.367334,259905.0
2000-03-01,40.240002,40.82,38.75,39.599998,24.305956,226124.0
2000-03-02,39.450001,40.0,39.099998,39.599998,24.305956,268516.0
2000-03-03,39.450001,39.599998,38.5,38.580002,23.679899,322659.0
2000-03-06,39.150002,39.450001,37.5,38.450001,23.600103,276053.0
2000-03-07,38.009998,38.5,36.599998,36.599998,22.464602,313001.0
2000-03-08,36.990002,37.900002,36.700001,37.389999,22.949486,389128.0
2000-03-09,37.799999,37.900002,36.16,36.200001,22.219084,165494.0
2000-03-10,36.830002,36.830002,35.25,35.900002,22.03495,1742813.0
2000-03-13,36.099998,36.349998,34.5,35.0,21.482538,383870.0
2000-03-14,34.98,35.200001,34.5,35.0,21.482538,263954.0
2000-03-15,35.400002,38.299999,35.400002,38.0,23.323898,775777.0
2000-03-16,40.0,43.099998,39.799999,42.290001,25.957045,1028278.0
2000-03-17,43.349998,43.349998,39.200001,41.299999,25.349396,659867.0
2000-03-20,42.450001,42.450001,41.5,41.650002,25.564224,421444.0
2000-03-21,41.009998,41.650002,38.959999,39.650002,24.336651,405506.0
2000-03-22,39.639999,39.75,39.389999,39.549999,24.275267000000003,811948.0
2000-03-23,39.950001,40.200001,39.599998,39.700001,24.367334,369740.0
2000-03-24,40.0,40.549999,39.5,39.98,24.539196,198215.0
2000-03-27,40.0,40.0,38.0,38.299999,23.508036,169121.0
2000-03-28,38.599998,39.98,38.049999,39.200001,24.060442,260968.0
2000-03-29,39.099998,39.599998,38.709999,38.990002,23.931545,256652.0
2000-03-30,38.990002,38.990002,37.299999,38.0,23.323898,442421.0
2000-03-31,37.799999,38.0,37.299999,37.5,23.017006,489508.0
2000-04-03,39.5,40.18,39.0,39.599998,24.305956,510147.0
2000-04-04,40.0,41.150002,40.0,40.5,24.858364,560104.0
2000-04-05,41.009998,41.650002,38.900002,40.25,24.70492,478768.0
2000-04-06,40.889999,40.990002,40.25,40.509998,24.8645,124261.0
2000-04-07,40.5,40.790001,40.200001,40.599998,24.919743,261967.0
2000-04-10,40.799999,41.290001,39.099998,39.599998,24.305956,149173.0
2000-04-11,40.0,41.5,39.099998,41.360001,25.386227,249968.0
2000-04-12,41.400002,42.450001,41.400002,41.869999,25.699255,229922.0
2000-04-13,42.0,44.0,41.200001,43.5,26.699726,332952.0
