Date,Close,High,Low,Open,Symbol,Volume
2001-12-13,8.85,8.85,8.85,8.85,XBRU:FLUX,100
2001-12-14,8.48,8.48,8.48,8.48,XBRU:FLUX,600
2001-12-17,8.48,8.48,8.48,8.48,XBRU:FLUX,0
2001-12-18,8.48,8.48,8.48,8.48,XBRU:FLUX,0
2001-12-19,8.14,8.14,7.5,7.5,XBRU:FLUX,3000
2001-12-20,7.56,8.13,7.56,8.13,XBRU:FLUX,500
2001-12-21,7.6,7.6,7.56,7.56,XBRU:FLUX,1100
2001-12-24,7.9,7.9,7.9,7.9,XBRU:FLUX,1000
2001-12-25,7.9,7.9,7.9,7.9,XBRU:FLUX,0
2001-12-26,7.9,7.9,7.9,7.9,XBRU:FLUX,0
2001-12-27,7.875,7.9,7.875,7.9,XBRU:FLUX,2200
2001-12-28,7.87,7.88,7.87,7.88,XBRU:FLUX,1200
2001-12-31,7.87,7.88,7.87,7.88,XBRU:FLUX,0
2002-01-01,7.87,7.88,7.87,7.88,XBRU:FLUX,0
2002-01-02,7.88,7.88,7.88,7.88,XBRU:FLUX,200
2002-01-03,7.75,7.75,7.75,7.75,XBRU:FLUX,1400
2002-01-04,7.75,7.75,7.75,7.75,XBRU:FLUX,0
2002-01-07,7.6,7.6,7.6,7.6,XBRU:FLUX,2200
2002-01-08,7.6,7.6,7.6,7.6,XBRU:FLUX,4500
2002-01-09,6.95,7.59,6.95,7.59,XBRU:FLUX,0
2002-01-10,7.6,7.61,7.6,7.61,XBRU:FLUX,22100
2002-01-11,7.6,7.6,7.6,7.6,XBRU:FLUX,53800
2002-01-14,7.6,7.6,7.6,7.6,XBRU:FLUX,300
2002-01-15,7.6,7.6,7.6,7.6,XBRU:FLUX,1100
2002-01-16,7.6,7.6,7.6,7.6,XBRU:FLUX,800
2002-01-17,7.6,7.6,7.6,7.6,XBRU:FLUX,400
2002-01-18,7.6,7.6,7.6,7.6,XBRU:FLUX,1000
2002-01-21,7.6,7.6,7.6,7.6,XBRU:FLUX,600
2002-01-22,7.6,7.6,7.6,7.6,XBRU:FLUX,1300
2002-01-23,7.6,7.6,7.6,7.6,XBRU:FLUX,800
2002-01-24,7.75,7.75,7.75,7.75,XBRU:FLUX,2000
2002-01-25,7.65,7.65,7.65,7.65,XBRU:FLUX,800
2002-01-28,7.655,7.655,7.65,7.65,XBRU:FLUX,500
2002-01-29,7.61,7.65,7.61,7.65,XBRU:FLUX,2900
2002-01-30,7.6,7.75,7.6,7.75,XBRU:FLUX,0
2002-01-31,7.6,7.6,7.6,7.6,XBRU:FLUX,3500
2002-02-01,7.87,7.87,7.6,7.6,XBRU:FLUX,5800
2002-02-04,7.6,7.76,7.6,7.76,XBRU:FLUX,0
2002-02-05,7.65,7.77,7.65,7.77,XBRU:FLUX,0
2002-02-06,7.65,7.65,7.65,7.65,XBRU:FLUX,3000
2002-02-07,7.65,7.65,7.65,7.65,XBRU:FLUX,1900
2002-02-08,7.6,7.6,7.6,7.6,XBRU:FLUX,1700
2002-02-11,7.6,7.6,7.6,7.6,XBRU:FLUX,1400
2002-02-12,7.6,7.6,7.6,7.6,XBRU:FLUX,0
2002-02-13,7.6,7.6,7.6,7.6,XBRU:FLUX,1300
2002-02-14,7.6,7.6,7.6,7.6,XBRU:FLUX,30000
2002-02-15,7.5,7.5,7.5,7.5,XBRU:FLUX,0
2002-02-18,7.5,7.5,7.5,7.5,XBRU:FLUX,3400
2002-02-19,7.5,7.5,7.5,7.5,XBRU:FLUX,7000
2002-02-20,7.4,7.5,7.4,7.5,XBRU:FLUX,0
2002-02-21,7.3,7.4,7.3,7.4,XBRU:FLUX,9000
2002-02-22,7.5,7.5,7.25,7.25,XBRU:FLUX,1100
2002-02-25,7.54,7.54,7.54,7.54,XBRU:FLUX,800
2002-02-26,7.65,7.65,7.65,7.65,XBRU:FLUX,2600
2002-02-27,7.52,7.52,7.52,7.52,XBRU:FLUX,5300
2002-02-28,7.87,7.87,7.69,7.69,XBRU:FLUX,1600
2002-03-01,7.545,7.545,7.53,7.53,XBRU:FLUX,500
