Symbol,Date,Close,High,Low,Open,Volume
XBRU:NEWT,2006-02-23,10.35,10.35,10.35,10.35,100
XBRU:NEWT,2006-02-24,10.5,10.5,10.5,10.5,100
XBRU:NEWT,2006-02-27,10.6,10.6,10.6,10.6,500
XBRU:NEWT,2006-02-28,10.6,10.6,10.6,10.6,400
XBRU:NEWT,2006-03-01,10.8,10.8,10.8,10.8,100
XBRU:NEWT,2006-03-02,10.8,10.8,10.8,10.8,800
XBRU:NEWT,2006-03-03,10.8,10.8,10.8,10.8,1000
XBRU:NEWT,2006-03-06,10.32,10.32,10.32,10.32,400
XBRU:NEWT,2006-03-07,10.34,10.34,10.34,10.34,1
XBRU:NEWT,2006-03-08,10.34,10.34,10.34,10.34,1
XBRU:NEWT,2006-03-09,10.34,10.34,10.34,10.34,1
XBRU:NEWT,2006-03-10,10.34,10.34,10.34,10.34,600
XBRU:NEWT,2006-03-13,10.5,10.5,10.5,10.5,500
XBRU:NEWT,2006-03-14,10.34,10.34,10.34,10.34,600
XBRU:NEWT,2006-03-15,10.5,10.5,10.5,10.5,100
XBRU:NEWT,2006-03-16,10.51,10.51,10.51,10.51,1
XBRU:NEWT,2006-03-17,10.51,10.51,10.51,10.51,1
XBRU:NEWT,2006-03-20,10.61,10.61,10.61,10.61,1
XBRU:NEWT,2006-03-21,10.75,10.75,10.75,10.75,10
XBRU:NEWT,2006-03-22,10.75,10.75,10.75,10.75,300
XBRU:NEWT,2006-03-23,10.74,10.74,10.74,10.74,1
XBRU:NEWT,2006-03-24,10.76,10.76,10.76,10.76,200
XBRU:NEWT,2006-03-27,10.95,10.95,10.95,10.95,326
XBRU:NEWT,2006-03-28,11.0,11.0,11.0,11.0,200
XBRU:NEWT,2006-03-29,10.99,10.99,10.99,10.99,1
XBRU:NEWT,2006-03-30,11.0,11.0,11.0,11.0,1800
XBRU:NEWT,2006-03-31,11.1,11.1,11.1,11.1,100
XBRU:NEWT,2006-04-03,12.2,12.2,12.2,12.2,800
XBRU:NEWT,2006-04-04,12.5,12.5,12.5,12.5,2200
XBRU:NEWT,2006-04-05,12.25,12.25,12.25,12.25,400
XBRU:NEWT,2006-04-06,12.49,12.49,12.49,12.49,700
XBRU:NEWT,2006-04-07,12.49,12.49,12.49,12.49,500
XBRU:NEWT,2006-04-10,12.48,12.48,12.48,12.48,300
XBRU:NEWT,2006-04-11,12.48,12.48,12.48,12.48,500
XBRU:NEWT,2006-04-12,12.39,12.39,12.39,12.39,500
XBRU:NEWT,2006-04-13,12.35,12.35,12.35,12.35,77
XBRU:NEWT,2006-04-14,12.35,12.35,12.35,12.35,0
XBRU:NEWT,2006-04-17,12.35,12.35,12.35,12.35,0
XBRU:NEWT,2006-04-18,12.15,12.15,12.15,12.15,500
XBRU:NEWT,2006-04-19,12.39,12.39,12.39,12.39,800
XBRU:NEWT,2006-04-20,12.4,12.4,12.4,12.4,75
XBRU:NEWT,2006-04-21,12.4,12.4,12.4,12.4,100
XBRU:NEWT,2006-04-24,12.39,12.39,12.39,12.39,1
XBRU:NEWT,2006-04-25,12.15,12.15,12.15,12.15,200
XBRU:NEWT,2006-04-26,12.15,12.15,12.15,12.15,63
XBRU:NEWT,2006-04-27,12.0,12.0,12.0,12.0,700
XBRU:NEWT,2006-04-28,12.24,12.24,12.24,12.24,1700
XBRU:NEWT,2006-05-01,12.24,12.24,12.24,12.24,0
XBRU:NEWT,2006-05-02,12.5,12.5,12.5,12.5,4600
XBRU:NEWT,2006-05-03,12.5,12.5,12.5,12.5,600
XBRU:NEWT,2006-05-04,12.5,12.5,12.5,12.5,71
XBRU:NEWT,2006-05-05,12.49,12.49,12.49,12.49,1
XBRU:NEWT,2006-05-08,12.5,12.5,12.5,12.5,100
XBRU:NEWT,2006-05-09,12.55,12.55,12.55,12.55,300
XBRU:NEWT,2006-05-10,12.7,12.7,12.7,12.7,400
XBRU:NEWT,2006-05-11,12.8,12.8,12.8,12.8,300
XBRU:NEWT,2006-05-12,12.5,12.5,12.5,12.5,100
XBRU:NEWT,2006-05-15,12.35,12.35,12.35,12.35,500
XBRU:NEWT,2006-05-16,12.35,12.35,12.35,12.35,76
XBRU:NEWT,2006-05-17,12.5,12.5,12.5,12.5,500
XBRU:NEWT,2006-05-18,12.5,12.5,12.5,12.5,0
XBRU:NEWT,2006-05-19,12.5,12.5,12.5,12.5,41
XBRU:NEWT,2006-05-22,12.47,12.47,12.47,12.47,200
XBRU:NEWT,2006-05-23,12.35,12.35,12.35,12.35,100
XBRU:NEWT,2006-05-24,12.5,12.5,12.5,12.5,1000
XBRU:NEWT,2006-05-25,12.5,12.5,12.5,12.5,500
XBRU:NEWT,2006-05-26,12.51,12.51,12.51,12.51,500
XBRU:NEWT,2006-05-29,12.4,12.4,12.4,12.4,200
XBRU:NEWT,2006-05-30,12.26,12.26,12.26,12.26,500
XBRU:NEWT,2006-05-31,12.5,12.5,12.5,12.5,60
XBRU:NEWT,2006-06-01,12.8,12.8,12.8,12.8,100
XBRU:NEWT,2006-06-02,12.79,12.79,12.79,12.79,1
XBRU:NEWT,2006-06-05,12.79,12.79,12.79,12.79,0
XBRU:NEWT,2006-06-06,12.79,12.79,12.79,12.79,1
XBRU:NEWT,2006-06-07,12.79,12.79,12.79,12.79,0
XBRU:NEWT,2006-06-08,12.67,12.67,12.67,12.67,1
XBRU:NEWT,2006-06-09,12.2,12.2,12.2,12.2,12
XBRU:NEWT,2006-06-12,11.65,11.65,11.65,11.65,100
XBRU:NEWT,2006-06-13,11.5,11.5,11.5,11.5,200
XBRU:NEWT,2006-06-14,11.65,11.65,11.65,11.65,100
XBRU:NEWT,2006-06-15,11.55,11.55,11.55,11.55,520
XBRU:NEWT,2006-06-16,11.55,11.55,11.55,11.55,5
XBRU:NEWT,2006-06-19,11.55,11.55,11.55,11.55,25
XBRU:NEWT,2006-06-20,12.12,12.12,12.12,12.12,200
XBRU:NEWT,2006-06-21,12.04,12.04,12.04,12.04,1
XBRU:NEWT,2006-06-22,12.04,12.04,12.04,12.04,1
XBRU:NEWT,2006-06-23,12.3,12.3,12.3,12.3,60
XBRU:NEWT,2006-06-26,12.0,12.0,12.0,12.0,200
XBRU:NEWT,2006-06-27,12.0,12.0,12.0,12.0,400
XBRU:NEWT,2006-06-28,11.9,11.9,11.9,11.9,15
XBRU:NEWT,2006-06-29,11.8,11.8,11.8,11.8,10
XBRU:NEWT,2006-06-30,11.75,11.75,11.75,11.75,200
XBRU:NEWT,2006-07-03,11.75,11.75,11.75,11.75,1
XBRU:NEWT,2006-07-04,11.75,11.75,11.75,11.75,1
XBRU:NEWT,2006-07-05,12.0,12.0,12.0,12.0,1
XBRU:NEWT,2006-07-06,11.99,11.99,11.99,11.99,1
XBRU:NEWT,2006-07-07,12.0,12.0,12.0,12.0,80
XBRU:NEWT,2006-07-10,12.0,12.0,12.0,12.0,200
XBRU:NEWT,2006-07-11,12.0,12.0,12.0,12.0,1
XBRU:NEWT,2006-07-12,12.0,12.0,12.0,12.0,1
XBRU:NEWT,2006-07-13,11.7,11.7,11.7,11.7,300
XBRU:NEWT,2006-07-14,11.7,11.7,11.7,11.7,200
XBRU:NEWT,2006-07-17,11.71,11.71,11.71,11.71,1
XBRU:NEWT,2006-07-18,11.71,11.71,11.71,11.71,1
XBRU:NEWT,2006-07-19,12.0,12.0,12.0,12.0,76
XBRU:NEWT,2006-07-20,12.0,12.0,12.0,12.0,200
XBRU:NEWT,2006-07-21,12.0,12.0,12.0,12.0,0
XBRU:NEWT,2006-07-24,12.24,12.24,12.24,12.24,100
XBRU:NEWT,2006-07-25,12.24,12.24,12.24,12.24,1
XBRU:NEWT,2006-07-26,12.12,12.12,12.12,12.12,1
XBRU:NEWT,2006-07-27,12.0,12.0,12.0,12.0,1
XBRU:NEWT,2006-07-28,11.7,11.7,11.7,11.7,5
XBRU:NEWT,2006-07-31,11.71,11.71,11.71,11.71,200
XBRU:NEWT,2006-08-01,11.7,11.7,11.7,11.7,100
XBRU:NEWT,2006-08-02,11.71,11.71,11.71,11.71,1
XBRU:NEWT,2006-08-03,11.85,11.85,11.85,11.85,200
XBRU:NEWT,2006-08-04,11.85,11.85,11.85,11.85,100
XBRU:NEWT,2006-08-07,11.85,11.85,11.85,11.85,1
XBRU:NEWT,2006-08-08,11.85,11.85,11.85,11.85,1
XBRU:NEWT,2006-08-09,11.85,11.85,11.85,11.85,1
XBRU:NEWT,2006-08-10,11.95,11.95,11.95,11.95,5
XBRU:NEWT,2006-08-11,12.1,12.1,12.1,12.1,1000
XBRU:NEWT,2006-08-14,11.95,11.95,11.95,11.95,100
XBRU:NEWT,2006-08-15,12.0,12.0,12.0,12.0,60
XBRU:NEWT,2006-08-16,12.05,12.05,12.05,12.05,900
XBRU:NEWT,2006-08-17,12.2,12.2,12.2,12.2,700
XBRU:NEWT,2006-08-18,12.2,12.2,12.2,12.2,1000
XBRU:NEWT,2006-08-21,12.5,12.5,12.5,12.5,500
XBRU:NEWT,2006-08-22,12.2,12.2,12.2,12.2,50
XBRU:NEWT,2006-08-23,12.21,12.21,12.21,12.21,1
XBRU:NEWT,2006-08-24,12.51,12.51,12.51,12.51,1200
XBRU:NEWT,2006-08-25,12.7,12.7,12.7,12.7,200
XBRU:NEWT,2006-08-28,12.5,12.5,12.5,12.5,100
XBRU:NEWT,2006-08-29,12.4,12.4,12.4,12.4,10
XBRU:NEWT,2006-08-30,12.3,12.3,12.3,12.3,400
XBRU:NEWT,2006-08-31,12.5,12.5,12.5,12.5,100
XBRU:NEWT,2006-09-01,12.5,12.5,12.5,12.5,100
XBRU:NEWT,2006-09-04,12.5,12.5,12.5,12.5,10
XBRU:NEWT,2006-09-05,12.5,12.5,12.5,12.5,400
XBRU:NEWT,2006-09-06,12.7,12.7,12.7,12.7,100
XBRU:NEWT,2006-09-07,12.8,12.8,12.8,12.8,2400
XBRU:NEWT,2006-09-08,12.52,12.52,12.52,12.52,100
XBRU:NEWT,2006-09-11,12.89,12.89,12.89,12.89,100
XBRU:NEWT,2006-09-12,12.89,12.89,12.89,12.89,10
XBRU:NEWT,2006-09-13,12.51,12.51,12.51,12.51,400
XBRU:NEWT,2006-09-14,12.51,12.51,12.51,12.51,10
XBRU:NEWT,2006-09-15,12.51,12.51,12.51,12.51,10
XBRU:NEWT,2006-09-18,12.51,12.51,12.51,12.51,100
XBRU:NEWT,2006-09-19,12.5,12.5,12.5,12.5,500
XBRU:NEWT,2006-09-20,12.5,12.5,12.5,12.5,500
XBRU:NEWT,2006-09-21,12.55,12.55,12.55,12.55,1100
XBRU:NEWT,2006-09-22,12.7,12.7,12.7,12.7,50
XBRU:NEWT,2006-09-25,12.55,12.55,12.55,12.55,700
XBRU:NEWT,2006-09-26,12.55,12.55,12.55,12.55,500
XBRU:NEWT,2006-09-27,12.6,12.6,12.6,12.6,300
XBRU:NEWT,2006-09-28,12.59,12.59,12.59,12.59,1
XBRU:NEWT,2006-09-29,12.5,12.5,12.5,12.5,700
XBRU:NEWT,2006-10-02,12.3,12.3,12.3,12.3,200
XBRU:NEWT,2006-10-03,12.2,12.2,12.2,12.2,63
XBRU:NEWT,2006-10-04,12.2,12.2,12.2,12.2,200
XBRU:NEWT,2006-10-05,12.35,12.35,12.35,12.35,600
XBRU:NEWT,2006-10-06,12.35,12.35,12.35,12.35,1
XBRU:NEWT,2006-10-09,12.35,12.35,12.35,12.35,1
XBRU:NEWT,2006-10-10,12.2,12.2,12.2,12.2,300
XBRU:NEWT,2006-10-11,12.0,12.0,12.0,12.0,900
XBRU:NEWT,2006-10-12,12.2,12.2,12.2,12.2,100
XBRU:NEWT,2006-10-13,12.5,12.5,12.5,12.5,2000
XBRU:NEWT,2006-10-16,12.5,12.5,12.5,12.5,400
XBRU:NEWT,2006-10-17,12.51,12.51,12.51,12.51,1200
XBRU:NEWT,2006-10-18,12.6,12.6,12.6,12.6,500
XBRU:NEWT,2006-10-19,12.85,12.85,12.85,12.85,2300
XBRU:NEWT,2006-10-20,12.85,12.85,12.85,12.85,100
XBRU:NEWT,2006-10-23,12.71,12.71,12.71,12.71,100
XBRU:NEWT,2006-10-24,12.71,12.71,12.71,12.71,400
XBRU:NEWT,2006-10-25,12.7,12.7,12.7,12.7,300
XBRU:NEWT,2006-10-26,12.85,12.85,12.85,12.85,25
XBRU:NEWT,2006-10-27,12.9,12.9,12.9,12.9,55
XBRU:NEWT,2006-10-30,12.9,12.9,12.9,12.9,0
XBRU:NEWT,2006-10-31,12.95,12.95,12.95,12.95,70
XBRU:NEWT,2006-11-01,13.0,13.0,13.0,13.0,100
XBRU:NEWT,2006-11-02,13.0,13.0,13.0,13.0,30
XBRU:NEWT,2006-11-03,13.0,13.0,13.0,13.0,200
XBRU:NEWT,2006-11-06,13.0,13.0,13.0,13.0,1200
XBRU:NEWT,2006-11-07,13.1,13.1,13.1,13.1,600
XBRU:NEWT,2006-11-08,13.25,13.25,13.25,13.25,500
XBRU:NEWT,2006-11-09,13.26,13.26,13.26,13.26,1000
XBRU:NEWT,2006-11-10,13.25,13.25,13.25,13.25,100
XBRU:NEWT,2006-11-13,13.25,13.25,13.25,13.25,100
XBRU:NEWT,2006-11-14,13.25,13.25,13.25,13.25,35
XBRU:NEWT,2006-11-15,13.25,13.25,13.25,13.25,35
XBRU:NEWT,2006-11-16,13.2,13.2,13.2,13.2,500
XBRU:NEWT,2006-11-17,13.1,13.1,13.1,13.1,50
XBRU:NEWT,2006-11-20,13.0,13.0,13.0,13.0,90
XBRU:NEWT,2006-11-21,13.15,13.15,13.15,13.15,10
XBRU:NEWT,2006-11-22,13.0,13.0,13.0,13.0,10
XBRU:NEWT,2006-11-23,12.8,12.8,12.8,12.8,400
XBRU:NEWT,2006-11-24,12.94,12.94,12.94,12.94,200
XBRU:NEWT,2006-11-27,12.7,12.7,12.7,12.7,92
XBRU:NEWT,2006-11-28,12.5,12.5,12.5,12.5,100
XBRU:NEWT,2006-11-29,12.95,12.95,12.95,12.95,500
XBRU:NEWT,2006-11-30,13.0,13.0,13.0,13.0,400
XBRU:NEWT,2006-12-01,12.9,12.9,12.9,12.9,600
XBRU:NEWT,2006-12-04,12.95,12.95,12.95,12.95,20
XBRU:NEWT,2006-12-05,12.9,12.9,12.9,12.9,10
XBRU:NEWT,2006-12-06,12.95,12.95,12.95,12.95,300
XBRU:NEWT,2006-12-07,12.95,12.95,12.95,12.95,55
XBRU:NEWT,2006-12-08,12.95,12.95,12.95,12.95,100
XBRU:NEWT,2006-12-11,12.9,12.9,12.9,12.9,76
XBRU:NEWT,2006-12-12,12.75,12.75,12.75,12.75,400
XBRU:NEWT,2006-12-13,12.75,12.75,12.75,12.75,73
XBRU:NEWT,2006-12-14,13.0,13.0,13.0,13.0,29
XBRU:NEWT,2006-12-15,13.0,13.0,13.0,13.0,700
XBRU:NEWT,2006-12-18,13.2,13.2,13.2,13.2,300
XBRU:NEWT,2006-12-19,13.0,13.0,13.0,13.0,50
XBRU:NEWT,2006-12-20,13.25,13.25,13.25,13.25,500
XBRU:NEWT,2006-12-21,13.25,13.25,13.25,13.25,60
XBRU:NEWT,2006-12-22,13.25,13.25,13.25,13.25,20
XBRU:NEWT,2006-12-25,13.25,13.25,13.25,13.25,0
XBRU:NEWT,2006-12-26,13.25,13.25,13.25,13.25,0
XBRU:NEWT,2006-12-27,13.3,13.3,13.3,13.3,30
XBRU:NEWT,2006-12-28,13.4,13.4,13.4,13.4,27
XBRU:NEWT,2006-12-29,13.25,13.25,13.25,13.25,50
XBRU:NEWT,2007-01-01,13.25,13.25,13.25,13.25,0
XBRU:NEWT,2007-01-02,13.26,13.26,13.26,13.26,1
XBRU:NEWT,2007-01-03,13.55,13.55,13.55,13.55,50
XBRU:NEWT,2007-01-04,13.55,13.55,13.55,13.55,50
XBRU:NEWT,2007-01-05,13.55,13.55,13.55,13.55,100
XBRU:NEWT,2007-01-08,13.25,13.25,13.25,13.25,200
XBRU:NEWT,2007-01-09,13.25,13.25,13.25,13.25,10
XBRU:NEWT,2007-01-10,13.2,13.2,13.2,13.2,300
XBRU:NEWT,2007-01-11,13.5,13.5,13.5,13.5,500
XBRU:NEWT,2007-01-12,13.45,13.45,13.45,13.45,47
XBRU:NEWT,2007-01-15,13.45,13.45,13.45,13.45,400
XBRU:NEWT,2007-01-16,13.45,13.45,13.45,13.45,100
XBRU:NEWT,2007-01-17,13.25,13.25,13.25,13.25,400
XBRU:NEWT,2007-01-18,13.2,13.2,13.2,13.2,300
XBRU:NEWT,2007-01-19,13.2,13.2,13.2,13.2,600
XBRU:NEWT,2007-01-22,13.4,13.4,13.4,13.4,100
XBRU:NEWT,2007-01-23,13.5,13.5,13.5,13.5,1300
XBRU:NEWT,2007-01-24,13.8,13.8,13.8,13.8,1000
XBRU:NEWT,2007-01-25,14.5,14.5,14.5,14.5,1300
XBRU:NEWT,2007-01-26,15.3,15.3,15.3,15.3,2000
XBRU:NEWT,2007-01-29,15.5,15.5,15.5,15.5,800
XBRU:NEWT,2007-01-30,15.4,15.4,15.4,15.4,400
XBRU:NEWT,2007-01-31,15.5,15.5,15.5,15.5,200
XBRU:NEWT,2007-02-01,15.65,15.65,15.65,15.65,600
XBRU:NEWT,2007-02-02,15.85,15.85,15.85,15.85,300
XBRU:NEWT,2007-02-05,15.91,15.91,15.91,15.91,1600
XBRU:NEWT,2007-02-06,16.0,16.0,16.0,16.0,1000
XBRU:NEWT,2007-02-07,15.9,15.9,15.9,15.9,1900
XBRU:NEWT,2007-02-08,15.95,15.95,15.95,15.95,400
XBRU:NEWT,2007-02-09,15.9,15.9,15.9,15.9,92
XBRU:NEWT,2007-02-12,15.95,15.95,15.95,15.95,300
XBRU:NEWT,2007-02-13,16.0,16.0,16.0,16.0,300
XBRU:NEWT,2007-02-14,16.0,16.0,16.0,16.0,1100
XBRU:NEWT,2007-02-15,16.11,16.11,16.11,16.11,700
XBRU:NEWT,2007-02-16,16.11,16.11,16.11,16.11,700
XBRU:NEWT,2007-02-19,16.2,16.2,16.2,16.2,900
XBRU:NEWT,2007-02-20,16.15,16.15,16.15,16.15,20
XBRU:NEWT,2007-02-21,16.16,16.16,16.16,16.16,700
XBRU:NEWT,2007-02-22,16.15,16.15,16.15,16.15,1500
XBRU:NEWT,2007-02-23,16.4,16.4,16.4,16.4,500
XBRU:NEWT,2007-02-26,16.5,16.5,16.5,16.5,900
XBRU:NEWT,2007-02-27,16.49,16.49,16.49,16.49,400
XBRU:NEWT,2007-02-28,16.31,16.31,16.31,16.31,300
XBRU:NEWT,2007-03-01,16.31,16.31,16.31,16.31,100
XBRU:NEWT,2007-03-02,16.25,16.25,16.25,16.25,400
XBRU:NEWT,2007-03-05,16.0,16.0,16.0,16.0,1200
XBRU:NEWT,2007-03-06,16.01,16.01,16.01,16.01,500
XBRU:NEWT,2007-03-07,16.14,16.14,16.14,16.14,30
XBRU:NEWT,2007-03-08,16.15,16.15,16.15,16.15,300
XBRU:NEWT,2007-03-09,16.2,16.2,16.2,16.2,100
XBRU:NEWT,2007-03-12,16.1,16.1,16.1,16.1,300
XBRU:NEWT,2007-03-13,16.11,16.11,16.11,16.11,40
XBRU:NEWT,2007-03-14,16.15,16.15,16.15,16.15,54
XBRU:NEWT,2007-03-15,16.05,16.05,16.05,16.05,200
XBRU:NEWT,2007-03-16,16.06,16.06,16.06,16.06,100
XBRU:NEWT,2007-03-19,16.19,16.19,16.19,16.19,30
XBRU:NEWT,2007-03-20,16.1,16.1,16.1,16.1,300
XBRU:NEWT,2007-03-21,16.19,16.19,16.19,16.19,70
XBRU:NEWT,2007-03-22,16.19,16.19,16.19,16.19,50
XBRU:NEWT,2007-03-23,16.19,16.19,16.19,16.19,1
XBRU:NEWT,2007-03-26,16.19,16.19,16.19,16.19,1
XBRU:NEWT,2007-03-27,16.15,16.15,16.15,16.15,50
XBRU:NEWT,2007-03-28,16.2,16.2,16.2,16.2,66
XBRU:NEWT,2007-03-29,16.18,16.18,16.18,16.18,28
XBRU:NEWT,2007-03-30,16.18,16.18,16.18,16.18,3
XBRU:NEWT,2007-04-02,16.05,16.05,16.05,16.05,20
XBRU:NEWT,2007-04-03,16.05,16.05,16.05,16.05,100
XBRU:NEWT,2007-04-04,16.35,16.35,16.35,16.35,10
XBRU:NEWT,2007-04-05,16.35,16.35,16.35,16.35,5
XBRU:NEWT,2007-04-06,16.35,16.35,16.35,16.35,0
XBRU:NEWT,2007-04-09,16.35,16.35,16.35,16.35,0
XBRU:NEWT,2007-04-10,16.35,16.35,16.35,16.35,10
XBRU:NEWT,2007-04-11,16.35,16.35,16.35,16.35,10
XBRU:NEWT,2007-04-12,15.85,15.85,15.85,15.85,1000
XBRU:NEWT,2007-04-13,16.4,16.4,16.4,16.4,500
XBRU:NEWT,2007-04-16,16.4,16.4,16.4,16.4,500
XBRU:NEWT,2007-04-17,16.15,16.15,16.15,16.15,400
XBRU:NEWT,2007-04-18,16.1,16.1,16.1,16.1,200
XBRU:NEWT,2007-04-19,16.2,16.2,16.2,16.2,700
XBRU:NEWT,2007-04-20,16.2,16.2,16.2,16.2,100
XBRU:NEWT,2007-04-23,16.4,16.4,16.4,16.4,200
XBRU:NEWT,2007-04-24,16.53,16.53,16.53,16.53,1100
XBRU:NEWT,2007-04-25,16.85,16.85,16.85,16.85,300
XBRU:NEWT,2007-04-26,16.8,16.8,16.8,16.8,100
XBRU:NEWT,2007-04-27,16.61,16.61,16.61,16.61,400
XBRU:NEWT,2007-04-30,16.8,16.8,16.8,16.8,200
XBRU:NEWT,2007-05-01,16.8,16.8,16.8,16.8,0
XBRU:NEWT,2007-05-02,16.8,16.8,16.8,16.8,50
XBRU:NEWT,2007-05-03,16.8,16.8,16.8,16.8,100
XBRU:NEWT,2007-05-04,16.61,16.61,16.61,16.61,40
XBRU:NEWT,2007-05-07,16.61,16.61,16.61,16.61,1
XBRU:NEWT,2007-05-08,16.61,16.61,16.61,16.61,12
XBRU:NEWT,2007-05-09,16.61,16.61,16.61,16.61,10
XBRU:NEWT,2007-05-10,16.61,16.61,16.61,16.61,10
XBRU:NEWT,2007-05-11,16.8,16.8,16.8,16.8,30
XBRU:NEWT,2007-05-14,16.89,16.89,16.89,16.89,700
XBRU:NEWT,2007-05-15,17.0,17.0,17.0,17.0,500
XBRU:NEWT,2007-05-16,17.02,17.02,17.02,17.02,1100
XBRU:NEWT,2007-05-17,17.02,17.02,17.02,17.02,0
XBRU:NEWT,2007-05-18,17.1,17.1,17.1,17.1,100
XBRU:NEWT,2007-05-21,18.2,18.2,18.2,18.2,500
XBRU:NEWT,2007-05-22,18.0,18.0,18.0,18.0,2000
XBRU:NEWT,2007-05-23,18.0,18.0,18.0,18.0,2400
XBRU:NEWT,2007-05-24,18.0,18.0,18.0,18.0,1200
XBRU:NEWT,2007-05-25,17.49,17.49,17.49,17.49,1200
XBRU:NEWT,2007-05-28,17.2,17.2,17.2,17.2,100
XBRU:NEWT,2007-05-29,17.2,17.2,17.2,17.2,800
XBRU:NEWT,2007-05-30,17.0,17.0,17.0,17.0,500
XBRU:NEWT,2007-05-31,16.8,16.8,16.8,16.8,300
XBRU:NEWT,2007-06-01,16.5,16.5,16.5,16.5,500
XBRU:NEWT,2007-06-04,16.05,16.05,16.05,16.05,600
XBRU:NEWT,2007-06-05,16.05,16.05,16.05,16.05,1100
XBRU:NEWT,2007-06-06,15.75,15.75,15.75,15.75,1500
XBRU:NEWT,2007-06-07,15.3,15.3,15.3,15.3,600
XBRU:NEWT,2007-06-08,15.0,15.0,15.0,15.0,700
XBRU:NEWT,2007-06-11,15.4,15.4,15.4,15.4,1200
XBRU:NEWT,2007-06-12,15.4,15.4,15.4,15.4,0
XBRU:NEWT,2007-06-13,17.15,17.15,17.15,17.15,1100
XBRU:NEWT,2007-06-14,17.33,17.33,17.33,17.33,400
XBRU:NEWT,2007-06-15,18.0,18.0,18.0,18.0,300
XBRU:NEWT,2007-06-18,18.0,18.0,18.0,18.0,900
XBRU:NEWT,2007-06-19,17.32,17.32,17.32,17.32,50
