Symbol,Date,Close,High,Low,Open,Volume
XBRU:ALEMK,2006-09-13,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-09-14,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-09-15,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-09-18,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-09-19,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-09-20,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-09-21,10.0,10.0,10.0,10.0,800
XBRU:ALEMK,2006-09-22,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-09-25,10.0,10.0,10.0,10.0,800
XBRU:ALEMK,2006-09-26,10.45,10.45,10.45,10.45,700
XBRU:ALEMK,2006-09-27,10.45,10.45,10.45,10.45,0
XBRU:ALEMK,2006-09-28,10.45,10.45,10.45,10.45,0
XBRU:ALEMK,2006-09-29,10.1,10.1,10.1,10.1,100
XBRU:ALEMK,2006-10-02,10.1,10.1,10.1,10.1,0
XBRU:ALEMK,2006-10-03,10.1,10.1,10.1,10.1,0
XBRU:ALEMK,2006-10-04,10.1,10.1,10.1,10.1,400
XBRU:ALEMK,2006-10-05,10.0,10.0,10.0,10.0,100
XBRU:ALEMK,2006-10-06,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-10-09,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-10-10,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-10-11,10.0,10.0,10.0,10.0,32
XBRU:ALEMK,2006-10-12,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-10-13,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-10-16,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-10-17,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-10-18,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-10-19,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-10-20,9.81,9.81,9.81,9.81,200
XBRU:ALEMK,2006-10-23,9.81,9.81,9.81,9.81,0
XBRU:ALEMK,2006-10-24,9.81,9.81,9.81,9.81,0
XBRU:ALEMK,2006-10-25,9.81,9.81,9.81,9.81,0
XBRU:ALEMK,2006-10-26,9.81,9.81,9.81,9.81,0
XBRU:ALEMK,2006-10-27,9.81,9.81,9.81,9.81,0
XBRU:ALEMK,2006-10-30,9.81,9.81,9.81,9.81,0
XBRU:ALEMK,2006-10-31,9.81,9.81,9.81,9.81,0
XBRU:ALEMK,2006-11-01,9.81,9.81,9.81,9.81,0
XBRU:ALEMK,2006-11-02,9.81,9.81,9.81,9.81,0
XBRU:ALEMK,2006-11-03,9.81,9.81,9.81,9.81,0
XBRU:ALEMK,2006-11-06,10.0,10.0,10.0,10.0,100
XBRU:ALEMK,2006-11-07,9.5,9.5,9.5,9.5,900
XBRU:ALEMK,2006-11-08,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2006-11-09,10.0,10.0,10.0,10.0,300
XBRU:ALEMK,2006-11-10,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-11-13,9.5,9.5,9.5,9.5,300
XBRU:ALEMK,2006-11-14,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2006-11-15,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2006-11-16,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2006-11-17,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2006-11-20,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2006-11-21,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2006-11-22,10.0,10.0,10.0,10.0,200
XBRU:ALEMK,2006-11-23,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-11-24,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-11-27,9.0,9.0,9.0,9.0,500
XBRU:ALEMK,2006-11-28,10.0,10.0,10.0,10.0,900
XBRU:ALEMK,2006-11-29,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-11-30,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-12-01,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-12-04,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-12-05,10.0,10.0,10.0,10.0,200
XBRU:ALEMK,2006-12-06,10.0,10.0,10.0,10.0,100
XBRU:ALEMK,2006-12-07,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-12-08,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-12-11,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-12-12,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-12-13,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-12-14,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-12-15,10.0,10.0,10.0,10.0,1000
XBRU:ALEMK,2006-12-18,10.0,10.0,10.0,10.0,0
XBRU:ALEMK,2006-12-19,8.04,8.04,8.04,8.04,200
XBRU:ALEMK,2006-12-20,9.5,9.5,9.5,9.5,500
XBRU:ALEMK,2006-12-21,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2006-12-22,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2006-12-25,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2006-12-26,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2006-12-27,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2006-12-28,9.5,9.5,9.5,9.5,400
XBRU:ALEMK,2006-12-29,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2007-01-01,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2007-01-02,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2007-01-03,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2007-01-04,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2007-01-05,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2007-01-08,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2007-01-09,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2007-01-10,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2007-01-11,9.5,9.5,9.5,9.5,100
XBRU:ALEMK,2007-01-12,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2007-01-15,9.5,9.5,9.5,9.5,0
XBRU:ALEMK,2007-01-16,9.0,9.0,9.0,9.0,15
XBRU:ALEMK,2007-01-17,9.01,9.01,9.01,9.01,400
XBRU:ALEMK,2007-01-18,8.6,8.6,8.6,8.6,400
XBRU:ALEMK,2007-01-19,8.6,8.6,8.6,8.6,700
XBRU:ALEMK,2007-01-22,8.6,8.6,8.6,8.6,1500
XBRU:ALEMK,2007-01-23,8.71,8.71,8.71,8.71,1400
XBRU:ALEMK,2007-01-24,9.39,9.39,9.39,9.39,1100
XBRU:ALEMK,2007-01-25,9.5,9.5,9.5,9.5,1500
XBRU:ALEMK,2007-01-26,9.51,9.51,9.51,9.51,3400
XBRU:ALEMK,2007-01-29,9.96,9.96,9.96,9.96,1700
XBRU:ALEMK,2007-01-30,10.0,10.0,10.0,10.0,1100
XBRU:ALEMK,2007-01-31,10.0,10.0,10.0,10.0,200
XBRU:ALEMK,2007-02-01,10.01,10.01,10.01,10.01,700
XBRU:ALEMK,2007-02-02,10.29,10.29,10.29,10.29,700
XBRU:ALEMK,2007-02-05,10.9,10.9,10.9,10.9,1400
XBRU:ALEMK,2007-02-06,10.9,10.9,10.9,10.9,2000
XBRU:ALEMK,2007-02-07,10.89,10.89,10.89,10.89,300
XBRU:ALEMK,2007-02-08,10.89,10.89,10.89,10.89,600
XBRU:ALEMK,2007-02-09,10.51,10.51,10.51,10.51,1200
XBRU:ALEMK,2007-02-12,10.51,10.51,10.51,10.51,100
XBRU:ALEMK,2007-02-13,10.45,10.45,10.45,10.45,300
XBRU:ALEMK,2007-02-14,10.55,10.55,10.55,10.55,100
XBRU:ALEMK,2007-02-15,10.8,10.8,10.8,10.8,80
XBRU:ALEMK,2007-02-16,10.6,10.6,10.6,10.6,70
XBRU:ALEMK,2007-02-19,10.7,10.7,10.7,10.7,100
XBRU:ALEMK,2007-02-20,10.7,10.7,10.7,10.7,0
XBRU:ALEMK,2007-02-21,10.7,10.7,10.7,10.7,0
XBRU:ALEMK,2007-02-22,10.9,10.9,10.9,10.9,100
XBRU:ALEMK,2007-02-23,10.9,10.9,10.9,10.9,0
XBRU:ALEMK,2007-02-26,10.9,10.9,10.9,10.9,1000
XBRU:ALEMK,2007-02-27,11.0,11.0,11.0,11.0,4800
XBRU:ALEMK,2007-02-28,11.0,11.0,11.0,11.0,300
XBRU:ALEMK,2007-03-01,11.6,11.6,11.6,11.6,300
XBRU:ALEMK,2007-03-02,11.15,11.15,11.15,11.15,2000
XBRU:ALEMK,2007-03-05,11.0,11.0,11.0,11.0,2800
XBRU:ALEMK,2007-03-06,11.0,11.0,11.0,11.0,1200
XBRU:ALEMK,2007-03-07,11.2,11.2,11.2,11.2,600
XBRU:ALEMK,2007-03-08,11.6,11.6,11.6,11.6,900
XBRU:ALEMK,2007-03-09,11.9,11.9,11.9,11.9,700
XBRU:ALEMK,2007-03-12,11.91,11.91,11.91,11.91,300
XBRU:ALEMK,2007-03-13,11.95,11.95,11.95,11.95,1000
XBRU:ALEMK,2007-03-14,11.91,11.91,11.91,11.91,600
XBRU:ALEMK,2007-03-15,11.2,11.2,11.2,11.2,400
XBRU:ALEMK,2007-03-16,12.98,12.98,12.98,12.98,1400
XBRU:ALEMK,2007-03-19,12.98,12.98,12.98,12.98,100
XBRU:ALEMK,2007-03-20,12.05,12.05,12.05,12.05,700
XBRU:ALEMK,2007-03-21,12.98,12.98,12.98,12.98,2000
XBRU:ALEMK,2007-03-22,13.45,13.45,13.45,13.45,1200
XBRU:ALEMK,2007-03-23,16.12,16.12,16.12,16.12,200
XBRU:ALEMK,2007-03-26,16.0,16.0,16.0,16.0,1400
XBRU:ALEMK,2007-03-27,16.0,16.0,16.0,16.0,400
XBRU:ALEMK,2007-03-28,16.0,16.0,16.0,16.0,300
XBRU:ALEMK,2007-03-29,15.99,15.99,15.99,15.99,200
XBRU:ALEMK,2007-03-30,15.99,15.99,15.99,15.99,200
XBRU:ALEMK,2007-04-02,15.8,15.8,15.8,15.8,2200
XBRU:ALEMK,2007-04-03,15.3,15.3,15.3,15.3,1600
XBRU:ALEMK,2007-04-04,12.25,12.25,12.25,12.25,2900
XBRU:ALEMK,2007-04-05,12.21,12.21,12.21,12.21,1600
XBRU:ALEMK,2007-04-06,12.21,12.21,12.21,12.21,0
XBRU:ALEMK,2007-04-09,12.21,12.21,12.21,12.21,0
XBRU:ALEMK,2007-04-10,12.21,12.21,12.21,12.21,2600
XBRU:ALEMK,2007-04-11,12.21,12.21,12.21,12.21,2635
XBRU:ALEMK,2007-04-12,13.0,13.0,13.0,13.0,200
XBRU:ALEMK,2007-04-13,13.0,13.0,13.0,13.0,900
XBRU:ALEMK,2007-04-16,12.5,12.5,12.5,12.5,400
XBRU:ALEMK,2007-04-17,12.5,12.5,12.5,12.5,1000
XBRU:ALEMK,2007-04-18,12.5,12.5,12.5,12.5,200
XBRU:ALEMK,2007-04-19,12.06,12.06,12.06,12.06,200
XBRU:ALEMK,2007-04-20,12.05,12.05,12.05,12.05,200
XBRU:ALEMK,2007-04-23,12.05,12.05,12.05,12.05,200
XBRU:ALEMK,2007-04-24,12.05,12.05,12.05,12.05,0
XBRU:ALEMK,2007-04-25,12.05,12.05,12.05,12.05,200
XBRU:ALEMK,2007-04-26,12.99,12.99,12.99,12.99,100
XBRU:ALEMK,2007-04-27,12.06,12.06,12.06,12.06,200
XBRU:ALEMK,2007-04-30,12.94,12.94,12.94,12.94,1
XBRU:ALEMK,2007-05-01,12.94,12.94,12.94,12.94,0
XBRU:ALEMK,2007-05-02,12.05,12.05,12.05,12.05,400
XBRU:ALEMK,2007-05-03,12.05,12.05,12.05,12.05,400
XBRU:ALEMK,2007-05-04,12.05,12.05,12.05,12.05,500
XBRU:ALEMK,2007-05-07,12.05,12.05,12.05,12.05,0
XBRU:ALEMK,2007-05-08,12.15,12.15,12.15,12.15,100
XBRU:ALEMK,2007-05-09,12.05,12.05,12.05,12.05,38
XBRU:ALEMK,2007-05-10,12.29,12.29,12.29,12.29,600
XBRU:ALEMK,2007-05-11,12.1,12.1,12.1,12.1,100
XBRU:ALEMK,2007-05-14,12.1,12.1,12.1,12.1,0
XBRU:ALEMK,2007-05-15,12.1,12.1,12.1,12.1,0
XBRU:ALEMK,2007-05-16,12.1,12.1,12.1,12.1,100
XBRU:ALEMK,2007-05-17,12.1,12.1,12.1,12.1,0
XBRU:ALEMK,2007-05-18,12.68,12.68,12.68,12.68,25
XBRU:ALEMK,2007-05-21,12.68,12.68,12.68,12.68,0
XBRU:ALEMK,2007-05-22,12.68,12.68,12.68,12.68,0
XBRU:ALEMK,2007-05-23,12.68,12.68,12.68,12.68,0
XBRU:ALEMK,2007-05-24,12.67,12.67,12.67,12.67,50
XBRU:ALEMK,2007-05-25,12.67,12.67,12.67,12.67,0
XBRU:ALEMK,2007-05-28,12.67,12.67,12.67,12.67,0
XBRU:ALEMK,2007-05-29,15.0,15.0,15.0,15.0,8400
XBRU:ALEMK,2007-05-30,14.0,14.0,14.0,14.0,700
XBRU:ALEMK,2007-05-31,12.75,12.75,12.75,12.75,50
XBRU:ALEMK,2007-06-01,13.1,13.1,13.1,13.1,100
XBRU:ALEMK,2007-06-04,13.1,13.1,13.1,13.1,0
XBRU:ALEMK,2007-06-05,13.1,13.1,13.1,13.1,0
XBRU:ALEMK,2007-06-06,13.1,13.1,13.1,13.1,0
XBRU:ALEMK,2007-06-07,13.1,13.1,13.1,13.1,0
XBRU:ALEMK,2007-06-08,13.1,13.1,13.1,13.1,0
XBRU:ALEMK,2007-06-11,13.1,13.1,13.1,13.1,0
XBRU:ALEMK,2007-06-12,13.1,13.1,13.1,13.1,0
XBRU:ALEMK,2007-06-13,13.1,13.1,13.1,13.1,0
XBRU:ALEMK,2007-06-14,13.1,13.1,13.1,13.1,0
XBRU:ALEMK,2007-06-15,13.1,13.1,13.1,13.1,500
XBRU:ALEMK,2007-06-18,13.1,13.1,13.1,13.1,100
XBRU:ALEMK,2007-06-19,13.9,13.9,13.9,13.9,300
XBRU:ALEMK,2007-06-20,13.9,13.9,13.9,13.9,200
XBRU:ALEMK,2007-06-21,13.9,13.9,13.9,13.9,0
XBRU:ALEMK,2007-06-22,13.5,13.5,13.5,13.5,200
XBRU:ALEMK,2007-06-25,13.5,13.5,13.5,13.5,0
XBRU:ALEMK,2007-06-26,13.95,13.95,13.95,13.95,400
XBRU:ALEMK,2007-06-27,14.0,14.0,14.0,14.0,200
XBRU:ALEMK,2007-06-28,14.23,14.23,14.23,14.23,400
XBRU:ALEMK,2007-06-29,14.23,14.23,14.23,14.23,0
XBRU:ALEMK,2007-07-02,14.05,14.05,14.05,14.05,100
XBRU:ALEMK,2007-07-03,14.5,14.5,14.5,14.5,500
XBRU:ALEMK,2007-07-04,14.5,14.5,14.5,14.5,100
XBRU:ALEMK,2007-07-05,14.5,14.5,14.5,14.5,0
XBRU:ALEMK,2007-07-06,14.5,14.5,14.5,14.5,25
XBRU:ALEMK,2007-07-09,14.5,14.5,14.5,14.5,1100
XBRU:ALEMK,2007-07-10,14.0,14.0,14.0,14.0,50
XBRU:ALEMK,2007-07-11,14.0,14.0,14.0,14.0,0
XBRU:ALEMK,2007-07-12,14.5,14.5,14.5,14.5,300
XBRU:ALEMK,2007-07-13,14.5,14.5,14.5,14.5,0
XBRU:ALEMK,2007-07-16,14.07,14.07,14.07,14.07,400
XBRU:ALEMK,2007-07-17,12.51,12.51,12.51,12.51,400
XBRU:ALEMK,2007-07-18,12.51,12.51,12.51,12.51,0
XBRU:ALEMK,2007-07-19,13.0,13.0,13.0,13.0,300
XBRU:ALEMK,2007-07-20,13.0,13.0,13.0,13.0,0
XBRU:ALEMK,2007-07-23,13.0,13.0,13.0,13.0,0
XBRU:ALEMK,2007-07-24,13.0,13.0,13.0,13.0,0
XBRU:ALEMK,2007-07-25,13.0,13.0,13.0,13.0,100
XBRU:ALEMK,2007-07-26,13.0,13.0,13.0,13.0,0
XBRU:ALEMK,2007-07-27,13.0,13.0,13.0,13.0,0
XBRU:ALEMK,2007-07-30,13.0,13.0,13.0,13.0,0
XBRU:ALEMK,2007-07-31,12.6,12.6,12.6,12.6,200
XBRU:ALEMK,2007-08-01,12.6,12.6,12.6,12.6,37
XBRU:ALEMK,2007-08-02,12.1,12.1,12.1,12.1,20
XBRU:ALEMK,2007-08-03,12.1,12.1,12.1,12.1,0
XBRU:ALEMK,2007-08-06,12.11,12.11,12.11,12.11,200
XBRU:ALEMK,2007-08-07,12.11,12.11,12.11,12.11,0
XBRU:ALEMK,2007-08-08,12.11,12.11,12.11,12.11,0
XBRU:ALEMK,2007-08-09,12.11,12.11,12.11,12.11,0
XBRU:ALEMK,2007-08-10,12.11,12.11,12.11,12.11,0
XBRU:ALEMK,2007-08-13,12.11,12.11,12.11,12.11,0
XBRU:ALEMK,2007-08-14,12.11,12.11,12.11,12.11,0
XBRU:ALEMK,2007-08-15,12.11,12.11,12.11,12.11,0
XBRU:ALEMK,2007-08-16,12.11,12.11,12.11,12.11,0
XBRU:ALEMK,2007-08-17,12.11,12.11,12.11,12.11,0
XBRU:ALEMK,2007-08-20,12.21,12.21,12.21,12.21,500
XBRU:ALEMK,2007-08-21,12.21,12.21,12.21,12.21,0
XBRU:ALEMK,2007-08-22,12.5,12.5,12.5,12.5,100
XBRU:ALEMK,2007-08-23,12.5,12.5,12.5,12.5,0
XBRU:ALEMK,2007-08-24,12.5,12.5,12.5,12.5,0
XBRU:ALEMK,2007-08-27,12.5,12.5,12.5,12.5,600
XBRU:ALEMK,2007-08-28,12.5,12.5,12.5,12.5,0
XBRU:ALEMK,2007-08-29,12.5,12.5,12.5,12.5,0
XBRU:ALEMK,2007-08-30,12.22,12.22,12.22,12.22,200
XBRU:ALEMK,2007-08-31,12.22,12.22,12.22,12.22,0
XBRU:ALEMK,2007-09-03,12.22,12.22,12.22,12.22,0
XBRU:ALEMK,2007-09-04,12.22,12.22,12.22,12.22,0
XBRU:ALEMK,2007-09-05,12.3,12.3,12.3,12.3,500
XBRU:ALEMK,2007-09-06,12.3,12.3,12.3,12.3,0
XBRU:ALEMK,2007-09-07,14.0,14.0,14.0,14.0,800
XBRU:ALEMK,2007-09-10,12.22,12.22,12.22,12.22,100
XBRU:ALEMK,2007-09-11,12.22,12.22,12.22,12.22,0
XBRU:ALEMK,2007-09-12,12.22,12.22,12.22,12.22,0
XBRU:ALEMK,2007-09-13,12.4,12.4,12.4,12.4,600
XBRU:ALEMK,2007-09-14,12.4,12.4,12.4,12.4,0
XBRU:ALEMK,2007-09-17,12.4,12.4,12.4,12.4,0
XBRU:ALEMK,2007-09-18,12.4,12.4,12.4,12.4,0
XBRU:ALEMK,2007-09-19,12.51,12.51,12.51,12.51,100
XBRU:ALEMK,2007-09-20,12.51,12.51,12.51,12.51,0
XBRU:ALEMK,2007-09-21,12.7,12.7,12.7,12.7,300
XBRU:ALEMK,2007-09-24,12.7,12.7,12.7,12.7,0
XBRU:ALEMK,2007-09-25,12.7,12.7,12.7,12.7,0
XBRU:ALEMK,2007-09-26,12.39,12.39,12.39,12.39,400
XBRU:ALEMK,2007-09-27,12.1,12.1,12.1,12.1,900
XBRU:ALEMK,2007-09-28,12.0,12.0,12.0,12.0,1000
XBRU:ALEMK,2007-10-01,11.5,11.5,11.5,11.5,1500
XBRU:ALEMK,2007-10-02,11.68,11.68,11.68,11.68,200
XBRU:ALEMK,2007-10-03,11.0,11.0,11.0,11.0,60
XBRU:ALEMK,2007-10-04,11.6,11.6,11.6,11.6,100
XBRU:ALEMK,2007-10-05,11.6,11.6,11.6,11.6,0
XBRU:ALEMK,2007-10-08,11.0,11.0,11.0,11.0,25
XBRU:ALEMK,2007-10-09,8.8,8.8,8.8,8.8,600
XBRU:ALEMK,2007-10-10,8.8,8.8,8.8,8.8,0
XBRU:ALEMK,2007-10-11,10.0,10.0,10.0,10.0,400
XBRU:ALEMK,2007-10-12,10.6,10.6,10.6,10.6,100
XBRU:ALEMK,2007-10-15,10.6,10.6,10.6,10.6,0
XBRU:ALEMK,2007-10-16,10.6,10.6,10.6,10.6,0
XBRU:ALEMK,2007-10-17,10.6,10.6,10.6,10.6,0
XBRU:ALEMK,2007-10-18,10.6,10.6,10.6,10.6,0
XBRU:ALEMK,2007-10-19,10.6,10.6,10.6,10.6,1000
XBRU:ALEMK,2007-10-22,10.61,10.61,10.61,10.61,700
XBRU:ALEMK,2007-10-23,10.61,10.61,10.61,10.61,1500
XBRU:ALEMK,2007-10-24,10.61,10.61,10.61,10.61,0
XBRU:ALEMK,2007-10-25,10.61,10.61,10.61,10.61,0
XBRU:ALEMK,2007-10-26,10.61,10.61,10.61,10.61,0
XBRU:ALEMK,2007-10-29,11.0,11.0,11.0,11.0,1000
XBRU:ALEMK,2007-10-30,12.0,12.0,12.0,12.0,900
XBRU:ALEMK,2007-10-31,12.5,12.5,12.5,12.5,300
XBRU:ALEMK,2007-11-01,12.5,12.5,12.5,12.5,0
XBRU:ALEMK,2007-11-02,13.0,13.0,13.0,13.0,100
XBRU:ALEMK,2007-11-05,10.41,10.41,10.41,10.41,300
XBRU:ALEMK,2007-11-06,11.0,11.0,11.0,11.0,49
XBRU:ALEMK,2007-11-07,12.0,12.0,12.0,12.0,100
XBRU:ALEMK,2007-11-08,12.0,12.0,12.0,12.0,180
XBRU:ALEMK,2007-11-09,12.0,12.0,12.0,12.0,0
XBRU:ALEMK,2007-11-12,12.0,12.0,12.0,12.0,0
XBRU:ALEMK,2007-11-13,12.0,12.0,12.0,12.0,0
XBRU:ALEMK,2007-11-14,11.99,11.99,11.99,11.99,200
XBRU:ALEMK,2007-11-15,10.03,10.03,10.03,10.03,500
XBRU:ALEMK,2007-11-16,10.03,10.03,10.03,10.03,0
XBRU:ALEMK,2007-11-19,10.7,10.7,10.7,10.7,50
XBRU:ALEMK,2007-11-20,10.7,10.7,10.7,10.7,0
XBRU:ALEMK,2007-11-21,10.7,10.7,10.7,10.7,0
XBRU:ALEMK,2007-11-22,10.7,10.7,10.7,10.7,0
XBRU:ALEMK,2007-11-23,11.95,11.95,11.95,11.95,100
XBRU:ALEMK,2007-11-26,11.95,11.95,11.95,11.95,0
XBRU:ALEMK,2007-11-27,11.95,11.95,11.95,11.95,0
XBRU:ALEMK,2007-11-28,11.95,11.95,11.95,11.95,0
XBRU:ALEMK,2007-11-29,11.92,11.92,11.92,11.92,100
XBRU:ALEMK,2007-11-30,11.92,11.92,11.92,11.92,0
XBRU:ALEMK,2007-12-03,11.92,11.92,11.92,11.92,0
XBRU:ALEMK,2007-12-04,11.92,11.92,11.92,11.92,0
XBRU:ALEMK,2007-12-05,11.92,11.92,11.92,11.92,0
XBRU:ALEMK,2007-12-06,11.92,11.92,11.92,11.92,0
XBRU:ALEMK,2007-12-07,11.92,11.92,11.92,11.92,0
XBRU:ALEMK,2007-12-10,11.92,11.92,11.92,11.92,0
XBRU:ALEMK,2007-12-11,11.92,11.92,11.92,11.92,0
XBRU:ALEMK,2007-12-12,11.92,11.92,11.92,11.92,0
XBRU:ALEMK,2007-12-13,11.92,11.92,11.92,11.92,0
XBRU:ALEMK,2007-12-14,11.92,11.92,11.92,11.92,0
XBRU:ALEMK,2007-12-17,11.92,11.92,11.92,11.92,0
XBRU:ALEMK,2007-12-18,11.92,11.92,11.92,11.92,0
XBRU:ALEMK,2007-12-19,11.92,11.92,11.92,11.92,0
XBRU:ALEMK,2007-12-20,10.03,10.03,10.03,10.03,200
XBRU:ALEMK,2007-12-21,11.5,11.5,11.5,11.5,98
XBRU:ALEMK,2007-12-24,11.5,11.5,11.5,11.5,0
XBRU:ALEMK,2007-12-25,11.5,11.5,11.5,11.5,0
XBRU:ALEMK,2007-12-26,11.5,11.5,11.5,11.5,0
XBRU:ALEMK,2007-12-27,11.5,11.5,11.5,11.5,1
XBRU:ALEMK,2007-12-28,11.5,11.5,11.5,11.5,0
