Date,Close,High,Low,Open,Symbol,Volume
2001-04-27,59.5876,60.2331,59.4883,59.8855,XBRU:GBLB,140814
2001-04-30,58.5945,59.6869,57.1048,59.6869,XBRU:GBLB,203659
2001-05-01,58.5945,59.6869,57.1048,59.6869,XBRU:GBLB,0
2001-05-02,58.0482,59.2897,56.8068,58.7931,XBRU:GBLB,160952
2001-05-03,58.0979,58.0979,57.2537,58.0979,XBRU:GBLB,195599
2001-05-04,57.3531,57.6013,57.3531,57.6013,XBRU:GBLB,133620
2001-05-07,57.3531,57.6013,57.3531,57.6013,XBRU:GBLB,0
2001-05-08,57.8,57.8993,57.2537,57.8496,XBRU:GBLB,230607
2001-05-09,57.8,57.8993,57.2537,57.8496,XBRU:GBLB,0
2001-05-10,57.6013,57.7503,57.4027,57.502,XBRU:GBLB,157246
2001-05-11,57.6013,57.7503,57.4027,57.502,XBRU:GBLB,0
2001-05-14,57.0055,57.6013,56.8565,57.6013,XBRU:GBLB,105152
2001-05-15,56.9062,57.3531,56.1117,57.3531,XBRU:GBLB,109674
2001-05-16,56.8565,57.0551,55.7144,57.0551,XBRU:GBLB,80067
2001-05-17,55.913,57.2537,55.913,56.9558,XBRU:GBLB,116549
2001-05-18,57.3531,57.3531,55.913,56.9062,XBRU:GBLB,538951
2001-05-21,55.7144,57.7503,55.7144,57.502,XBRU:GBLB,208263
2001-05-22,58.0979,58.5945,56.6082,56.6082,XBRU:GBLB,384632
2001-05-23,58.6938,59.4883,57.8496,59.4883,XBRU:GBLB,135573
2001-05-24,58.5945,59.4386,58.2965,59.4386,XBRU:GBLB,35589
2001-05-25,59.5876,59.8855,58.5945,59.4883,XBRU:GBLB,161675
2001-05-28,59.7366,60.2828,59.091,59.5876,XBRU:GBLB,90978
2001-05-29,60.1835,60.82899999999999,59.5876,59.5876,XBRU:GBLB,246906
2001-05-30,60.5311,60.82899999999999,60.1835,60.1835,XBRU:GBLB,124699
2001-05-31,63.858,65.1491,60.1835,60.5311,XBRU:GBLB,563451
2001-06-01,62.7656,63.858,62.567,63.8084,XBRU:GBLB,264909
2001-06-04,62.7656,63.858,62.567,63.8084,XBRU:GBLB,0
2001-06-05,67.4333,67.5326,63.0635,63.5601,XBRU:GBLB,1032050
2001-06-06,69.3699,71.0085,67.483,67.5326,XBRU:GBLB,1073584
2001-06-07,70.0154,70.0154,69.0223,69.0223,XBRU:GBLB,966953
2001-06-08,69.5189,69.8168,69.4195,69.7175,XBRU:GBLB,459540
2001-06-11,69.2706,69.5189,68.625,69.4692,XBRU:GBLB,244775
2001-06-12,68.5257,69.5189,67.6319,69.5189,XBRU:GBLB,245744
2001-06-13,68.3768,68.5257,67.185,68.5257,XBRU:GBLB,145374
2001-06-14,67.185,67.9299,67.036,67.5326,XBRU:GBLB,133616
2001-06-15,66.0429,68.0292,66.0429,67.4333,XBRU:GBLB,304304
2001-06-18,67.7312,67.7312,65.6953,67.2843,XBRU:GBLB,241261
2001-06-19,67.5326,67.6816,67.036,67.4333,XBRU:GBLB,329843
2001-06-20,68.0292,68.2775,67.334,67.334,XBRU:GBLB,213815
2001-06-21,67.9299,68.0292,67.5823,68.0292,XBRU:GBLB,118765
2001-06-22,68.625,68.6747,67.6319,67.6319,XBRU:GBLB,122414
2001-06-25,67.3836,68.0788,67.036,68.0292,XBRU:GBLB,226897
2001-06-26,66.5395,67.5326,66.4402,67.5326,XBRU:GBLB,201686
2001-06-27,66.1919,66.5395,65.9436,66.5395,XBRU:GBLB,155212
2001-06-28,66.5395,66.8374,65.1491,65.6457,XBRU:GBLB,228642
2001-06-29,65.745,67.2843,65.6953,66.8871,XBRU:GBLB,194514
2001-07-02,65.5464,66.5395,65.0498,66.5395,XBRU:GBLB,93254
2001-07-03,65.5464,65.8443,64.5532,65.8443,XBRU:GBLB,135742
2001-07-04,64.0567,65.7946,63.6098,65.7946,XBRU:GBLB,121294
2001-07-05,64.156,64.7519,63.858,64.0567,XBRU:GBLB,153525
2001-07-06,63.1628,64.1063,62.0704,63.8084,XBRU:GBLB,226323
2001-07-09,63.5601,63.9574,61.7725,61.7725,XBRU:GBLB,101507
2001-07-10,63.9574,64.4043,62.567,64.1063,XBRU:GBLB,64777
2001-07-11,63.1628,64.4539,62.6663,64.4539,XBRU:GBLB,55893
2001-07-12,62.9146,64.5036,62.9146,63.3615,XBRU:GBLB,137871
2001-07-13,65.2484,65.2484,62.6166,63.7587,XBRU:GBLB,153953
2001-07-16,64.1063,65.0498,63.2622,64.4539,XBRU:GBLB,112909
2001-07-17,63.5601,63.9574,62.9146,63.9574,XBRU:GBLB,380033
2001-07-18,64.156,65.447,63.3615,63.5601,XBRU:GBLB,306892
2001-07-19,64.3049,64.3049,63.3615,64.007,XBRU:GBLB,257587
2001-07-20,65.2981,65.2981,63.6098,64.0567,XBRU:GBLB,97152
2001-07-23,65.9436,66.7381,65.0498,65.447,XBRU:GBLB,136119
2001-07-24,65.7946,67.4333,65.6457,67.4333,XBRU:GBLB,87427
2001-07-25,64.5532,65.9436,64.5532,65.9436,XBRU:GBLB,47465
2001-07-26,64.9505,65.3477,63.8084,64.3546,XBRU:GBLB,64757
2001-07-27,65.2981,65.2981,64.156,64.156,XBRU:GBLB,50612
2001-07-30,66.1422,66.1422,64.5532,64.5532,XBRU:GBLB,69573
2001-07-31,66.5395,66.5395,65.0498,65.0498,XBRU:GBLB,120437
2001-08-01,66.2912,66.9367,65.596,65.596,XBRU:GBLB,80070
2001-08-02,66.3409,67.2843,66.0926,66.2415,XBRU:GBLB,127508
2001-08-03,66.5395,68.0292,65.8443,65.8443,XBRU:GBLB,78069
2001-08-06,67.2843,67.2843,65.7946,65.7946,XBRU:GBLB,100627
2001-08-07,66.7878,67.4333,66.3905,67.036,XBRU:GBLB,94234
2001-08-08,67.5326,67.5326,66.6884,66.9367,XBRU:GBLB,118408
2001-08-09,67.036,67.5823,67.036,67.036,XBRU:GBLB,205705
2001-08-10,67.4333,67.9795,67.0857,67.483,XBRU:GBLB,89651
2001-08-13,67.2347,67.5326,66.6884,67.5326,XBRU:GBLB,170080
2001-08-14,66.8374,67.036,66.3409,66.7878,XBRU:GBLB,44606
2001-08-15,66.8374,67.036,66.8374,67.036,XBRU:GBLB,33587
2001-08-16,66.0926,66.7381,65.5464,66.7381,XBRU:GBLB,147493
2001-08-17,64.8015,66.4402,64.2553,66.4402,XBRU:GBLB,152829
2001-08-20,63.5601,64.156,62.6663,64.1063,XBRU:GBLB,126676
2001-08-21,62.567,64.2553,62.567,63.5601,XBRU:GBLB,75715
2001-08-22,62.567,63.0139,62.3683,62.8649,XBRU:GBLB,142251
2001-08-23,63.3118,63.8084,62.6166,62.7159,XBRU:GBLB,36819
2001-08-24,63.9077,64.3546,62.0208,62.0208,XBRU:GBLB,29659
2001-08-27,64.0567,64.4539,63.6594,63.6594,XBRU:GBLB,25465
2001-08-28,63.2125,64.5532,62.6166,64.3546,XBRU:GBLB,81526
2001-08-29,62.0704,62.567,61.9711,62.0704,XBRU:GBLB,80758
2001-08-30,61.6732,62.7656,61.4249,62.567,XBRU:GBLB,138632
2001-08-31,61.0773,61.9711,60.2331,61.6732,XBRU:GBLB,177688
2001-09-03,61.0276,61.5738,60.5807,61.5738,XBRU:GBLB,39141
2001-09-04,60.5311,60.7793,60.1338,60.68,XBRU:GBLB,177295
2001-09-05,60.82899999999999,61.0773,60.0842,60.2828,XBRU:GBLB,251885
2001-09-06,61.5738,61.5738,60.0842,60.0842,XBRU:GBLB,87191
2001-09-07,59.3393,61.3752,56.7075,60.68,XBRU:GBLB,199129
2001-09-10,57.502,58.6938,54.622,58.6938,XBRU:GBLB,259995
2001-09-11,55.7144,58.9917,53.6288,57.6013,XBRU:GBLB,202653
2001-09-12,55.6151,56.5089,52.0895,52.0895,XBRU:GBLB,245299
2001-09-13,55.6151,57.4027,54.6716,55.9627,XBRU:GBLB,171049
2001-09-14,52.1391,56.5089,51.7419,55.6151,XBRU:GBLB,341221
2001-09-17,52.4371,53.6288,50.7984,51.6426,XBRU:GBLB,347637
2001-09-18,52.3378,52.3378,51.2453,51.6426,XBRU:GBLB,253751
2001-09-19,51.146,53.6288,50.7984,52.4371,XBRU:GBLB,419148
2001-09-20,49.2094,51.444,48.9115,50.6991,XBRU:GBLB,427485
2001-09-21,45.6838,48.3156,43.7969,48.3156,XBRU:GBLB,451155
2001-09-24,49.6067,49.6563,45.8328,45.8328,XBRU:GBLB,274506
2001-09-25,49.1598,49.5074,47.82899999999999,48.1666,XBRU:GBLB,298726
2001-09-26,51.146,51.4936,49.4378,49.6563,XBRU:GBLB,153967
2001-09-27,51.6426,51.6426,50.3019,50.6495,XBRU:GBLB,96965
2001-09-28,53.1323,53.8771,51.4936,51.8909,XBRU:GBLB,177812
2001-10-01,53.1323,54.1254,52.4371,54.1254,XBRU:GBLB,147894
2001-10-02,53.1323,53.5792,50.9474,52.1888,XBRU:GBLB,401933
2001-10-03,51.146,52.6357,50.7488,52.6357,XBRU:GBLB,250518
2001-10-04,53.1323,54.1254,51.9902,52.1391,XBRU:GBLB,198408
2001-10-05,53.033,54.0757,52.735,53.1323,XBRU:GBLB,88479
2001-10-08,52.6357,53.4302,52.1391,53.4302,XBRU:GBLB,83068
2001-10-09,53.2316,53.6288,52.1391,52.1391,XBRU:GBLB,126605
2001-10-10,53.7281,55.5654,52.9336,53.1323,XBRU:GBLB,174578
2001-10-11,56.4096,57.651,54.1254,54.1254,XBRU:GBLB,236044
2001-10-12,55.6151,57.8,55.1185,56.8565,XBRU:GBLB,210531
2001-10-15,54.622,55.6151,53.4302,55.6151,XBRU:GBLB,150459
2001-10-16,55.3668,55.6151,53.9268,54.622,XBRU:GBLB,122432
2001-10-17,56.1117,56.8068,54.2744,55.3668,XBRU:GBLB,367683
2001-10-18,56.1613,56.3599,55.4165,55.6151,XBRU:GBLB,123470
2001-10-19,55.6151,56.3599,54.4233,56.1613,XBRU:GBLB,120899
2001-10-22,56.0123,56.0123,54.324,55.4661,XBRU:GBLB,126310
2001-10-23,56.3599,57.3531,55.6151,56.1117,XBRU:GBLB,129109
2001-10-24,55.913,56.8068,55.0689,55.1185,XBRU:GBLB,101973
2001-10-25,55.6151,57.0055,55.1185,57.0055,XBRU:GBLB,78521
2001-10-26,56.6579,56.6579,54.3737,55.3172,XBRU:GBLB,58153
2001-10-29,55.6151,56.6579,54.7709,54.7709,XBRU:GBLB,76867
2001-10-30,55.6151,55.6151,53.4302,55.6151,XBRU:GBLB,83615
2001-10-31,54.622,55.1185,53.9764,54.1254,XBRU:GBLB,142920
2001-11-01,55.5158,55.913,54.2247,54.622,XBRU:GBLB,69431
2001-11-02,55.5158,55.5158,54.7213,55.2178,XBRU:GBLB,33855
2001-11-05,55.3172,55.5158,54.1254,54.622,XBRU:GBLB,39633
2001-11-06,56.21100000000001,56.5089,55.1185,55.1185,XBRU:GBLB,67647
2001-11-07,56.8068,56.8068,55.913,56.6082,XBRU:GBLB,146969
2001-11-08,57.6013,58.3958,55.7144,55.7144,XBRU:GBLB,112689
2001-11-09,57.1048,58.0979,56.21100000000001,58.0979,XBRU:GBLB,95836
2001-11-12,56.1117,56.4096,55.1185,56.1117,XBRU:GBLB,83471
2001-11-13,57.0055,58.2469,55.913,56.6082,XBRU:GBLB,69255
2001-11-14,56.9062,58.5945,55.913,57.1048,XBRU:GBLB,121666
2001-11-15,55.3668,57.7503,55.1682,56.9062,XBRU:GBLB,156237
2001-11-16,55.8137,55.8137,54.6716,55.3668,XBRU:GBLB,131131
2001-11-19,56.6082,56.6082,55.6151,55.8137,XBRU:GBLB,122358
2001-11-20,55.7641,58.3958,55.1185,58.3958,XBRU:GBLB,92159
2001-11-21,55.9627,57.3531,55.6647,55.6647,XBRU:GBLB,59542
2001-11-22,57.3034,57.6013,55.913,56.21100000000001,XBRU:GBLB,34091
2001-11-23,56.9558,57.6013,54.8702,57.6013,XBRU:GBLB,92017
2001-11-26,54.5226,56.5089,54.5226,56.5089,XBRU:GBLB,67351
2001-11-27,54.8702,55.5654,54.622,55.5654,XBRU:GBLB,208007
2001-11-28,54.9199,55.7641,54.622,55.1185,XBRU:GBLB,129315
2001-11-29,55.4661,57.5517,54.7213,57.5517,XBRU:GBLB,76109
2001-11-30,57.502,57.502,55.7641,55.7641,XBRU:GBLB,260091
2001-12-03,55.8634,57.1048,55.8137,57.1048,XBRU:GBLB,110274
2001-12-04,55.4165,56.4096,55.4165,55.6151,XBRU:GBLB,83303
2001-12-05,56.0123,57.3034,55.6647,55.6647,XBRU:GBLB,89317
2001-12-06,57.4524,57.8,56.4096,56.4096,XBRU:GBLB,181381
2001-12-07,57.3531,58.1972,57.0055,57.1048,XBRU:GBLB,81499
2001-12-10,57.502,57.8496,56.6082,57.502,XBRU:GBLB,64373
2001-12-11,55.6151,57.8496,55.6151,57.8496,XBRU:GBLB,89102
2001-12-12,55.4661,56.6082,55.4661,56.3103,XBRU:GBLB,78955
2001-12-13,55.6151,56.3599,55.0192,55.6647,XBRU:GBLB,125775
2001-12-14,54.7709,56.21100000000001,54.6716,54.6716,XBRU:GBLB,128621
2001-12-17,57.6013,57.6013,55.4661,56.21100000000001,XBRU:GBLB,90024
2001-12-18,56.21100000000001,57.8,56.21100000000001,56.3103,XBRU:GBLB,66504
2001-12-19,55.913,57.5517,55.913,57.5517,XBRU:GBLB,82536
2001-12-20,55.8137,56.7075,55.8137,55.8634,XBRU:GBLB,29548
2001-12-21,56.3103,56.9558,55.0192,56.4592,XBRU:GBLB,108785
2001-12-24,57.8993,58.1972,55.6647,55.6647,XBRU:GBLB,30794
2001-12-25,57.8993,57.8993,57.8993,57.8993,XBRU:GBLB,0
2001-12-26,57.8993,57.8993,57.8993,57.8993,XBRU:GBLB,0
2001-12-27,58.2965,58.2965,57.3531,57.651,XBRU:GBLB,92512
2001-12-28,58.6441,58.6441,57.6013,57.6013,XBRU:GBLB,107414
2001-12-31,58.6441,58.6441,58.6441,58.6441,XBRU:GBLB,0
2002-01-01,58.6441,58.6441,58.6441,58.6441,XBRU:GBLB,0
2002-01-02,58.0979,59.091,57.651,58.5945,XBRU:GBLB,20724
2002-01-03,60.7297,60.82899999999999,58.5448,59.0414,XBRU:GBLB,155152
2002-01-04,59.8855,61.7725,59.8855,61.5242,XBRU:GBLB,139717
2002-01-07,60.7793,60.8787,59.5876,60.5311,XBRU:GBLB,55280
2002-01-08,60.978,61.5738,59.9848,61.4249,XBRU:GBLB,130708
