Date,Close,High,Low,Open,Symbol,Volume
2015-12-11,24.2218,24.7956,24.0807,24.4569,XBRU:XIOR,110832
2015-12-14,24.2218,24.6357,24.2218,24.3111,XBRU:XIOR,49553
2015-12-15,24.3158,24.4005,24.2312,24.4005,XBRU:XIOR,37283
2015-12-16,24.7203,24.7203,24.2829,24.3629,XBRU:XIOR,25907
2015-12-17,24.9743,25.3976,24.7297,24.7297,XBRU:XIOR,19984
2015-12-18,25.2189,25.3035,25.0684,25.2941,XBRU:XIOR,14661
2015-12-21,25.1154,25.3035,25.0919,25.3035,XBRU:XIOR,13733
2015-12-22,25.0684,25.3035,25.0684,25.3035,XBRU:XIOR,11764
2015-12-23,25.2095,25.2565,25.0684,25.2095,XBRU:XIOR,19298
2015-12-24,25.2095,25.2565,25.1201,25.2565,XBRU:XIOR,3721
2015-12-25,25.2095,25.2095,25.2095,25.2095,XBRU:XIOR,0
2015-12-28,25.1624,25.1624,25.1154,25.1624,XBRU:XIOR,5550
2015-12-29,25.1624,25.1624,24.9273,25.1624,XBRU:XIOR,9037
2015-12-30,25.2048,25.2095,24.9367,25.1624,XBRU:XIOR,5592
2015-12-31,25.1154,25.3882,24.9367,25.3035,XBRU:XIOR,6743
2016-01-01,25.1154,25.1154,25.1154,25.1154,XBRU:XIOR,0
2016-01-04,25.1671,26.0655,25.1624,25.3976,XBRU:XIOR,5986
2016-01-05,25.6798,25.6798,25.1624,25.1624,XBRU:XIOR,12998
2016-01-06,25.6751,25.6798,25.6751,25.6798,XBRU:XIOR,1323
2016-01-07,25.6798,25.6798,25.4917,25.6798,XBRU:XIOR,6286
2016-01-08,25.8632,25.8632,25.5669,25.8632,XBRU:XIOR,1803
2016-01-11,25.8585,25.8679,25.4164,25.8679,XBRU:XIOR,4729
2016-01-12,26.6675,26.6675,25.708,25.8679,XBRU:XIOR,8244
2016-01-13,26.3288,26.9967,25.9761,26.2018,XBRU:XIOR,4789
2016-01-14,25.9149,26.3335,25.4917,26.2442,XBRU:XIOR,13653
2016-01-15,25.6375,26.1031,25.6375,26.1031,XBRU:XIOR,3147
2016-01-18,25.4493,25.8679,25.4446,25.8679,XBRU:XIOR,8751
2016-01-19,26.5734,26.5734,25.5763,25.5763,XBRU:XIOR,5608
2016-01-20,25.8773,26.8086,25.8773,26.8086,XBRU:XIOR,3265
2016-01-21,26.1031,26.1501,25.8679,25.962,XBRU:XIOR,3142
2016-01-22,25.8914,26.2912,25.8679,26.2395,XBRU:XIOR,13031
2016-01-25,26.6816,26.6816,25.8679,26.009,XBRU:XIOR,5580
2016-01-26,26.8086,27.7492,26.7615,26.8086,XBRU:XIOR,8721
2016-01-27,26.9214,27.6552,26.9214,27.5141,XBRU:XIOR,14045
2016-01-28,26.9497,27.1848,26.8556,26.9967,XBRU:XIOR,7821
2016-01-29,26.9967,27.2319,26.9967,27.1848,XBRU:XIOR,3630
2016-02-01,27.7304,27.7398,27.1848,27.2789,XBRU:XIOR,4378
2016-02-02,27.674,27.7398,27.6505,27.7398,XBRU:XIOR,1926
2016-02-03,27.7492,27.7492,27.5611,27.7022,XBRU:XIOR,7947
2016-02-04,27.6081,27.7492,27.6081,27.6081,XBRU:XIOR,3776
2016-02-05,28.4547,28.6428,27.5752,27.7492,XBRU:XIOR,10106
2016-02-08,28.2195,28.6899,27.895,28.6899,XBRU:XIOR,7644
2016-02-09,27.7492,28.4688,27.5188,28.2195,XBRU:XIOR,11245
2016-02-10,28.2007,28.2007,27.5376,27.7492,XBRU:XIOR,6186
2016-02-11,28.2101,28.2195,27.7492,28.2195,XBRU:XIOR,6944
2016-02-12,27.7492,28.2195,27.6081,28.2195,XBRU:XIOR,2739
2016-02-15,27.7492,28.1725,27.6081,27.7492,XBRU:XIOR,3786
2016-02-16,27.5141,27.7492,27.5141,27.7492,XBRU:XIOR,4533
2016-02-17,27.7492,27.7492,27.2789,27.5141,XBRU:XIOR,4202
2016-02-18,27.7492,27.9373,27.5799,27.9373,XBRU:XIOR,2955
2016-02-19,27.7492,27.9373,27.5611,27.5611,XBRU:XIOR,4763
2016-02-22,27.9091,27.9844,27.5752,27.7492,XBRU:XIOR,3862
2016-02-23,27.7492,28.0314,27.5987,28.0314,XBRU:XIOR,1780
2016-02-24,27.7492,27.7492,27.5141,27.6646,XBRU:XIOR,2770
2016-02-25,27.7492,27.9844,27.7492,27.9373,XBRU:XIOR,8261
2016-02-26,27.975,27.975,27.7492,27.7492,XBRU:XIOR,5149
2016-02-29,28.1161,28.1161,27.9326,27.9844,XBRU:XIOR,3118
2016-03-01,28.0314,28.1725,27.9373,28.1161,XBRU:XIOR,9033
2016-03-02,27.8997,28.1725,27.8433,28.1725,XBRU:XIOR,7574
2016-03-03,27.6928,27.9515,27.6552,27.9373,XBRU:XIOR,10776
2016-03-04,27.3259,27.7445,27.3071,27.7445,XBRU:XIOR,10086
2016-03-07,27.4388,27.6363,27.2836,27.467,XBRU:XIOR,6304
2016-03-08,27.7492,27.7492,27.3541,27.3541,XBRU:XIOR,9673
2016-03-09,27.7069,27.7492,27.6552,27.7492,XBRU:XIOR,4764
2016-03-10,27.7492,27.9373,27.7022,27.7492,XBRU:XIOR,4253
2016-03-11,27.674,27.9279,27.674,27.7492,XBRU:XIOR,2660
2016-03-14,27.9279,27.9844,27.6975,27.9703,XBRU:XIOR,8011
2016-03-15,28.1161,28.1161,27.8903,27.9373,XBRU:XIOR,33164
2016-03-16,28.3606,28.6522,28.0784,28.1255,XBRU:XIOR,9001
2016-03-17,29.0191,29.0191,28.3606,28.6805,XBRU:XIOR,11715
2016-03-18,29.1132,29.1132,28.5958,29.0191,XBRU:XIOR,16265
2016-03-21,29.1602,29.2731,28.9721,29.1602,XBRU:XIOR,7900
2016-03-22,29.1978,29.1978,28.9062,29.1602,XBRU:XIOR,5003
2016-03-23,28.6899,29.1602,28.6899,29.1602,XBRU:XIOR,2648
2016-03-24,28.8733,28.9768,28.8733,28.878,XBRU:XIOR,4272
2016-03-25,28.8733,28.8733,28.8733,28.8733,XBRU:XIOR,0
2016-03-28,28.8733,28.8733,28.8733,28.8733,XBRU:XIOR,0
2016-03-29,29.1602,29.1602,28.878,29.1602,XBRU:XIOR,3344
2016-03-30,29.3954,29.3954,28.7557,29.1602,XBRU:XIOR,2638
2016-03-31,29.0191,29.3954,29.0191,29.3577,XBRU:XIOR,2671
2016-04-01,30.0068,30.1008,29.0191,29.3954,XBRU:XIOR,3286
2016-04-04,29.6305,30.0914,29.6305,30.0914,XBRU:XIOR,2302
2016-04-05,30.5712,30.5712,29.1602,30.0068,XBRU:XIOR,7117
2016-04-06,29.8751,31.0227,29.4189,30.5241,XBRU:XIOR,5438
2016-04-07,29.4424,30.115,29.3954,30.1056,XBRU:XIOR,3277
2016-04-08,30.0068,30.0209,29.4471,29.4471,XBRU:XIOR,4267
2016-04-11,29.4048,30.5241,29.1602,30.0068,XBRU:XIOR,5969
2016-04-12,29.1884,30.1008,29.1837,30.1008,XBRU:XIOR,4282
2016-04-13,30.0068,30.0068,28.9815,28.9815,XBRU:XIOR,2840
2016-04-14,30.0209,30.0538,29.6305,30.0021,XBRU:XIOR,2307
2016-04-15,29.8657,30.0115,29.5318,29.9597,XBRU:XIOR,632
2016-04-18,30.1008,30.1008,29.8657,29.8657,XBRU:XIOR,1826
2016-04-19,29.6305,30.1949,29.6305,30.1479,XBRU:XIOR,1990
2016-04-20,30.0068,30.1008,29.6399,30.1008,XBRU:XIOR,1897
2016-04-21,30.1008,30.6182,30.0068,30.0914,XBRU:XIOR,5809
2016-04-22,29.9597,30.5712,29.9597,30.1008,XBRU:XIOR,4193
2016-04-25,29.8657,30.7969,28.6899,30.7969,XBRU:XIOR,11657
2016-04-26,29.6305,29.654,29.2731,29.2731,XBRU:XIOR,4176
2016-04-27,29.3483,29.6587,29.2543,29.6587,XBRU:XIOR,6060
2016-04-28,29.6211,29.6776,29.2543,29.3483,XBRU:XIOR,5605
2016-04-29,29.2354,29.6305,29.2354,29.6305,XBRU:XIOR,835
2016-05-02,29.8281,30.4771,29.8281,29.8657,XBRU:XIOR,4116
2016-05-03,29.8328,30.3783,29.8328,30.1056,XBRU:XIOR,3048
2016-05-04,29.8187,30.5712,29.734,30.1008,XBRU:XIOR,7973
2016-05-05,29.7246,30.38300000000001,29.7246,30.38300000000001,XBRU:XIOR,1484
2016-05-06,29.6023,30.38300000000001,29.6023,30.38300000000001,XBRU:XIOR,2732
2016-05-09,29.7246,29.7246,29.3577,29.4142,XBRU:XIOR,729
2016-05-10,29.8657,29.9927,29.4894,29.9927,XBRU:XIOR,1671
2016-05-11,29.9645,30.3078,29.8657,29.8657,XBRU:XIOR,2912
