Date,Close,High,Low,Open,Symbol,Volume
2000-01-05,8.2,8.2,8.2,8.2,XBRU:CAMB,5400
2000-01-06,8.2,8.2,8.2,8.2,XBRU:CAMB,0
2000-01-07,8.2,8.2,8.2,8.2,XBRU:CAMB,0
2000-01-10,8.2,8.2,8.2,8.2,XBRU:CAMB,0
2000-01-11,8.2,8.2,8.2,8.2,XBRU:CAMB,0
2000-01-12,8.5,8.5,8.5,8.5,XBRU:CAMB,2000
2000-01-13,8.5,8.5,8.5,8.5,XBRU:CAMB,0
2000-01-14,8.5,8.5,8.5,8.5,XBRU:CAMB,0
2000-01-17,8.8,8.8,8.8,8.8,XBRU:CAMB,4500
2000-01-18,8.8,8.8,8.8,8.8,XBRU:CAMB,0
2000-01-19,8.8,8.8,8.8,8.8,XBRU:CAMB,0
2000-01-20,8.8,8.8,8.8,8.8,XBRU:CAMB,0
2000-01-21,8.8,8.8,8.8,8.8,XBRU:CAMB,0
2000-01-24,8.8,8.8,8.8,8.8,XBRU:CAMB,0
2000-01-25,8.8,8.8,8.8,8.8,XBRU:CAMB,0
2000-01-26,8.9,8.9,8.9,8.9,XBRU:CAMB,2100
2000-01-27,8.9,8.9,8.9,8.9,XBRU:CAMB,0
2000-01-28,8.9,8.9,8.9,8.9,XBRU:CAMB,0
2000-01-31,8.9,8.9,8.9,8.9,XBRU:CAMB,0
2000-02-01,8.9,8.9,8.9,8.9,XBRU:CAMB,0
2000-02-02,8.9,8.9,8.9,8.9,XBRU:CAMB,2900
2000-02-03,8.9,8.9,8.9,8.9,XBRU:CAMB,0
2000-02-04,8.9,8.9,8.9,8.9,XBRU:CAMB,0
2000-02-07,8.9,8.9,8.9,8.9,XBRU:CAMB,0
2000-02-08,8.15,8.15,8.15,8.15,XBRU:CAMB,1500
2000-02-09,8.15,8.15,8.15,8.15,XBRU:CAMB,0
2000-02-10,8.15,8.15,8.15,8.15,XBRU:CAMB,0
2000-02-11,8.15,8.15,8.15,8.15,XBRU:CAMB,0
2000-02-14,8.15,8.15,8.15,8.15,XBRU:CAMB,0
2000-02-15,8.15,8.15,8.15,8.15,XBRU:CAMB,0
2000-02-16,8.15,8.15,8.15,8.15,XBRU:CAMB,0
2000-02-17,8.15,8.15,8.15,8.15,XBRU:CAMB,0
2000-02-18,8.15,8.15,8.15,8.15,XBRU:CAMB,0
2000-02-21,8.15,8.15,8.15,8.15,XBRU:CAMB,0
2000-02-22,8.15,8.15,8.15,8.15,XBRU:CAMB,0
2000-02-23,8.15,8.15,8.15,8.15,XBRU:CAMB,0
2000-02-24,8.15,8.15,8.15,8.15,XBRU:CAMB,0
2000-02-25,8.15,8.15,8.15,8.15,XBRU:CAMB,0
2000-02-28,8.15,8.15,8.15,8.15,XBRU:CAMB,0
2000-02-29,8.15,8.15,8.15,8.15,XBRU:CAMB,0
2000-03-01,8.15,8.15,8.15,8.15,XBRU:CAMB,0
2000-03-02,8.15,8.15,8.15,8.15,XBRU:CAMB,0
2000-03-03,8.1,8.1,8.1,8.1,XBRU:CAMB,2000
2000-03-06,8.1,8.1,8.1,8.1,XBRU:CAMB,1500
2000-03-07,7.715,7.715,7.715,7.715,XBRU:CAMB,1600
2000-03-08,7.715,7.715,7.715,7.715,XBRU:CAMB,0
2000-03-09,7.71,7.71,7.71,7.71,XBRU:CAMB,3000
2000-03-10,7.71,7.71,7.71,7.71,XBRU:CAMB,0
2000-03-13,7.71,7.71,7.71,7.71,XBRU:CAMB,0
2000-03-14,7.0,7.0,7.0,7.0,XBRU:CAMB,5000
2000-03-15,7.0,7.0,7.0,7.0,XBRU:CAMB,0
2000-03-16,7.0,7.0,7.0,7.0,XBRU:CAMB,0
2000-03-17,7.0,7.0,7.0,7.0,XBRU:CAMB,0
2000-03-20,7.0,7.0,7.0,7.0,XBRU:CAMB,0
2000-03-21,7.0,7.0,7.0,7.0,XBRU:CAMB,0
2000-03-22,7.0,7.0,7.0,7.0,XBRU:CAMB,0
2000-03-23,7.0,7.0,7.0,7.0,XBRU:CAMB,0
2000-03-24,8.0,8.0,8.0,8.0,XBRU:CAMB,10000
2000-03-27,8.4,8.4,8.4,8.4,XBRU:CAMB,17500
2000-03-28,8.5,8.5,8.5,8.5,XBRU:CAMB,2500
2000-03-29,8.5,8.5,8.5,8.5,XBRU:CAMB,3000
2000-03-30,8.9,8.9,8.9,8.9,XBRU:CAMB,2100
2000-03-31,9.0,9.0,9.0,9.0,XBRU:CAMB,2000
2000-04-03,9.0,9.0,9.0,9.0,XBRU:CAMB,0
2000-04-04,9.49,9.49,9.49,9.49,XBRU:CAMB,10000
2000-04-05,9.49,9.49,9.49,9.49,XBRU:CAMB,0
2000-04-06,9.49,9.49,9.49,9.49,XBRU:CAMB,0
2000-04-07,9.0,9.0,9.0,9.0,XBRU:CAMB,4900
2000-04-10,8.95,8.95,8.95,8.95,XBRU:CAMB,5000
2000-04-11,8.95,8.95,8.95,8.95,XBRU:CAMB,0
2000-04-12,9.4,9.4,9.4,9.4,XBRU:CAMB,21000
2000-04-13,9.4,9.4,9.4,9.4,XBRU:CAMB,0
2000-04-14,9.4,9.4,9.4,9.4,XBRU:CAMB,0
2000-04-17,9.4,9.4,9.4,9.4,XBRU:CAMB,1000
2000-04-18,9.4,9.4,9.4,9.4,XBRU:CAMB,0
2000-04-19,9.7,9.7,9.7,9.7,XBRU:CAMB,6200
2000-04-20,9.7,9.7,9.7,9.7,XBRU:CAMB,2500
2000-04-21,9.7,9.7,9.7,9.7,XBRU:CAMB,0
2000-04-24,9.7,9.7,9.7,9.7,XBRU:CAMB,0
2000-04-25,9.7,9.7,9.7,9.7,XBRU:CAMB,100
2000-04-26,9.7,9.7,9.7,9.7,XBRU:CAMB,0
2000-04-27,8.95,8.95,8.95,8.95,XBRU:CAMB,2600
2000-04-28,8.95,8.95,8.95,8.95,XBRU:CAMB,0
2000-05-01,8.95,8.95,8.95,8.95,XBRU:CAMB,0
2000-05-02,8.95,8.95,8.95,8.95,XBRU:CAMB,0
2000-05-03,8.95,8.95,8.95,8.95,XBRU:CAMB,0
2000-05-04,8.95,8.95,8.95,8.95,XBRU:CAMB,0
2000-05-05,8.95,8.95,8.95,8.95,XBRU:CAMB,0
2000-05-08,8.95,8.95,8.95,8.95,XBRU:CAMB,0
2000-05-09,8.95,8.95,8.95,8.95,XBRU:CAMB,0
2000-05-10,8.95,8.95,8.95,8.95,XBRU:CAMB,0
2000-05-11,8.95,8.95,8.95,8.95,XBRU:CAMB,0
2000-05-12,8.95,8.95,8.95,8.95,XBRU:CAMB,0
2000-05-15,8.95,8.95,8.95,8.95,XBRU:CAMB,0
2000-05-16,8.95,8.95,8.95,8.95,XBRU:CAMB,0
2000-05-17,8.95,8.95,8.95,8.95,XBRU:CAMB,0
2000-05-18,9.7,9.7,9.7,9.7,XBRU:CAMB,13400
2000-05-19,9.7,9.7,9.7,9.7,XBRU:CAMB,5600
2000-05-22,9.7,9.7,9.7,9.7,XBRU:CAMB,4400
2000-05-23,9.7,9.7,9.7,9.7,XBRU:CAMB,0
2000-05-24,9.7,9.7,9.7,9.7,XBRU:CAMB,0
2000-05-25,9.7,9.7,9.7,9.7,XBRU:CAMB,0
2000-05-26,9.7,9.7,9.7,9.7,XBRU:CAMB,0
2000-05-29,9.7,9.7,9.7,9.7,XBRU:CAMB,0
2000-05-30,9.5,9.5,9.5,9.5,XBRU:CAMB,7000
