Date,Close,High,Low,Open,Symbol,Volume
2001-10-09,265.0,265.0,265.0,265.0,XBRU:GENK,55
2001-10-10,265.0,265.0,265.0,265.0,XBRU:GENK,43
2001-10-11,264.9,264.9,264.9,264.9,XBRU:GENK,11
2001-10-12,264.9,264.9,264.9,264.9,XBRU:GENK,15
2001-10-15,268.0,268.0,268.0,268.0,XBRU:GENK,18
2001-10-16,268.0,268.0,268.0,268.0,XBRU:GENK,20
2001-10-17,265.0,265.0,265.0,265.0,XBRU:GENK,8
2001-10-18,265.0,265.0,265.0,265.0,XBRU:GENK,14
2001-10-19,261.0,261.0,261.0,261.0,XBRU:GENK,22
2001-10-22,265.0,265.0,265.0,265.0,XBRU:GENK,4
2001-10-23,265.0,265.0,265.0,265.0,XBRU:GENK,6
2001-10-24,269.0,269.0,269.0,269.0,XBRU:GENK,20
2001-10-25,268.0,268.0,268.0,268.0,XBRU:GENK,2
2001-10-26,268.0,268.0,268.0,268.0,XBRU:GENK,0
2001-10-29,268.0,268.0,268.0,268.0,XBRU:GENK,28
2001-10-30,268.0,268.0,268.0,268.0,XBRU:GENK,2
2001-10-31,268.0,268.0,268.0,268.0,XBRU:GENK,6
2001-11-01,268.0,268.0,268.0,268.0,XBRU:GENK,0
2001-11-02,268.0,268.0,268.0,268.0,XBRU:GENK,4
2001-11-05,268.0,268.0,268.0,268.0,XBRU:GENK,20
2001-11-06,268.5,268.5,268.5,268.5,XBRU:GENK,6
2001-11-07,270.0,270.0,270.0,270.0,XBRU:GENK,40
2001-11-08,270.0,270.0,270.0,270.0,XBRU:GENK,8
2001-11-09,270.0,270.0,270.0,270.0,XBRU:GENK,120
2001-11-12,270.0,270.0,270.0,270.0,XBRU:GENK,48
2001-11-13,270.0,270.0,270.0,270.0,XBRU:GENK,43
2001-11-14,270.0,270.0,270.0,270.0,XBRU:GENK,80
2001-11-15,270.0,270.0,270.0,270.0,XBRU:GENK,70
2001-11-16,270.0,270.0,270.0,270.0,XBRU:GENK,18
2001-11-19,270.0,270.0,270.0,270.0,XBRU:GENK,59
2001-11-20,270.0,270.0,270.0,270.0,XBRU:GENK,0
2001-11-21,268.5,268.5,268.5,268.5,XBRU:GENK,4
2001-11-22,268.5,268.5,268.5,268.5,XBRU:GENK,0
2001-11-23,268.5,268.5,268.5,268.5,XBRU:GENK,27
2001-11-26,270.0,270.0,270.0,270.0,XBRU:GENK,40
2001-11-27,270.0,270.0,270.0,270.0,XBRU:GENK,80
2001-11-28,270.0,270.0,270.0,270.0,XBRU:GENK,31
2001-11-29,268.5,268.5,268.5,268.5,XBRU:GENK,14
2001-11-30,268.6,268.6,268.6,268.6,XBRU:GENK,12
2001-12-03,268.5,268.5,268.5,268.5,XBRU:GENK,6
2001-12-04,270.0,270.0,270.0,270.0,XBRU:GENK,6
2001-12-05,274.0,274.0,274.0,274.0,XBRU:GENK,20
2001-12-06,270.0,270.0,270.0,270.0,XBRU:GENK,6
2001-12-07,271.1,271.1,271.1,271.1,XBRU:GENK,19
2001-12-10,272.0,272.0,272.0,272.0,XBRU:GENK,9
2001-12-11,273.0,273.0,273.0,273.0,XBRU:GENK,19
2001-12-12,274.0,274.0,274.0,274.0,XBRU:GENK,28
2001-12-13,274.0,274.0,274.0,274.0,XBRU:GENK,9
2001-12-14,274.0,274.0,274.0,274.0,XBRU:GENK,6
2001-12-17,275.0,275.0,275.0,275.0,XBRU:GENK,31
2001-12-18,274.0,274.0,274.0,274.0,XBRU:GENK,10
2001-12-19,274.0,274.0,274.0,274.0,XBRU:GENK,8
2001-12-20,275.0,275.0,275.0,275.0,XBRU:GENK,10
2001-12-21,275.0,275.0,275.0,275.0,XBRU:GENK,31
2001-12-24,274.0,274.0,274.0,274.0,XBRU:GENK,4
2001-12-25,274.0,274.0,274.0,274.0,XBRU:GENK,0
2001-12-26,274.0,274.0,274.0,274.0,XBRU:GENK,0
2001-12-27,276.0,276.0,276.0,276.0,XBRU:GENK,18
2001-12-28,276.0,276.0,276.0,276.0,XBRU:GENK,4
2001-12-31,276.0,276.0,276.0,276.0,XBRU:GENK,0
2002-01-01,276.0,276.0,276.0,276.0,XBRU:GENK,0
2002-01-02,270.0,270.0,270.0,270.0,XBRU:GENK,27
2002-01-03,276.0,276.0,276.0,276.0,XBRU:GENK,12
2002-01-04,300.0,300.0,300.0,300.0,XBRU:GENK,63
