Date,Close,High,Low,Open,Symbol,Volume
2000-01-04,68.0,68.0,68.0,68.0,XBRU:LOTB,60
2000-01-05,68.0,68.0,68.0,68.0,XBRU:LOTB,1
2000-01-06,67.5,68.0,67.5,68.0,XBRU:LOTB,0
2000-01-07,68.0,68.0,68.0,68.0,XBRU:LOTB,20
2000-01-10,69.0,69.0,68.0,68.0,XBRU:LOTB,275
2000-01-11,69.0,69.0,69.0,69.0,XBRU:LOTB,0
2000-01-12,69.5,70.0,69.5,70.0,XBRU:LOTB,129
2000-01-13,70.0,71.0,70.0,71.0,XBRU:LOTB,85
2000-01-14,71.0,71.0,71.0,71.0,XBRU:LOTB,170
2000-01-17,71.0,71.0,71.0,71.0,XBRU:LOTB,367
2000-01-18,69.5,70.95,69.5,70.95,XBRU:LOTB,275
2000-01-19,69.0,69.5,69.0,69.5,XBRU:LOTB,1400
2000-01-20,70.0,70.0,69.5,69.5,XBRU:LOTB,125
2000-01-21,69.0,69.0,69.0,69.0,XBRU:LOTB,119
2000-01-24,70.0,70.0,69.95,69.95,XBRU:LOTB,230
2000-01-25,70.0,70.0,70.0,70.0,XBRU:LOTB,149
2000-01-26,69.0,70.0,69.0,70.0,XBRU:LOTB,115
2000-01-27,70.0,70.0,70.0,70.0,XBRU:LOTB,140
2000-01-28,68.1,68.1,68.1,68.1,XBRU:LOTB,6
2000-01-31,70.0,70.4,70.0,70.4,XBRU:LOTB,0
2000-02-01,70.0,70.4,70.0,70.4,XBRU:LOTB,30
2000-02-02,70.0,70.0,70.0,70.0,XBRU:LOTB,50
2000-02-03,68.1,68.1,68.1,68.1,XBRU:LOTB,136
2000-02-04,68.1,68.1,68.1,68.1,XBRU:LOTB,59
2000-02-07,70.0,70.0,70.0,70.0,XBRU:LOTB,60
2000-02-08,70.0,70.0,70.0,70.0,XBRU:LOTB,260
2000-02-09,69.0,69.0,69.0,69.0,XBRU:LOTB,197
2000-02-10,69.0,69.0,69.0,69.0,XBRU:LOTB,1342
2000-02-11,68.5,68.5,68.5,68.5,XBRU:LOTB,110
2000-02-14,68.0,68.5,68.0,68.5,XBRU:LOTB,285
2000-02-15,66.0,68.9,66.0,68.9,XBRU:LOTB,600
2000-02-16,68.8,68.8,68.8,68.8,XBRU:LOTB,60
2000-02-17,67.0,68.8,67.0,68.8,XBRU:LOTB,170
2000-02-18,63.0,66.0,63.0,66.0,XBRU:LOTB,630
2000-02-21,63.0,63.0,63.0,63.0,XBRU:LOTB,190
2000-02-22,63.0,63.0,60.05,60.05,XBRU:LOTB,110
2000-02-23,62.0,63.0,62.0,63.0,XBRU:LOTB,70
2000-02-24,62.0,62.0,62.0,62.0,XBRU:LOTB,120
2000-02-25,62.0,62.0,62.0,62.0,XBRU:LOTB,300
2000-02-28,63.0,63.0,63.0,63.0,XBRU:LOTB,100
2000-02-29,62.95,63.0,62.95,63.0,XBRU:LOTB,85
2000-03-01,63.0,63.0,62.0,62.0,XBRU:LOTB,270
2000-03-02,66.0,66.0,65.0,65.0,XBRU:LOTB,244
2000-03-03,67.9,67.9,67.9,67.9,XBRU:LOTB,420
2000-03-06,67.9,67.9,67.9,67.9,XBRU:LOTB,611
2000-03-07,67.9,67.9,67.9,67.9,XBRU:LOTB,700
2000-03-08,68.0,68.0,67.0,67.0,XBRU:LOTB,500
2000-03-09,69.0,69.0,68.0,68.0,XBRU:LOTB,400
2000-03-10,70.0,70.0,70.0,70.0,XBRU:LOTB,115
2000-03-13,67.5,70.0,67.5,70.0,XBRU:LOTB,140
2000-03-14,70.0,70.0,70.0,70.0,XBRU:LOTB,100
2000-03-15,69.9,70.0,69.9,70.0,XBRU:LOTB,45
2000-03-16,69.9,69.9,69.0,69.0,XBRU:LOTB,347
2000-03-17,69.0,69.0,69.0,69.0,XBRU:LOTB,531
2000-03-20,69.9,69.9,69.9,69.9,XBRU:LOTB,391
2000-03-21,67.1,67.1,67.1,67.1,XBRU:LOTB,100
2000-03-22,69.9,69.9,69.9,69.9,XBRU:LOTB,160
2000-03-23,69.9,69.9,69.9,69.9,XBRU:LOTB,64
2000-03-24,67.0,67.0,67.0,67.0,XBRU:LOTB,145
2000-03-27,69.3,69.3,66.5,66.5,XBRU:LOTB,267
2000-03-28,69.9,69.9,69.9,69.9,XBRU:LOTB,40
2000-03-29,69.9,69.9,69.9,69.9,XBRU:LOTB,40
2000-03-30,66.5,66.5,66.5,66.5,XBRU:LOTB,230
2000-03-31,69.8,69.8,69.8,69.8,XBRU:LOTB,80
2000-04-03,69.8,69.8,69.8,69.8,XBRU:LOTB,110
2000-04-04,69.5,69.5,69.5,69.5,XBRU:LOTB,40
2000-04-05,69.5,69.5,69.5,69.5,XBRU:LOTB,60
2000-04-06,69.5,69.5,69.5,69.5,XBRU:LOTB,205
2000-04-07,67.0,68.0,67.0,68.0,XBRU:LOTB,0
2000-04-10,67.0,67.0,67.0,67.0,XBRU:LOTB,35
2000-04-11,66.5,68.0,66.5,68.0,XBRU:LOTB,0
2000-04-12,66.5,68.0,66.5,68.0,XBRU:LOTB,0
2000-04-13,66.5,66.5,66.5,66.5,XBRU:LOTB,20
2000-04-14,68.0,68.0,68.0,68.0,XBRU:LOTB,20
2000-04-17,66.5,68.0,66.5,68.0,XBRU:LOTB,0
2000-04-18,66.5,66.5,66.5,66.5,XBRU:LOTB,1
2000-04-19,65.5,65.5,65.5,65.5,XBRU:LOTB,80
2000-04-20,65.5,67.0,65.5,67.0,XBRU:LOTB,0
2000-04-21,65.5,65.5,65.5,65.5,XBRU:LOTB,0
2000-04-24,65.5,65.5,65.5,65.5,XBRU:LOTB,0
2000-04-25,68.0,68.0,68.0,68.0,XBRU:LOTB,20
2000-04-26,68.0,68.0,68.0,68.0,XBRU:LOTB,25
2000-04-27,65.6,68.0,65.6,68.0,XBRU:LOTB,0
2000-04-28,65.5,68.0,65.5,68.0,XBRU:LOTB,0
2000-05-01,65.5,65.5,65.5,65.5,XBRU:LOTB,0
2000-05-02,65.5,65.5,65.5,65.5,XBRU:LOTB,200
2000-05-03,65.5,65.5,65.5,65.5,XBRU:LOTB,30
2000-05-04,65.5,68.0,65.5,68.0,XBRU:LOTB,0
