Date,Close,High,Low,Open,Symbol,Volume
2000-01-04,40.5,41.15,40.0,40.5,XBRU:JEN,9860
2000-01-05,39.5,40.2,39.5,40.2,XBRU:JEN,4204
2000-01-06,40.5,40.5,40.0,40.0,XBRU:JEN,4208
2000-01-07,40.25,40.5,39.71,40.5,XBRU:JEN,6439
2000-01-10,40.0,40.96,40.0,40.95,XBRU:JEN,9590
2000-01-11,40.0,40.0,40.0,40.0,XBRU:JEN,0
2000-01-12,40.0,40.5,40.0,40.0,XBRU:JEN,6526
2000-01-13,44.0,44.0,40.06,40.5,XBRU:JEN,11669
2000-01-14,46.99,47.0,44.99,44.99,XBRU:JEN,16230
2000-01-17,46.9,47.49,46.0,47.19,XBRU:JEN,9760
2000-01-18,44.0,46.99,44.0,46.99,XBRU:JEN,3242
2000-01-19,43.0,44.99,43.0,44.9,XBRU:JEN,2484
2000-01-20,43.0,44.2,42.7,43.0,XBRU:JEN,2333
2000-01-21,41.99,43.45,41.51,43.4,XBRU:JEN,3003
2000-01-24,44.4,45.0,43.05,43.05,XBRU:JEN,12574
2000-01-25,44.95,46.0,43.0,44.88,XBRU:JEN,13357
2000-01-26,45.9,46.0,43.5,43.5,XBRU:JEN,8222
2000-01-27,43.5,45.95,43.5,45.95,XBRU:JEN,3701
2000-01-28,43.95,44.0,42.0,43.95,XBRU:JEN,3000
2000-01-31,43.95,43.95,42.06,43.75,XBRU:JEN,3353
2000-02-01,43.87,43.99,42.5,43.0,XBRU:JEN,1450
2000-02-02,42.6,43.49,42.51,42.51,XBRU:JEN,1090
2000-02-03,43.0,43.0,42.5,42.51,XBRU:JEN,2259
2000-02-04,42.0,43.49,42.0,43.49,XBRU:JEN,4192
2000-02-07,41.94,42.0,41.0,41.5,XBRU:JEN,2947
2000-02-08,40.5,42.0,40.5,41.2,XBRU:JEN,3953
2000-02-09,40.0,41.5,40.0,41.0,XBRU:JEN,4573
2000-02-10,40.15,40.4,40.0,40.0,XBRU:JEN,1991
2000-02-11,40.0,40.7,40.0,40.4,XBRU:JEN,6643
2000-02-14,40.12,41.49,40.0,40.01,XBRU:JEN,3865
2000-02-15,40.5,41.0,40.01,41.0,XBRU:JEN,2030
2000-02-16,40.6,41.2,40.5,40.5,XBRU:JEN,3607
2000-02-17,41.0,41.14,40.5,41.14,XBRU:JEN,2333
2000-02-18,41.14,41.15,40.6,41.0,XBRU:JEN,1317
2000-02-21,40.95,41.0,40.5,40.61,XBRU:JEN,1850
2000-02-22,40.25,40.8,40.2,40.5,XBRU:JEN,2475
2000-02-23,40.2,40.4,40.0,40.3,XBRU:JEN,4106
2000-02-24,40.25,40.5,40.0,40.2,XBRU:JEN,2363
2000-02-25,40.0,40.5,40.0,40.0,XBRU:JEN,2813
2000-02-28,40.03,40.99,40.01,40.5,XBRU:JEN,1287
2000-02-29,40.01,40.5,40.01,40.5,XBRU:JEN,1976
2000-03-01,40.0,40.3,39.8,40.11,XBRU:JEN,5943
2000-03-02,40.0,40.3,40.0,40.3,XBRU:JEN,1863
2000-03-03,40.0,40.49,40.0,40.49,XBRU:JEN,1678
2000-03-06,40.0,40.5,40.0,40.1,XBRU:JEN,1530
2000-03-07,39.5,40.0,39.5,40.0,XBRU:JEN,1240
2000-03-08,39.0,39.98,39.0,39.5,XBRU:JEN,1465
2000-03-09,39.0,39.01,39.0,39.01,XBRU:JEN,1948
2000-03-10,38.0,39.5,38.0,39.0,XBRU:JEN,2342
2000-03-13,38.0,38.0,38.0,38.0,XBRU:JEN,0
2000-03-14,38.0,39.0,38.0,39.0,XBRU:JEN,805
