Date,Close,High,Low,Open,Symbol,Volume
2001-01-02,93.5,93.5,93.5,93.5,XBRU:EZBG,339
2001-01-03,87.0,87.0,87.0,87.0,XBRU:EZBG,102
2001-01-04,90.0,93.8,90.0,90.0,XBRU:EZBG,117
2001-01-05,88.0,88.0,88.0,88.0,XBRU:EZBG,485
2001-01-08,89.8,89.8,88.0,89.8,XBRU:EZBG,135
2001-01-09,88.1,88.1,88.1,88.1,XBRU:EZBG,179
2001-01-10,86.5,87.0,86.5,87.0,XBRU:EZBG,446
2001-01-11,89.0,89.0,86.0,89.0,XBRU:EZBG,300
2001-01-12,85.0,86.0,85.0,86.0,XBRU:EZBG,998
2001-01-15,86.0,87.0,86.0,86.0,XBRU:EZBG,351
2001-01-16,83.0,85.0,83.0,83.0,XBRU:EZBG,1254
2001-01-17,84.0,84.8,84.0,84.0,XBRU:EZBG,521
2001-01-18,84.8,84.8,84.0,84.5,XBRU:EZBG,530
2001-01-19,84.8,84.8,84.0,84.8,XBRU:EZBG,766
2001-01-22,84.0,85.0,84.0,84.0,XBRU:EZBG,577
2001-01-23,82.5,84.0,82.5,82.5,XBRU:EZBG,691
2001-01-24,82.5,84.0,82.5,82.5,XBRU:EZBG,0
2001-01-25,85.0,85.0,85.0,85.0,XBRU:EZBG,2872
2001-01-26,85.0,85.0,85.0,85.0,XBRU:EZBG,0
2001-01-29,89.0,89.0,89.0,89.0,XBRU:EZBG,304
2001-01-30,94.9,94.9,92.5,93.5,XBRU:EZBG,598
2001-01-31,94.9,94.9,89.6,92.0,XBRU:EZBG,1205
2001-02-01,94.5,94.8,94.5,94.8,XBRU:EZBG,270
2001-02-02,95.0,95.0,94.5,95.0,XBRU:EZBG,199
2001-02-05,95.0,95.0,94.5,94.5,XBRU:EZBG,254
2001-02-06,90.0,92.0,90.0,90.0,XBRU:EZBG,448
2001-02-07,90.3,90.3,90.1,90.3,XBRU:EZBG,160
2001-02-08,90.0,91.0,90.0,90.0,XBRU:EZBG,608
2001-02-09,92.0,92.0,92.0,92.0,XBRU:EZBG,398
2001-02-12,92.0,93.0,92.0,92.0,XBRU:EZBG,105
2001-02-13,91.8,91.8,90.0,90.0,XBRU:EZBG,374
2001-02-14,89.0,90.0,89.0,89.1,XBRU:EZBG,501
2001-02-15,92.5,92.5,92.0,92.0,XBRU:EZBG,654
2001-02-16,91.0,92.0,91.0,91.0,XBRU:EZBG,431
2001-02-19,89.6,90.0,89.6,89.6,XBRU:EZBG,799
