Symbol,Date,Close,High,Low,Open,Volume
XBRU:COBH,2000-05-22,393.7,393.7,393.7,393.7,10
XBRU:COBH,2000-05-23,375.0,375.0,375.0,375.0,1
XBRU:COBH,2000-05-24,393.0,393.0,393.0,393.0,18
XBRU:COBH,2000-05-25,393.0,393.0,393.0,393.0,10
XBRU:COBH,2000-05-26,395.0,395.0,395.0,395.0,5
XBRU:COBH,2000-05-29,375.0,395.0,375.0,395.0,0
XBRU:COBH,2000-05-30,375.3,375.3,375.3,375.3,15
XBRU:COBH,2000-05-31,368.6,368.6,368.6,368.6,0
XBRU:COBH,2000-06-01,368.6,368.6,368.6,368.6,0
XBRU:COBH,2000-06-02,370.0,444.0,370.0,444.0,0
XBRU:COBH,2000-06-05,370.0,370.0,370.0,370.0,0
XBRU:COBH,2000-06-06,365.0,365.0,365.0,365.0,40
XBRU:COBH,2000-06-07,370.0,370.0,370.0,370.0,3
XBRU:COBH,2000-06-08,365.0,365.0,365.0,365.0,84
XBRU:COBH,2000-06-09,365.0,365.0,365.0,365.0,84
XBRU:COBH,2000-06-12,365.0,365.0,365.0,365.0,0
XBRU:COBH,2000-06-13,365.0,365.0,365.0,365.0,13
XBRU:COBH,2000-06-14,383.2,383.2,383.2,383.2,0
XBRU:COBH,2000-06-15,393.9,393.9,393.9,393.9,30
XBRU:COBH,2000-06-16,365.0,393.0,365.0,393.0,0
XBRU:COBH,2000-06-19,365.0,365.0,365.0,365.0,0
XBRU:COBH,2000-06-20,366.0,366.0,366.0,366.0,5
XBRU:COBH,2000-06-21,365.5,393.0,365.5,393.0,0
XBRU:COBH,2000-06-22,365.5,377.5,365.5,377.5,0
XBRU:COBH,2000-06-23,365.5,365.5,365.5,365.5,5
XBRU:COBH,2000-06-26,365.5,377.5,365.5,377.5,0
XBRU:COBH,2000-06-27,370.0,377.5,370.0,377.5,0
XBRU:COBH,2000-06-28,375.0,375.0,375.0,375.0,8
XBRU:COBH,2000-06-29,375.0,393.0,375.0,393.0,0
XBRU:COBH,2000-06-30,375.0,393.0,375.0,393.0,0
XBRU:COBH,2000-07-03,375.0,375.0,375.0,375.0,0
XBRU:COBH,2000-07-04,375.0,375.0,375.0,375.0,5
XBRU:COBH,2000-07-05,375.0,390.0,375.0,390.0,0
XBRU:COBH,2000-07-06,375.0,380.0,375.0,380.0,0
XBRU:COBH,2000-07-07,375.0,375.0,375.0,375.0,0
XBRU:COBH,2000-07-10,375.0,380.0,375.0,380.0,0
XBRU:COBH,2000-07-11,375.0,375.0,375.0,375.0,10
XBRU:COBH,2000-07-12,375.0,375.0,375.0,375.0,0
XBRU:COBH,2000-07-13,378.0,378.0,378.0,378.0,8
XBRU:COBH,2000-07-14,375.0,378.0,375.0,378.0,0
XBRU:COBH,2000-07-17,375.0,378.0,375.0,378.0,0
XBRU:COBH,2000-07-18,375.0,378.0,375.0,378.0,0
XBRU:COBH,2000-07-19,380.0,380.0,380.0,380.0,10
XBRU:COBH,2000-07-20,381.0,381.0,381.0,381.0,20
XBRU:COBH,2000-07-21,381.0,381.0,381.0,381.0,0
XBRU:COBH,2000-07-24,381.0,381.0,381.0,381.0,0
XBRU:COBH,2000-07-25,375.0,375.0,375.0,375.0,0
XBRU:COBH,2000-07-26,375.0,375.0,375.0,375.0,4
XBRU:COBH,2000-07-27,375.0,375.0,375.0,375.0,0
XBRU:COBH,2000-07-28,375.0,378.0,375.0,378.0,0
XBRU:COBH,2000-07-31,375.0,375.0,375.0,375.0,0
XBRU:COBH,2000-08-01,375.0,375.0,375.0,375.0,2
XBRU:COBH,2000-08-02,378.0,378.0,378.0,378.0,1
XBRU:COBH,2000-08-03,375.0,375.0,375.0,375.0,2
XBRU:COBH,2000-08-04,375.0,375.0,375.0,375.0,0
XBRU:COBH,2000-08-07,375.1,375.1,375.1,375.1,5
XBRU:COBH,2000-08-08,375.0,377.0,375.0,377.0,0
XBRU:COBH,2000-08-09,375.0,375.0,375.0,375.0,0
XBRU:COBH,2000-08-10,375.0,377.0,375.0,377.0,0
XBRU:COBH,2000-08-11,375.0,375.0,375.0,375.0,11
XBRU:COBH,2000-08-14,375.0,375.0,375.0,375.0,10
XBRU:COBH,2000-08-15,370.0,375.0,370.0,375.0,0
XBRU:COBH,2000-08-16,375.0,375.0,375.0,375.0,9
XBRU:COBH,2000-08-17,370.5,370.5,370.5,370.5,1
XBRU:COBH,2000-08-18,370.0,370.0,370.0,370.0,10
XBRU:COBH,2000-08-21,370.0,375.0,370.0,375.0,0
XBRU:COBH,2000-08-22,370.0,370.0,370.0,370.0,16
XBRU:COBH,2000-08-23,371.8,371.8,371.8,371.8,14
XBRU:COBH,2000-08-24,371.8,371.8,371.8,371.8,0
XBRU:COBH,2000-08-25,371.8,375.0,371.8,375.0,0
XBRU:COBH,2000-08-28,371.8,371.8,371.8,371.8,13
XBRU:COBH,2000-08-29,371.8,371.8,371.8,371.8,38
XBRU:COBH,2000-08-30,371.8,371.8,371.8,371.8,6
XBRU:COBH,2000-08-31,371.8,371.8,371.8,371.8,6
XBRU:COBH,2000-09-01,371.8,371.8,371.8,371.8,0
XBRU:COBH,2000-09-04,371.8,371.8,371.8,371.8,17
XBRU:COBH,2000-09-05,370.0,371.0,370.0,371.0,0
XBRU:COBH,2000-09-06,370.0,371.0,370.0,371.0,0
XBRU:COBH,2000-09-07,370.0,371.0,370.0,371.0,0
XBRU:COBH,2000-09-08,370.0,371.0,370.0,371.0,0
XBRU:COBH,2000-09-11,370.0,370.0,370.0,370.0,10
XBRU:COBH,2000-09-12,365.5,370.0,365.5,370.0,0
XBRU:COBH,2000-09-13,365.5,370.0,365.5,370.0,0
XBRU:COBH,2000-09-14,365.5,370.0,365.5,370.0,0
XBRU:COBH,2000-09-15,365.5,370.0,365.5,370.0,0
XBRU:COBH,2000-09-18,365.0,365.0,365.0,365.0,29
XBRU:COBH,2000-09-19,365.0,365.0,365.0,365.0,46
XBRU:COBH,2000-09-20,360.1,364.9,360.1,364.9,0
XBRU:COBH,2000-09-21,364.9,364.9,364.9,364.9,36
XBRU:COBH,2000-09-22,360.1,360.1,360.1,360.1,4
XBRU:COBH,2000-09-25,360.1,360.1,360.1,360.1,15
XBRU:COBH,2000-09-26,361.0,361.0,361.0,361.0,28
XBRU:COBH,2000-09-27,360.0,360.0,360.0,360.0,50
XBRU:COBH,2000-09-28,360.0,360.0,360.0,360.0,22
XBRU:COBH,2000-09-29,355.0,355.0,355.0,355.0,6
XBRU:COBH,2000-10-02,351.8,355.0,351.8,355.0,0
XBRU:COBH,2000-10-03,350.0,351.8,350.0,351.8,49
XBRU:COBH,2000-10-04,350.0,350.0,350.0,350.0,3
XBRU:COBH,2000-10-05,350.0,350.0,350.0,350.0,15
XBRU:COBH,2000-10-06,350.0,350.0,350.0,350.0,3
XBRU:COBH,2000-10-09,352.0,352.0,352.0,352.0,20
XBRU:COBH,2000-10-10,350.0,350.0,350.0,350.0,9
XBRU:COBH,2000-10-11,350.0,365.0,350.0,365.0,0
XBRU:COBH,2000-10-12,350.0,365.0,350.0,365.0,0
XBRU:COBH,2000-10-13,350.0,350.0,350.0,350.0,30
XBRU:COBH,2000-10-16,350.0,350.0,350.0,350.0,0
XBRU:COBH,2000-10-17,365.0,365.0,365.0,365.0,7
XBRU:COBH,2000-10-18,350.0,365.0,350.0,365.0,0
XBRU:COBH,2000-10-19,350.0,350.0,350.0,350.0,20
XBRU:COBH,2000-10-20,341.0,341.0,341.0,341.0,5
XBRU:COBH,2000-10-23,341.0,341.0,341.0,341.0,14
XBRU:COBH,2000-10-24,341.0,350.0,341.0,350.0,0
XBRU:COBH,2000-10-25,341.0,350.0,341.0,350.0,0
XBRU:COBH,2000-10-26,341.0,350.0,341.0,350.0,0
XBRU:COBH,2000-10-27,341.0,350.0,341.0,350.0,0
XBRU:COBH,2000-10-30,342.1,350.0,342.1,350.0,0
XBRU:COBH,2000-10-31,342.1,342.1,342.1,342.1,0
XBRU:COBH,2000-11-01,342.1,356.0,342.1,356.0,0
XBRU:COBH,2000-11-02,342.1,355.0,342.1,355.0,0
XBRU:COBH,2000-11-03,350.0,355.0,350.0,355.0,0
XBRU:COBH,2000-11-06,356.0,356.0,355.0,355.0,26
XBRU:COBH,2000-11-07,360.0,360.0,360.0,360.0,35
XBRU:COBH,2000-11-08,356.0,356.0,356.0,356.0,7
XBRU:COBH,2000-11-09,350.0,350.0,350.0,350.0,2
XBRU:COBH,2000-11-10,350.0,360.0,350.0,360.0,0
XBRU:COBH,2000-11-13,350.0,360.0,350.0,360.0,0
XBRU:COBH,2000-11-14,350.0,350.0,350.0,350.0,0
XBRU:COBH,2000-11-15,340.0,340.0,340.0,340.0,28
XBRU:COBH,2000-11-16,350.0,355.0,350.0,355.0,0
XBRU:COBH,2000-11-17,355.0,355.0,355.0,355.0,2
XBRU:COBH,2000-11-20,350.0,350.0,350.0,350.0,5
XBRU:COBH,2000-11-21,350.0,354.0,350.0,354.0,0
XBRU:COBH,2000-11-22,340.0,340.0,340.0,340.0,3
XBRU:COBH,2000-11-23,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-11-24,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-11-27,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-11-28,340.0,340.0,340.0,340.0,2
XBRU:COBH,2000-11-29,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-11-30,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-12-01,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-12-04,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-12-05,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-12-06,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-12-07,340.0,340.0,340.0,340.0,2
XBRU:COBH,2000-12-08,350.0,350.0,350.0,350.0,10
XBRU:COBH,2000-12-11,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-12-12,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-12-13,345.0,345.0,345.0,345.0,10
XBRU:COBH,2000-12-14,345.0,350.0,345.0,350.0,0
XBRU:COBH,2000-12-15,340.0,345.0,340.0,345.0,0
XBRU:COBH,2000-12-18,350.0,350.0,350.0,350.0,20
XBRU:COBH,2000-12-19,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-12-20,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-12-21,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-12-22,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-12-25,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-12-26,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-12-27,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-12-28,340.0,350.0,340.0,350.0,0
XBRU:COBH,2000-12-29,340.0,350.0,340.0,350.0,0
XBRU:COBH,2001-01-01,340.0,350.0,340.0,350.0,0
XBRU:COBH,2001-01-02,340.0,357.0,340.0,357.0,0
XBRU:COBH,2001-01-03,357.0,357.0,357.0,357.0,1
XBRU:COBH,2001-01-04,348.0,348.0,348.0,348.0,12
XBRU:COBH,2001-01-05,360.1,360.1,360.0,360.0,12
XBRU:COBH,2001-01-08,358.0,358.0,358.0,358.0,21
XBRU:COBH,2001-01-09,358.0,372.0,358.0,372.0,0
XBRU:COBH,2001-01-10,358.0,372.0,358.0,372.0,0
XBRU:COBH,2001-01-11,358.0,360.0,358.0,360.0,0
XBRU:COBH,2001-01-12,358.0,360.0,358.0,360.0,0
XBRU:COBH,2001-01-15,358.0,360.0,358.0,360.0,0
XBRU:COBH,2001-01-16,360.0,360.0,360.0,360.0,15
XBRU:COBH,2001-01-17,358.0,360.0,358.0,360.0,0
XBRU:COBH,2001-01-18,358.0,360.0,358.0,360.0,0
XBRU:COBH,2001-01-19,358.0,358.0,358.0,358.0,5
XBRU:COBH,2001-01-22,358.0,358.0,358.0,358.0,0
XBRU:COBH,2001-01-23,360.0,360.0,360.0,360.0,0
XBRU:COBH,2001-01-24,360.0,360.0,360.0,360.0,0
XBRU:COBH,2001-01-25,360.0,372.0,360.0,372.0,0
XBRU:COBH,2001-01-26,360.0,372.0,360.0,372.0,0
XBRU:COBH,2001-01-29,360.0,369.0,360.0,369.0,0
XBRU:COBH,2001-01-30,360.0,369.0,360.0,369.0,0
XBRU:COBH,2001-01-31,369.0,369.0,369.0,369.0,1
XBRU:COBH,2001-02-01,360.0,360.0,360.0,360.0,0
XBRU:COBH,2001-02-02,360.0,360.0,360.0,360.0,7
XBRU:COBH,2001-02-05,360.0,369.0,360.0,369.0,0
XBRU:COBH,2001-02-06,360.0,369.0,360.0,369.0,0
XBRU:COBH,2001-02-07,359.0,359.0,358.0,358.0,15
XBRU:COBH,2001-02-08,359.0,365.0,359.0,365.0,0
XBRU:COBH,2001-02-09,359.0,365.0,359.0,365.0,0
XBRU:COBH,2001-02-12,359.0,359.0,359.0,359.0,23
XBRU:COBH,2001-02-13,358.0,359.0,358.0,359.0,0
XBRU:COBH,2001-02-14,358.0,359.0,358.0,359.0,0
XBRU:COBH,2001-02-15,358.0,359.0,358.0,359.0,0
XBRU:COBH,2001-02-16,358.0,358.0,358.0,358.0,2
XBRU:COBH,2001-02-19,358.0,358.0,358.0,358.0,31
XBRU:COBH,2001-02-20,358.0,358.0,358.0,358.0,5
XBRU:COBH,2001-02-21,358.0,358.0,358.0,358.0,2
XBRU:COBH,2001-02-22,358.0,365.0,358.0,365.0,0
XBRU:COBH,2001-02-23,358.0,358.0,358.0,358.0,14
XBRU:COBH,2001-02-26,359.0,360.0,359.0,360.0,0
XBRU:COBH,2001-02-27,358.0,360.0,358.0,360.0,27
XBRU:COBH,2001-02-28,358.0,360.0,358.0,360.0,0
XBRU:COBH,2001-03-01,358.0,372.0,358.0,372.0,0
XBRU:COBH,2001-03-02,370.0,370.0,370.0,370.0,1
XBRU:COBH,2001-03-05,358.0,370.0,358.0,370.0,0
XBRU:COBH,2001-03-06,358.0,370.0,358.0,370.0,0
XBRU:COBH,2001-03-07,358.0,370.0,358.0,370.0,0
XBRU:COBH,2001-03-08,358.0,370.0,358.0,370.0,0
XBRU:COBH,2001-03-09,358.0,370.0,358.0,370.0,0
XBRU:COBH,2001-03-12,358.0,360.0,358.0,360.0,0
XBRU:COBH,2001-03-13,369.9,369.9,369.9,369.9,0
XBRU:COBH,2001-03-14,369.9,369.9,369.9,369.9,0
XBRU:COBH,2001-03-15,358.0,370.0,358.0,370.0,0
XBRU:COBH,2001-03-16,358.0,370.0,358.0,370.0,0
XBRU:COBH,2001-03-19,358.0,370.0,358.0,370.0,6
XBRU:COBH,2001-03-20,358.0,370.0,358.0,370.0,0
XBRU:COBH,2001-03-21,358.0,370.0,358.0,370.0,0
XBRU:COBH,2001-03-22,358.0,370.0,358.0,370.0,0
XBRU:COBH,2001-03-23,358.0,358.0,358.0,358.0,6
XBRU:COBH,2001-03-26,358.0,370.0,358.0,370.0,0
XBRU:COBH,2001-03-27,358.0,367.5,358.0,367.5,0
XBRU:COBH,2001-03-28,367.4,367.4,367.4,367.4,2
XBRU:COBH,2001-03-29,358.0,358.0,358.0,358.0,5
XBRU:COBH,2001-03-30,358.0,370.0,358.0,370.0,0
XBRU:COBH,2001-04-02,360.0,370.0,360.0,370.0,0
XBRU:COBH,2001-04-03,360.0,370.0,360.0,370.0,0
XBRU:COBH,2001-04-04,360.0,370.0,360.0,370.0,0
XBRU:COBH,2001-04-05,370.0,370.0,370.0,370.0,2
XBRU:COBH,2001-04-06,360.0,370.0,360.0,370.0,0
XBRU:COBH,2001-04-09,363.2,370.0,363.2,370.0,0
XBRU:COBH,2001-04-10,370.0,370.0,370.0,370.0,11
XBRU:COBH,2001-04-11,370.0,370.0,370.0,370.0,8
XBRU:COBH,2001-04-12,388.5,388.5,388.5,388.5,2
XBRU:COBH,2001-04-13,388.5,388.5,388.5,388.5,0
XBRU:COBH,2001-04-16,388.5,388.5,388.5,388.5,0
XBRU:COBH,2001-04-17,383.5,383.5,383.5,383.5,2
XBRU:COBH,2001-04-18,380.0,395.0,380.0,395.0,0
XBRU:COBH,2001-04-19,380.0,383.0,380.0,383.0,0
XBRU:COBH,2001-04-20,383.0,383.0,383.0,383.0,4
XBRU:COBH,2001-04-23,370.0,383.0,370.0,383.0,0
XBRU:COBH,2001-04-24,370.0,383.0,370.0,383.0,0
XBRU:COBH,2001-04-25,380.0,380.0,380.0,380.0,0
XBRU:COBH,2001-04-26,380.0,380.0,380.0,380.0,12
XBRU:COBH,2001-04-27,370.0,380.0,370.0,380.0,0
XBRU:COBH,2001-04-30,370.0,380.0,370.0,380.0,0
XBRU:COBH,2001-05-01,370.0,380.0,370.0,380.0,0
XBRU:COBH,2001-05-02,370.0,380.0,370.0,380.0,0
XBRU:COBH,2001-05-03,380.0,380.0,380.0,380.0,1
XBRU:COBH,2001-05-04,370.0,380.0,370.0,380.0,0
XBRU:COBH,2001-05-07,370.0,380.0,370.0,380.0,0
XBRU:COBH,2001-05-08,370.0,379.0,370.0,379.0,0
XBRU:COBH,2001-05-09,370.0,379.0,370.0,379.0,0
XBRU:COBH,2001-05-10,380.0,380.0,380.0,380.0,2
XBRU:COBH,2001-05-11,380.0,380.0,380.0,380.0,0
XBRU:COBH,2001-05-14,373.0,383.0,373.0,383.0,0
XBRU:COBH,2001-05-15,374.0,374.0,374.0,374.0,15
XBRU:COBH,2001-05-16,370.0,383.0,370.0,383.0,0
XBRU:COBH,2001-05-17,370.0,378.0,370.0,378.0,0
XBRU:COBH,2001-05-18,375.0,383.0,375.0,383.0,0
XBRU:COBH,2001-05-21,375.0,383.0,375.0,383.0,0
XBRU:COBH,2001-05-22,375.0,383.0,375.0,383.0,0
XBRU:COBH,2001-05-23,376.0,383.0,376.0,383.0,0
XBRU:COBH,2001-05-24,377.0,383.0,377.0,383.0,0
XBRU:COBH,2001-05-25,383.0,383.0,383.0,383.0,12
XBRU:COBH,2001-05-28,383.0,383.0,383.0,383.0,15
XBRU:COBH,2001-05-29,383.0,383.0,383.0,383.0,0
XBRU:COBH,2001-05-30,383.0,383.0,383.0,383.0,10
XBRU:COBH,2001-05-31,421.3,421.3,421.3,421.3,26
XBRU:COBH,2001-06-01,390.0,429.0,390.0,429.0,0
XBRU:COBH,2001-06-04,390.0,429.0,390.0,429.0,0
XBRU:COBH,2001-06-05,413.0,420.0,413.0,420.0,26
XBRU:COBH,2001-06-06,419.0,419.0,419.0,419.0,37
XBRU:COBH,2001-06-07,419.0,419.0,419.0,419.0,50
XBRU:COBH,2001-06-08,403.2,414.0,403.2,414.0,0
XBRU:COBH,2001-06-11,390.0,390.0,390.0,390.0,22
XBRU:COBH,2001-06-12,390.1,390.1,390.1,390.1,8
XBRU:COBH,2001-06-13,388.0,402.0,388.0,402.0,0
XBRU:COBH,2001-06-14,388.0,402.0,388.0,402.0,0
XBRU:COBH,2001-06-15,388.0,402.0,388.0,402.0,0
XBRU:COBH,2001-06-18,388.0,402.0,388.0,402.0,0
XBRU:COBH,2001-06-19,388.0,388.0,388.0,388.0,17
XBRU:COBH,2001-06-20,388.0,403.5,388.0,403.5,0
XBRU:COBH,2001-06-21,388.0,403.5,388.0,403.5,0
XBRU:COBH,2001-06-22,388.0,404.0,388.0,404.0,0
XBRU:COBH,2001-06-25,388.0,403.5,388.0,403.5,0
XBRU:COBH,2001-06-26,388.0,403.5,388.0,403.5,0
XBRU:COBH,2001-06-27,388.0,403.5,388.0,403.5,0
XBRU:COBH,2001-06-28,388.0,403.5,388.0,403.5,0
XBRU:COBH,2001-06-29,388.0,403.5,388.0,403.5,0
XBRU:COBH,2001-07-02,388.0,403.5,388.0,403.5,0
XBRU:COBH,2001-07-03,388.0,400.0,388.0,400.0,0
XBRU:COBH,2001-07-04,388.0,400.0,388.0,400.0,0
XBRU:COBH,2001-07-05,388.0,400.0,388.0,400.0,0
XBRU:COBH,2001-07-06,388.0,388.0,388.0,388.0,1
XBRU:COBH,2001-07-09,388.0,400.0,388.0,400.0,0
XBRU:COBH,2001-07-10,388.0,388.0,388.0,388.0,3
XBRU:COBH,2001-07-11,380.0,380.0,380.0,380.0,13
XBRU:COBH,2001-07-12,380.0,380.0,380.0,380.0,5
XBRU:COBH,2001-07-13,380.0,380.0,380.0,380.0,0
XBRU:COBH,2001-07-16,388.0,388.0,388.0,388.0,12
XBRU:COBH,2001-07-17,403.5,403.5,403.5,403.5,15
XBRU:COBH,2001-07-18,388.0,399.0,388.0,399.0,0
XBRU:COBH,2001-07-19,388.0,403.0,388.0,403.0,0
XBRU:COBH,2001-07-20,388.0,403.0,388.0,403.0,0
XBRU:COBH,2001-07-23,388.0,403.0,388.0,403.0,0
XBRU:COBH,2001-07-24,388.0,399.0,388.0,399.0,0
XBRU:COBH,2001-07-25,388.0,398.0,388.0,398.0,0
XBRU:COBH,2001-07-26,388.0,398.0,388.0,398.0,0
XBRU:COBH,2001-07-27,405.0,405.0,405.0,405.0,50
XBRU:COBH,2001-07-30,388.0,388.0,388.0,388.0,2
