Symbol,Date,Close,High,Low,Open,Volume
XBRU:TEAM,2007-01-15,6.49,6.49,6.49,6.49,0
XBRU:TEAM,2007-01-16,6.49,6.49,6.49,6.49,0
XBRU:TEAM,2007-01-17,6.49,6.49,6.49,6.49,0
XBRU:TEAM,2007-01-18,6.49,6.49,6.49,6.49,0
XBRU:TEAM,2007-01-19,6.49,6.49,6.49,6.49,0
XBRU:TEAM,2007-01-22,6.49,6.49,6.49,6.49,0
XBRU:TEAM,2007-01-23,6.49,6.49,6.49,6.49,0
XBRU:TEAM,2007-01-24,6.49,6.49,6.49,6.49,0
XBRU:TEAM,2007-01-25,6.49,6.49,6.49,6.49,0
XBRU:TEAM,2007-01-26,6.49,6.49,6.49,6.49,0
XBRU:TEAM,2007-01-29,6.49,6.49,6.49,6.49,0
XBRU:TEAM,2007-01-30,6.49,6.49,6.49,6.49,0
XBRU:TEAM,2007-01-31,6.49,6.49,6.49,6.49,0
XBRU:TEAM,2007-02-01,6.39,6.39,6.39,6.39,12
XBRU:TEAM,2007-02-02,6.39,6.39,6.39,6.39,0
XBRU:TEAM,2007-02-05,6.39,6.39,6.39,6.39,10
XBRU:TEAM,2007-02-06,6.39,6.39,6.39,6.39,0
XBRU:TEAM,2007-02-07,6.39,6.39,6.39,6.39,0
XBRU:TEAM,2007-02-08,6.39,6.39,6.39,6.39,12
XBRU:TEAM,2007-02-09,6.39,6.39,6.39,6.39,0
XBRU:TEAM,2007-02-12,6.39,6.39,6.39,6.39,10
XBRU:TEAM,2007-02-13,6.39,6.39,6.39,6.39,0
XBRU:TEAM,2007-02-14,6.39,6.39,6.39,6.39,0
XBRU:TEAM,2007-02-15,6.39,6.39,6.39,6.39,0
XBRU:TEAM,2007-02-16,6.39,6.39,6.39,6.39,10
XBRU:TEAM,2007-02-19,6.39,6.39,6.39,6.39,0
XBRU:TEAM,2007-02-20,6.39,6.39,6.39,6.39,0
XBRU:TEAM,2007-02-21,6.39,6.39,6.39,6.39,0
XBRU:TEAM,2007-02-22,6.39,6.39,6.39,6.39,0
XBRU:TEAM,2007-02-23,6.39,6.39,6.39,6.39,0
XBRU:TEAM,2007-02-26,6.37,6.37,6.37,6.37,15
XBRU:TEAM,2007-02-27,6.37,6.37,6.37,6.37,0
XBRU:TEAM,2007-02-28,6.37,6.37,6.37,6.37,0
XBRU:TEAM,2007-03-01,6.39,6.39,6.39,6.39,15
XBRU:TEAM,2007-03-02,6.39,6.39,6.39,6.39,0
XBRU:TEAM,2007-03-05,6.39,6.39,6.39,6.39,0
XBRU:TEAM,2007-03-06,6.32,6.32,6.32,6.32,12
XBRU:TEAM,2007-03-07,6.32,6.32,6.32,6.32,0
XBRU:TEAM,2007-03-08,6.32,6.32,6.32,6.32,0
XBRU:TEAM,2007-03-09,6.32,6.32,6.32,6.32,0
XBRU:TEAM,2007-03-12,6.05,6.05,6.05,6.05,400
XBRU:TEAM,2007-03-13,6.05,6.05,6.05,6.05,0
XBRU:TEAM,2007-03-14,6.05,6.05,6.05,6.05,0
XBRU:TEAM,2007-03-15,6.05,6.05,6.05,6.05,0
XBRU:TEAM,2007-03-16,6.32,6.32,6.32,6.32,10
XBRU:TEAM,2007-03-19,6.32,6.32,6.32,6.32,0
XBRU:TEAM,2007-03-20,6.32,6.32,6.32,6.32,10
XBRU:TEAM,2007-03-21,6.32,6.32,6.32,6.32,0
XBRU:TEAM,2007-03-22,6.32,6.32,6.32,6.32,20
XBRU:TEAM,2007-03-23,6.32,6.32,6.32,6.32,0
XBRU:TEAM,2007-03-26,6.32,6.32,6.32,6.32,0
XBRU:TEAM,2007-03-27,6.32,6.32,6.32,6.32,40
XBRU:TEAM,2007-03-28,6.32,6.32,6.32,6.32,0
XBRU:TEAM,2007-03-29,6.32,6.32,6.32,6.32,0
XBRU:TEAM,2007-03-30,6.32,6.32,6.32,6.32,0
XBRU:TEAM,2007-04-02,6.32,6.32,6.32,6.32,0
XBRU:TEAM,2007-04-03,6.25,6.25,6.25,6.25,50000
XBRU:TEAM,2007-04-04,6.25,6.25,6.25,6.25,0
XBRU:TEAM,2007-04-05,6.25,6.25,6.25,6.25,0
XBRU:TEAM,2007-04-06,6.25,6.25,6.25,6.25,0
XBRU:TEAM,2007-04-09,6.25,6.25,6.25,6.25,0
XBRU:TEAM,2007-04-10,6.3,6.3,6.3,6.3,25
XBRU:TEAM,2007-04-11,6.3,6.3,6.3,6.3,300
XBRU:TEAM,2007-04-12,6.3,6.3,6.3,6.3,100
XBRU:TEAM,2007-04-13,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-04-16,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-04-17,6.3,6.3,6.3,6.3,800
XBRU:TEAM,2007-04-18,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-04-19,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-04-20,6.3,6.3,6.3,6.3,100
XBRU:TEAM,2007-04-23,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-04-24,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-04-25,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-04-26,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-04-27,5.7,5.7,5.7,5.7,100
XBRU:TEAM,2007-04-30,5.7,5.7,5.7,5.7,0
XBRU:TEAM,2007-05-01,5.7,5.7,5.7,5.7,0
XBRU:TEAM,2007-05-02,5.7,5.7,5.7,5.7,500
XBRU:TEAM,2007-05-03,5.7,5.7,5.7,5.7,0
XBRU:TEAM,2007-05-04,5.7,5.7,5.7,5.7,0
XBRU:TEAM,2007-05-07,6.3,6.3,6.3,6.3,75
XBRU:TEAM,2007-05-08,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-05-09,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-05-10,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-05-11,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-05-14,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-05-15,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-05-16,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-05-17,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-05-18,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-05-21,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-05-22,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-05-23,6.3,6.3,6.3,6.3,0
XBRU:TEAM,2007-05-24,5.67,5.67,5.67,5.67,1000
XBRU:TEAM,2007-05-25,5.67,5.67,5.67,5.67,0
XBRU:TEAM,2007-05-28,5.67,5.67,5.67,5.67,0
XBRU:TEAM,2007-05-29,5.66,5.66,5.66,5.66,500
XBRU:TEAM,2007-05-30,5.65,5.65,5.65,5.65,500
XBRU:TEAM,2007-05-31,5.65,5.65,5.65,5.65,0
XBRU:TEAM,2007-06-01,5.65,5.65,5.65,5.65,0
XBRU:TEAM,2007-06-04,5.65,5.65,5.65,5.65,0
XBRU:TEAM,2007-06-05,5.65,5.65,5.65,5.65,0
XBRU:TEAM,2007-06-06,5.65,5.65,5.65,5.65,0
XBRU:TEAM,2007-06-07,5.65,5.65,5.65,5.65,0
XBRU:TEAM,2007-06-08,5.65,5.65,5.65,5.65,0
XBRU:TEAM,2007-06-11,5.75,5.75,5.75,5.75,50
XBRU:TEAM,2007-06-12,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-06-13,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-06-14,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-06-15,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-06-18,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-06-19,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-06-20,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-06-21,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-06-22,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-06-25,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-06-26,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-06-27,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-06-28,5.11,5.11,5.11,5.11,10
XBRU:TEAM,2007-06-29,5.11,5.11,5.11,5.11,0
XBRU:TEAM,2007-07-02,5.11,5.11,5.11,5.11,0
XBRU:TEAM,2007-07-03,5.11,5.11,5.11,5.11,0
XBRU:TEAM,2007-07-04,5.11,5.11,5.11,5.11,0
XBRU:TEAM,2007-07-05,5.11,5.11,5.11,5.11,0
XBRU:TEAM,2007-07-06,5.11,5.11,5.11,5.11,0
XBRU:TEAM,2007-07-09,5.11,5.11,5.11,5.11,0
XBRU:TEAM,2007-07-10,5.11,5.11,5.11,5.11,0
XBRU:TEAM,2007-07-11,5.11,5.11,5.11,5.11,0
XBRU:TEAM,2007-07-12,5.69,5.69,5.69,5.69,50
XBRU:TEAM,2007-07-13,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-07-16,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-07-17,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-07-18,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-07-19,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-07-20,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-07-23,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-07-24,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-07-25,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-07-26,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-07-27,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-07-30,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-07-31,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-01,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-02,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-03,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-06,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-07,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-08,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-09,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-10,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-13,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-14,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-15,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-16,5.69,5.69,5.69,5.69,200
XBRU:TEAM,2007-08-17,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-20,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-21,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-22,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-23,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-24,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-27,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-28,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-29,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-30,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-08-31,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-09-03,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-09-04,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-09-05,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-09-06,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-09-07,5.69,5.69,5.69,5.69,200
XBRU:TEAM,2007-09-10,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-09-11,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-09-12,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-09-13,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-09-14,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-09-17,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-09-18,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-09-19,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-09-20,5.69,5.69,5.69,5.69,0
XBRU:TEAM,2007-09-21,5.67,5.67,5.67,5.67,50
XBRU:TEAM,2007-09-24,5.67,5.67,5.67,5.67,0
XBRU:TEAM,2007-09-25,5.67,5.67,5.67,5.67,0
XBRU:TEAM,2007-09-26,5.67,5.67,5.67,5.67,0
XBRU:TEAM,2007-09-27,5.67,5.67,5.67,5.67,0
XBRU:TEAM,2007-09-28,5.59,5.59,5.59,5.59,50
XBRU:TEAM,2007-10-01,5.59,5.59,5.59,5.59,0
XBRU:TEAM,2007-10-02,5.59,5.59,5.59,5.59,0
XBRU:TEAM,2007-10-03,5.59,5.59,5.59,5.59,70
XBRU:TEAM,2007-10-04,5.59,5.59,5.59,5.59,0
XBRU:TEAM,2007-10-05,5.59,5.59,5.59,5.59,0
XBRU:TEAM,2007-10-08,5.59,5.59,5.59,5.59,0
XBRU:TEAM,2007-10-09,4.7,4.7,4.7,4.7,400
XBRU:TEAM,2007-10-10,5.17,5.17,5.17,5.17,80
XBRU:TEAM,2007-10-11,5.17,5.17,5.17,5.17,0
XBRU:TEAM,2007-10-12,5.17,5.17,5.17,5.17,0
XBRU:TEAM,2007-10-15,5.17,5.17,5.17,5.17,0
XBRU:TEAM,2007-10-16,5.49,5.49,5.49,5.49,100
XBRU:TEAM,2007-10-17,5.49,5.49,5.49,5.49,0
XBRU:TEAM,2007-10-18,5.6,5.6,5.6,5.6,70
XBRU:TEAM,2007-10-19,5.6,5.6,5.6,5.6,0
XBRU:TEAM,2007-10-22,5.59,5.59,5.59,5.59,4000000
XBRU:TEAM,2007-10-23,5.59,5.59,5.59,5.59,1900
XBRU:TEAM,2007-10-24,5.59,5.59,5.59,5.59,0
XBRU:TEAM,2007-10-25,5.59,5.59,5.59,5.59,0
XBRU:TEAM,2007-10-26,5.59,5.59,5.59,5.59,0
XBRU:TEAM,2007-10-29,5.59,5.59,5.59,5.59,0
XBRU:TEAM,2007-10-30,5.59,5.59,5.59,5.59,0
XBRU:TEAM,2007-10-31,5.58,5.58,5.58,5.58,70
XBRU:TEAM,2007-11-01,5.58,5.58,5.58,5.58,0
XBRU:TEAM,2007-11-02,5.58,5.58,5.58,5.58,0
XBRU:TEAM,2007-11-05,5.58,5.58,5.58,5.58,0
XBRU:TEAM,2007-11-06,5.58,5.58,5.58,5.58,0
XBRU:TEAM,2007-11-07,5.58,5.58,5.58,5.58,0
XBRU:TEAM,2007-11-08,5.58,5.58,5.58,5.58,0
XBRU:TEAM,2007-11-09,5.58,5.58,5.58,5.58,0
XBRU:TEAM,2007-11-12,5.58,5.58,5.58,5.58,0
XBRU:TEAM,2007-11-13,5.58,5.58,5.58,5.58,0
XBRU:TEAM,2007-11-14,5.58,5.58,5.58,5.58,0
XBRU:TEAM,2007-11-15,5.0,5.0,5.0,5.0,300
XBRU:TEAM,2007-11-16,5.49,5.49,5.49,5.49,10
XBRU:TEAM,2007-11-19,5.49,5.49,5.49,5.49,0
XBRU:TEAM,2007-11-20,5.49,5.49,5.49,5.49,0
XBRU:TEAM,2007-11-21,5.49,5.49,5.49,5.49,0
XBRU:TEAM,2007-11-22,5.49,5.49,5.49,5.49,0
XBRU:TEAM,2007-11-23,5.49,5.49,5.49,5.49,0
XBRU:TEAM,2007-11-26,5.49,5.49,5.49,5.49,0
XBRU:TEAM,2007-11-27,5.59,5.59,5.59,5.59,50
XBRU:TEAM,2007-11-28,5.59,5.59,5.59,5.59,0
XBRU:TEAM,2007-11-29,5.6,5.6,5.6,5.6,1000
XBRU:TEAM,2007-11-30,5.5,5.5,5.5,5.5,1000
XBRU:TEAM,2007-12-03,5.6,5.6,5.6,5.6,1300
XBRU:TEAM,2007-12-04,5.75,5.75,5.75,5.75,1000
XBRU:TEAM,2007-12-05,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-12-06,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-12-07,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-12-10,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-12-11,5.75,5.75,5.75,5.75,300
XBRU:TEAM,2007-12-12,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-12-13,5.75,5.75,5.75,5.75,60
XBRU:TEAM,2007-12-14,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-12-17,5.75,5.75,5.75,5.75,60
XBRU:TEAM,2007-12-18,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-12-19,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-12-20,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-12-21,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-12-24,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-12-25,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-12-26,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-12-27,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2007-12-28,5.75,5.75,5.75,5.75,60
XBRU:TEAM,2007-12-31,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-01,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-02,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-03,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-04,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-07,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-08,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-09,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-10,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-11,5.75,5.75,5.75,5.75,60
XBRU:TEAM,2008-01-14,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-15,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-16,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-17,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-18,5.75,5.75,5.75,5.75,60
XBRU:TEAM,2008-01-21,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-22,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-23,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-24,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-25,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-28,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-29,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-01-30,5.75,5.75,5.75,5.75,60
XBRU:TEAM,2008-01-31,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-02-01,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-02-04,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-02-05,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-02-06,5.75,5.75,5.75,5.75,60
XBRU:TEAM,2008-02-07,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-02-08,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-02-11,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-02-12,5.75,5.75,5.75,5.75,60
XBRU:TEAM,2008-02-13,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-02-14,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-02-15,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-02-18,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-02-19,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-02-20,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-02-21,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-02-22,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-02-25,4.67,4.67,4.67,4.67,60
XBRU:TEAM,2008-02-26,4.67,4.67,4.67,4.67,0
XBRU:TEAM,2008-02-27,4.67,4.67,4.67,4.67,0
XBRU:TEAM,2008-02-28,4.67,4.67,4.67,4.67,0
XBRU:TEAM,2008-02-29,4.67,4.67,4.67,4.67,0
XBRU:TEAM,2008-03-03,4.67,4.67,4.67,4.67,0
XBRU:TEAM,2008-03-04,4.67,4.67,4.67,4.67,0
XBRU:TEAM,2008-03-05,4.67,4.67,4.67,4.67,0
XBRU:TEAM,2008-03-06,5.75,5.75,5.75,5.75,60
XBRU:TEAM,2008-03-07,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-03-10,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-03-11,5.75,5.75,5.75,5.75,0
XBRU:TEAM,2008-03-12,5.74,5.74,5.74,5.74,60
XBRU:TEAM,2008-03-13,5.74,5.74,5.74,5.74,0
XBRU:TEAM,2008-03-14,5.74,5.74,5.74,5.74,0
XBRU:TEAM,2008-03-17,5.74,5.74,5.74,5.74,0
XBRU:TEAM,2008-03-18,5.74,5.74,5.74,5.74,0
XBRU:TEAM,2008-03-19,5.5,5.5,5.5,5.5,60
XBRU:TEAM,2008-03-20,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-03-21,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-03-24,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-03-25,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-03-26,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-03-27,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-03-28,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-03-31,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-04-01,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-04-02,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-04-03,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-04-04,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-04-07,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-04-08,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-04-09,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-04-10,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-04-11,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-04-14,4.46,4.46,4.46,4.46,40
XBRU:TEAM,2008-04-15,4.46,4.46,4.46,4.46,0
XBRU:TEAM,2008-04-16,4.46,4.46,4.46,4.46,0
XBRU:TEAM,2008-04-17,4.46,4.46,4.46,4.46,0
XBRU:TEAM,2008-04-18,5.5,5.5,5.5,5.5,210
XBRU:TEAM,2008-04-21,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-04-22,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-04-23,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-04-24,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-04-25,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-04-28,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-04-29,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-04-30,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-05-01,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-05-02,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-05-05,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-05-06,5.5,5.5,5.5,5.5,60
XBRU:TEAM,2008-05-07,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-05-08,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-05-09,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-05-12,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-05-13,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-05-14,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-05-15,5.5,5.5,5.5,5.5,0
XBRU:TEAM,2008-05-16,5.5,5.5,5.5,5.5,0
