Symbol,Date,Close,High,Low,Open,Volume
XBRU:CAND,2010-04-16,470.0,470.0,470.0,470.0,0
XBRU:CAND,2010-04-19,470.0,470.0,470.0,470.0,0
XBRU:CAND,2010-04-20,430.0,430.0,430.0,430.0,14
XBRU:CAND,2010-04-21,430.0,430.0,430.0,430.0,0
XBRU:CAND,2010-04-22,430.0,430.0,430.0,430.0,8
XBRU:CAND,2010-04-23,430.0,430.0,430.0,430.0,0
XBRU:CAND,2010-04-26,425.0,425.0,425.0,425.0,10
XBRU:CAND,2010-04-27,425.0,425.0,425.0,425.0,0
XBRU:CAND,2010-04-28,425.0,425.0,425.0,425.0,0
XBRU:CAND,2010-04-29,425.0,425.0,425.0,425.0,0
XBRU:CAND,2010-04-30,470.0,470.0,470.0,470.0,16
XBRU:CAND,2010-05-03,430.0,430.0,430.0,430.0,12
XBRU:CAND,2010-05-04,430.0,430.0,430.0,430.0,7
XBRU:CAND,2010-05-05,430.0,430.0,430.0,430.0,0
XBRU:CAND,2010-05-06,430.0,430.0,430.0,430.0,0
XBRU:CAND,2010-05-07,430.0,430.0,430.0,430.0,0
XBRU:CAND,2010-05-10,430.0,430.0,430.0,430.0,0
XBRU:CAND,2010-05-11,500.0,500.0,500.0,500.0,2
XBRU:CAND,2010-05-12,420.0,420.0,420.0,420.0,10
XBRU:CAND,2010-05-13,420.0,420.0,420.0,420.0,0
XBRU:CAND,2010-05-14,420.0,420.0,420.0,420.0,0
XBRU:CAND,2010-05-17,414.5,414.5,414.5,414.5,10
XBRU:CAND,2010-05-18,414.5,414.5,414.5,414.5,0
XBRU:CAND,2010-05-19,414.5,414.5,414.5,414.5,0
XBRU:CAND,2010-05-20,414.5,414.5,414.5,414.5,0
XBRU:CAND,2010-05-21,400.0,400.0,400.0,400.0,22
XBRU:CAND,2010-05-24,415.0,415.0,415.0,415.0,0
XBRU:CAND,2010-05-25,415.0,415.0,415.0,415.0,0
XBRU:CAND,2010-05-26,415.0,415.0,415.0,415.0,0
XBRU:CAND,2010-05-27,415.0,415.0,415.0,415.0,0
XBRU:CAND,2010-05-28,414.5,414.5,414.5,414.5,2
XBRU:CAND,2010-05-31,470.0,470.0,470.0,470.0,31
XBRU:CAND,2010-06-01,490.0,490.0,490.0,490.0,0
XBRU:CAND,2010-06-02,495.0,495.0,495.0,495.0,2
XBRU:CAND,2010-06-03,500.0,500.0,500.0,500.0,10
XBRU:CAND,2010-06-04,545.0,545.0,545.0,545.0,0
XBRU:CAND,2010-06-07,545.0,545.0,545.0,545.0,0
XBRU:CAND,2010-06-08,545.0,545.0,545.0,545.0,0
XBRU:CAND,2010-06-09,495.0,495.0,495.0,495.0,0
XBRU:CAND,2010-06-10,480.0,480.0,480.0,480.0,0
XBRU:CAND,2010-06-11,445.0,445.0,445.0,445.0,0
XBRU:CAND,2010-06-14,445.0,445.0,445.0,445.0,0
XBRU:CAND,2010-06-15,445.0,445.0,445.0,445.0,0
XBRU:CAND,2010-06-16,445.0,445.0,445.0,445.0,0
XBRU:CAND,2010-06-17,445.0,445.0,445.0,445.0,0
XBRU:CAND,2010-06-18,445.0,445.0,445.0,445.0,0
XBRU:CAND,2010-06-21,445.0,445.0,445.0,445.0,0
XBRU:CAND,2010-06-22,445.0,445.0,445.0,445.0,0
XBRU:CAND,2010-06-23,399.5,399.5,399.5,399.5,0
XBRU:CAND,2010-06-24,399.5,399.5,399.5,399.5,0
XBRU:CAND,2010-06-25,355.0,355.0,355.0,355.0,14
XBRU:CAND,2010-06-28,355.0,355.0,355.0,355.0,0
XBRU:CAND,2010-06-29,449.5,449.5,449.5,449.5,4
XBRU:CAND,2010-06-30,449.5,449.5,449.5,449.5,0
XBRU:CAND,2010-07-01,449.5,449.5,449.5,449.5,0
XBRU:CAND,2010-07-02,500.0,500.0,500.0,500.0,0
XBRU:CAND,2010-07-05,500.0,500.0,500.0,500.0,0
XBRU:CAND,2010-07-06,500.0,500.0,500.0,500.0,0
XBRU:CAND,2010-07-07,500.0,500.0,500.0,500.0,0
XBRU:CAND,2010-07-08,500.0,500.0,500.0,500.0,0
XBRU:CAND,2010-07-09,500.0,500.0,500.0,500.0,0
XBRU:CAND,2010-07-12,500.0,500.0,500.0,500.0,0
XBRU:CAND,2010-07-13,500.0,500.0,500.0,500.0,0
XBRU:CAND,2010-07-14,349.0,349.0,349.0,349.0,60
XBRU:CAND,2010-07-15,315.0,315.0,315.0,315.0,20
XBRU:CAND,2010-07-16,375.0,375.0,375.0,375.0,0
XBRU:CAND,2010-07-19,375.0,375.0,375.0,375.0,0
XBRU:CAND,2010-07-20,375.0,375.0,375.0,375.0,0
XBRU:CAND,2010-07-21,375.0,375.0,375.0,375.0,0
XBRU:CAND,2010-07-22,375.0,375.0,375.0,375.0,0
XBRU:CAND,2010-07-23,375.0,375.0,375.0,375.0,0
XBRU:CAND,2010-07-26,324.5,324.5,324.5,324.5,42
XBRU:CAND,2010-07-27,320.0,320.0,320.0,320.0,20
XBRU:CAND,2010-07-28,322.5,322.5,322.5,322.5,0
XBRU:CAND,2010-07-29,315.5,315.5,315.5,315.5,16
XBRU:CAND,2010-07-30,325.0,325.0,325.0,325.0,0
XBRU:CAND,2010-08-02,378.5,378.5,378.5,378.5,64
XBRU:CAND,2010-08-03,378.0,378.0,378.0,378.0,5
XBRU:CAND,2010-08-04,378.0,378.0,378.0,378.0,0
XBRU:CAND,2010-08-05,378.0,378.0,378.0,378.0,0
XBRU:CAND,2010-08-06,377.0,377.0,377.0,377.0,0
XBRU:CAND,2010-08-09,377.0,377.0,377.0,377.0,0
XBRU:CAND,2010-08-10,377.0,377.0,377.0,377.0,0
XBRU:CAND,2010-08-11,377.0,377.0,377.0,377.0,0
XBRU:CAND,2010-08-12,377.0,377.0,377.0,377.0,0
XBRU:CAND,2010-08-13,377.0,377.0,377.0,377.0,0
XBRU:CAND,2010-08-16,377.0,377.0,377.0,377.0,0
XBRU:CAND,2010-08-17,377.0,377.0,377.0,377.0,0
XBRU:CAND,2010-08-18,349.5,349.5,349.5,349.5,2
XBRU:CAND,2010-08-19,349.5,349.5,349.5,349.5,0
XBRU:CAND,2010-08-20,349.5,349.5,349.5,349.5,0
XBRU:CAND,2010-08-23,419.0,419.0,419.0,419.0,0
XBRU:CAND,2010-08-24,419.0,419.0,419.0,419.0,0
XBRU:CAND,2010-08-25,419.0,419.0,419.0,419.0,0
XBRU:CAND,2010-08-26,419.0,419.0,419.0,419.0,0
XBRU:CAND,2010-08-27,419.0,419.0,419.0,419.0,0
XBRU:CAND,2010-08-30,464.5,464.5,464.5,464.5,0
XBRU:CAND,2010-08-31,463.5,463.5,463.5,463.5,5
XBRU:CAND,2010-09-01,463.5,463.5,463.5,463.5,0
XBRU:CAND,2010-09-02,463.5,463.5,463.5,463.5,0
XBRU:CAND,2010-09-03,463.5,463.5,463.5,463.5,0
XBRU:CAND,2010-09-06,463.5,463.5,463.5,463.5,0
XBRU:CAND,2010-09-07,463.5,463.5,463.5,463.5,0
XBRU:CAND,2010-09-08,463.5,463.5,463.5,463.5,0
XBRU:CAND,2010-09-09,463.5,463.5,463.5,463.5,0
XBRU:CAND,2010-09-10,463.5,463.5,463.5,463.5,0
XBRU:CAND,2010-09-13,463.5,463.5,463.5,463.5,0
XBRU:CAND,2010-09-14,463.5,463.5,463.5,463.5,0
XBRU:CAND,2010-09-15,399.5,399.5,399.5,399.5,0
XBRU:CAND,2010-09-16,399.5,399.5,399.5,399.5,0
XBRU:CAND,2010-09-17,399.5,399.5,399.5,399.5,0
XBRU:CAND,2010-09-20,399.5,399.5,399.5,399.5,0
XBRU:CAND,2010-09-21,399.5,399.5,399.5,399.5,0
XBRU:CAND,2010-09-22,399.5,399.5,399.5,399.5,0
XBRU:CAND,2010-09-23,399.5,399.5,399.5,399.5,0
XBRU:CAND,2010-09-24,399.5,399.5,399.5,399.5,0
XBRU:CAND,2010-09-27,349.5,349.5,349.5,349.5,0
XBRU:CAND,2010-09-28,317.5,317.5,317.5,317.5,30
XBRU:CAND,2010-09-29,317.5,317.5,317.5,317.5,0
XBRU:CAND,2010-09-30,317.5,317.5,317.5,317.5,0
XBRU:CAND,2010-10-01,317.5,317.5,317.5,317.5,0
XBRU:CAND,2010-10-04,370.0,370.0,370.0,370.0,24
XBRU:CAND,2010-10-05,370.0,370.0,370.0,370.0,3
XBRU:CAND,2010-10-06,370.0,370.0,370.0,370.0,0
XBRU:CAND,2010-10-07,370.0,370.0,370.0,370.0,0
XBRU:CAND,2010-10-08,370.0,370.0,370.0,370.0,0
XBRU:CAND,2010-10-11,370.0,370.0,370.0,370.0,0
XBRU:CAND,2010-10-12,370.0,370.0,370.0,370.0,0
XBRU:CAND,2010-10-13,370.0,370.0,370.0,370.0,0
XBRU:CAND,2010-10-14,370.0,370.0,370.0,370.0,0
XBRU:CAND,2010-10-15,370.0,370.0,370.0,370.0,0
XBRU:CAND,2010-10-18,370.0,370.0,370.0,370.0,0
XBRU:CAND,2010-10-19,370.0,370.0,370.0,370.0,0
XBRU:CAND,2010-10-20,322.0,322.0,322.0,322.0,25
XBRU:CAND,2010-10-21,317.0,317.0,317.0,317.0,21
XBRU:CAND,2010-10-22,309.0,309.0,309.0,309.0,20
XBRU:CAND,2010-10-25,309.0,309.0,309.0,309.0,0
XBRU:CAND,2010-10-26,309.0,309.0,309.0,309.0,0
XBRU:CAND,2010-10-27,364.0,364.0,364.0,364.0,6
XBRU:CAND,2010-10-28,364.0,364.0,364.0,364.0,0
XBRU:CAND,2010-10-29,435.5,435.5,435.5,435.5,24
XBRU:CAND,2010-11-01,435.5,435.5,435.5,435.5,0
XBRU:CAND,2010-11-02,311.0,311.0,311.0,311.0,10
XBRU:CAND,2010-11-03,310.5,310.5,310.5,310.5,21
XBRU:CAND,2010-11-04,312.5,312.5,312.5,312.5,5
XBRU:CAND,2010-11-05,312.5,312.5,312.5,312.5,0
XBRU:CAND,2010-11-08,312.5,312.5,312.5,312.5,0
XBRU:CAND,2010-11-09,312.5,312.5,312.5,312.5,0
XBRU:CAND,2010-11-10,375.0,375.0,375.0,375.0,0
XBRU:CAND,2010-11-11,375.0,375.0,375.0,375.0,0
XBRU:CAND,2010-11-12,375.0,375.0,375.0,375.0,0
XBRU:CAND,2010-11-15,375.0,375.0,375.0,375.0,0
XBRU:CAND,2010-11-16,375.0,375.0,375.0,375.0,0
XBRU:CAND,2010-11-17,375.0,375.0,375.0,375.0,0
XBRU:CAND,2010-11-18,375.0,375.0,375.0,375.0,0
XBRU:CAND,2010-11-19,350.0,350.0,350.0,350.0,1
XBRU:CAND,2010-11-22,374.5,374.5,374.5,374.5,0
XBRU:CAND,2010-11-23,374.5,374.5,374.5,374.5,0
XBRU:CAND,2010-11-24,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-11-25,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-11-26,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-11-29,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-11-30,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-01,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-02,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-03,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-06,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-07,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-08,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-09,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-10,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-13,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-14,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-15,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-16,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-17,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-20,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-21,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-22,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-23,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-24,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-27,360.0,360.0,360.0,360.0,0
XBRU:CAND,2010-12-28,375.0,375.0,375.0,375.0,16
XBRU:CAND,2010-12-29,375.0,375.0,375.0,375.0,14
XBRU:CAND,2010-12-30,435.0,435.0,435.0,435.0,10
XBRU:CAND,2010-12-31,435.0,435.0,435.0,435.0,0
XBRU:CAND,2011-01-03,435.0,435.0,435.0,435.0,0
XBRU:CAND,2011-01-04,435.0,435.0,435.0,435.0,0
XBRU:CAND,2011-01-05,435.0,435.0,435.0,435.0,0
XBRU:CAND,2011-01-06,435.0,435.0,435.0,435.0,0
XBRU:CAND,2011-01-07,435.0,435.0,435.0,435.0,0
XBRU:CAND,2011-01-10,435.0,435.0,435.0,435.0,0
XBRU:CAND,2011-01-11,415.0,415.0,415.0,415.0,6
XBRU:CAND,2011-01-12,415.0,415.0,415.0,415.0,0
XBRU:CAND,2011-01-13,415.0,415.0,415.0,415.0,0
XBRU:CAND,2011-01-14,415.0,415.0,415.0,415.0,0
XBRU:CAND,2011-01-17,415.0,415.0,415.0,415.0,0
XBRU:CAND,2011-01-18,415.0,415.0,415.0,415.0,0
XBRU:CAND,2011-01-19,415.0,415.0,415.0,415.0,0
XBRU:CAND,2011-01-20,415.0,415.0,415.0,415.0,0
XBRU:CAND,2011-01-21,415.0,415.0,415.0,415.0,0
XBRU:CAND,2011-01-24,415.0,415.0,415.0,415.0,0
XBRU:CAND,2011-01-25,415.0,415.0,415.0,415.0,0
XBRU:CAND,2011-01-26,415.0,415.0,415.0,415.0,0
XBRU:CAND,2011-01-27,415.0,415.0,415.0,415.0,0
XBRU:CAND,2011-01-28,415.0,415.0,415.0,415.0,0
XBRU:CAND,2011-01-31,415.0,415.0,415.0,415.0,0
XBRU:CAND,2011-02-01,415.0,415.0,415.0,415.0,0
XBRU:CAND,2011-02-02,415.0,415.0,415.0,415.0,0
XBRU:CAND,2011-02-03,415.0,415.0,415.0,415.0,0
XBRU:CAND,2011-02-04,415.0,415.0,415.0,415.0,0
XBRU:CAND,2011-02-07,349.5,349.5,349.5,349.5,0
XBRU:CAND,2011-02-08,349.5,349.5,349.5,349.5,0
XBRU:CAND,2011-02-09,375.0,375.0,375.0,375.0,0
XBRU:CAND,2011-02-10,375.0,375.0,375.0,375.0,0
XBRU:CAND,2011-02-11,375.0,375.0,375.0,375.0,0
XBRU:CAND,2011-02-14,375.0,375.0,375.0,375.0,0
XBRU:CAND,2011-02-15,375.0,375.0,375.0,375.0,0
XBRU:CAND,2011-02-16,375.0,375.0,375.0,375.0,0
XBRU:CAND,2011-02-17,375.0,375.0,375.0,375.0,0
XBRU:CAND,2011-02-18,375.0,375.0,375.0,375.0,0
XBRU:CAND,2011-02-21,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-02-22,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-02-23,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-02-24,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-02-25,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-02-28,410.0,410.0,410.0,410.0,2
XBRU:CAND,2011-03-01,410.0,410.0,410.0,410.0,0
XBRU:CAND,2011-03-02,410.0,410.0,410.0,410.0,0
XBRU:CAND,2011-03-03,410.0,410.0,410.0,410.0,0
XBRU:CAND,2011-03-04,410.0,410.0,410.0,410.0,0
XBRU:CAND,2011-03-07,410.0,410.0,410.0,410.0,0
XBRU:CAND,2011-03-08,410.0,410.0,410.0,410.0,0
XBRU:CAND,2011-03-09,410.0,410.0,410.0,410.0,0
XBRU:CAND,2011-03-10,410.0,410.0,410.0,410.0,0
XBRU:CAND,2011-03-11,410.0,410.0,410.0,410.0,0
XBRU:CAND,2011-03-14,410.0,410.0,410.0,410.0,0
XBRU:CAND,2011-03-15,410.0,410.0,410.0,410.0,0
XBRU:CAND,2011-03-16,410.0,410.0,410.0,410.0,0
XBRU:CAND,2011-03-17,410.0,410.0,410.0,410.0,0
XBRU:CAND,2011-03-18,348.5,348.5,348.5,348.5,25
XBRU:CAND,2011-03-21,348.5,348.5,348.5,348.5,0
XBRU:CAND,2011-03-22,380.0,380.0,380.0,380.0,0
XBRU:CAND,2011-03-23,380.0,380.0,380.0,380.0,0
XBRU:CAND,2011-03-24,380.0,380.0,380.0,380.0,0
XBRU:CAND,2011-03-25,380.0,380.0,380.0,380.0,0
XBRU:CAND,2011-03-28,380.0,380.0,380.0,380.0,0
XBRU:CAND,2011-03-29,380.0,380.0,380.0,380.0,14
XBRU:CAND,2011-03-30,380.0,380.0,380.0,380.0,0
XBRU:CAND,2011-03-31,359.5,359.5,359.5,359.5,65
XBRU:CAND,2011-04-01,359.5,359.5,359.5,359.5,0
XBRU:CAND,2011-04-04,334.0,334.0,334.0,334.0,60
XBRU:CAND,2011-04-05,334.0,334.0,334.0,334.0,0
XBRU:CAND,2011-04-06,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-04-07,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-04-08,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-04-11,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-04-12,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-04-13,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-04-14,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-04-15,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-04-18,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-04-19,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-04-20,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-04-21,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-04-22,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-04-25,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-04-26,362.5,362.5,362.5,362.5,0
XBRU:CAND,2011-04-27,349.0,349.0,349.0,349.0,60
XBRU:CAND,2011-04-28,370.0,370.0,370.0,370.0,92
XBRU:CAND,2011-04-29,400.0,400.0,400.0,400.0,82
XBRU:CAND,2011-05-02,350.0,350.0,350.0,350.0,13
XBRU:CAND,2011-05-03,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-04,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-05,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-06,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-09,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-10,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-11,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-12,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-13,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-16,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-17,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-18,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-19,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-20,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-23,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-24,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-25,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-26,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-27,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-30,350.0,350.0,350.0,350.0,0
XBRU:CAND,2011-05-31,409.5,409.5,409.5,409.5,16
XBRU:CAND,2011-06-01,409.5,409.5,409.5,409.5,0
XBRU:CAND,2011-06-02,409.5,409.5,409.5,409.5,0
XBRU:CAND,2011-06-03,409.5,409.5,409.5,409.5,0
XBRU:CAND,2011-06-06,409.5,409.5,409.5,409.5,0
XBRU:CAND,2011-06-07,409.5,409.5,409.5,409.5,0
XBRU:CAND,2011-06-08,409.5,409.5,409.5,409.5,0
XBRU:CAND,2011-06-09,409.5,409.5,409.5,409.5,0
XBRU:CAND,2011-06-10,409.5,409.5,409.5,409.5,0
XBRU:CAND,2011-06-13,409.5,409.5,409.5,409.5,0
XBRU:CAND,2011-06-14,409.5,409.5,409.5,409.5,0
XBRU:CAND,2011-06-15,409.5,409.5,409.5,409.5,0
XBRU:CAND,2011-06-16,409.5,409.5,409.5,409.5,0
XBRU:CAND,2011-06-17,420.0,420.0,420.0,420.0,7
XBRU:CAND,2011-06-20,420.0,420.0,420.0,420.0,0
XBRU:CAND,2011-06-21,420.0,420.0,420.0,420.0,0
XBRU:CAND,2011-06-22,420.0,420.0,420.0,420.0,0
XBRU:CAND,2011-06-23,420.0,420.0,420.0,420.0,0
XBRU:CAND,2011-06-24,420.0,420.0,420.0,420.0,0
XBRU:CAND,2011-06-27,420.0,420.0,420.0,420.0,0
XBRU:CAND,2011-06-28,420.0,420.0,420.0,420.0,0
XBRU:CAND,2011-06-29,420.0,420.0,420.0,420.0,0
XBRU:CAND,2011-06-30,432.5,432.5,432.5,432.5,15
XBRU:CAND,2011-07-01,432.5,432.5,432.5,432.5,0
XBRU:CAND,2011-07-04,432.5,432.5,432.5,432.5,0
XBRU:CAND,2011-07-05,432.5,432.5,432.5,432.5,0
XBRU:CAND,2011-07-06,432.5,432.5,432.5,432.5,0
XBRU:CAND,2011-07-07,432.5,432.5,432.5,432.5,0
XBRU:CAND,2011-07-08,432.5,432.5,432.5,432.5,0
XBRU:CAND,2011-07-11,432.5,432.5,432.5,432.5,0
XBRU:CAND,2011-07-12,432.5,432.5,432.5,432.5,0
XBRU:CAND,2011-07-13,432.5,432.5,432.5,432.5,0
XBRU:CAND,2011-07-14,432.5,432.5,432.5,432.5,0
XBRU:CAND,2011-07-15,432.5,432.5,432.5,432.5,0
XBRU:CAND,2011-07-18,432.5,432.5,432.5,432.5,0
XBRU:CAND,2011-07-19,432.5,432.5,432.5,432.5,0
XBRU:CAND,2011-07-20,432.5,432.5,432.5,432.5,0
XBRU:CAND,2011-07-21,432.5,432.5,432.5,432.5,0
XBRU:CAND,2011-07-22,432.5,432.5,432.5,432.5,0
XBRU:CAND,2011-07-25,432.5,432.5,432.5,432.5,0
XBRU:CAND,2011-07-26,432.5,432.5,432.5,432.5,0
