Date,Close,High,Low,Open,Symbol,Volume
2013-07-04,16.65,16.65,16.65,16.65,XBRU:CYAD,94464
2013-07-05,18.89,19.99,16.75,17.64,XBRU:CYAD,39247
2013-07-08,20.16,21.45,20.16,20.4,XBRU:CYAD,54381
2013-07-09,19.25,19.93,18.62,19.06,XBRU:CYAD,18909
2013-07-10,18.79,19.25,18.59,19.25,XBRU:CYAD,18054
2013-07-11,18.85,19.71,18.6,18.79,XBRU:CYAD,11772
2013-07-12,18.81,19.3,18.7,19.3,XBRU:CYAD,4148
2013-07-15,18.62,19.25,18.62,19.0,XBRU:CYAD,3485
2013-07-16,17.99,19.08,17.2,19.08,XBRU:CYAD,11915
2013-07-17,17.8,18.35,17.6,18.35,XBRU:CYAD,3654
2013-07-18,17.23,17.79,16.95,17.79,XBRU:CYAD,11829
2013-07-19,17.37,17.95,17.0,17.95,XBRU:CYAD,9180
2013-07-22,17.32,17.7,17.25,17.5,XBRU:CYAD,1282
2013-07-23,16.82,17.5,16.65,17.5,XBRU:CYAD,9898
2013-07-24,15.7,16.6,15.55,16.6,XBRU:CYAD,14786
2013-07-25,15.98,16.0,15.81,15.95,XBRU:CYAD,4114
2013-07-26,16.86,16.9,15.7,15.9,XBRU:CYAD,9756
2013-07-29,16.9,16.9,16.33,16.9,XBRU:CYAD,992
2013-07-30,16.41,16.85,16.41,16.8,XBRU:CYAD,924
2013-07-31,16.99,16.99,16.4,16.79,XBRU:CYAD,2067
2013-08-01,17.14,17.14,16.8,16.94,XBRU:CYAD,2194
2013-08-02,16.96,17.15,16.88,16.88,XBRU:CYAD,976
2013-08-05,17.21,17.21,17.05,17.15,XBRU:CYAD,1325
2013-08-06,17.22,17.22,17.1,17.22,XBRU:CYAD,790
2013-08-07,17.0,17.2,17.0,17.2,XBRU:CYAD,1099
2013-08-08,17.22,17.22,16.83,17.0,XBRU:CYAD,616
2013-08-09,16.44,17.21,16.36,17.21,XBRU:CYAD,3896
2013-08-12,16.0,17.9,15.61,16.6,XBRU:CYAD,25196
2013-08-13,16.28,16.7,16.28,16.7,XBRU:CYAD,936
2013-08-14,16.36,16.85,16.36,16.6,XBRU:CYAD,1437
2013-08-15,16.5,16.5,16.31,16.41,XBRU:CYAD,947
2013-08-16,16.52,16.52,16.2,16.26,XBRU:CYAD,1192
2013-08-19,16.2,16.46,16.2,16.25,XBRU:CYAD,1771
