Date,Close,High,Low,Open,Symbol,Volume
2008-06-30,50.0,50.0,50.0,50.0,XBRU:IMMOU,1000
2008-07-01,54.99,55.0,54.99,55.0,XBRU:IMMOU,430
2008-07-02,53.47,53.47,53.47,53.47,XBRU:IMMOU,25
2008-07-03,50.1,53.0,50.1,53.0,XBRU:IMMOU,0
2008-07-04,50.1,53.48,50.1,53.48,XBRU:IMMOU,80
2008-07-07,50.1,53.89,50.1,53.89,XBRU:IMMOU,245
2008-07-08,50.01,50.01,50.01,50.01,XBRU:IMMOU,220
2008-07-09,50.0,50.01,50.0,50.01,XBRU:IMMOU,382
2008-07-10,51.9,51.9,50.0,50.0,XBRU:IMMOU,85
2008-07-11,50.0,51.9,50.0,51.9,XBRU:IMMOU,0
2008-07-14,50.0,50.0,50.0,50.0,XBRU:IMMOU,30
2008-07-15,50.0,50.0,50.0,50.0,XBRU:IMMOU,6
2008-07-16,50.99,50.99,50.0,50.0,XBRU:IMMOU,238
2008-07-17,50.0,51.0,50.0,51.0,XBRU:IMMOU,365
2008-07-18,50.0,50.0,50.0,50.0,XBRU:IMMOU,95
2008-07-21,49.0,49.0,49.0,49.0,XBRU:IMMOU,195
2008-07-22,50.0,50.0,50.0,50.0,XBRU:IMMOU,58
2008-07-23,48.0,49.0,48.0,49.0,XBRU:IMMOU,0
2008-07-24,48.0,49.0,48.0,49.0,XBRU:IMMOU,0
2008-07-25,49.98,49.98,49.0,49.0,XBRU:IMMOU,235
2008-07-28,49.0,49.1,49.0,49.1,XBRU:IMMOU,110
2008-07-29,48.01,49.0,48.01,49.0,XBRU:IMMOU,0
2008-07-30,50.0,50.0,48.01,48.01,XBRU:IMMOU,641
2008-07-31,50.0,50.0,50.0,50.0,XBRU:IMMOU,85
2008-08-01,50.0,50.0,50.0,50.0,XBRU:IMMOU,50
2008-08-04,49.0,50.0,49.0,50.0,XBRU:IMMOU,0
2008-08-05,48.02,49.9,48.02,49.9,XBRU:IMMOU,0
2008-08-06,49.0,49.0,49.0,49.0,XBRU:IMMOU,188
2008-08-07,49.0,49.0,49.0,49.0,XBRU:IMMOU,0
2008-08-08,49.0,49.0,48.11,48.11,XBRU:IMMOU,113
