Date,Close,High,Low,Open,Symbol,Volume
2000-01-06,280.0,280.0,280.0,280.0,XBRU:ANT,30
2000-01-07,280.0,280.0,280.0,280.0,XBRU:ANT,38
2000-01-10,284.0,284.0,284.0,284.0,XBRU:ANT,20
2000-01-11,284.0,284.0,284.0,284.0,XBRU:ANT,0
2000-01-12,284.0,284.0,284.0,284.0,XBRU:ANT,0
2000-01-13,284.0,284.0,284.0,284.0,XBRU:ANT,0
2000-01-14,280.0,280.0,280.0,280.0,XBRU:ANT,50
2000-01-17,280.0,280.0,280.0,280.0,XBRU:ANT,70
2000-01-18,280.0,280.0,280.0,280.0,XBRU:ANT,10
2000-01-19,280.0,280.0,280.0,280.0,XBRU:ANT,0
2000-01-20,280.0,280.0,280.0,280.0,XBRU:ANT,23
2000-01-21,280.0,280.0,280.0,280.0,XBRU:ANT,0
2000-01-24,280.0,280.0,280.0,280.0,XBRU:ANT,0
2000-01-25,293.8,293.8,293.8,293.8,XBRU:ANT,50
2000-01-26,280.1,280.1,280.1,280.1,XBRU:ANT,5
2000-01-27,280.1,280.1,280.1,280.1,XBRU:ANT,0
2000-01-28,280.0,280.0,280.0,280.0,XBRU:ANT,30
2000-01-31,280.0,280.0,280.0,280.0,XBRU:ANT,0
2000-02-01,280.0,280.0,280.0,280.0,XBRU:ANT,0
2000-02-02,273.0,273.0,273.0,273.0,XBRU:ANT,25
2000-02-03,275.0,275.0,275.0,275.0,XBRU:ANT,10
2000-02-04,275.0,275.0,275.0,275.0,XBRU:ANT,20
2000-02-07,275.0,275.0,275.0,275.0,XBRU:ANT,5
2000-02-08,275.0,275.0,275.0,275.0,XBRU:ANT,65
2000-02-09,273.0,273.0,273.0,273.0,XBRU:ANT,10
2000-02-10,273.0,273.0,273.0,273.0,XBRU:ANT,0
2000-02-11,273.0,273.0,273.0,273.0,XBRU:ANT,0
2000-02-14,273.0,273.0,273.0,273.0,XBRU:ANT,0
2000-02-15,273.0,273.0,273.0,273.0,XBRU:ANT,30
2000-02-16,273.0,273.0,273.0,273.0,XBRU:ANT,0
2000-02-17,273.0,273.0,273.0,273.0,XBRU:ANT,0
2000-02-18,273.0,273.0,273.0,273.0,XBRU:ANT,40
2000-02-21,273.0,273.0,273.0,273.0,XBRU:ANT,0
2000-02-22,273.0,273.0,273.0,273.0,XBRU:ANT,0
2000-02-23,268.0,268.0,268.0,268.0,XBRU:ANT,10
2000-02-24,268.0,268.0,268.0,268.0,XBRU:ANT,0
2000-02-25,270.0,270.0,270.0,270.0,XBRU:ANT,9
2000-02-28,270.0,270.0,270.0,270.0,XBRU:ANT,23
2000-02-29,270.0,270.0,270.0,270.0,XBRU:ANT,0
2000-03-01,270.0,270.0,270.0,270.0,XBRU:ANT,0
2000-03-02,270.0,270.0,270.0,270.0,XBRU:ANT,0
2000-03-03,270.0,270.0,270.0,270.0,XBRU:ANT,0
2000-03-06,270.0,270.0,270.0,270.0,XBRU:ANT,0
2000-03-07,266.5,266.5,266.5,266.5,XBRU:ANT,20
2000-03-08,266.5,266.5,266.5,266.5,XBRU:ANT,0
2000-03-09,266.5,266.5,266.5,266.5,XBRU:ANT,0
2000-03-10,266.5,266.5,266.5,266.5,XBRU:ANT,0
2000-03-13,266.5,266.5,266.5,266.5,XBRU:ANT,0
2000-03-14,250.0,250.0,250.0,250.0,XBRU:ANT,13
2000-03-15,250.0,250.0,250.0,250.0,XBRU:ANT,0
2000-03-16,250.0,250.0,250.0,250.0,XBRU:ANT,20
2000-03-17,250.0,250.0,250.0,250.0,XBRU:ANT,0
2000-03-20,244.9,244.9,244.9,244.9,XBRU:ANT,32
2000-03-21,244.9,244.9,244.9,244.9,XBRU:ANT,0
2000-03-22,233.1,233.1,233.1,233.1,XBRU:ANT,94
2000-03-23,233.1,233.1,233.1,233.1,XBRU:ANT,0
2000-03-24,233.1,233.1,233.1,233.1,XBRU:ANT,0
2000-03-27,233.1,233.1,233.1,233.1,XBRU:ANT,0
2000-03-28,236.0,236.0,236.0,236.0,XBRU:ANT,10
2000-03-29,235.5,235.5,235.5,235.5,XBRU:ANT,10
2000-03-30,236.1,236.1,236.1,236.1,XBRU:ANT,10
2000-03-31,236.1,236.1,236.1,236.1,XBRU:ANT,0
2000-04-03,236.1,236.1,236.1,236.1,XBRU:ANT,0
2000-04-04,236.1,236.1,236.1,236.1,XBRU:ANT,0
2000-04-05,236.1,236.1,236.1,236.1,XBRU:ANT,0
2000-04-06,238.0,238.0,238.0,238.0,XBRU:ANT,23
2000-04-07,236.1,236.1,236.1,236.1,XBRU:ANT,10
2000-04-10,236.1,236.1,236.1,236.1,XBRU:ANT,0
2000-04-11,236.1,236.1,236.1,236.1,XBRU:ANT,0
2000-04-12,238.1,238.1,238.1,238.1,XBRU:ANT,5
2000-04-13,238.1,238.1,238.1,238.1,XBRU:ANT,0
2000-04-14,246.9,246.9,246.9,246.9,XBRU:ANT,15
2000-04-17,238.2,238.2,238.2,238.2,XBRU:ANT,10
2000-04-18,238.2,238.2,238.2,238.2,XBRU:ANT,0
