Symbol,Date,Close,High,Low,Open,Volume
XBRU:FLEX,2008-07-28,4.0,4.0,4.0,4.0,0
XBRU:FLEX,2008-07-29,4.37,4.37,4.37,4.37,100
XBRU:FLEX,2008-07-30,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-07-31,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-01,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-04,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-05,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-06,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-07,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-08,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-11,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-12,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-13,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-14,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-15,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-18,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-19,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-20,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-21,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-22,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-25,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-26,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-27,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-28,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-08-29,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-09-01,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-09-02,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-09-03,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-09-04,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-09-05,4.37,4.37,4.37,4.37,0
XBRU:FLEX,2008-09-08,4.31,4.31,4.31,4.31,100
XBRU:FLEX,2008-09-09,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-09-10,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-09-11,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-09-12,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-09-15,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-09-16,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-09-17,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-09-18,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-09-19,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-09-22,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-09-23,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-09-24,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-09-25,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-09-26,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-09-29,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-09-30,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-01,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-02,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-03,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-06,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-07,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-08,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-09,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-10,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-13,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-14,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-15,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-16,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-17,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-20,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-21,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-22,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-23,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-24,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-27,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-28,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-29,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-30,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-10-31,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-03,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-04,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-05,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-06,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-07,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-10,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-11,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-12,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-13,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-14,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-17,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-18,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-19,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-20,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-21,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-24,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-25,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-26,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-27,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-11-28,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-01,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-02,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-03,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-04,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-05,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-08,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-09,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-10,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-11,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-12,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-15,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-16,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-17,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-18,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-19,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-22,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-23,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-24,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-25,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-26,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-29,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-30,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2008-12-31,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2009-01-01,4.31,4.31,4.31,4.31,0
XBRU:FLEX,2009-01-02,4.39,4.39,4.39,4.39,300
XBRU:FLEX,2009-01-05,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-01-06,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-01-07,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-01-08,4.39,4.39,4.39,4.39,1060
XBRU:FLEX,2009-01-09,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-01-12,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-01-13,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-01-14,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-01-15,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-01-16,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-01-19,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-01-20,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-01-21,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-01-22,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-01-23,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-01-26,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-01-27,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-01-28,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-01-29,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-01-30,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-02-02,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-02-03,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-02-04,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-02-05,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-02-06,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-02-09,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-02-10,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-02-11,4.32,4.32,4.32,4.32,325
XBRU:FLEX,2009-02-12,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-02-13,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-02-16,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-02-17,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-02-18,3.16,3.16,3.16,3.16,10
XBRU:FLEX,2009-02-19,3.47,3.47,3.47,3.47,10
XBRU:FLEX,2009-02-20,3.81,3.81,3.81,3.81,10
XBRU:FLEX,2009-02-23,4.19,4.19,4.19,4.19,10
XBRU:FLEX,2009-02-24,4.39,4.39,4.39,4.39,10
XBRU:FLEX,2009-02-25,4.39,4.39,4.39,4.39,10
XBRU:FLEX,2009-02-26,4.39,4.39,4.39,4.39,30
XBRU:FLEX,2009-02-27,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-02,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-03,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-04,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-05,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-06,4.39,4.39,4.39,4.39,10
XBRU:FLEX,2009-03-09,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-10,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-11,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-12,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-13,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-16,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-17,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-18,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-19,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-20,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-23,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-24,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-25,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-26,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-27,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-30,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-03-31,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-01,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-02,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-03,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-06,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-07,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-08,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-09,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-10,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-13,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-14,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-15,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-16,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-17,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-20,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-21,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-22,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-23,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-24,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-27,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-28,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-29,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-04-30,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-05-01,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-05-04,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-05-05,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-05-06,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-05-07,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-05-08,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-05-11,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-05-12,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-05-13,4.39,4.39,4.39,4.39,0
XBRU:FLEX,2009-05-14,3.84,3.84,3.84,3.84,200
XBRU:FLEX,2009-05-15,4.2,4.2,4.2,4.2,10
XBRU:FLEX,2009-05-18,4.62,4.62,4.62,4.62,40
XBRU:FLEX,2009-05-19,4.62,4.62,4.62,4.62,0
XBRU:FLEX,2009-05-20,5.0,5.0,5.0,5.0,10
XBRU:FLEX,2009-05-21,5.04,5.04,5.04,5.04,10
XBRU:FLEX,2009-05-22,5.04,5.04,5.04,5.04,0
XBRU:FLEX,2009-05-25,5.04,5.04,5.04,5.04,0
XBRU:FLEX,2009-05-26,5.04,5.04,5.04,5.04,0
XBRU:FLEX,2009-05-27,5.04,5.04,5.04,5.04,0
XBRU:FLEX,2009-05-28,5.04,5.04,5.04,5.04,0
XBRU:FLEX,2009-05-29,5.04,5.04,5.04,5.04,0
XBRU:FLEX,2009-06-01,5.04,5.04,5.04,5.04,0
XBRU:FLEX,2009-06-02,5.04,5.04,5.04,5.04,0
XBRU:FLEX,2009-06-03,3.26,3.26,3.26,3.26,150
XBRU:FLEX,2009-06-04,3.26,3.26,3.26,3.26,0
XBRU:FLEX,2009-06-05,3.5,3.5,3.5,3.5,3000
XBRU:FLEX,2009-06-08,3.85,3.85,3.85,3.85,130
XBRU:FLEX,2009-06-09,4.22,4.22,4.22,4.22,40
XBRU:FLEX,2009-06-10,4.55,4.55,4.55,4.55,320
XBRU:FLEX,2009-06-11,4.55,4.55,4.55,4.55,0
XBRU:FLEX,2009-06-12,4.55,4.55,4.55,4.55,0
XBRU:FLEX,2009-06-15,4.55,4.55,4.55,4.55,0
XBRU:FLEX,2009-06-16,4.55,4.55,4.55,4.55,0
XBRU:FLEX,2009-06-17,3.49,3.49,3.49,3.49,70
XBRU:FLEX,2009-06-18,3.26,3.26,3.26,3.26,565
XBRU:FLEX,2009-06-19,3.26,3.26,3.26,3.26,200
XBRU:FLEX,2009-06-22,3.3,3.3,3.3,3.3,2985
XBRU:FLEX,2009-06-23,3.63,3.63,3.63,3.63,10
XBRU:FLEX,2009-06-24,3.98,3.98,3.98,3.98,10
XBRU:FLEX,2009-06-25,3.98,3.98,3.98,3.98,110
XBRU:FLEX,2009-06-26,4.37,4.37,4.37,4.37,10
XBRU:FLEX,2009-06-29,4.8,4.8,4.8,4.8,225
XBRU:FLEX,2009-06-30,4.8,4.8,4.8,4.8,0
XBRU:FLEX,2009-07-01,4.79,4.79,4.79,4.79,100
XBRU:FLEX,2009-07-02,4.79,4.79,4.79,4.79,0
XBRU:FLEX,2009-07-03,4.79,4.79,4.79,4.79,0
XBRU:FLEX,2009-07-06,3.26,3.26,3.26,3.26,2140
XBRU:FLEX,2009-07-07,2.97,2.97,2.97,2.97,3000
XBRU:FLEX,2009-07-08,3.26,3.26,3.26,3.26,200
XBRU:FLEX,2009-07-09,3.26,3.26,3.26,3.26,0
XBRU:FLEX,2009-07-10,2.97,2.97,2.97,2.97,1100
XBRU:FLEX,2009-07-13,3.26,3.26,3.26,3.26,599
XBRU:FLEX,2009-07-14,3.58,3.58,3.58,3.58,10
XBRU:FLEX,2009-07-15,3.93,3.93,3.93,3.93,10
XBRU:FLEX,2009-07-16,4.32,4.32,4.32,4.32,10
XBRU:FLEX,2009-07-17,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-07-20,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-07-21,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-07-22,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-07-23,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-07-24,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-07-27,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-07-28,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-07-29,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-07-30,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-07-31,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-03,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-04,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-05,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-06,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-07,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-10,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-11,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-12,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-13,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-14,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-17,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-18,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-19,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-20,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-21,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-24,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-25,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-26,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-27,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-28,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-08-31,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-09-01,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-09-02,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-09-03,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-09-04,4.32,4.32,4.32,4.32,0
XBRU:FLEX,2009-09-07,4.27,4.27,4.27,4.27,400
XBRU:FLEX,2009-09-08,4.27,4.27,4.27,4.27,0
XBRU:FLEX,2009-09-09,4.27,4.27,4.27,4.27,0
XBRU:FLEX,2009-09-10,4.27,4.27,4.27,4.27,0
XBRU:FLEX,2009-09-11,4.27,4.27,4.27,4.27,0
XBRU:FLEX,2009-09-14,4.27,4.27,4.27,4.27,0
XBRU:FLEX,2009-09-15,4.27,4.27,4.27,4.27,0
XBRU:FLEX,2009-09-16,4.27,4.27,4.27,4.27,0
XBRU:FLEX,2009-09-17,4.27,4.27,4.27,4.27,0
XBRU:FLEX,2009-09-18,4.27,4.27,4.27,4.27,0
XBRU:FLEX,2009-09-21,3.13,3.13,3.13,3.13,550
XBRU:FLEX,2009-09-22,3.0,3.0,3.0,3.0,232
XBRU:FLEX,2009-09-23,3.1,3.1,3.1,3.1,150
XBRU:FLEX,2009-09-24,3.0,3.0,3.0,3.0,1523
XBRU:FLEX,2009-09-25,3.29,3.29,3.29,3.29,10
XBRU:FLEX,2009-09-28,3.29,3.29,3.29,3.29,0
XBRU:FLEX,2009-09-29,3.58,3.58,3.58,3.58,10
XBRU:FLEX,2009-09-30,3.28,3.28,3.28,3.28,400
XBRU:FLEX,2009-10-01,3.28,3.28,3.28,3.28,0
XBRU:FLEX,2009-10-02,2.99,2.99,2.99,2.99,600
XBRU:FLEX,2009-10-05,3.28,3.28,3.28,3.28,785
XBRU:FLEX,2009-10-06,3.3,3.3,3.3,3.3,10
XBRU:FLEX,2009-10-07,3.3,3.3,3.3,3.3,0
XBRU:FLEX,2009-10-08,3.3,3.3,3.3,3.3,0
XBRU:FLEX,2009-10-09,3.3,3.3,3.3,3.3,0
XBRU:FLEX,2009-10-12,3.5,3.5,3.5,3.5,1500
XBRU:FLEX,2009-10-13,3.6,3.6,3.6,3.6,730
XBRU:FLEX,2009-10-14,3.64,3.64,3.64,3.64,10
XBRU:FLEX,2009-10-15,3.64,3.64,3.64,3.64,20
XBRU:FLEX,2009-10-16,3.85,3.85,3.85,3.85,145
XBRU:FLEX,2009-10-19,3.85,3.85,3.85,3.85,10
XBRU:FLEX,2009-10-20,3.85,3.85,3.85,3.85,0
XBRU:FLEX,2009-10-21,3.85,3.85,3.85,3.85,0
XBRU:FLEX,2009-10-22,3.85,3.85,3.85,3.85,2530
XBRU:FLEX,2009-10-23,4.23,4.23,4.23,4.23,100
XBRU:FLEX,2009-10-26,4.49,4.49,4.49,4.49,210
XBRU:FLEX,2009-10-27,4.49,4.49,4.49,4.49,0
XBRU:FLEX,2009-10-28,4.49,4.49,4.49,4.49,0
XBRU:FLEX,2009-10-29,4.49,4.49,4.49,4.49,220
XBRU:FLEX,2009-10-30,4.49,4.49,4.49,4.49,0
XBRU:FLEX,2009-11-02,4.5,4.5,4.5,4.5,1210
XBRU:FLEX,2009-11-03,4.95,4.95,4.95,4.95,50
XBRU:FLEX,2009-11-04,4.95,4.95,4.95,4.95,0
XBRU:FLEX,2009-11-05,4.95,4.95,4.95,4.95,0
XBRU:FLEX,2009-11-06,4.95,4.95,4.95,4.95,0
XBRU:FLEX,2009-11-09,4.5,4.5,4.5,4.5,1030
XBRU:FLEX,2009-11-10,4.95,4.95,4.95,4.95,200
XBRU:FLEX,2009-11-11,5.0,5.0,5.0,5.0,10
