Date,Close,High,Low,Open,Symbol,Volume
2000-01-04,43.93899999999999,46.8683,43.93899999999999,43.93899999999999,XBRU:WEHB,1177
2000-01-05,43.93899999999999,43.93899999999999,43.93899999999999,43.93899999999999,XBRU:WEHB,312
2000-01-06,44.9155,46.8683,44.9155,46.8683,XBRU:WEHB,164
2000-01-07,46.8683,46.8683,43.93899999999999,44.9155,XBRU:WEHB,701
2000-01-10,46.8683,46.8683,43.93899999999999,44.9155,XBRU:WEHB,0
2000-01-11,46.8683,46.8683,43.93899999999999,44.9155,XBRU:WEHB,0
2000-01-12,43.93899999999999,43.93899999999999,42.9626,42.9626,XBRU:WEHB,1291
2000-01-13,45.8919,45.8919,43.93899999999999,43.93899999999999,XBRU:WEHB,1495
2000-01-14,43.0114,44.4273,43.0114,44.4273,XBRU:WEHB,11880
2000-01-17,43.4508,45.4037,43.1091,43.1091,XBRU:WEHB,1208
2000-01-18,45.7943,45.7943,45.4037,45.4037,XBRU:WEHB,2282
2000-01-19,44.9155,45.5013,44.9155,45.5013,XBRU:WEHB,442
2000-01-20,43.93899999999999,44.4273,43.93899999999999,44.4273,XBRU:WEHB,1027
2000-01-21,43.1091,44.4273,43.1091,44.4273,XBRU:WEHB,872
2000-01-24,42.9626,42.9626,42.9626,42.9626,XBRU:WEHB,1778
2000-01-25,43.0114,43.0603,41.0684,43.0603,XBRU:WEHB,2285
2000-01-26,41.1562,43.0114,41.1562,42.9626,XBRU:WEHB,668
2000-01-27,40.0334,41.1562,39.5451,39.5451,XBRU:WEHB,3258
2000-01-28,41.0098,41.0098,40.3263,40.3263,XBRU:WEHB,71
2000-01-31,40.4239,41.0098,40.4239,41.0098,XBRU:WEHB,1111
2000-02-01,40.0334,40.5216,40.0334,40.0334,XBRU:WEHB,1236
2000-02-02,40.0334,40.0334,40.0334,40.0334,XBRU:WEHB,1898
2000-02-03,40.0334,40.0334,39.0569,39.594,XBRU:WEHB,1597
2000-02-04,40.7657,40.7657,39.0765,39.0765,XBRU:WEHB,6831
2000-02-07,40.7169,40.7657,39.1058,40.7657,XBRU:WEHB,1577
2000-02-08,40.7169,40.7169,39.1058,39.1058,XBRU:WEHB,397
2000-02-09,39.5451,40.7559,39.1058,39.1546,XBRU:WEHB,1833
2000-02-10,39.6916,40.5216,39.6428,40.0334,XBRU:WEHB,1349
2000-02-11,39.4475,39.5647,39.1546,39.5549,XBRU:WEHB,1054
2000-02-14,40.7071,40.7559,39.4475,39.4475,XBRU:WEHB,1787
2000-02-15,40.131,40.7169,40.131,40.7169,XBRU:WEHB,1568
2000-02-16,40.0334,40.0334,39.5451,39.5451,XBRU:WEHB,789
2000-02-17,40.0334,40.0334,40.0334,40.0334,XBRU:WEHB,1095
2000-02-18,39.5451,40.0334,39.5451,40.0334,XBRU:WEHB,1057
2000-02-21,40.0334,40.4239,39.1155,40.4239,XBRU:WEHB,2843
2000-02-22,39.9845,40.0334,39.1058,40.0334,XBRU:WEHB,1367
2000-02-23,39.1546,39.5451,39.1546,39.5451,XBRU:WEHB,1184
2000-02-24,39.1058,39.1058,39.1058,39.1058,XBRU:WEHB,358
2000-02-25,39.9357,39.9357,39.1058,39.1058,XBRU:WEHB,1705
