Symbol,Date,Close,High,Low,Open,Volume
XBRU:UNI,2006-10-10,6.5,6.5,6.5,6.5,30
XBRU:UNI,2006-10-11,6.5,6.5,6.5,6.5,70
XBRU:UNI,2006-10-12,6.5,6.5,6.5,6.5,12
XBRU:UNI,2006-10-13,6.5,6.5,6.5,6.5,0
XBRU:UNI,2006-10-16,6.5,6.5,6.5,6.5,0
XBRU:UNI,2006-10-17,6.5,6.5,6.5,6.5,200
XBRU:UNI,2006-10-18,6.5,6.5,6.5,6.5,500
XBRU:UNI,2006-10-19,6.5,6.5,6.5,6.5,800
XBRU:UNI,2006-10-20,6.5,6.5,6.5,6.5,0
XBRU:UNI,2006-10-23,6.5,6.5,6.5,6.5,1300
XBRU:UNI,2006-10-24,6.5,6.5,6.5,6.5,0
XBRU:UNI,2006-10-25,6.5,6.5,6.5,6.5,0
XBRU:UNI,2006-10-26,6.5,6.5,6.5,6.5,18
XBRU:UNI,2006-10-27,6.5,6.5,6.5,6.5,0
XBRU:UNI,2006-10-30,6.5,6.5,6.5,6.5,200
XBRU:UNI,2006-10-31,6.74,6.74,6.74,6.74,700
XBRU:UNI,2006-11-01,6.74,6.74,6.74,6.74,0
XBRU:UNI,2006-11-02,6.95,6.95,6.95,6.95,15
XBRU:UNI,2006-11-03,6.95,6.95,6.95,6.95,0
XBRU:UNI,2006-11-06,7.2,7.2,7.2,7.2,20
XBRU:UNI,2006-11-07,7.2,7.2,7.2,7.2,0
XBRU:UNI,2006-11-08,7.2,7.2,7.2,7.2,0
XBRU:UNI,2006-11-09,7.19,7.19,7.19,7.19,15
XBRU:UNI,2006-11-10,7.19,7.19,7.19,7.19,0
XBRU:UNI,2006-11-13,6.55,6.55,6.55,6.55,600
XBRU:UNI,2006-11-14,7.19,7.19,7.19,7.19,10
XBRU:UNI,2006-11-15,7.19,7.19,7.19,7.19,8
XBRU:UNI,2006-11-16,7.19,7.19,7.19,7.19,0
XBRU:UNI,2006-11-17,7.19,7.19,7.19,7.19,0
XBRU:UNI,2006-11-20,7.19,7.19,7.19,7.19,12
XBRU:UNI,2006-11-21,7.19,7.19,7.19,7.19,0
XBRU:UNI,2006-11-22,7.19,7.19,7.19,7.19,10
XBRU:UNI,2006-11-23,7.19,7.19,7.19,7.19,0
XBRU:UNI,2006-11-24,7.19,7.19,7.19,7.19,0
XBRU:UNI,2006-11-27,7.19,7.19,7.19,7.19,12
XBRU:UNI,2006-11-28,7.19,7.19,7.19,7.19,0
XBRU:UNI,2006-11-29,7.19,7.19,7.19,7.19,10
XBRU:UNI,2006-11-30,7.19,7.19,7.19,7.19,0
XBRU:UNI,2006-12-01,7.19,7.19,7.19,7.19,10
XBRU:UNI,2006-12-04,7.19,7.19,7.19,7.19,0
XBRU:UNI,2006-12-05,6.95,6.95,6.95,6.95,12
XBRU:UNI,2006-12-06,6.95,6.95,6.95,6.95,0
XBRU:UNI,2006-12-07,6.95,6.95,6.95,6.95,10
XBRU:UNI,2006-12-08,6.95,6.95,6.95,6.95,0
XBRU:UNI,2006-12-11,6.95,6.95,6.95,6.95,12
XBRU:UNI,2006-12-12,6.95,6.95,6.95,6.95,0
XBRU:UNI,2006-12-13,6.95,6.95,6.95,6.95,15
XBRU:UNI,2006-12-14,6.95,6.95,6.95,6.95,0
XBRU:UNI,2006-12-15,6.95,6.95,6.95,6.95,10
XBRU:UNI,2006-12-18,6.95,6.95,6.95,6.95,0
XBRU:UNI,2006-12-19,6.7,6.7,6.7,6.7,10
XBRU:UNI,2006-12-20,6.7,6.7,6.7,6.7,0
XBRU:UNI,2006-12-21,6.7,6.7,6.7,6.7,11
XBRU:UNI,2006-12-22,6.7,6.7,6.7,6.7,0
XBRU:UNI,2006-12-25,6.7,6.7,6.7,6.7,0
XBRU:UNI,2006-12-26,6.7,6.7,6.7,6.7,0
XBRU:UNI,2006-12-27,6.25,6.25,6.25,6.25,500
XBRU:UNI,2006-12-28,6.7,6.7,6.7,6.7,200
XBRU:UNI,2006-12-29,6.15,6.15,6.15,6.15,800
XBRU:UNI,2007-01-01,6.15,6.15,6.15,6.15,0
XBRU:UNI,2007-01-02,6.15,6.15,6.15,6.15,0
XBRU:UNI,2007-01-03,6.21,6.21,6.21,6.21,600
XBRU:UNI,2007-01-04,6.21,6.21,6.21,6.21,0
XBRU:UNI,2007-01-05,6.82,6.82,6.82,6.82,10
XBRU:UNI,2007-01-08,6.81,6.81,6.81,6.81,300
XBRU:UNI,2007-01-09,6.81,6.81,6.81,6.81,0
XBRU:UNI,2007-01-10,6.79,6.79,6.79,6.79,12
XBRU:UNI,2007-01-11,6.79,6.79,6.79,6.79,0
XBRU:UNI,2007-01-12,6.79,6.79,6.79,6.79,10
XBRU:UNI,2007-01-15,6.2,6.2,6.2,6.2,1300
XBRU:UNI,2007-01-16,6.79,6.79,6.79,6.79,10
XBRU:UNI,2007-01-17,6.45,6.45,6.45,6.45,800
XBRU:UNI,2007-01-18,6.8,6.8,6.8,6.8,10
XBRU:UNI,2007-01-19,6.45,6.45,6.45,6.45,500
XBRU:UNI,2007-01-22,6.8,6.8,6.8,6.8,10
XBRU:UNI,2007-01-23,6.8,6.8,6.8,6.8,0
XBRU:UNI,2007-01-24,6.8,6.8,6.8,6.8,0
XBRU:UNI,2007-01-25,6.45,6.45,6.45,6.45,10
XBRU:UNI,2007-01-26,6.45,6.45,6.45,6.45,0
XBRU:UNI,2007-01-29,6.8,6.8,6.8,6.8,10
XBRU:UNI,2007-01-30,6.8,6.8,6.8,6.8,0
XBRU:UNI,2007-01-31,6.8,6.8,6.8,6.8,0
XBRU:UNI,2007-02-01,6.83,6.83,6.83,6.83,10
XBRU:UNI,2007-02-02,6.83,6.83,6.83,6.83,0
XBRU:UNI,2007-02-05,6.83,6.83,6.83,6.83,10
XBRU:UNI,2007-02-06,6.83,6.83,6.83,6.83,0
XBRU:UNI,2007-02-07,6.83,6.83,6.83,6.83,0
XBRU:UNI,2007-02-08,6.55,6.55,6.55,6.55,10
XBRU:UNI,2007-02-09,6.15,6.15,6.15,6.15,600
XBRU:UNI,2007-02-12,6.55,6.55,6.55,6.55,12
XBRU:UNI,2007-02-13,6.55,6.55,6.55,6.55,0
XBRU:UNI,2007-02-14,6.3,6.3,6.3,6.3,900
XBRU:UNI,2007-02-15,6.3,6.3,6.3,6.3,0
XBRU:UNI,2007-02-16,6.55,6.55,6.55,6.55,400
XBRU:UNI,2007-02-19,6.55,6.55,6.55,6.55,300
XBRU:UNI,2007-02-20,6.55,6.55,6.55,6.55,0
XBRU:UNI,2007-02-21,6.55,6.55,6.55,6.55,0
XBRU:UNI,2007-02-22,6.3,6.3,6.3,6.3,300
XBRU:UNI,2007-02-23,6.3,6.3,6.3,6.3,1000
XBRU:UNI,2007-02-26,6.5,6.5,6.5,6.5,10
XBRU:UNI,2007-02-27,6.5,6.5,6.5,6.5,1600
XBRU:UNI,2007-02-28,6.55,6.55,6.55,6.55,1600
XBRU:UNI,2007-03-01,6.9,6.9,6.9,6.9,3200
XBRU:UNI,2007-03-02,6.61,6.61,6.61,6.61,1000
XBRU:UNI,2007-03-05,6.61,6.61,6.61,6.61,2500
XBRU:UNI,2007-03-06,6.61,6.61,6.61,6.61,900
XBRU:UNI,2007-03-07,6.5,6.5,6.5,6.5,1500
XBRU:UNI,2007-03-08,6.5,6.5,6.5,6.5,0
XBRU:UNI,2007-03-09,6.5,6.5,6.5,6.5,0
XBRU:UNI,2007-03-12,6.73,6.73,6.73,6.73,10
XBRU:UNI,2007-03-13,6.73,6.73,6.73,6.73,200
XBRU:UNI,2007-03-14,6.75,6.75,6.75,6.75,600
XBRU:UNI,2007-03-15,6.5,6.5,6.5,6.5,300
XBRU:UNI,2007-03-16,6.8,6.8,6.8,6.8,400
XBRU:UNI,2007-03-19,6.8,6.8,6.8,6.8,500
XBRU:UNI,2007-03-20,6.8,6.8,6.8,6.8,100
XBRU:UNI,2007-03-21,6.8,6.8,6.8,6.8,0
XBRU:UNI,2007-03-22,6.95,6.95,6.95,6.95,25
XBRU:UNI,2007-03-23,6.8,6.8,6.8,6.8,500
XBRU:UNI,2007-03-26,6.8,6.8,6.8,6.8,100
XBRU:UNI,2007-03-27,6.8,6.8,6.8,6.8,800
XBRU:UNI,2007-03-28,6.8,6.8,6.8,6.8,1000
XBRU:UNI,2007-03-29,6.8,6.8,6.8,6.8,1000
XBRU:UNI,2007-03-30,6.8,6.8,6.8,6.8,100
XBRU:UNI,2007-04-02,6.8,6.8,6.8,6.8,600
XBRU:UNI,2007-04-03,6.9,6.9,6.9,6.9,500
XBRU:UNI,2007-04-04,6.9,6.9,6.9,6.9,700
XBRU:UNI,2007-04-05,7.0,7.0,7.0,7.0,1200
XBRU:UNI,2007-04-06,7.0,7.0,7.0,7.0,0
XBRU:UNI,2007-04-09,7.0,7.0,7.0,7.0,0
XBRU:UNI,2007-04-10,7.43,7.43,7.43,7.43,60
XBRU:UNI,2007-04-11,7.43,7.43,7.43,7.43,60
XBRU:UNI,2007-04-12,7.6,7.6,7.6,7.6,100
XBRU:UNI,2007-04-13,7.65,7.65,7.65,7.65,900
XBRU:UNI,2007-04-16,7.79,7.79,7.79,7.79,1700
XBRU:UNI,2007-04-17,7.85,7.85,7.85,7.85,600
XBRU:UNI,2007-04-18,7.85,7.85,7.85,7.85,2300
XBRU:UNI,2007-04-19,7.85,7.85,7.85,7.85,0
XBRU:UNI,2007-04-20,7.6,7.6,7.6,7.6,500
XBRU:UNI,2007-04-23,8.0,8.0,8.0,8.0,1000
XBRU:UNI,2007-04-24,7.95,7.95,7.95,7.95,600
XBRU:UNI,2007-04-25,7.95,7.95,7.95,7.95,0
XBRU:UNI,2007-04-26,7.95,7.95,7.95,7.95,0
XBRU:UNI,2007-04-27,7.9,7.9,7.9,7.9,70
XBRU:UNI,2007-04-30,7.9,7.9,7.9,7.9,0
XBRU:UNI,2007-05-01,7.9,7.9,7.9,7.9,0
XBRU:UNI,2007-05-02,8.0,8.0,8.0,8.0,60
XBRU:UNI,2007-05-03,7.49,7.49,7.49,7.49,1600
XBRU:UNI,2007-05-04,8.0,8.0,8.0,8.0,50
XBRU:UNI,2007-05-07,8.0,8.0,8.0,8.0,0
XBRU:UNI,2007-05-08,7.5,7.5,7.5,7.5,800
XBRU:UNI,2007-05-09,7.48,7.48,7.48,7.48,500
XBRU:UNI,2007-05-10,8.0,8.0,8.0,8.0,500
XBRU:UNI,2007-05-11,8.0,8.0,8.0,8.0,0
XBRU:UNI,2007-05-14,8.0,8.0,8.0,8.0,0
XBRU:UNI,2007-05-15,8.0,8.0,8.0,8.0,0
XBRU:UNI,2007-05-16,7.67,7.67,7.67,7.67,200
XBRU:UNI,2007-05-17,7.67,7.67,7.67,7.67,0
XBRU:UNI,2007-05-18,8.0,8.0,8.0,8.0,40
XBRU:UNI,2007-05-21,8.0,8.0,8.0,8.0,2600
XBRU:UNI,2007-05-22,8.0,8.0,8.0,8.0,400
XBRU:UNI,2007-05-23,8.0,8.0,8.0,8.0,600
XBRU:UNI,2007-05-24,8.0,8.0,8.0,8.0,50
XBRU:UNI,2007-05-25,8.0,8.0,8.0,8.0,0
XBRU:UNI,2007-05-28,8.0,8.0,8.0,8.0,900
XBRU:UNI,2007-05-29,7.9,7.9,7.9,7.9,400
XBRU:UNI,2007-05-30,7.9,7.9,7.9,7.9,0
XBRU:UNI,2007-05-31,7.9,7.9,7.9,7.9,60
XBRU:UNI,2007-06-01,7.9,7.9,7.9,7.9,200
XBRU:UNI,2007-06-04,7.9,7.9,7.9,7.9,0
XBRU:UNI,2007-06-05,7.8,7.8,7.8,7.8,100
XBRU:UNI,2007-06-06,7.9,7.9,7.9,7.9,200
XBRU:UNI,2007-06-07,7.9,7.9,7.9,7.9,1000
XBRU:UNI,2007-06-08,8.0,8.0,8.0,8.0,200
XBRU:UNI,2007-06-11,8.0,8.0,8.0,8.0,50
XBRU:UNI,2007-06-12,8.0,8.0,8.0,8.0,0
XBRU:UNI,2007-06-13,8.0,8.0,8.0,8.0,50
XBRU:UNI,2007-06-14,8.0,8.0,8.0,8.0,0
XBRU:UNI,2007-06-15,8.0,8.0,8.0,8.0,0
XBRU:UNI,2007-06-18,8.8,8.8,8.8,8.8,100
XBRU:UNI,2007-06-19,8.8,8.8,8.8,8.8,40
XBRU:UNI,2007-06-20,8.8,8.8,8.8,8.8,0
XBRU:UNI,2007-06-21,8.8,8.8,8.8,8.8,0
XBRU:UNI,2007-06-22,8.8,8.8,8.8,8.8,0
XBRU:UNI,2007-06-25,8.49,8.49,8.49,8.49,45
XBRU:UNI,2007-06-26,8.39,8.39,8.39,8.39,1100
XBRU:UNI,2007-06-27,8.0,8.0,8.0,8.0,2000
XBRU:UNI,2007-06-28,8.0,8.0,8.0,8.0,700
XBRU:UNI,2007-06-29,8.0,8.0,8.0,8.0,900
XBRU:UNI,2007-07-02,8.1,8.1,8.1,8.1,300
XBRU:UNI,2007-07-03,7.9,7.9,7.9,7.9,500
XBRU:UNI,2007-07-04,8.35,8.35,8.35,8.35,50
XBRU:UNI,2007-07-05,8.0,8.0,8.0,8.0,400
XBRU:UNI,2007-07-06,8.25,8.25,8.25,8.25,50
XBRU:UNI,2007-07-09,8.25,8.25,8.25,8.25,0
XBRU:UNI,2007-07-10,7.8,7.8,7.8,7.8,600
XBRU:UNI,2007-07-11,7.8,7.8,7.8,7.8,0
XBRU:UNI,2007-07-12,8.1,8.1,8.1,8.1,50
XBRU:UNI,2007-07-13,8.09,8.09,8.09,8.09,400
XBRU:UNI,2007-07-16,7.9,7.9,7.9,7.9,400
XBRU:UNI,2007-07-17,8.25,8.25,8.25,8.25,50
XBRU:UNI,2007-07-18,8.25,8.25,8.25,8.25,0
XBRU:UNI,2007-07-19,8.21,8.21,8.21,8.21,400
XBRU:UNI,2007-07-20,8.21,8.21,8.21,8.21,0
XBRU:UNI,2007-07-23,8.25,8.25,8.25,8.25,60
XBRU:UNI,2007-07-24,8.25,8.25,8.25,8.25,200
XBRU:UNI,2007-07-25,8.25,8.25,8.25,8.25,100
XBRU:UNI,2007-07-26,8.3,8.3,8.3,8.3,200
XBRU:UNI,2007-07-27,8.3,8.3,8.3,8.3,0
XBRU:UNI,2007-07-30,8.25,8.25,8.25,8.25,50
XBRU:UNI,2007-07-31,8.2,8.2,8.2,8.2,100
XBRU:UNI,2007-08-01,8.2,8.2,8.2,8.2,0
XBRU:UNI,2007-08-02,8.2,8.2,8.2,8.2,0
XBRU:UNI,2007-08-03,8.2,8.2,8.2,8.2,50
XBRU:UNI,2007-08-06,8.25,8.25,8.25,8.25,70
XBRU:UNI,2007-08-07,8.25,8.25,8.25,8.25,300
XBRU:UNI,2007-08-08,8.25,8.25,8.25,8.25,0
XBRU:UNI,2007-08-09,8.01,8.01,8.01,8.01,1000
XBRU:UNI,2007-08-10,8.02,8.02,8.02,8.02,900
XBRU:UNI,2007-08-13,8.0,8.0,8.0,8.0,1000
XBRU:UNI,2007-08-14,8.0,8.0,8.0,8.0,200
XBRU:UNI,2007-08-15,8.0,8.0,8.0,8.0,0
XBRU:UNI,2007-08-16,8.0,8.0,8.0,8.0,600
XBRU:UNI,2007-08-17,8.0,8.0,8.0,8.0,0
XBRU:UNI,2007-08-20,8.0,8.0,8.0,8.0,0
XBRU:UNI,2007-08-21,8.0,8.0,8.0,8.0,200
XBRU:UNI,2007-08-22,8.01,8.01,8.01,8.01,1200
XBRU:UNI,2007-08-23,7.85,7.85,7.85,7.85,400
XBRU:UNI,2007-08-24,8.0,8.0,8.0,8.0,500
XBRU:UNI,2007-08-27,8.34,8.34,8.34,8.34,50
XBRU:UNI,2007-08-28,8.35,8.35,8.35,8.35,500
XBRU:UNI,2007-08-29,8.5,8.5,8.5,8.5,2700
XBRU:UNI,2007-08-30,8.52,8.52,8.52,8.52,1400
XBRU:UNI,2007-08-31,8.75,8.75,8.75,8.75,500
XBRU:UNI,2007-09-03,8.5,8.5,8.5,8.5,900
XBRU:UNI,2007-09-04,8.5,8.5,8.5,8.5,1000
XBRU:UNI,2007-09-05,8.5,8.5,8.5,8.5,300
XBRU:UNI,2007-09-06,8.45,8.45,8.45,8.45,1200
XBRU:UNI,2007-09-07,8.45,8.45,8.45,8.45,200
XBRU:UNI,2007-09-10,8.45,8.45,8.45,8.45,0
XBRU:UNI,2007-09-11,8.45,8.45,8.45,8.45,0
XBRU:UNI,2007-09-12,8.45,8.45,8.45,8.45,0
XBRU:UNI,2007-09-13,8.45,8.45,8.45,8.45,100
XBRU:UNI,2007-09-14,8.45,8.45,8.45,8.45,0
XBRU:UNI,2007-09-17,8.45,8.45,8.45,8.45,0
XBRU:UNI,2007-09-18,8.46,8.46,8.46,8.46,400
XBRU:UNI,2007-09-19,8.46,8.46,8.46,8.46,0
XBRU:UNI,2007-09-20,8.5,8.5,8.5,8.5,80
XBRU:UNI,2007-09-21,8.5,8.5,8.5,8.5,100
XBRU:UNI,2007-09-24,9.0,9.0,9.0,9.0,400
XBRU:UNI,2007-09-25,8.99,8.99,8.99,8.99,200
XBRU:UNI,2007-09-26,8.99,8.99,8.99,8.99,0
XBRU:UNI,2007-09-27,8.7,8.7,8.7,8.7,500
XBRU:UNI,2007-09-28,8.7,8.7,8.7,8.7,0
XBRU:UNI,2007-10-01,8.7,8.7,8.7,8.7,400
XBRU:UNI,2007-10-02,8.7,8.7,8.7,8.7,500
XBRU:UNI,2007-10-03,8.38,8.38,8.38,8.38,500
XBRU:UNI,2007-10-04,8.49,8.49,8.49,8.49,1000
XBRU:UNI,2007-10-05,8.49,8.49,8.49,8.49,0
XBRU:UNI,2007-10-08,8.49,8.49,8.49,8.49,1700
XBRU:UNI,2007-10-09,8.7,8.7,8.7,8.7,300
XBRU:UNI,2007-10-10,8.7,8.7,8.7,8.7,0
XBRU:UNI,2007-10-11,8.62,8.62,8.62,8.62,1300
XBRU:UNI,2007-10-12,8.4,8.4,8.4,8.4,300
XBRU:UNI,2007-10-15,8.4,8.4,8.4,8.4,0
XBRU:UNI,2007-10-16,8.75,8.75,8.75,8.75,60
XBRU:UNI,2007-10-17,8.75,8.75,8.75,8.75,0
XBRU:UNI,2007-10-18,8.75,8.75,8.75,8.75,0
XBRU:UNI,2007-10-19,8.75,8.75,8.75,8.75,0
XBRU:UNI,2007-10-22,8.02,8.02,8.02,8.02,200
XBRU:UNI,2007-10-23,8.02,8.02,8.02,8.02,0
XBRU:UNI,2007-10-24,8.02,8.02,8.02,8.02,0
XBRU:UNI,2007-10-25,8.02,8.02,8.02,8.02,0
XBRU:UNI,2007-10-26,8.5,8.5,8.5,8.5,100
XBRU:UNI,2007-10-29,8.5,8.5,8.5,8.5,0
XBRU:UNI,2007-10-30,8.4,8.4,8.4,8.4,60
XBRU:UNI,2007-10-31,8.4,8.4,8.4,8.4,60
XBRU:UNI,2007-11-01,8.4,8.4,8.4,8.4,0
XBRU:UNI,2007-11-02,8.4,8.4,8.4,8.4,0
XBRU:UNI,2007-11-05,8.4,8.4,8.4,8.4,500
XBRU:UNI,2007-11-06,8.4,8.4,8.4,8.4,0
XBRU:UNI,2007-11-07,8.25,8.25,8.25,8.25,70
XBRU:UNI,2007-11-08,8.25,8.25,8.25,8.25,0
XBRU:UNI,2007-11-09,8.25,8.25,8.25,8.25,0
XBRU:UNI,2007-11-12,8.25,8.25,8.25,8.25,200
XBRU:UNI,2007-11-13,8.25,8.25,8.25,8.25,0
XBRU:UNI,2007-11-14,8.25,8.25,8.25,8.25,70
XBRU:UNI,2007-11-15,8.25,8.25,8.25,8.25,0
XBRU:UNI,2007-11-16,8.03,8.03,8.03,8.03,1000
XBRU:UNI,2007-11-19,8.27,8.27,8.27,8.27,80
XBRU:UNI,2007-11-20,8.27,8.27,8.27,8.27,0
XBRU:UNI,2007-11-21,7.89,7.89,7.89,7.89,1000
XBRU:UNI,2007-11-22,8.25,8.25,8.25,8.25,50
XBRU:UNI,2007-11-23,8.25,8.25,8.25,8.25,0
XBRU:UNI,2007-11-26,8.25,8.25,8.25,8.25,50
XBRU:UNI,2007-11-27,8.25,8.25,8.25,8.25,0
XBRU:UNI,2007-11-28,8.25,8.25,8.25,8.25,50
XBRU:UNI,2007-11-29,8.25,8.25,8.25,8.25,0
XBRU:UNI,2007-11-30,8.25,8.25,8.25,8.25,0
XBRU:UNI,2007-12-03,8.25,8.25,8.25,8.25,0
XBRU:UNI,2007-12-04,8.25,8.25,8.25,8.25,50
XBRU:UNI,2007-12-05,8.25,8.25,8.25,8.25,0
XBRU:UNI,2007-12-06,8.25,8.25,8.25,8.25,0
XBRU:UNI,2007-12-07,8.25,8.25,8.25,8.25,50
XBRU:UNI,2007-12-10,8.25,8.25,8.25,8.25,0
XBRU:UNI,2007-12-11,8.25,8.25,8.25,8.25,0
XBRU:UNI,2007-12-12,8.25,8.25,8.25,8.25,0
XBRU:UNI,2007-12-13,8.24,8.24,8.24,8.24,50
XBRU:UNI,2007-12-14,8.24,8.24,8.24,8.24,0
XBRU:UNI,2007-12-17,8.24,8.24,8.24,8.24,0
XBRU:UNI,2007-12-18,8.24,8.24,8.24,8.24,0
XBRU:UNI,2007-12-19,8.24,8.24,8.24,8.24,50
XBRU:UNI,2007-12-20,8.24,8.24,8.24,8.24,0
XBRU:UNI,2007-12-21,8.2,8.2,8.2,8.2,30
XBRU:UNI,2007-12-24,8.2,8.2,8.2,8.2,0
XBRU:UNI,2007-12-25,8.2,8.2,8.2,8.2,0
XBRU:UNI,2007-12-26,8.2,8.2,8.2,8.2,0
XBRU:UNI,2007-12-27,8.07,8.07,8.07,8.07,500
XBRU:UNI,2007-12-28,8.07,8.07,8.07,8.07,300
XBRU:UNI,2007-12-31,8.07,8.07,8.07,8.07,0
XBRU:UNI,2008-01-01,8.07,8.07,8.07,8.07,0
XBRU:UNI,2008-01-02,8.07,8.07,8.07,8.07,0
XBRU:UNI,2008-01-03,8.24,8.24,8.24,8.24,250
XBRU:UNI,2008-01-04,8.24,8.24,8.24,8.24,0
XBRU:UNI,2008-01-07,8.55,8.55,8.55,8.55,125
XBRU:UNI,2008-01-08,8.75,8.75,8.75,8.75,310
XBRU:UNI,2008-01-09,8.75,8.75,8.75,8.75,200
XBRU:UNI,2008-01-10,8.75,8.75,8.75,8.75,0
XBRU:UNI,2008-01-11,8.25,8.25,8.25,8.25,200
XBRU:UNI,2008-01-14,8.25,8.25,8.25,8.25,50
XBRU:UNI,2008-01-15,8.1,8.1,8.1,8.1,1800
XBRU:UNI,2008-01-16,8.1,8.1,8.1,8.1,0
XBRU:UNI,2008-01-17,8.1,8.1,8.1,8.1,0
XBRU:UNI,2008-01-18,8.1,8.1,8.1,8.1,50
XBRU:UNI,2008-01-21,8.1,8.1,8.1,8.1,0
XBRU:UNI,2008-01-22,8.07,8.07,8.07,8.07,50
XBRU:UNI,2008-01-23,8.07,8.07,8.07,8.07,0
XBRU:UNI,2008-01-24,8.07,8.07,8.07,8.07,0
XBRU:UNI,2008-01-25,8.07,8.07,8.07,8.07,0
XBRU:UNI,2008-01-28,8.07,8.07,8.07,8.07,100
XBRU:UNI,2008-01-29,8.07,8.07,8.07,8.07,0
XBRU:UNI,2008-01-30,8.1,8.1,8.1,8.1,50
XBRU:UNI,2008-01-31,8.1,8.1,8.1,8.1,0
XBRU:UNI,2008-02-01,8.1,8.1,8.1,8.1,0
XBRU:UNI,2008-02-04,8.0,8.0,8.0,8.0,40
XBRU:UNI,2008-02-05,8.0,8.0,8.0,8.0,0
XBRU:UNI,2008-02-06,7.25,7.25,7.25,7.25,915
XBRU:UNI,2008-02-07,7.25,7.25,7.25,7.25,0
XBRU:UNI,2008-02-08,7.25,7.25,7.25,7.25,0
XBRU:UNI,2008-02-11,8.0,8.0,8.0,8.0,50
XBRU:UNI,2008-02-12,8.0,8.0,8.0,8.0,0
XBRU:UNI,2008-02-13,8.0,8.0,8.0,8.0,0
XBRU:UNI,2008-02-14,8.0,8.0,8.0,8.0,40
XBRU:UNI,2008-02-15,7.2,7.2,7.2,7.2,693
XBRU:UNI,2008-02-18,7.2,7.2,7.2,7.2,270
XBRU:UNI,2008-02-19,7.2,7.2,7.2,7.2,0
XBRU:UNI,2008-02-20,7.9,7.9,7.9,7.9,350
XBRU:UNI,2008-02-21,7.9,7.9,7.9,7.9,200
XBRU:UNI,2008-02-22,7.9,7.9,7.9,7.9,250
XBRU:UNI,2008-02-25,7.9,7.9,7.9,7.9,0
XBRU:UNI,2008-02-26,7.9,7.9,7.9,7.9,0
XBRU:UNI,2008-02-27,7.55,7.55,7.55,7.55,250
XBRU:UNI,2008-02-28,8.0,8.0,8.0,8.0,100
XBRU:UNI,2008-02-29,8.0,8.0,8.0,8.0,0
XBRU:UNI,2008-03-03,8.0,8.0,8.0,8.0,0
XBRU:UNI,2008-03-04,8.0,8.0,8.0,8.0,0
XBRU:UNI,2008-03-05,7.95,7.95,7.95,7.95,40
XBRU:UNI,2008-03-06,7.2,7.2,7.2,7.2,250
XBRU:UNI,2008-03-07,7.2,7.2,7.2,7.2,0
XBRU:UNI,2008-03-10,7.2,7.2,7.2,7.2,0
XBRU:UNI,2008-03-11,7.2,7.2,7.2,7.2,0
XBRU:UNI,2008-03-12,7.95,7.95,7.95,7.95,40
XBRU:UNI,2008-03-13,7.95,7.95,7.95,7.95,0
XBRU:UNI,2008-03-14,7.95,7.95,7.95,7.95,0
XBRU:UNI,2008-03-17,7.95,7.95,7.95,7.95,0
