Symbol,Date,Close,High,Low,Open,Volume
XBRU:PNSB,2006-10-05,5.1,5.1,5.1,5.1,0
XBRU:PNSB,2006-10-06,5.1,5.1,5.1,5.1,0
XBRU:PNSB,2006-10-09,5.1,5.1,5.1,5.1,0
XBRU:PNSB,2006-10-10,5.1,5.1,5.1,5.1,0
XBRU:PNSB,2006-10-11,5.1,5.1,5.1,5.1,0
XBRU:PNSB,2006-10-12,5.1,5.1,5.1,5.1,400
XBRU:PNSB,2006-10-13,5.1,5.1,5.1,5.1,0
XBRU:PNSB,2006-10-16,5.1,5.1,5.1,5.1,0
XBRU:PNSB,2006-10-17,5.1,5.1,5.1,5.1,0
XBRU:PNSB,2006-10-18,5.1,5.1,5.1,5.1,0
XBRU:PNSB,2006-10-19,5.1,5.1,5.1,5.1,0
XBRU:PNSB,2006-10-20,5.1,5.1,5.1,5.1,0
XBRU:PNSB,2006-10-23,5.0,5.0,5.0,5.0,100
XBRU:PNSB,2006-10-24,5.0,5.0,5.0,5.0,0
XBRU:PNSB,2006-10-25,4.65,4.65,4.65,4.65,1500
XBRU:PNSB,2006-10-26,5.0,5.0,5.0,5.0,30
XBRU:PNSB,2006-10-27,5.35,5.35,5.35,5.35,20
XBRU:PNSB,2006-10-30,5.35,5.35,5.35,5.35,0
XBRU:PNSB,2006-10-31,5.75,5.75,5.75,5.75,200
XBRU:PNSB,2006-11-01,5.75,5.75,5.75,5.75,0
XBRU:PNSB,2006-11-02,5.75,5.75,5.75,5.75,0
XBRU:PNSB,2006-11-03,5.75,5.75,5.75,5.75,0
XBRU:PNSB,2006-11-06,5.75,5.75,5.75,5.75,0
XBRU:PNSB,2006-11-07,5.75,5.75,5.75,5.75,0
XBRU:PNSB,2006-11-08,5.75,5.75,5.75,5.75,0
XBRU:PNSB,2006-11-09,5.75,5.75,5.75,5.75,0
XBRU:PNSB,2006-11-10,4.61,4.61,4.61,4.61,50
XBRU:PNSB,2006-11-13,5.0,5.0,5.0,5.0,30
XBRU:PNSB,2006-11-14,5.0,5.0,5.0,5.0,0
XBRU:PNSB,2006-11-15,5.0,5.0,5.0,5.0,300
XBRU:PNSB,2006-11-16,5.0,5.0,5.0,5.0,0
XBRU:PNSB,2006-11-17,5.0,5.0,5.0,5.0,400
XBRU:PNSB,2006-11-20,5.0,5.0,5.0,5.0,0
XBRU:PNSB,2006-11-21,5.69,5.69,5.69,5.69,10
XBRU:PNSB,2006-11-22,5.69,5.69,5.69,5.69,0
XBRU:PNSB,2006-11-23,5.69,5.69,5.69,5.69,0
XBRU:PNSB,2006-11-24,5.69,5.69,5.69,5.69,0
XBRU:PNSB,2006-11-27,5.69,5.69,5.69,5.69,0
XBRU:PNSB,2006-11-28,5.17,5.17,5.17,5.17,200
XBRU:PNSB,2006-11-29,5.4,5.4,5.4,5.4,77
XBRU:PNSB,2006-11-30,5.4,5.4,5.4,5.4,0
XBRU:PNSB,2006-12-01,5.63,5.63,5.63,5.63,10
XBRU:PNSB,2006-12-04,5.63,5.63,5.63,5.63,0
XBRU:PNSB,2006-12-05,5.63,5.63,5.63,5.63,15
XBRU:PNSB,2006-12-06,5.63,5.63,5.63,5.63,0
XBRU:PNSB,2006-12-07,5.63,5.63,5.63,5.63,15
XBRU:PNSB,2006-12-08,5.63,5.63,5.63,5.63,0
XBRU:PNSB,2006-12-11,5.63,5.63,5.63,5.63,15
XBRU:PNSB,2006-12-12,5.63,5.63,5.63,5.63,23
XBRU:PNSB,2006-12-13,5.6,5.6,5.6,5.6,20
XBRU:PNSB,2006-12-14,5.6,5.6,5.6,5.6,0
XBRU:PNSB,2006-12-15,5.6,5.6,5.6,5.6,15
XBRU:PNSB,2006-12-18,5.6,5.6,5.6,5.6,0
XBRU:PNSB,2006-12-19,5.05,5.05,5.05,5.05,1000
XBRU:PNSB,2006-12-20,5.4,5.4,5.4,5.4,1700
XBRU:PNSB,2006-12-21,5.4,5.4,5.4,5.4,900
XBRU:PNSB,2006-12-22,5.4,5.4,5.4,5.4,0
XBRU:PNSB,2006-12-25,5.4,5.4,5.4,5.4,0
XBRU:PNSB,2006-12-26,5.4,5.4,5.4,5.4,0
XBRU:PNSB,2006-12-27,5.4,5.4,5.4,5.4,0
XBRU:PNSB,2006-12-28,5.4,5.4,5.4,5.4,700
XBRU:PNSB,2006-12-29,5.4,5.4,5.4,5.4,0
XBRU:PNSB,2007-01-01,5.4,5.4,5.4,5.4,0
XBRU:PNSB,2007-01-02,5.65,5.65,5.65,5.65,12
XBRU:PNSB,2007-01-03,5.6,5.6,5.6,5.6,1000
XBRU:PNSB,2007-01-04,5.6,5.6,5.6,5.6,12
XBRU:PNSB,2007-01-05,5.6,5.6,5.6,5.6,25
XBRU:PNSB,2007-01-08,5.6,5.6,5.6,5.6,10
XBRU:PNSB,2007-01-09,5.6,5.6,5.6,5.6,0
XBRU:PNSB,2007-01-10,5.6,5.6,5.6,5.6,10
XBRU:PNSB,2007-01-11,5.6,5.6,5.6,5.6,0
XBRU:PNSB,2007-01-12,5.05,5.05,5.05,5.05,900
XBRU:PNSB,2007-01-15,5.55,5.55,5.55,5.55,500
XBRU:PNSB,2007-01-16,5.66,5.66,5.66,5.66,2500
XBRU:PNSB,2007-01-17,5.66,5.66,5.66,5.66,0
XBRU:PNSB,2007-01-18,5.66,5.66,5.66,5.66,500
XBRU:PNSB,2007-01-19,5.8,5.8,5.8,5.8,300
XBRU:PNSB,2007-01-22,5.8,5.8,5.8,5.8,400
XBRU:PNSB,2007-01-23,5.8,5.8,5.8,5.8,600
XBRU:PNSB,2007-01-24,6.0,6.0,6.0,6.0,500
XBRU:PNSB,2007-01-25,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-01-26,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-01-29,6.2,6.2,6.2,6.2,10
XBRU:PNSB,2007-01-30,6.4,6.4,6.4,6.4,3400
XBRU:PNSB,2007-01-31,6.5,6.5,6.5,6.5,3300
XBRU:PNSB,2007-02-01,5.86,5.86,5.86,5.86,500
XBRU:PNSB,2007-02-02,5.86,5.86,5.86,5.86,0
XBRU:PNSB,2007-02-05,6.5,6.5,6.5,6.5,900
XBRU:PNSB,2007-02-06,6.4,6.4,6.4,6.4,200
XBRU:PNSB,2007-02-07,6.4,6.4,6.4,6.4,1000
XBRU:PNSB,2007-02-08,6.4,6.4,6.4,6.4,90
XBRU:PNSB,2007-02-09,6.45,6.45,6.45,6.45,1500
XBRU:PNSB,2007-02-12,6.4,6.4,6.4,6.4,500
XBRU:PNSB,2007-02-13,6.4,6.4,6.4,6.4,0
XBRU:PNSB,2007-02-14,6.4,6.4,6.4,6.4,0
XBRU:PNSB,2007-02-15,6.4,6.4,6.4,6.4,500
XBRU:PNSB,2007-02-16,6.2,6.2,6.2,6.2,200
XBRU:PNSB,2007-02-19,6.2,6.2,6.2,6.2,0
XBRU:PNSB,2007-02-20,6.2,6.2,6.2,6.2,0
XBRU:PNSB,2007-02-21,6.5,6.5,6.5,6.5,1200
XBRU:PNSB,2007-02-22,6.5,6.5,6.5,6.5,0
XBRU:PNSB,2007-02-23,6.5,6.5,6.5,6.5,0
XBRU:PNSB,2007-02-26,6.75,6.75,6.75,6.75,200
XBRU:PNSB,2007-02-27,6.5,6.5,6.5,6.5,100
XBRU:PNSB,2007-02-28,6.5,6.5,6.5,6.5,100
XBRU:PNSB,2007-03-01,6.8,6.8,6.8,6.8,500
XBRU:PNSB,2007-03-02,6.8,6.8,6.8,6.8,0
XBRU:PNSB,2007-03-05,6.8,6.8,6.8,6.8,0
XBRU:PNSB,2007-03-06,6.8,6.8,6.8,6.8,600
XBRU:PNSB,2007-03-07,6.8,6.8,6.8,6.8,0
XBRU:PNSB,2007-03-08,6.8,6.8,6.8,6.8,15
XBRU:PNSB,2007-03-09,6.8,6.8,6.8,6.8,0
XBRU:PNSB,2007-03-12,6.8,6.8,6.8,6.8,300
XBRU:PNSB,2007-03-13,6.81,6.81,6.81,6.81,200
XBRU:PNSB,2007-03-14,6.6,6.6,6.6,6.6,200
XBRU:PNSB,2007-03-15,6.6,6.6,6.6,6.6,0
XBRU:PNSB,2007-03-16,6.6,6.6,6.6,6.6,300
XBRU:PNSB,2007-03-19,6.6,6.6,6.6,6.6,0
XBRU:PNSB,2007-03-20,7.0,7.0,7.0,7.0,10
XBRU:PNSB,2007-03-21,7.0,7.0,7.0,7.0,0
XBRU:PNSB,2007-03-22,7.0,7.0,7.0,7.0,200
XBRU:PNSB,2007-03-23,7.0,7.0,7.0,7.0,0
XBRU:PNSB,2007-03-26,7.0,7.0,7.0,7.0,500
XBRU:PNSB,2007-03-27,7.0,7.0,7.0,7.0,0
XBRU:PNSB,2007-03-28,7.0,7.0,7.0,7.0,0
XBRU:PNSB,2007-03-29,7.0,7.0,7.0,7.0,0
XBRU:PNSB,2007-03-30,6.5,6.5,6.5,6.5,100
XBRU:PNSB,2007-04-02,6.5,6.5,6.5,6.5,0
XBRU:PNSB,2007-04-03,7.09,7.09,7.09,7.09,20
XBRU:PNSB,2007-04-04,7.09,7.09,7.09,7.09,0
XBRU:PNSB,2007-04-05,6.99,6.99,6.99,6.99,50
XBRU:PNSB,2007-04-06,6.99,6.99,6.99,6.99,0
XBRU:PNSB,2007-04-09,6.99,6.99,6.99,6.99,0
XBRU:PNSB,2007-04-10,6.98,6.98,6.98,6.98,20
XBRU:PNSB,2007-04-11,6.98,6.98,6.98,6.98,20
XBRU:PNSB,2007-04-12,6.9,6.9,6.9,6.9,200
XBRU:PNSB,2007-04-13,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-04-16,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-04-17,6.98,6.98,6.98,6.98,100
XBRU:PNSB,2007-04-18,6.98,6.98,6.98,6.98,0
XBRU:PNSB,2007-04-19,6.98,6.98,6.98,6.98,0
XBRU:PNSB,2007-04-20,6.94,6.94,6.94,6.94,500
XBRU:PNSB,2007-04-23,6.94,6.94,6.94,6.94,0
XBRU:PNSB,2007-04-24,6.98,6.98,6.98,6.98,80
XBRU:PNSB,2007-04-25,6.98,6.98,6.98,6.98,0
XBRU:PNSB,2007-04-26,6.98,6.98,6.98,6.98,0
XBRU:PNSB,2007-04-27,6.98,6.98,6.98,6.98,0
XBRU:PNSB,2007-04-30,6.98,6.98,6.98,6.98,0
XBRU:PNSB,2007-05-01,6.98,6.98,6.98,6.98,0
XBRU:PNSB,2007-05-02,6.96,6.96,6.96,6.96,100
XBRU:PNSB,2007-05-03,6.96,6.96,6.96,6.96,0
XBRU:PNSB,2007-05-04,6.96,6.96,6.96,6.96,0
XBRU:PNSB,2007-05-07,6.96,6.96,6.96,6.96,0
XBRU:PNSB,2007-05-08,6.27,6.27,6.27,6.27,500
XBRU:PNSB,2007-05-09,6.89,6.89,6.89,6.89,70
XBRU:PNSB,2007-05-10,6.6,6.6,6.6,6.6,50
XBRU:PNSB,2007-05-11,6.0,6.0,6.0,6.0,40
XBRU:PNSB,2007-05-14,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-05-15,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-05-16,6.97,6.97,6.97,6.97,40
XBRU:PNSB,2007-05-17,6.97,6.97,6.97,6.97,0
XBRU:PNSB,2007-05-18,6.97,6.97,6.97,6.97,0
XBRU:PNSB,2007-05-21,6.97,6.97,6.97,6.97,0
XBRU:PNSB,2007-05-22,6.94,6.94,6.94,6.94,70
XBRU:PNSB,2007-05-23,6.94,6.94,6.94,6.94,0
XBRU:PNSB,2007-05-24,6.94,6.94,6.94,6.94,0
XBRU:PNSB,2007-05-25,6.94,6.94,6.94,6.94,0
XBRU:PNSB,2007-05-28,6.94,6.94,6.94,6.94,0
XBRU:PNSB,2007-05-29,6.94,6.94,6.94,6.94,0
XBRU:PNSB,2007-05-30,6.94,6.94,6.94,6.94,0
XBRU:PNSB,2007-05-31,6.8,6.8,6.8,6.8,50
XBRU:PNSB,2007-06-01,6.8,6.8,6.8,6.8,0
XBRU:PNSB,2007-06-04,6.8,6.8,6.8,6.8,0
XBRU:PNSB,2007-06-05,6.12,6.12,6.12,6.12,1000
XBRU:PNSB,2007-06-06,6.12,6.12,6.12,6.12,0
XBRU:PNSB,2007-06-07,6.12,6.12,6.12,6.12,0
XBRU:PNSB,2007-06-08,6.1,6.1,6.1,6.1,500
XBRU:PNSB,2007-06-11,6.5,6.5,6.5,6.5,50
XBRU:PNSB,2007-06-12,6.01,6.01,6.01,6.01,1100
XBRU:PNSB,2007-06-13,6.49,6.49,6.49,6.49,20
XBRU:PNSB,2007-06-14,6.0,6.0,6.0,6.0,35
XBRU:PNSB,2007-06-15,6.5,6.5,6.5,6.5,50
XBRU:PNSB,2007-06-18,6.5,6.5,6.5,6.5,0
XBRU:PNSB,2007-06-19,6.5,6.5,6.5,6.5,0
XBRU:PNSB,2007-06-20,6.5,6.5,6.5,6.5,1500
XBRU:PNSB,2007-06-21,6.5,6.5,6.5,6.5,0
XBRU:PNSB,2007-06-22,6.5,6.5,6.5,6.5,0
XBRU:PNSB,2007-06-25,6.91,6.91,6.91,6.91,60
XBRU:PNSB,2007-06-26,6.91,6.91,6.91,6.91,0
XBRU:PNSB,2007-06-27,6.91,6.91,6.91,6.91,0
XBRU:PNSB,2007-06-28,6.5,6.5,6.5,6.5,300
XBRU:PNSB,2007-06-29,6.5,6.5,6.5,6.5,0
XBRU:PNSB,2007-07-02,6.35,6.35,6.35,6.35,100
XBRU:PNSB,2007-07-03,6.5,6.5,6.5,6.5,300
XBRU:PNSB,2007-07-04,6.5,6.5,6.5,6.5,500
XBRU:PNSB,2007-07-05,6.5,6.5,6.5,6.5,1500
XBRU:PNSB,2007-07-06,6.5,6.5,6.5,6.5,0
XBRU:PNSB,2007-07-09,6.9,6.9,6.9,6.9,1400
XBRU:PNSB,2007-07-10,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-07-11,6.51,6.51,6.51,6.51,200
XBRU:PNSB,2007-07-12,6.89,6.89,6.89,6.89,60
XBRU:PNSB,2007-07-13,6.89,6.89,6.89,6.89,60
XBRU:PNSB,2007-07-16,6.51,6.51,6.51,6.51,700
XBRU:PNSB,2007-07-17,6.88,6.88,6.88,6.88,60
XBRU:PNSB,2007-07-18,6.88,6.88,6.88,6.88,0
XBRU:PNSB,2007-07-19,6.85,6.85,6.85,6.85,100
XBRU:PNSB,2007-07-20,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-07-23,6.51,6.51,6.51,6.51,50
XBRU:PNSB,2007-07-24,6.85,6.85,6.85,6.85,60
XBRU:PNSB,2007-07-25,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-07-26,6.5,6.5,6.5,6.5,1000
XBRU:PNSB,2007-07-27,6.35,6.35,6.35,6.35,400
XBRU:PNSB,2007-07-30,6.7,6.7,6.7,6.7,100
XBRU:PNSB,2007-07-31,6.7,6.7,6.7,6.7,0
XBRU:PNSB,2007-08-01,6.7,6.7,6.7,6.7,0
XBRU:PNSB,2007-08-02,6.7,6.7,6.7,6.7,0
XBRU:PNSB,2007-08-03,6.7,6.7,6.7,6.7,0
XBRU:PNSB,2007-08-06,6.7,6.7,6.7,6.7,0
XBRU:PNSB,2007-08-07,6.06,6.06,6.06,6.06,50
XBRU:PNSB,2007-08-08,6.06,6.06,6.06,6.06,0
XBRU:PNSB,2007-08-09,6.06,6.06,6.06,6.06,0
XBRU:PNSB,2007-08-10,6.0,6.0,6.0,6.0,1000
XBRU:PNSB,2007-08-13,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-08-14,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-08-15,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-08-16,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-08-17,6.0,6.0,6.0,6.0,65
XBRU:PNSB,2007-08-20,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-08-21,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-08-22,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-08-23,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-08-24,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-08-27,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-08-28,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-08-29,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-08-30,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-08-31,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-09-03,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-09-04,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-09-05,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-09-06,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-09-07,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-09-10,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-09-11,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-09-12,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-09-13,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-09-14,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-09-17,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-09-18,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-09-19,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-09-20,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-09-21,6.0,6.0,6.0,6.0,0
XBRU:PNSB,2007-09-24,6.1,6.1,6.1,6.1,10
XBRU:PNSB,2007-09-25,6.1,6.1,6.1,6.1,0
XBRU:PNSB,2007-09-26,6.5,6.5,6.5,6.5,300
XBRU:PNSB,2007-09-27,6.5,6.5,6.5,6.5,0
XBRU:PNSB,2007-09-28,6.7,6.7,6.7,6.7,100
XBRU:PNSB,2007-10-01,6.5,6.5,6.5,6.5,35
XBRU:PNSB,2007-10-02,6.5,6.5,6.5,6.5,0
XBRU:PNSB,2007-10-03,6.5,6.5,6.5,6.5,0
XBRU:PNSB,2007-10-04,6.5,6.5,6.5,6.5,0
XBRU:PNSB,2007-10-05,6.5,6.5,6.5,6.5,0
XBRU:PNSB,2007-10-08,6.5,6.5,6.5,6.5,12
XBRU:PNSB,2007-10-09,6.25,6.25,6.25,6.25,300
XBRU:PNSB,2007-10-10,6.85,6.85,6.85,6.85,3000
XBRU:PNSB,2007-10-11,6.85,6.85,6.85,6.85,2100
XBRU:PNSB,2007-10-12,6.85,6.85,6.85,6.85,1800
XBRU:PNSB,2007-10-15,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-10-16,6.9,6.9,6.9,6.9,900
XBRU:PNSB,2007-10-17,6.85,6.85,6.85,6.85,500
XBRU:PNSB,2007-10-18,6.85,6.85,6.85,6.85,300
XBRU:PNSB,2007-10-19,6.8,6.8,6.8,6.8,200
XBRU:PNSB,2007-10-22,6.85,6.85,6.85,6.85,1100
XBRU:PNSB,2007-10-23,6.9,6.9,6.9,6.9,700
XBRU:PNSB,2007-10-24,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-10-25,6.85,6.85,6.85,6.85,1200
XBRU:PNSB,2007-10-26,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-10-29,6.9,6.9,6.9,6.9,1100
XBRU:PNSB,2007-10-30,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-10-31,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-01,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-02,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-05,6.9,6.9,6.9,6.9,500
XBRU:PNSB,2007-11-06,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-07,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-08,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-09,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-12,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-13,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-14,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-15,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-16,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-19,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-20,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-21,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-22,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-23,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-26,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-27,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-28,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-29,6.9,6.9,6.9,6.9,0
XBRU:PNSB,2007-11-30,6.85,6.85,6.85,6.85,140
XBRU:PNSB,2007-12-03,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-04,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-05,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-06,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-07,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-10,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-11,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-12,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-13,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-14,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-17,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-18,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-19,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-20,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-21,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-24,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-25,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-26,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-27,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-28,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2007-12-31,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-01,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-02,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-03,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-04,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-07,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-08,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-09,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-10,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-11,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-14,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-15,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-16,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-17,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-18,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-21,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-22,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-23,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-24,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-25,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-28,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-29,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-30,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-01-31,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-02-01,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-02-04,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-02-05,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-02-06,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-02-07,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-02-08,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-02-11,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-02-12,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-02-13,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-02-14,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-02-15,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-02-18,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-02-19,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-02-20,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-02-21,6.85,6.85,6.85,6.85,0
XBRU:PNSB,2008-02-22,5.01,5.01,5.01,5.01,200
XBRU:PNSB,2008-02-25,5.51,5.51,5.51,5.51,199
