Date,Close,High,Low,Open,Symbol,Volume
2000-01-04,9.0759,9.3439,9.0759,9.3439,XBRU:SIP,98
2000-01-05,9.1148,9.1148,9.0856,9.0856,XBRU:SIP,100
2000-01-06,9.1636,9.1636,9.1636,9.1636,XBRU:SIP,38
2000-01-07,9.2611,9.2611,9.2611,9.2611,XBRU:SIP,15
2000-01-10,9.2611,9.2611,9.2611,9.2611,XBRU:SIP,156
2000-01-11,9.2611,9.2611,9.2611,9.2611,XBRU:SIP,0
2000-01-12,9.0661,9.2611,9.0661,9.2611,XBRU:SIP,117
2000-01-13,9.1636,9.2611,9.1636,9.2611,XBRU:SIP,312
2000-01-14,9.0661,9.0661,9.0661,9.0661,XBRU:SIP,256
2000-01-17,9.0564,9.0661,9.0564,9.0661,XBRU:SIP,316
2000-01-18,8.9589,9.0661,8.9589,9.0661,XBRU:SIP,762
2000-01-19,8.9589,8.9589,8.9589,8.9589,XBRU:SIP,73
2000-01-20,8.9686,8.9686,8.9686,8.9686,XBRU:SIP,130
2000-01-21,8.9589,9.2611,8.9589,8.9589,XBRU:SIP,345
2000-01-24,8.9589,8.9589,8.9589,8.9589,XBRU:SIP,88
2000-01-25,8.9637,8.9637,8.9589,8.9589,XBRU:SIP,429
2000-01-26,8.9589,8.9589,8.9589,8.9589,XBRU:SIP,260
2000-01-27,8.9686,8.9686,8.9686,8.9686,XBRU:SIP,51
2000-01-28,8.9686,9.0661,8.9686,9.0661,XBRU:SIP,0
2000-01-31,8.9589,8.9686,8.8711,8.9686,XBRU:SIP,628
2000-02-01,8.7736,8.9686,8.7736,8.9686,XBRU:SIP,577
2000-02-02,8.5884,8.7931,8.5884,8.7931,XBRU:SIP,439
2000-02-03,8.3837,8.5787,8.3837,8.5787,XBRU:SIP,241
2000-02-04,8.3447,8.3886,8.3447,8.3886,XBRU:SIP,490
2000-02-07,8.3837,8.3837,8.2862,8.3447,XBRU:SIP,1109
2000-02-08,8.6079,8.6079,8.2862,8.2862,XBRU:SIP,383
2000-02-09,8.2862,8.5299,8.2862,8.5299,XBRU:SIP,179
2000-02-10,8.1302,8.1985,8.1302,8.1985,XBRU:SIP,138
2000-02-11,8.0523,8.1887,8.0523,8.1887,XBRU:SIP,154
2000-02-14,8.0913,8.0913,8.0913,8.0913,XBRU:SIP,111
2000-02-15,8.1887,8.1887,8.0913,8.0913,XBRU:SIP,323
2000-02-16,7.9938,8.0425,7.9938,8.0425,XBRU:SIP,742
2000-02-17,7.7696,7.9938,7.7696,7.9938,XBRU:SIP,879
2000-02-18,7.6038,7.7988,7.6038,7.7696,XBRU:SIP,233
2000-02-21,7.7988,7.7988,7.3211,7.3211,XBRU:SIP,493
2000-02-22,7.8768,8.2862,7.8768,8.2862,XBRU:SIP,260
