Date,Close,High,Low,Open,Symbol,Volume
2003-09-03,29.5,30.0,29.5,30.0,XBRU:KEYW,21
2003-09-04,28.0,29.0,28.0,29.0,XBRU:KEYW,22
2003-09-05,27.5,27.5,27.5,27.5,XBRU:KEYW,18
2003-09-08,26.5,27.0,26.5,27.0,XBRU:KEYW,17
2003-09-09,25.0,26.0,25.0,26.0,XBRU:KEYW,24
2003-09-10,24.5,24.5,24.5,24.5,XBRU:KEYW,25
2003-09-11,23.5,23.5,23.5,23.5,XBRU:KEYW,8
2003-09-12,22.5,22.5,22.5,22.5,XBRU:KEYW,4
2003-09-15,20.5,20.5,20.5,20.5,XBRU:KEYW,44
2003-09-16,19.5,20.5,19.5,20.5,XBRU:KEYW,21
2003-09-17,18.5,18.5,18.5,18.5,XBRU:KEYW,13
2003-09-18,17.0,18.0,17.0,18.0,XBRU:KEYW,22
2003-09-19,14.0,14.0,14.0,14.0,XBRU:KEYW,75
2003-09-22,14.5,15.0,14.5,15.0,XBRU:KEYW,55
2003-09-23,15.0,15.0,15.0,15.0,XBRU:KEYW,58
2003-09-24,18.0,18.0,18.0,18.0,XBRU:KEYW,62
2003-09-25,18.0,18.0,18.0,18.0,XBRU:KEYW,0
2003-09-26,23.0,23.0,22.5,22.5,XBRU:KEYW,65
2003-09-29,22.5,23.0,22.5,23.0,XBRU:KEYW,19
2003-09-30,22.0,22.0,21.0,21.0,XBRU:KEYW,13
2003-10-01,21.5,21.5,21.5,21.5,XBRU:KEYW,3
2003-10-02,20.0,20.0,20.0,20.0,XBRU:KEYW,49
2003-10-03,16.5,16.5,16.5,16.5,XBRU:KEYW,56
2003-10-06,17.0,17.0,17.0,17.0,XBRU:KEYW,35
2003-10-07,17.0,17.0,17.0,17.0,XBRU:KEYW,0
2003-10-08,17.0,17.0,17.0,17.0,XBRU:KEYW,0
2003-10-09,17.0,17.0,17.0,17.0,XBRU:KEYW,0
2003-10-10,17.0,17.0,17.0,17.0,XBRU:KEYW,0
2003-10-13,17.0,17.0,17.0,17.0,XBRU:KEYW,0
2003-10-14,17.0,17.0,17.0,17.0,XBRU:KEYW,0
2003-10-15,17.0,17.0,17.0,17.0,XBRU:KEYW,0
2003-10-16,17.0,17.0,17.0,17.0,XBRU:KEYW,0
2003-10-17,17.0,17.0,17.0,17.0,XBRU:KEYW,0
2003-10-20,17.0,17.0,17.0,17.0,XBRU:KEYW,0
2003-10-21,17.0,17.0,17.0,17.0,XBRU:KEYW,0
2003-10-22,17.0,17.0,17.0,17.0,XBRU:KEYW,0
2003-10-23,17.0,17.0,17.0,17.0,XBRU:KEYW,0
2003-10-24,17.0,17.0,17.0,17.0,XBRU:KEYW,0
2003-10-27,17.0,17.0,17.0,17.0,XBRU:KEYW,0
2003-10-28,17.0,17.0,17.0,17.0,XBRU:KEYW,0
