Symbol,Date,Close,High,Low,Open,Volume
XBRU:ALPBS,2006-11-15,6.79,6.79,6.79,6.79,10
XBRU:ALPBS,2006-11-16,6.79,6.79,6.79,6.79,10
XBRU:ALPBS,2006-11-17,6.79,6.79,6.79,6.79,10
XBRU:ALPBS,2006-11-20,5.56,5.56,5.56,5.56,100
XBRU:ALPBS,2006-11-21,6.66,6.66,6.66,6.66,51
XBRU:ALPBS,2006-11-22,7.0,7.0,7.0,7.0,1494
XBRU:ALPBS,2006-11-23,6.3,6.3,6.3,6.3,1000
XBRU:ALPBS,2006-11-24,7.26,7.26,7.26,7.26,475
XBRU:ALPBS,2006-11-27,7.18,7.18,7.18,7.18,750
XBRU:ALPBS,2006-11-28,7.26,7.26,7.26,7.26,600
XBRU:ALPBS,2006-11-29,6.8,6.8,6.8,6.8,1000
XBRU:ALPBS,2006-11-30,6.8,6.8,6.8,6.8,0
XBRU:ALPBS,2006-12-01,7.26,7.26,7.26,7.26,416
XBRU:ALPBS,2006-12-04,7.28,7.28,7.28,7.28,500
XBRU:ALPBS,2006-12-05,7.28,7.28,7.28,7.28,600
XBRU:ALPBS,2006-12-06,7.45,7.45,7.45,7.45,450
XBRU:ALPBS,2006-12-07,7.48,7.48,7.48,7.48,433
XBRU:ALPBS,2006-12-08,7.55,7.55,7.55,7.55,125
XBRU:ALPBS,2006-12-11,7.6,7.6,7.6,7.6,1200
XBRU:ALPBS,2006-12-12,7.78,7.78,7.78,7.78,452
XBRU:ALPBS,2006-12-13,7.79,7.79,7.79,7.79,400
XBRU:ALPBS,2006-12-14,7.8,7.8,7.8,7.8,40
XBRU:ALPBS,2006-12-15,7.81,7.81,7.81,7.81,400
XBRU:ALPBS,2006-12-18,7.81,7.81,7.81,7.81,401
XBRU:ALPBS,2006-12-19,7.88,7.88,7.88,7.88,421
XBRU:ALPBS,2006-12-20,7.9,7.9,7.9,7.9,500
XBRU:ALPBS,2006-12-21,7.92,7.92,7.92,7.92,500
XBRU:ALPBS,2006-12-22,7.94,7.94,7.94,7.94,640
XBRU:ALPBS,2006-12-25,7.94,7.94,7.94,7.94,0
XBRU:ALPBS,2006-12-26,7.94,7.94,7.94,7.94,0
XBRU:ALPBS,2006-12-27,7.95,7.95,7.95,7.95,250
XBRU:ALPBS,2006-12-28,8.0,8.0,8.0,8.0,900
XBRU:ALPBS,2006-12-29,8.1,8.1,8.1,8.1,219
XBRU:ALPBS,2007-01-01,8.1,8.1,8.1,8.1,0
XBRU:ALPBS,2007-01-02,8.1,8.1,8.1,8.1,0
XBRU:ALPBS,2007-01-03,8.1,8.1,8.1,8.1,0
XBRU:ALPBS,2007-01-04,8.1,8.1,8.1,8.1,0
XBRU:ALPBS,2007-01-05,7.99,7.99,7.99,7.99,149
XBRU:ALPBS,2007-01-08,7.99,7.99,7.99,7.99,0
XBRU:ALPBS,2007-01-09,7.99,7.99,7.99,7.99,0
XBRU:ALPBS,2007-01-10,7.99,7.99,7.99,7.99,0
XBRU:ALPBS,2007-01-11,7.99,7.99,7.99,7.99,0
XBRU:ALPBS,2007-01-12,7.99,7.99,7.99,7.99,0
XBRU:ALPBS,2007-01-15,7.99,7.99,7.99,7.99,0
XBRU:ALPBS,2007-01-16,7.75,7.75,7.75,7.75,500
XBRU:ALPBS,2007-01-17,7.75,7.75,7.75,7.75,0
XBRU:ALPBS,2007-01-18,7.75,7.75,7.75,7.75,998
XBRU:ALPBS,2007-01-19,7.75,7.75,7.75,7.75,0
XBRU:ALPBS,2007-01-22,7.75,7.75,7.75,7.75,0
XBRU:ALPBS,2007-01-23,7.55,7.55,7.55,7.55,300
XBRU:ALPBS,2007-01-24,7.55,7.55,7.55,7.55,0
XBRU:ALPBS,2007-01-25,7.55,7.55,7.55,7.55,0
XBRU:ALPBS,2007-01-26,7.55,7.55,7.55,7.55,0
XBRU:ALPBS,2007-01-29,7.55,7.55,7.55,7.55,0
XBRU:ALPBS,2007-01-30,7.55,7.55,7.55,7.55,0
XBRU:ALPBS,2007-01-31,7.55,7.55,7.55,7.55,0
XBRU:ALPBS,2007-02-01,7.98,7.98,7.98,7.98,250
XBRU:ALPBS,2007-02-02,7.98,7.98,7.98,7.98,0
XBRU:ALPBS,2007-02-05,7.98,7.98,7.98,7.98,0
XBRU:ALPBS,2007-02-06,7.98,7.98,7.98,7.98,0
XBRU:ALPBS,2007-02-07,7.83,7.83,7.83,7.83,850
XBRU:ALPBS,2007-02-08,7.83,7.83,7.83,7.83,0
XBRU:ALPBS,2007-02-09,7.5,7.5,7.5,7.5,730
XBRU:ALPBS,2007-02-12,7.5,7.5,7.5,7.5,0
XBRU:ALPBS,2007-02-13,7.5,7.5,7.5,7.5,0
XBRU:ALPBS,2007-02-14,7.5,7.5,7.5,7.5,0
XBRU:ALPBS,2007-02-15,7.5,7.5,7.5,7.5,0
XBRU:ALPBS,2007-02-16,7.5,7.5,7.5,7.5,0
XBRU:ALPBS,2007-02-19,7.5,7.5,7.5,7.5,0
XBRU:ALPBS,2007-02-20,7.45,7.45,7.45,7.45,450
XBRU:ALPBS,2007-02-21,6.9,6.9,6.9,6.9,500
XBRU:ALPBS,2007-02-22,6.9,6.9,6.9,6.9,0
XBRU:ALPBS,2007-02-23,6.9,6.9,6.9,6.9,0
XBRU:ALPBS,2007-02-26,6.0,6.0,6.0,6.0,551
XBRU:ALPBS,2007-02-27,6.0,6.0,6.0,6.0,0
XBRU:ALPBS,2007-02-28,4.8,4.8,4.8,4.8,1476
XBRU:ALPBS,2007-03-01,5.76,5.76,5.76,5.76,40
XBRU:ALPBS,2007-03-02,5.62,5.62,5.62,5.62,20
XBRU:ALPBS,2007-03-05,4.75,4.75,4.75,4.75,1229
XBRU:ALPBS,2007-03-06,4.9,4.9,4.9,4.9,211
XBRU:ALPBS,2007-03-07,5.0,5.0,5.0,5.0,600
XBRU:ALPBS,2007-03-08,5.9,5.9,5.9,5.9,500
XBRU:ALPBS,2007-03-09,5.0,5.0,5.0,5.0,220
XBRU:ALPBS,2007-03-12,4.7,4.7,4.7,4.7,1260
XBRU:ALPBS,2007-03-13,4.65,4.65,4.65,4.65,400
XBRU:ALPBS,2007-03-14,4.65,4.65,4.65,4.65,600
XBRU:ALPBS,2007-03-15,4.5,4.5,4.5,4.5,500
XBRU:ALPBS,2007-03-16,4.66,4.66,4.66,4.66,100
XBRU:ALPBS,2007-03-19,4.7,4.7,4.7,4.7,1000
XBRU:ALPBS,2007-03-20,4.7,4.7,4.7,4.7,340
XBRU:ALPBS,2007-03-21,5.3,5.3,5.3,5.3,260
XBRU:ALPBS,2007-03-22,5.2,5.2,5.2,5.2,190
XBRU:ALPBS,2007-03-23,5.2,5.2,5.2,5.2,0
XBRU:ALPBS,2007-03-26,5.2,5.2,5.2,5.2,0
XBRU:ALPBS,2007-03-27,5.2,5.2,5.2,5.2,0
XBRU:ALPBS,2007-03-28,4.5,4.5,4.5,4.5,750
XBRU:ALPBS,2007-03-29,4.5,4.5,4.5,4.5,434
XBRU:ALPBS,2007-03-30,5.2,5.2,5.2,5.2,170
XBRU:ALPBS,2007-04-02,4.75,4.75,4.75,4.75,510
XBRU:ALPBS,2007-04-03,4.49,4.49,4.49,4.49,800
XBRU:ALPBS,2007-04-04,5.1,5.1,5.1,5.1,60
XBRU:ALPBS,2007-04-05,5.09,5.09,5.09,5.09,550
XBRU:ALPBS,2007-04-06,5.09,5.09,5.09,5.09,0
XBRU:ALPBS,2007-04-09,5.09,5.09,5.09,5.09,0
XBRU:ALPBS,2007-04-10,4.96,4.96,4.96,4.96,300
XBRU:ALPBS,2007-04-11,4.96,4.96,4.96,4.96,0
XBRU:ALPBS,2007-04-12,4.96,4.96,4.96,4.96,0
XBRU:ALPBS,2007-04-13,4.96,4.96,4.96,4.96,0
XBRU:ALPBS,2007-04-16,4.96,4.96,4.96,4.96,10
XBRU:ALPBS,2007-04-17,4.6,4.6,4.6,4.6,10
XBRU:ALPBS,2007-04-18,4.61,4.61,4.61,4.61,340
XBRU:ALPBS,2007-04-19,4.6,4.6,4.6,4.6,340
XBRU:ALPBS,2007-04-20,4.5,4.5,4.5,4.5,10
XBRU:ALPBS,2007-04-23,4.5,4.5,4.5,4.5,10
XBRU:ALPBS,2007-04-24,4.5,4.5,4.5,4.5,10
XBRU:ALPBS,2007-04-25,4.49,4.49,4.49,4.49,10
XBRU:ALPBS,2007-04-26,4.49,4.49,4.49,4.49,10
XBRU:ALPBS,2007-04-27,4.28,4.28,4.28,4.28,810
XBRU:ALPBS,2007-04-30,4.29,4.29,4.29,4.29,10
XBRU:ALPBS,2007-05-01,4.29,4.29,4.29,4.29,0
XBRU:ALPBS,2007-05-02,4.3,4.3,4.3,4.3,10
XBRU:ALPBS,2007-05-03,4.45,4.45,4.45,4.45,25
XBRU:ALPBS,2007-05-04,4.5,4.5,4.5,4.5,220
XBRU:ALPBS,2007-05-07,4.5,4.5,4.5,4.5,100
XBRU:ALPBS,2007-05-08,4.5,4.5,4.5,4.5,11
XBRU:ALPBS,2007-05-09,4.5,4.5,4.5,4.5,11
XBRU:ALPBS,2007-05-10,4.85,4.85,4.85,4.85,384
XBRU:ALPBS,2007-05-11,4.9,4.9,4.9,4.9,25
XBRU:ALPBS,2007-05-14,5.0,5.0,5.0,5.0,10
XBRU:ALPBS,2007-05-15,4.95,4.95,4.95,4.95,10
XBRU:ALPBS,2007-05-16,4.91,4.91,4.91,4.91,60
XBRU:ALPBS,2007-05-17,4.91,4.91,4.91,4.91,0
XBRU:ALPBS,2007-05-18,4.91,4.91,4.91,4.91,0
XBRU:ALPBS,2007-05-21,4.91,4.91,4.91,4.91,0
XBRU:ALPBS,2007-05-22,4.5,4.5,4.5,4.5,100
XBRU:ALPBS,2007-05-23,4.27,4.27,4.27,4.27,100
XBRU:ALPBS,2007-05-24,4.69,4.69,4.69,4.69,10
XBRU:ALPBS,2007-05-25,4.69,4.69,4.69,4.69,0
XBRU:ALPBS,2007-05-28,4.69,4.69,4.69,4.69,0
XBRU:ALPBS,2007-05-29,4.32,4.32,4.32,4.32,250
XBRU:ALPBS,2007-05-30,4.3,4.3,4.3,4.3,191
XBRU:ALPBS,2007-05-31,4.89,4.89,4.89,4.89,30
XBRU:ALPBS,2007-06-01,4.87,4.87,4.87,4.87,64
XBRU:ALPBS,2007-06-04,4.88,4.88,4.88,4.88,6
XBRU:ALPBS,2007-06-05,4.5,4.5,4.5,4.5,494
XBRU:ALPBS,2007-06-06,4.87,4.87,4.87,4.87,10
XBRU:ALPBS,2007-06-07,4.87,4.87,4.87,4.87,188
XBRU:ALPBS,2007-06-08,4.87,4.87,4.87,4.87,5
XBRU:ALPBS,2007-06-11,4.8,4.8,4.8,4.8,325
XBRU:ALPBS,2007-06-12,4.5,4.5,4.5,4.5,960
XBRU:ALPBS,2007-06-13,4.86,4.86,4.86,4.86,5
XBRU:ALPBS,2007-06-14,4.86,4.86,4.86,4.86,5
XBRU:ALPBS,2007-06-15,4.86,4.86,4.86,4.86,0
XBRU:ALPBS,2007-06-18,4.86,4.86,4.86,4.86,0
XBRU:ALPBS,2007-06-19,4.3,4.3,4.3,4.3,100
XBRU:ALPBS,2007-06-20,4.26,4.26,4.26,4.26,1048
XBRU:ALPBS,2007-06-21,4.0,4.0,4.0,4.0,401
XBRU:ALPBS,2007-06-22,3.85,3.85,3.85,3.85,1000
XBRU:ALPBS,2007-06-25,3.85,3.85,3.85,3.85,0
XBRU:ALPBS,2007-06-26,3.85,3.85,3.85,3.85,1000
XBRU:ALPBS,2007-06-27,3.5,3.5,3.5,3.5,100
XBRU:ALPBS,2007-06-28,3.39,3.39,3.39,3.39,1500
XBRU:ALPBS,2007-06-29,3.39,3.39,3.39,3.39,382
XBRU:ALPBS,2007-07-02,3.39,3.39,3.39,3.39,618
XBRU:ALPBS,2007-07-03,3.39,3.39,3.39,3.39,382
XBRU:ALPBS,2007-07-04,3.39,3.39,3.39,3.39,200
XBRU:ALPBS,2007-07-05,4.05,4.05,4.05,4.05,1700
XBRU:ALPBS,2007-07-06,4.1,4.1,4.1,4.1,750
XBRU:ALPBS,2007-07-09,4.0,4.0,4.0,4.0,250
XBRU:ALPBS,2007-07-10,4.05,4.05,4.05,4.05,450
XBRU:ALPBS,2007-07-11,4.0,4.0,4.0,4.0,100
XBRU:ALPBS,2007-07-12,4.05,4.05,4.05,4.05,375
XBRU:ALPBS,2007-07-13,4.05,4.05,4.05,4.05,0
XBRU:ALPBS,2007-07-16,4.05,4.05,4.05,4.05,1125
XBRU:ALPBS,2007-07-17,4.05,4.05,4.05,4.05,0
XBRU:ALPBS,2007-07-18,4.05,4.05,4.05,4.05,950
XBRU:ALPBS,2007-07-19,3.5,3.5,3.5,3.5,250
XBRU:ALPBS,2007-07-20,4.09,4.09,4.09,4.09,25
XBRU:ALPBS,2007-07-23,3.49,3.49,3.49,3.49,575
XBRU:ALPBS,2007-07-24,4.0,4.0,4.0,4.0,100
XBRU:ALPBS,2007-07-25,3.2,3.2,3.2,3.2,499
XBRU:ALPBS,2007-07-26,3.25,3.25,3.25,3.25,845
XBRU:ALPBS,2007-07-27,3.26,3.26,3.26,3.26,684
XBRU:ALPBS,2007-07-30,3.79,3.79,3.79,3.79,10
XBRU:ALPBS,2007-07-31,3.8,3.8,3.8,3.8,1120
XBRU:ALPBS,2007-08-01,3.8,3.8,3.8,3.8,10
XBRU:ALPBS,2007-08-02,3.8,3.8,3.8,3.8,10
XBRU:ALPBS,2007-08-03,3.8,3.8,3.8,3.8,10
XBRU:ALPBS,2007-08-06,3.8,3.8,3.8,3.8,0
XBRU:ALPBS,2007-08-07,3.8,3.8,3.8,3.8,0
XBRU:ALPBS,2007-08-08,3.8,3.8,3.8,3.8,500
XBRU:ALPBS,2007-08-09,3.8,3.8,3.8,3.8,0
XBRU:ALPBS,2007-08-10,3.8,3.8,3.8,3.8,0
XBRU:ALPBS,2007-08-13,3.3,3.3,3.3,3.3,750
XBRU:ALPBS,2007-08-14,3.3,3.3,3.3,3.3,1190
XBRU:ALPBS,2007-08-15,3.3,3.3,3.3,3.3,400
XBRU:ALPBS,2007-08-16,3.3,3.3,3.3,3.3,245
XBRU:ALPBS,2007-08-17,3.3,3.3,3.3,3.3,0
XBRU:ALPBS,2007-08-20,3.5,3.5,3.5,3.5,10
XBRU:ALPBS,2007-08-21,3.9,3.9,3.9,3.9,1000
XBRU:ALPBS,2007-08-22,3.9,3.9,3.9,3.9,0
XBRU:ALPBS,2007-08-23,3.9,3.9,3.9,3.9,0
XBRU:ALPBS,2007-08-24,3.22,3.22,3.22,3.22,375
XBRU:ALPBS,2007-08-27,3.15,3.15,3.15,3.15,950
XBRU:ALPBS,2007-08-28,3.15,3.15,3.15,3.15,0
XBRU:ALPBS,2007-08-29,3.0,3.0,3.0,3.0,328
XBRU:ALPBS,2007-08-30,3.44,3.44,3.44,3.44,10
XBRU:ALPBS,2007-08-31,3.43,3.43,3.43,3.43,10
XBRU:ALPBS,2007-09-03,3.42,3.42,3.42,3.42,365
XBRU:ALPBS,2007-09-04,3.1,3.1,3.1,3.1,242
XBRU:ALPBS,2007-09-05,3.43,3.43,3.43,3.43,10
XBRU:ALPBS,2007-09-06,3.43,3.43,3.43,3.43,0
XBRU:ALPBS,2007-09-07,3.43,3.43,3.43,3.43,10
XBRU:ALPBS,2007-09-10,3.43,3.43,3.43,3.43,253
XBRU:ALPBS,2007-09-11,3.1,3.1,3.1,3.1,175
XBRU:ALPBS,2007-09-12,3.1,3.1,3.1,3.1,200
XBRU:ALPBS,2007-09-13,3.43,3.43,3.43,3.43,151
XBRU:ALPBS,2007-09-14,3.42,3.42,3.42,3.42,24
XBRU:ALPBS,2007-09-17,3.43,3.43,3.43,3.43,2000
XBRU:ALPBS,2007-09-18,3.44,3.44,3.44,3.44,18
XBRU:ALPBS,2007-09-19,3.43,3.43,3.43,3.43,2500
XBRU:ALPBS,2007-09-20,3.44,3.44,3.44,3.44,320
XBRU:ALPBS,2007-09-21,3.5,3.5,3.5,3.5,475
XBRU:ALPBS,2007-09-24,3.5,3.5,3.5,3.5,500
XBRU:ALPBS,2007-09-25,3.6,3.6,3.6,3.6,700
XBRU:ALPBS,2007-09-26,3.65,3.65,3.65,3.65,520
XBRU:ALPBS,2007-09-27,3.65,3.65,3.65,3.65,0
XBRU:ALPBS,2007-09-28,3.64,3.64,3.64,3.64,600
XBRU:ALPBS,2007-10-01,3.05,3.05,3.05,3.05,817
XBRU:ALPBS,2007-10-02,2.9,2.9,2.9,2.9,575
XBRU:ALPBS,2007-10-03,3.45,3.45,3.45,3.45,675
XBRU:ALPBS,2007-10-04,3.49,3.49,3.49,3.49,300
XBRU:ALPBS,2007-10-05,3.45,3.45,3.45,3.45,12
XBRU:ALPBS,2007-10-08,3.2,3.2,3.2,3.2,283
XBRU:ALPBS,2007-10-09,3.39,3.39,3.39,3.39,17
XBRU:ALPBS,2007-10-10,3.39,3.39,3.39,3.39,25
XBRU:ALPBS,2007-10-11,3.0,3.0,3.0,3.0,1383
XBRU:ALPBS,2007-10-12,3.2,3.2,3.2,3.2,17
XBRU:ALPBS,2007-10-15,3.05,3.05,3.05,3.05,950
XBRU:ALPBS,2007-10-16,2.9,2.9,2.9,2.9,1700
XBRU:ALPBS,2007-10-17,2.86,2.86,2.86,2.86,500
XBRU:ALPBS,2007-10-18,3.0,3.0,3.0,3.0,1100
XBRU:ALPBS,2007-10-19,3.0,3.0,3.0,3.0,700
XBRU:ALPBS,2007-10-22,2.86,2.86,2.86,2.86,300
XBRU:ALPBS,2007-10-23,2.85,2.85,2.85,2.85,389
XBRU:ALPBS,2007-10-24,3.2,3.2,3.2,3.2,10
XBRU:ALPBS,2007-10-25,3.2,3.2,3.2,3.2,0
XBRU:ALPBS,2007-10-26,3.2,3.2,3.2,3.2,10
XBRU:ALPBS,2007-10-29,2.9,2.9,2.9,2.9,1351
XBRU:ALPBS,2007-10-30,3.0,3.0,3.0,3.0,10
XBRU:ALPBS,2007-10-31,3.0,3.0,3.0,3.0,10
XBRU:ALPBS,2007-11-01,3.0,3.0,3.0,3.0,0
XBRU:ALPBS,2007-11-02,3.0,3.0,3.0,3.0,0
XBRU:ALPBS,2007-11-05,3.0,3.0,3.0,3.0,40
XBRU:ALPBS,2007-11-06,3.0,3.0,3.0,3.0,0
XBRU:ALPBS,2007-11-07,3.0,3.0,3.0,3.0,320
XBRU:ALPBS,2007-11-08,3.0,3.0,3.0,3.0,0
XBRU:ALPBS,2007-11-09,3.0,3.0,3.0,3.0,0
XBRU:ALPBS,2007-11-12,3.0,3.0,3.0,3.0,0
XBRU:ALPBS,2007-11-13,3.0,3.0,3.0,3.0,0
XBRU:ALPBS,2007-11-14,2.95,2.95,2.95,2.95,1000
XBRU:ALPBS,2007-11-15,3.0,3.0,3.0,3.0,50
XBRU:ALPBS,2007-11-16,3.0,3.0,3.0,3.0,0
XBRU:ALPBS,2007-11-19,3.0,3.0,3.0,3.0,0
XBRU:ALPBS,2007-11-20,3.0,3.0,3.0,3.0,1000
XBRU:ALPBS,2007-11-21,3.0,3.0,3.0,3.0,0
XBRU:ALPBS,2007-11-22,3.0,3.0,3.0,3.0,0
XBRU:ALPBS,2007-11-23,3.0,3.0,3.0,3.0,0
XBRU:ALPBS,2007-11-26,3.0,3.0,3.0,3.0,0
XBRU:ALPBS,2007-11-27,3.0,3.0,3.0,3.0,0
XBRU:ALPBS,2007-11-28,3.0,3.0,3.0,3.0,0
XBRU:ALPBS,2007-11-29,1.6,1.6,1.6,1.6,1700
XBRU:ALPBS,2007-11-30,1.6,1.6,1.6,1.6,0
XBRU:ALPBS,2007-12-03,1.6,1.6,1.6,1.6,0
XBRU:ALPBS,2007-12-04,2.76,2.76,2.76,2.76,600
XBRU:ALPBS,2007-12-05,2.96,2.96,2.96,2.96,10
XBRU:ALPBS,2007-12-06,2.96,2.96,2.96,2.96,0
XBRU:ALPBS,2007-12-07,2.38,2.38,2.38,2.38,500
XBRU:ALPBS,2007-12-10,2.38,2.38,2.38,2.38,499
XBRU:ALPBS,2007-12-11,2.85,2.85,2.85,2.85,10
XBRU:ALPBS,2007-12-12,2.85,2.85,2.85,2.85,0
XBRU:ALPBS,2007-12-13,2.5,2.5,2.5,2.5,1000
XBRU:ALPBS,2007-12-14,2.5,2.5,2.5,2.5,0
XBRU:ALPBS,2007-12-17,2.99,2.99,2.99,2.99,30
XBRU:ALPBS,2007-12-18,2.99,2.99,2.99,2.99,910
XBRU:ALPBS,2007-12-19,2.99,2.99,2.99,2.99,100
XBRU:ALPBS,2007-12-20,2.99,2.99,2.99,2.99,0
XBRU:ALPBS,2007-12-21,2.99,2.99,2.99,2.99,0
XBRU:ALPBS,2007-12-24,2.99,2.99,2.99,2.99,0
XBRU:ALPBS,2007-12-25,2.99,2.99,2.99,2.99,0
XBRU:ALPBS,2007-12-26,2.99,2.99,2.99,2.99,0
XBRU:ALPBS,2007-12-27,2.4,2.4,2.4,2.4,85
XBRU:ALPBS,2007-12-28,2.4,2.4,2.4,2.4,0
XBRU:ALPBS,2007-12-31,2.88,2.88,2.88,2.88,250
