Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,148.2,148.2,148.2,148.2,XPAR:EXPL,5
2000-01-04,148.2,148.2,148.2,148.2,XPAR:EXPL,0
2000-01-05,148.2,148.2,148.2,148.2,XPAR:EXPL,0
2000-01-06,140.8,140.8,140.8,140.8,XPAR:EXPL,73
2000-01-07,151.0,151.0,151.0,151.0,XPAR:EXPL,15
2000-01-10,150.9,150.9,150.9,150.9,XPAR:EXPL,10
2000-01-11,151.0,151.0,151.0,151.0,XPAR:EXPL,15
2000-01-12,150.0,150.0,150.0,150.0,XPAR:EXPL,1
2000-01-13,150.0,150.0,150.0,150.0,XPAR:EXPL,0
2000-01-14,150.5,150.5,150.5,150.5,XPAR:EXPL,12
2000-01-17,150.5,150.5,150.5,150.5,XPAR:EXPL,0
2000-01-18,150.5,150.5,150.5,150.5,XPAR:EXPL,0
2000-01-19,145.1,145.1,145.1,145.1,XPAR:EXPL,33
2000-01-20,144.9,144.9,144.9,144.9,XPAR:EXPL,10
2000-01-21,149.4,149.4,144.9,144.9,XPAR:EXPL,6
2000-01-24,147.0,147.0,147.0,147.0,XPAR:EXPL,10
2000-01-25,145.0,145.0,145.0,145.0,XPAR:EXPL,10
2000-01-26,145.0,145.0,145.0,145.0,XPAR:EXPL,0
2000-01-27,145.0,145.0,145.0,145.0,XPAR:EXPL,0
2000-01-28,149.0,149.0,149.0,149.0,XPAR:EXPL,24
2000-01-31,150.0,150.0,150.0,150.0,XPAR:EXPL,89
2000-02-01,149.0,149.0,149.0,149.0,XPAR:EXPL,25
2000-02-02,155.0,155.0,155.0,155.0,XPAR:EXPL,10
2000-02-03,155.0,155.0,151.0,151.0,XPAR:EXPL,59
2000-02-04,155.0,155.0,155.0,155.0,XPAR:EXPL,2
2000-02-07,151.0,151.0,151.0,151.0,XPAR:EXPL,3
2000-02-08,148.6,150.0,148.6,150.0,XPAR:EXPL,202
2000-02-09,148.6,150.0,148.6,150.0,XPAR:EXPL,0
2000-02-10,150.0,150.0,150.0,150.0,XPAR:EXPL,126
2000-02-11,150.0,150.0,150.0,150.0,XPAR:EXPL,15
2000-02-14,150.0,151.1,150.0,151.1,XPAR:EXPL,36
2000-02-15,150.0,150.0,150.0,150.0,XPAR:EXPL,34
2000-02-16,150.0,150.0,150.0,150.0,XPAR:EXPL,0
2000-02-17,150.0,150.0,150.0,150.0,XPAR:EXPL,0
2000-02-18,150.0,150.0,150.0,150.0,XPAR:EXPL,24
2000-02-21,150.0,150.0,150.0,150.0,XPAR:EXPL,11
2000-02-22,150.0,150.0,150.0,150.0,XPAR:EXPL,9
2000-02-23,149.0,149.0,149.0,149.0,XPAR:EXPL,110
2000-02-24,149.0,149.0,149.0,149.0,XPAR:EXPL,50
2000-02-25,149.0,149.0,149.0,149.0,XPAR:EXPL,14
2000-02-28,148.9,148.9,148.9,148.9,XPAR:EXPL,40
2000-02-29,149.0,149.0,149.0,149.0,XPAR:EXPL,8
2000-03-01,148.9,148.9,148.9,148.9,XPAR:EXPL,12
2000-03-02,148.9,148.9,148.9,148.9,XPAR:EXPL,0
2000-03-03,149.2,149.2,149.2,149.2,XPAR:EXPL,15
2000-03-06,149.1,149.1,149.1,149.1,XPAR:EXPL,100
2000-03-07,149.0,149.0,148.9,148.9,XPAR:EXPL,90
2000-03-08,148.0,149.0,148.0,149.0,XPAR:EXPL,63
2000-03-09,149.1,149.1,149.1,149.1,XPAR:EXPL,10
2000-03-10,148.0,148.0,148.0,148.0,XPAR:EXPL,10
2000-03-13,148.0,148.0,148.0,148.0,XPAR:EXPL,0
2000-03-14,148.5,148.5,148.5,148.5,XPAR:EXPL,48
2000-03-15,148.1,148.1,148.1,148.1,XPAR:EXPL,55
2000-03-16,148.2,148.2,148.2,148.2,XPAR:EXPL,50
2000-03-17,148.0,148.0,148.0,148.0,XPAR:EXPL,5
2000-03-20,141.0,141.0,141.0,141.0,XPAR:EXPL,30
2000-03-21,141.3,141.3,141.3,141.3,XPAR:EXPL,1
2000-03-22,140.0,140.0,140.0,140.0,XPAR:EXPL,20
2000-03-23,141.5,141.5,141.5,141.5,XPAR:EXPL,30
2000-03-24,140.0,140.0,140.0,140.0,XPAR:EXPL,90
2000-03-27,140.1,140.1,140.1,140.1,XPAR:EXPL,33
2000-03-28,140.1,140.1,140.1,140.1,XPAR:EXPL,0
2000-03-29,145.0,145.0,145.0,145.0,XPAR:EXPL,77
2000-03-30,141.0,145.0,141.0,145.0,XPAR:EXPL,38
2000-03-31,140.6,140.6,140.6,140.6,XPAR:EXPL,8
2000-04-03,141.1,141.1,141.0,141.0,XPAR:EXPL,28
2000-04-04,141.1,141.1,141.0,141.0,XPAR:EXPL,0
2000-04-05,141.1,141.1,141.0,141.0,XPAR:EXPL,0
2000-04-06,141.1,141.1,141.1,141.1,XPAR:EXPL,50
2000-04-07,128.3,135.0,128.3,135.0,XPAR:EXPL,83
2000-04-10,130.3,130.3,130.3,130.3,XPAR:EXPL,72
2000-04-11,129.7,129.7,129.7,129.7,XPAR:EXPL,20
2000-04-12,129.7,129.7,129.7,129.7,XPAR:EXPL,0
2000-04-13,129.7,129.7,129.7,129.7,XPAR:EXPL,0
2000-04-14,129.6,129.6,129.6,129.6,XPAR:EXPL,50
2000-04-17,129.7,129.7,129.7,129.7,XPAR:EXPL,139
2000-04-18,132.0,132.0,132.0,132.0,XPAR:EXPL,57
2000-04-19,132.1,132.1,132.1,132.1,XPAR:EXPL,96
2000-04-20,132.1,132.1,132.1,132.1,XPAR:EXPL,0
2000-04-21,132.1,132.1,132.1,132.1,XPAR:EXPL,0
2000-04-24,132.1,132.1,132.1,132.1,XPAR:EXPL,0
2000-04-25,132.6,133.0,132.6,133.0,XPAR:EXPL,85
2000-04-26,132.6,132.6,132.6,132.6,XPAR:EXPL,40
2000-04-27,134.0,134.0,134.0,134.0,XPAR:EXPL,5
2000-04-28,134.0,134.0,134.0,134.0,XPAR:EXPL,0
2000-05-01,134.0,134.0,134.0,134.0,XPAR:EXPL,0
2000-05-02,134.0,134.0,134.0,134.0,XPAR:EXPL,0
2000-05-03,159.7,159.7,159.7,159.7,XPAR:EXPL,105
2000-05-04,160.9,160.9,156.0,156.0,XPAR:EXPL,250
2000-05-05,162.9,162.9,160.0,160.0,XPAR:EXPL,68
2000-05-08,160.1,160.1,160.1,160.1,XPAR:EXPL,22
2000-05-09,162.7,162.7,160.2,160.2,XPAR:EXPL,18
2000-05-10,160.0,160.0,160.0,160.0,XPAR:EXPL,110
2000-05-11,160.0,160.0,160.0,160.0,XPAR:EXPL,0
2000-05-12,161.0,161.0,160.0,160.0,XPAR:EXPL,30
2000-05-15,162.5,162.5,161.0,161.0,XPAR:EXPL,35
2000-05-16,163.0,163.0,163.0,163.0,XPAR:EXPL,80
2000-05-17,161.6,161.6,161.6,161.6,XPAR:EXPL,14
2000-05-18,161.1,161.1,161.1,161.1,XPAR:EXPL,41
