Date,Close,High,Low,Open,Symbol,Volume
2000-02-07,25.66,27.0,25.66,27.0,XPAR:FLE,91413
2000-02-08,26.4,26.5,25.2,25.5,XPAR:FLE,30322
2000-02-09,27.8,29.0,26.4,26.5,XPAR:FLE,25738
2000-02-10,27.5,28.4,26.65,28.0,XPAR:FLE,23977
2000-02-11,26.9,27.5,26.5,27.4,XPAR:FLE,12239
2000-02-14,25.55,27.35,25.0,27.35,XPAR:FLE,16278
2000-02-15,26.2,26.5,24.81,24.85,XPAR:FLE,5456
2000-02-16,26.1,26.3,25.0,26.2,XPAR:FLE,5126
2000-02-17,24.96,26.0,24.9,26.0,XPAR:FLE,14515
2000-02-18,25.4,25.5,24.85,25.0,XPAR:FLE,3937
2000-02-21,25.49,25.78,24.85,25.5,XPAR:FLE,3875
2000-02-22,25.26,25.7,24.9,25.1,XPAR:FLE,13947
2000-02-23,25.85,25.95,25.6,25.6,XPAR:FLE,17922
2000-02-24,25.75,25.85,25.28,25.8,XPAR:FLE,2356
2000-02-25,25.85,25.9,25.2,25.8,XPAR:FLE,3815
2000-02-28,25.78,26.0,25.1,26.0,XPAR:FLE,3080
2000-02-29,25.6,25.75,24.9,25.1,XPAR:FLE,2130
2000-03-01,25.36,25.8,24.62,25.8,XPAR:FLE,2392
2000-03-02,24.4,25.45,24.15,25.0,XPAR:FLE,3517
2000-03-03,24.5,25.35,23.72,24.6,XPAR:FLE,6525
2000-03-06,24.3,24.37,23.71,24.32,XPAR:FLE,2286
2000-03-07,23.99,24.2,23.11,23.71,XPAR:FLE,3193
2000-03-08,24.5,24.5,23.11,23.99,XPAR:FLE,7653
2000-03-09,24.8,24.95,24.15,24.5,XPAR:FLE,11019
2000-03-10,24.75,24.8,24.02,24.8,XPAR:FLE,7453
2000-03-13,24.8,24.8,24.05,24.5,XPAR:FLE,2463
2000-03-14,24.8,24.9,24.1,24.5,XPAR:FLE,1765
2000-03-15,24.9,24.9,24.1,24.1,XPAR:FLE,3490
2000-03-16,24.9,24.9,24.16,24.16,XPAR:FLE,1361
2000-03-17,24.86,24.9,24.26,24.9,XPAR:FLE,2128
2000-03-20,25.0,25.1,24.32,25.0,XPAR:FLE,3609
2000-03-21,24.98,25.01,24.23,25.01,XPAR:FLE,2859
2000-03-22,24.82,24.9,24.23,24.4,XPAR:FLE,1238
2000-03-23,25.0,25.0,24.25,24.25,XPAR:FLE,1924
2000-03-24,25.2,25.2,24.35,24.35,XPAR:FLE,3223
2000-03-27,25.5,25.5,24.39,25.2,XPAR:FLE,940
2000-03-28,24.86,25.5,24.4,25.3,XPAR:FLE,1465
2000-03-29,25.15,25.25,24.45,25.25,XPAR:FLE,1448
2000-03-30,25.1,25.1,24.31,24.5,XPAR:FLE,2082
2000-03-31,25.5,25.5,24.6,25.15,XPAR:FLE,2110
2000-04-03,25.3,25.3,24.5,25.0,XPAR:FLE,1391
2000-04-04,24.55,25.4,24.55,24.58,XPAR:FLE,1259
2000-04-05,24.95,25.15,24.55,24.6,XPAR:FLE,816
2000-04-06,25.6,25.6,24.6,24.6,XPAR:FLE,4158
2000-04-07,26.0,26.0,24.51,25.3,XPAR:FLE,2668
2000-04-10,26.1,27.2,26.0,27.0,XPAR:FLE,3541
2000-04-11,25.98,27.2,25.1,26.95,XPAR:FLE,3581
2000-04-12,26.0,26.0,25.1,25.8,XPAR:FLE,3569
2000-04-13,27.0,27.0,25.1,25.1,XPAR:FLE,5979
2000-04-14,27.3,28.35,27.0,27.2,XPAR:FLE,8271
2000-04-17,28.1,29.0,27.5,29.0,XPAR:FLE,3001
2000-04-18,29.15,29.2,27.5,27.5,XPAR:FLE,4407
2000-04-19,29.9,30.3,29.0,29.15,XPAR:FLE,5490
2000-04-20,29.9,30.0,29.3,29.8,XPAR:FLE,5744
2000-04-21,29.9,29.9,29.9,29.9,XPAR:FLE,0
2000-04-24,29.9,29.9,29.9,29.9,XPAR:FLE,0
2000-04-25,29.75,30.0,29.3,30.0,XPAR:FLE,4986
2000-04-26,29.5,29.5,28.27,29.2,XPAR:FLE,2276
2000-04-27,28.0,29.5,28.0,28.12,XPAR:FLE,1808
2000-04-28,28.75,29.34,27.5,27.5,XPAR:FLE,1553
2000-05-01,28.75,28.75,28.75,28.75,XPAR:FLE,0
2000-05-02,29.4,29.5,27.6,29.5,XPAR:FLE,1456
