Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,99.1,99.1,99.1,99.1,XPAR:CARP,1
2000-01-04,99.1,99.1,99.1,99.1,XPAR:CARP,1
2000-01-05,99.1,99.1,99.1,99.1,XPAR:CARP,1
2000-01-06,99.1,99.1,99.1,99.1,XPAR:CARP,1
2000-01-07,99.1,99.1,99.1,99.1,XPAR:CARP,1
2000-01-10,99.1,99.1,99.1,99.1,XPAR:CARP,1
2000-01-11,99.1,99.1,99.1,99.1,XPAR:CARP,1
2000-01-12,99.1,99.1,99.1,99.1,XPAR:CARP,1
2000-01-13,98.3,98.3,98.3,98.3,XPAR:CARP,1
2000-01-14,98.3,98.3,98.3,98.3,XPAR:CARP,1
2000-01-17,98.3,98.3,98.3,98.3,XPAR:CARP,1
2000-01-18,98.3,98.3,98.3,98.3,XPAR:CARP,1
2000-01-19,98.3,98.3,98.3,98.3,XPAR:CARP,1
2000-01-20,98.3,98.3,98.3,98.3,XPAR:CARP,1
2000-01-21,99.05,99.05,99.05,99.05,XPAR:CARP,9
2000-01-24,99.05,99.05,99.05,99.05,XPAR:CARP,0
2000-01-25,99.05,99.05,99.05,99.05,XPAR:CARP,1
2000-01-26,99.05,99.05,99.05,99.05,XPAR:CARP,1
2000-01-27,99.05,99.05,99.05,99.05,XPAR:CARP,1
2000-01-28,90.0,90.0,90.0,90.0,XPAR:CARP,2
2000-01-31,90.05,90.05,90.05,90.05,XPAR:CARP,1
2000-02-01,90.05,90.05,90.05,90.05,XPAR:CARP,1
2000-02-02,90.05,90.05,90.05,90.05,XPAR:CARP,1
2000-02-03,90.05,90.05,90.05,90.05,XPAR:CARP,1
2000-02-04,90.05,90.05,90.05,90.05,XPAR:CARP,1
2000-02-07,90.05,90.05,90.05,90.05,XPAR:CARP,1
2000-02-08,93.0,93.0,93.0,93.0,XPAR:CARP,31
2000-02-09,93.0,93.0,93.0,93.0,XPAR:CARP,1
2000-02-10,93.0,93.0,93.0,93.0,XPAR:CARP,1
2000-02-11,93.0,93.0,93.0,93.0,XPAR:CARP,1
2000-02-14,93.0,93.0,93.0,93.0,XPAR:CARP,1
2000-02-15,93.0,93.0,93.0,93.0,XPAR:CARP,1
2000-02-16,93.0,93.0,93.0,93.0,XPAR:CARP,1
2000-02-17,93.0,93.0,93.0,93.0,XPAR:CARP,1
2000-02-18,93.0,93.0,93.0,93.0,XPAR:CARP,0
2000-02-21,93.0,93.0,93.0,93.0,XPAR:CARP,1
2000-02-22,93.0,93.0,93.0,93.0,XPAR:CARP,0
2000-02-23,112.5,112.5,112.5,112.5,XPAR:CARP,10
2000-02-24,112.5,112.5,112.5,112.5,XPAR:CARP,0
2000-02-25,124.0,124.0,124.0,124.0,XPAR:CARP,30
2000-02-28,123.9,123.9,123.9,123.9,XPAR:CARP,1
2000-02-29,119.9,119.9,119.9,119.9,XPAR:CARP,1
2000-03-01,119.9,119.9,119.9,119.9,XPAR:CARP,1
2000-03-02,119.9,119.9,119.9,119.9,XPAR:CARP,1
2000-03-03,119.9,119.9,119.9,119.9,XPAR:CARP,0
2000-03-06,119.9,119.9,119.9,119.9,XPAR:CARP,1
2000-03-07,119.9,119.9,119.9,119.9,XPAR:CARP,1
2000-03-08,119.9,119.9,119.9,119.9,XPAR:CARP,1
2000-03-09,119.9,119.9,119.9,119.9,XPAR:CARP,1
2000-03-10,119.9,119.9,119.9,119.9,XPAR:CARP,1
2000-03-13,119.9,119.9,119.9,119.9,XPAR:CARP,0
2000-03-14,119.9,119.9,119.9,119.9,XPAR:CARP,1
2000-03-15,119.9,119.9,119.9,119.9,XPAR:CARP,1
2000-03-16,119.9,119.9,119.9,119.9,XPAR:CARP,1
2000-03-17,119.9,119.9,119.9,119.9,XPAR:CARP,0
2000-03-20,119.9,119.9,119.9,119.9,XPAR:CARP,1
2000-03-21,119.9,119.9,119.9,119.9,XPAR:CARP,0
2000-03-22,119.9,119.9,119.9,119.9,XPAR:CARP,1
2000-03-23,119.9,119.9,119.9,119.9,XPAR:CARP,0
2000-03-24,119.9,119.9,119.9,119.9,XPAR:CARP,1
2000-03-27,119.9,119.9,119.9,119.9,XPAR:CARP,1
2000-03-28,119.9,119.9,119.9,119.9,XPAR:CARP,1
2000-03-29,119.9,119.9,119.9,119.9,XPAR:CARP,1
2000-03-30,119.9,119.9,119.9,119.9,XPAR:CARP,1
2000-03-31,119.9,119.9,119.9,119.9,XPAR:CARP,11
2000-04-03,124.9,124.9,124.9,124.9,XPAR:CARP,2
2000-04-04,124.9,124.9,124.9,124.9,XPAR:CARP,1
2000-04-05,124.9,124.9,124.9,124.9,XPAR:CARP,1
2000-04-06,124.9,124.9,124.9,124.9,XPAR:CARP,1
2000-04-07,124.9,124.9,124.9,124.9,XPAR:CARP,1
2000-04-10,124.9,124.9,124.9,124.9,XPAR:CARP,1
2000-04-11,124.9,124.9,124.9,124.9,XPAR:CARP,1
2000-04-12,124.9,124.9,124.9,124.9,XPAR:CARP,1
2000-04-13,124.9,124.9,124.9,124.9,XPAR:CARP,1
2000-04-14,124.9,124.9,124.9,124.9,XPAR:CARP,1
2000-04-17,131.0,131.0,131.0,131.0,XPAR:CARP,62
2000-04-18,130.9,130.9,130.9,130.9,XPAR:CARP,1
2000-04-19,130.9,130.9,130.9,130.9,XPAR:CARP,1
2000-04-20,130.8,130.8,130.8,130.8,XPAR:CARP,1
2000-04-21,130.8,130.8,130.8,130.8,XPAR:CARP,0
2000-04-24,130.8,130.8,130.8,130.8,XPAR:CARP,0
2000-04-25,130.8,130.8,130.8,130.8,XPAR:CARP,0
2000-04-26,130.8,130.8,130.8,130.8,XPAR:CARP,0
2000-04-27,174.8,174.8,174.8,174.8,XPAR:CARP,100
2000-04-28,174.8,174.8,174.8,174.8,XPAR:CARP,0
2000-05-01,174.8,174.8,174.8,174.8,XPAR:CARP,0
2000-05-02,174.8,174.8,174.8,174.8,XPAR:CARP,0
2000-05-03,175.0,175.0,175.0,175.0,XPAR:CARP,1
2000-05-04,175.0,175.0,175.0,175.0,XPAR:CARP,0
2000-05-05,200.0,200.0,200.0,200.0,XPAR:CARP,10
2000-05-08,200.0,200.0,200.0,200.0,XPAR:CARP,9
2000-05-09,199.9,199.9,199.9,199.9,XPAR:CARP,1
2000-05-10,199.9,199.9,199.9,199.9,XPAR:CARP,1
2000-05-11,196.8,197.0,196.8,197.0,XPAR:CARP,100
2000-05-12,196.8,196.8,196.8,196.8,XPAR:CARP,1
2000-05-15,196.8,196.8,196.8,196.8,XPAR:CARP,0
2000-05-16,196.8,196.8,196.8,196.8,XPAR:CARP,0
2000-05-17,145.0,145.0,145.0,145.0,XPAR:CARP,100
2000-05-18,145.0,145.0,145.0,145.0,XPAR:CARP,1
2000-05-19,145.0,145.0,145.0,145.0,XPAR:CARP,1
2000-05-22,145.0,145.0,145.0,145.0,XPAR:CARP,1
2000-05-23,145.0,145.0,145.0,145.0,XPAR:CARP,1
2000-05-24,145.0,145.0,145.0,145.0,XPAR:CARP,1
2000-05-25,145.0,145.0,145.0,145.0,XPAR:CARP,1
2000-05-26,145.0,145.0,145.0,145.0,XPAR:CARP,1
2000-05-29,145.0,145.0,145.0,145.0,XPAR:CARP,1
2000-05-30,145.0,145.0,145.0,145.0,XPAR:CARP,1
2000-05-31,145.0,145.0,145.0,145.0,XPAR:CARP,1
2000-06-01,145.0,145.0,145.0,145.0,XPAR:CARP,0
2000-06-02,145.0,145.0,145.0,145.0,XPAR:CARP,0
2000-06-05,145.0,145.0,145.0,145.0,XPAR:CARP,1
2000-06-06,145.0,145.0,145.0,145.0,XPAR:CARP,1
2000-06-07,138.0,138.0,138.0,138.0,XPAR:CARP,1
2000-06-08,138.0,138.0,138.0,138.0,XPAR:CARP,1
2000-06-09,138.0,138.0,138.0,138.0,XPAR:CARP,1
2000-06-12,138.0,138.0,138.0,138.0,XPAR:CARP,0
2000-06-13,138.0,138.0,138.0,138.0,XPAR:CARP,1
2000-06-14,138.0,138.0,138.0,138.0,XPAR:CARP,1
2000-06-15,138.0,138.0,138.0,138.0,XPAR:CARP,1
2000-06-16,138.0,138.0,138.0,138.0,XPAR:CARP,1
2000-06-19,131.0,131.0,131.0,131.0,XPAR:CARP,3
2000-06-20,131.0,131.0,131.0,131.0,XPAR:CARP,11
2000-06-21,128.0,128.0,128.0,128.0,XPAR:CARP,1
2000-06-22,127.4,127.4,127.4,127.4,XPAR:CARP,1
2000-06-23,119.0,119.0,119.0,119.0,XPAR:CARP,17
2000-06-26,115.0,115.0,115.0,115.0,XPAR:CARP,1
2000-06-27,118.9,118.9,115.0,115.0,XPAR:CARP,5
2000-06-28,118.9,118.9,118.9,118.9,XPAR:CARP,1
2000-06-29,118.9,118.9,118.9,118.9,XPAR:CARP,1
2000-06-30,118.9,118.9,118.9,118.9,XPAR:CARP,1
2000-07-03,118.9,118.9,118.9,118.9,XPAR:CARP,1
2000-07-04,118.9,118.9,118.9,118.9,XPAR:CARP,1
2000-07-05,113.0,113.0,113.0,113.0,XPAR:CARP,4
2000-07-06,112.1,112.1,112.1,112.1,XPAR:CARP,26
2000-07-07,112.1,112.1,112.0,112.0,XPAR:CARP,8
2000-07-10,112.1,112.1,112.1,112.1,XPAR:CARP,1
2000-07-11,112.1,112.1,112.1,112.1,XPAR:CARP,1
2000-07-12,112.1,112.1,112.1,112.1,XPAR:CARP,1
2000-07-13,112.1,112.1,112.1,112.1,XPAR:CARP,0
2000-07-14,112.1,112.1,112.1,112.1,XPAR:CARP,0
2000-07-17,112.1,112.1,112.1,112.1,XPAR:CARP,0
2000-07-18,112.1,112.1,112.1,112.1,XPAR:CARP,0
2000-07-19,112.1,112.1,112.1,112.1,XPAR:CARP,0
2000-07-20,112.1,112.1,112.1,112.1,XPAR:CARP,0
2000-07-21,112.1,112.1,112.1,112.1,XPAR:CARP,0
2000-07-24,112.1,112.1,112.1,112.1,XPAR:CARP,0
2000-07-25,112.1,112.1,112.1,112.1,XPAR:CARP,1
2000-07-26,112.1,112.1,112.1,112.1,XPAR:CARP,1
