Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,71.4,71.4,66.4,66.4,XPAR:MAN,3218
2000-01-04,70.0,71.9,68.55,71.0,XPAR:MAN,7943
2000-01-05,69.0,69.0,66.9,66.9,XPAR:MAN,364
2000-01-06,67.9,70.0,67.9,68.35,XPAR:MAN,1571
2000-01-07,70.0,70.0,66.1,66.1,XPAR:MAN,3168
2000-01-10,67.5,69.0,66.5,69.0,XPAR:MAN,32195
2000-01-11,67.05,70.0,66.0,67.5,XPAR:MAN,9276
2000-01-12,70.0,70.0,66.25,67.05,XPAR:MAN,3537
2000-01-13,73.5,73.5,70.5,70.5,XPAR:MAN,2282
2000-01-14,77.4,79.0,74.0,75.0,XPAR:MAN,5788
2000-01-17,80.1,81.25,74.0,74.0,XPAR:MAN,5375
2000-01-18,82.5,82.5,79.0,80.0,XPAR:MAN,2662
2000-01-19,90.95,90.95,83.5,83.5,XPAR:MAN,11710
2000-01-20,99.0,100.2,92.5,92.5,XPAR:MAN,28172
2000-01-21,96.0,98.8,93.0,93.0,XPAR:MAN,1374
2000-01-24,93.8,96.5,93.5,96.0,XPAR:MAN,22918
2000-01-25,93.5,95.5,91.5,93.0,XPAR:MAN,24149
2000-01-26,88.85,92.8,88.85,92.75,XPAR:MAN,15501
2000-01-27,84.0,87.5,80.5,86.5,XPAR:MAN,7490
2000-01-28,80.55,87.9,79.2,87.9,XPAR:MAN,17792
2000-01-31,83.95,84.0,79.0,84.0,XPAR:MAN,14190
2000-02-01,83.95,87.95,81.7,87.95,XPAR:MAN,3550
2000-02-02,82.95,83.95,81.0,83.95,XPAR:MAN,147
2000-02-03,79.9,82.95,78.85,78.85,XPAR:MAN,974
2000-02-04,79.75,80.7,76.0,79.9,XPAR:MAN,4771
2000-02-07,82.0,82.0,79.9,80.0,XPAR:MAN,4068
2000-02-08,86.0,86.0,81.6,83.0,XPAR:MAN,7744
2000-02-09,86.0,87.8,84.5,87.0,XPAR:MAN,4720
2000-02-10,84.0,87.0,82.0,87.0,XPAR:MAN,877
2000-02-11,80.0,85.0,80.0,85.0,XPAR:MAN,2170
