Date,Close,High,Low,Open,Symbol,Volume
2006-03-22,13.9,14.0,13.66,13.75,XPAR:OFP,109141
2006-03-23,14.57,14.7,13.99,14.0,XPAR:OFP,30635
2006-03-24,14.7,14.8,14.63,14.8,XPAR:OFP,16119
2006-03-27,14.55,14.87,14.55,14.8,XPAR:OFP,17928
2006-03-28,14.4,14.74,14.4,14.6,XPAR:OFP,6714
2006-03-29,14.49,14.49,14.1,14.4,XPAR:OFP,14855
2006-03-30,14.49,14.5,14.17,14.5,XPAR:OFP,15924
2006-03-31,14.3,14.49,14.21,14.45,XPAR:OFP,26613
2006-04-03,14.35,14.5,14.27,14.5,XPAR:OFP,3785
2006-04-04,14.1,14.35,14.1,14.35,XPAR:OFP,7554
2006-04-05,14.1,14.25,14.1,14.1,XPAR:OFP,5286
2006-04-06,14.3,14.4,14.24,14.24,XPAR:OFP,7192
2006-04-07,14.31,14.5,14.3,14.3,XPAR:OFP,2220
2006-04-10,14.31,14.31,14.3,14.3,XPAR:OFP,1888
2006-04-11,14.34,14.35,14.25,14.3,XPAR:OFP,2037
2006-04-12,14.24,14.3,14.24,14.3,XPAR:OFP,22961
2006-04-13,14.2,14.3,14.15,14.24,XPAR:OFP,573
2006-04-14,14.2,14.3,14.15,14.24,XPAR:OFP,0
2006-04-17,14.2,14.3,14.15,14.24,XPAR:OFP,0
2006-04-18,14.2,14.29,14.2,14.27,XPAR:OFP,1316
2006-04-19,14.11,14.26,14.1,14.26,XPAR:OFP,2821
2006-04-20,14.12,14.19,14.1,14.1,XPAR:OFP,1706
2006-04-21,14.1,14.1,14.1,14.1,XPAR:OFP,488
2006-04-24,14.1,14.15,14.1,14.12,XPAR:OFP,1883
2006-04-25,14.1,14.2,14.1,14.19,XPAR:OFP,497
2006-04-26,14.2,14.2,14.1,14.1,XPAR:OFP,5420
2006-04-27,14.3,14.3,14.2,14.25,XPAR:OFP,5281
2006-04-28,13.94,14.44,13.81,14.44,XPAR:OFP,3519
2006-05-01,13.94,14.44,13.81,14.44,XPAR:OFP,0
2006-05-02,14.01,14.5,13.9,13.9,XPAR:OFP,3595
2006-05-03,14.1,14.39,14.02,14.02,XPAR:OFP,400
2006-05-04,14.4,14.4,14.11,14.11,XPAR:OFP,429
2006-05-05,14.39,14.39,14.12,14.14,XPAR:OFP,1058
2006-05-08,14.2,14.25,14.0,14.0,XPAR:OFP,3192
2006-05-09,14.12,14.35,14.1,14.2,XPAR:OFP,685
2006-05-10,14.1,14.1,14.1,14.1,XPAR:OFP,43
2006-05-11,14.12,14.12,14.1,14.1,XPAR:OFP,31406
2006-05-12,14.11,14.4,14.11,14.25,XPAR:OFP,1666
2006-05-15,14.1,14.1,14.05,14.1,XPAR:OFP,3832
2006-05-16,14.0,14.06,14.0,14.05,XPAR:OFP,2205
2006-05-17,14.0,14.0,14.0,14.0,XPAR:OFP,1403
2006-05-18,13.86,13.95,13.86,13.95,XPAR:OFP,3176
2006-05-19,13.7,13.81,13.7,13.81,XPAR:OFP,1060
2006-05-22,13.6,13.7,13.6,13.61,XPAR:OFP,1574
2006-05-23,13.5,13.51,13.29,13.51,XPAR:OFP,1568
2006-05-24,13.65,13.79,13.5,13.5,XPAR:OFP,1713
2006-05-25,13.35,13.35,13.3,13.3,XPAR:OFP,166
2006-05-26,13.4,13.6,13.35,13.49,XPAR:OFP,1155
2006-05-29,13.4,13.4,13.4,13.4,XPAR:OFP,73
2006-05-30,13.35,13.4,13.35,13.4,XPAR:OFP,143
2006-05-31,13.3,13.35,13.3,13.35,XPAR:OFP,1633
2006-06-01,13.25,13.25,13.25,13.25,XPAR:OFP,233
2006-06-02,13.26,13.26,13.26,13.26,XPAR:OFP,141
2006-06-05,13.25,13.25,13.22,13.22,XPAR:OFP,598
2006-06-06,13.21,13.21,13.21,13.21,XPAR:OFP,306
2006-06-07,13.11,13.22,13.11,13.22,XPAR:OFP,1504
2006-06-08,13.1,13.11,13.0,13.11,XPAR:OFP,1479
2006-06-09,12.75,13.2,12.75,13.2,XPAR:OFP,446
2006-06-12,13.18,13.29,12.6,12.75,XPAR:OFP,318
2006-06-13,12.6,13.18,12.0,13.18,XPAR:OFP,578
2006-06-14,12.32,12.6,12.32,12.6,XPAR:OFP,102
2006-06-15,12.32,12.6,12.32,12.6,XPAR:OFP,0
2006-06-16,12.32,12.6,12.32,12.6,XPAR:OFP,0
2006-06-19,12.32,12.55,12.29,12.55,XPAR:OFP,968
2006-06-20,12.34,12.6,12.31,12.6,XPAR:OFP,248
2006-06-21,12.35,12.5,12.32,12.5,XPAR:OFP,198
2006-06-22,12.45,12.5,12.4,12.4,XPAR:OFP,164
2006-06-23,12.52,12.55,12.1,12.35,XPAR:OFP,1794
2006-06-26,12.5,12.6,12.5,12.6,XPAR:OFP,154
2006-06-27,12.6,12.6,12.47,12.5,XPAR:OFP,892
2006-06-28,12.55,13.0,12.55,12.56,XPAR:OFP,284
2006-06-29,12.4,12.4,12.2,12.2,XPAR:OFP,340
2006-06-30,12.5,12.5,12.5,12.5,XPAR:OFP,634
2006-07-03,12.65,12.8,12.6,12.6,XPAR:OFP,396
2006-07-04,12.6,12.65,12.6,12.65,XPAR:OFP,143
2006-07-05,12.7,12.9,12.65,12.65,XPAR:OFP,12103
2006-07-06,12.95,12.97,12.95,12.97,XPAR:OFP,143
2006-07-07,12.8,12.97,12.8,12.97,XPAR:OFP,92
2006-07-10,12.51,12.51,12.5,12.5,XPAR:OFP,98
2006-07-11,12.45,12.74,12.45,12.52,XPAR:OFP,7322
2006-07-12,12.45,12.45,12.4,12.4,XPAR:OFP,78
2006-07-13,12.3,12.45,12.3,12.45,XPAR:OFP,341
2006-07-14,12.3,12.3,12.3,12.3,XPAR:OFP,1
2006-07-17,12.35,12.35,12.25,12.29,XPAR:OFP,3189
2006-07-18,12.25,12.35,12.25,12.35,XPAR:OFP,171
2006-07-19,12.3,12.3,12.25,12.26,XPAR:OFP,301
2006-07-20,12.45,12.45,12.3,12.35,XPAR:OFP,5201
2006-07-21,12.45,12.58,12.3,12.45,XPAR:OFP,8285
2006-07-24,12.3,12.45,12.2,12.45,XPAR:OFP,1346
2006-07-25,12.3,12.3,12.25,12.25,XPAR:OFP,1100
2006-07-26,12.3,12.36,12.25,12.3,XPAR:OFP,704
2006-07-27,12.3,12.35,12.3,12.35,XPAR:OFP,557
2006-07-28,12.3,12.4,12.3,12.4,XPAR:OFP,320
2006-07-31,12.55,12.55,12.3,12.3,XPAR:OFP,1527
2006-08-01,12.5,12.55,12.5,12.55,XPAR:OFP,104
2006-08-02,12.5,12.55,12.5,12.55,XPAR:OFP,477
2006-08-03,12.5,12.6,12.5,12.5,XPAR:OFP,471
2006-08-04,12.5,12.5,12.5,12.5,XPAR:OFP,44
2006-08-07,13.2,13.2,12.9,12.9,XPAR:OFP,794
2006-08-08,13.4,13.4,13.2,13.3,XPAR:OFP,1955
2006-08-09,13.4,13.4,13.35,13.4,XPAR:OFP,994
2006-08-10,13.4,13.5,13.4,13.4,XPAR:OFP,793
2006-08-11,13.7,13.7,13.4,13.4,XPAR:OFP,587
2006-08-14,13.7,13.7,13.66,13.66,XPAR:OFP,270
2006-08-15,13.9,13.9,13.6,13.7,XPAR:OFP,823
2006-08-16,13.9,13.95,13.9,13.9,XPAR:OFP,480
2006-08-17,14.06,14.06,13.9,13.9,XPAR:OFP,5576
2006-08-18,14.1,14.1,14.0,14.06,XPAR:OFP,2997
2006-08-21,14.1,14.2,14.0,14.2,XPAR:OFP,5750
2006-08-22,14.15,14.19,14.0,14.1,XPAR:OFP,751
2006-08-23,14.13,14.34,14.11,14.15,XPAR:OFP,587
2006-08-24,14.0,14.09,14.0,14.09,XPAR:OFP,497
2006-08-25,14.0,14.05,14.0,14.01,XPAR:OFP,88
2006-08-28,14.1,14.2,14.0,14.0,XPAR:OFP,645
2006-08-29,14.1,14.2,14.1,14.2,XPAR:OFP,5393
2006-08-30,14.05,14.1,14.05,14.1,XPAR:OFP,334
2006-08-31,14.0,14.15,14.0,14.05,XPAR:OFP,51517
2006-09-01,13.8,14.05,13.8,14.0,XPAR:OFP,281
2006-09-04,13.8,13.8,13.75,13.8,XPAR:OFP,369
2006-09-05,13.8,13.8,13.8,13.8,XPAR:OFP,200
2006-09-06,13.8,13.8,13.77,13.77,XPAR:OFP,103
2006-09-07,13.77,13.77,13.77,13.77,XPAR:OFP,7
2006-09-08,14.0,14.05,13.9,14.05,XPAR:OFP,567
2006-09-11,14.0,14.05,13.7,14.0,XPAR:OFP,761
2006-09-12,14.0,14.0,13.81,14.0,XPAR:OFP,326
2006-09-13,14.0,14.0,13.91,14.0,XPAR:OFP,309
2006-09-14,14.0,14.0,14.0,14.0,XPAR:OFP,313
2006-09-15,14.0,14.0,13.9,13.9,XPAR:OFP,190
2006-09-18,14.0,14.0,13.9,14.0,XPAR:OFP,207
2006-09-19,14.0,14.0,13.99,14.0,XPAR:OFP,271
2006-09-20,14.0,14.0,13.92,14.0,XPAR:OFP,204
2006-09-21,14.1,14.1,14.0,14.0,XPAR:OFP,783
2006-09-22,14.15,14.15,14.0,14.15,XPAR:OFP,786
2006-09-25,14.1,14.14,14.0,14.14,XPAR:OFP,678
2006-09-26,14.1,14.1,14.0,14.0,XPAR:OFP,300
2006-09-27,14.0,14.0,13.81,14.0,XPAR:OFP,291
2006-09-28,14.04,14.1,13.66,14.0,XPAR:OFP,4430
2006-09-29,14.0,14.05,13.96,14.03,XPAR:OFP,229
2006-10-02,14.14,14.14,14.0,14.05,XPAR:OFP,2871
2006-10-03,14.05,14.15,14.0,14.15,XPAR:OFP,1475
2006-10-04,14.15,14.15,14.02,14.06,XPAR:OFP,7384
2006-10-05,14.17,14.17,14.1,14.15,XPAR:OFP,1281
2006-10-06,14.45,14.45,14.0,14.0,XPAR:OFP,4433
2006-10-09,14.44,14.45,14.2,14.45,XPAR:OFP,1328
2006-10-10,14.39,14.4,14.21,14.33,XPAR:OFP,1760
