Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,12.5,13.3,12.5,12.5,XPAR:DPT,5116
2000-01-04,12.05,12.93,12.0,12.93,XPAR:DPT,5205
2000-01-05,11.98,12.1,10.9,12.1,XPAR:DPT,5395
2000-01-06,12.0,12.0,11.9,11.9,XPAR:DPT,1072
2000-01-07,12.8,12.8,12.5,12.6,XPAR:DPT,1100
2000-01-10,12.7,12.89,12.7,12.89,XPAR:DPT,1220
2000-01-11,12.55,12.75,12.4,12.72,XPAR:DPT,7842
2000-01-12,12.02,12.55,12.02,12.05,XPAR:DPT,6981
2000-01-13,12.5,12.6,12.02,12.5,XPAR:DPT,1761
2000-01-14,12.7,12.7,12.5,12.6,XPAR:DPT,2223
2000-01-17,12.6,12.6,12.32,12.5,XPAR:DPT,2611
2000-01-18,12.94,12.95,12.06,12.5,XPAR:DPT,6361
2000-01-19,12.33,12.87,12.29,12.87,XPAR:DPT,584
2000-01-20,12.88,13.17,12.54,12.89,XPAR:DPT,5505
2000-01-21,12.6,12.88,12.6,12.88,XPAR:DPT,305
2000-01-24,12.6,12.96,12.51,12.61,XPAR:DPT,3937
2000-01-25,12.6,13.0,12.57,12.7,XPAR:DPT,5955
2000-01-26,12.6,12.6,12.24,12.6,XPAR:DPT,3339
2000-01-27,12.3,12.84,12.02,12.84,XPAR:DPT,5518
2000-01-28,11.97,12.78,11.55,12.1,XPAR:DPT,8638
2000-01-31,10.98,11.7,10.98,11.7,XPAR:DPT,5113
2000-02-01,10.62,10.96,10.2,10.9,XPAR:DPT,10225
2000-02-02,10.3,10.92,10.11,10.11,XPAR:DPT,4916
2000-02-03,9.5,10.2,9.5,10.12,XPAR:DPT,10484
2000-02-04,9.75,10.04,9.49,9.49,XPAR:DPT,9272
2000-02-07,10.1,10.1,9.79,9.79,XPAR:DPT,2720
2000-02-08,11.0,11.0,10.6,10.61,XPAR:DPT,8730
2000-02-09,10.45,11.36,10.45,11.2,XPAR:DPT,4532
2000-02-10,9.77,10.5,9.76,10.5,XPAR:DPT,13580
2000-02-11,9.8,10.25,9.67,10.0,XPAR:DPT,2907
2000-02-14,10.5,10.5,10.3,10.5,XPAR:DPT,4555
2000-02-15,10.5,10.5,10.3,10.5,XPAR:DPT,0
2000-02-16,11.0,12.02,11.0,12.02,XPAR:DPT,20864
2000-02-17,11.3,11.55,10.9,10.9,XPAR:DPT,15675
