Date,Close,High,Low,Open,Symbol,Volume
2000-01-11,29.5,29.5,29.5,29.5,XPAR:EBPF,2
2000-01-12,29.5,29.5,29.5,29.5,XPAR:EBPF,0
2000-01-13,29.5,29.5,29.5,29.5,XPAR:EBPF,0
2000-01-14,29.5,29.5,29.5,29.5,XPAR:EBPF,0
2000-01-17,29.5,29.5,29.5,29.5,XPAR:EBPF,0
2000-01-18,29.5,29.5,29.5,29.5,XPAR:EBPF,5
2000-01-19,29.5,29.5,29.5,29.5,XPAR:EBPF,0
2000-01-20,29.5,29.5,29.5,29.5,XPAR:EBPF,0
2000-01-21,29.5,29.5,29.5,29.5,XPAR:EBPF,0
2000-01-24,29.5,29.5,29.5,29.5,XPAR:EBPF,0
2000-01-25,29.5,29.5,29.5,29.5,XPAR:EBPF,0
2000-01-26,29.5,29.5,29.5,29.5,XPAR:EBPF,0
2000-01-27,29.5,29.5,29.5,29.5,XPAR:EBPF,0
2000-01-28,29.5,29.5,29.5,29.5,XPAR:EBPF,0
2000-01-31,29.5,29.5,29.5,29.5,XPAR:EBPF,0
2000-02-01,29.5,29.5,29.5,29.5,XPAR:EBPF,0
2000-02-02,26.63,26.63,26.63,26.63,XPAR:EBPF,2
2000-02-03,26.63,26.63,26.63,26.63,XPAR:EBPF,0
2000-02-04,26.63,26.63,26.63,26.63,XPAR:EBPF,0
2000-02-07,26.63,26.63,26.63,26.63,XPAR:EBPF,0
2000-02-08,26.63,26.63,26.63,26.63,XPAR:EBPF,0
2000-02-09,26.63,26.63,26.63,26.63,XPAR:EBPF,0
2000-02-10,26.63,26.63,26.63,26.63,XPAR:EBPF,0
2000-02-11,26.63,26.63,26.63,26.63,XPAR:EBPF,0
2000-02-14,26.63,26.63,26.63,26.63,XPAR:EBPF,0
2000-02-15,26.63,26.63,26.63,26.63,XPAR:EBPF,0
2000-02-16,26.63,26.63,26.63,26.63,XPAR:EBPF,0
2000-02-17,26.63,26.63,26.63,26.63,XPAR:EBPF,0
2000-02-18,26.63,26.63,26.63,26.63,XPAR:EBPF,0
2000-02-21,26.63,26.63,26.63,26.63,XPAR:EBPF,0
2000-02-22,26.63,26.63,26.63,26.63,XPAR:EBPF,0
2000-02-23,26.63,26.63,26.63,26.63,XPAR:EBPF,0
