Date,Close,High,Low,Open,Symbol,Volume
2000-12-14,32.0,32.0,32.0,32.0,XPAR:BLEE,100
2000-12-15,32.0,32.0,32.0,32.0,XPAR:BLEE,0
2000-12-18,32.0,32.0,32.0,32.0,XPAR:BLEE,0
2000-12-19,32.0,32.0,32.0,32.0,XPAR:BLEE,0
2000-12-20,32.0,32.0,32.0,32.0,XPAR:BLEE,0
2000-12-21,32.0,32.0,32.0,32.0,XPAR:BLEE,0
2000-12-22,32.0,32.0,32.0,32.0,XPAR:BLEE,0
2000-12-25,32.0,32.0,32.0,32.0,XPAR:BLEE,0
2000-12-26,32.0,32.0,32.0,32.0,XPAR:BLEE,0
2000-12-27,32.0,32.0,32.0,32.0,XPAR:BLEE,0
2000-12-28,27.5,27.5,27.5,27.5,XPAR:BLEE,200
2000-12-29,27.5,27.5,27.5,27.5,XPAR:BLEE,0
2001-01-01,27.5,27.5,27.5,27.5,XPAR:BLEE,0
2001-01-02,27.5,27.5,27.5,27.5,XPAR:BLEE,0
2001-01-03,27.5,27.5,27.5,27.5,XPAR:BLEE,0
2001-01-04,27.5,27.5,27.5,27.5,XPAR:BLEE,0
2001-01-05,27.5,27.5,27.5,27.5,XPAR:BLEE,0
2001-01-08,27.5,27.5,27.5,27.5,XPAR:BLEE,1000
2001-01-09,27.5,27.5,27.5,27.5,XPAR:BLEE,0
2001-01-10,27.5,27.5,27.5,27.5,XPAR:BLEE,0
2001-01-11,27.5,27.5,27.5,27.5,XPAR:BLEE,0
2001-01-12,27.5,27.5,27.5,27.5,XPAR:BLEE,0
2001-01-15,27.5,27.5,27.5,27.5,XPAR:BLEE,0
2001-01-16,27.5,28.0,27.5,28.0,XPAR:BLEE,1600
2001-01-17,27.5,28.0,27.5,28.0,XPAR:BLEE,0
2001-01-18,27.5,28.0,27.5,28.0,XPAR:BLEE,0
2001-01-19,27.5,28.0,27.5,28.0,XPAR:BLEE,0
2001-01-22,27.5,28.0,27.5,28.0,XPAR:BLEE,0
2001-01-23,27.5,28.0,27.5,28.0,XPAR:BLEE,0
2001-01-24,27.5,28.0,27.5,28.0,XPAR:BLEE,0
2001-01-25,27.5,28.0,27.5,28.0,XPAR:BLEE,0
