Date,Close,High,Low,Open,Symbol,Volume
2000-01-21,17.5,17.5,17.5,17.5,XPAR:GREV,60
2000-01-24,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-01-25,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-01-26,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-01-27,17.5,17.5,17.5,17.5,XPAR:GREV,10
2000-01-28,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-01-31,17.5,17.5,17.5,17.5,XPAR:GREV,100
2000-02-01,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-02-02,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-02-03,17.5,17.5,17.5,17.5,XPAR:GREV,450
2000-02-04,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-02-07,17.6,17.6,17.6,17.6,XPAR:GREV,10
2000-02-08,17.6,17.6,17.6,17.6,XPAR:GREV,0
2000-02-09,17.6,17.6,17.6,17.6,XPAR:GREV,0
2000-02-10,17.6,17.6,17.6,17.6,XPAR:GREV,0
2000-02-11,17.6,17.6,17.6,17.6,XPAR:GREV,35
2000-02-14,17.6,17.6,17.6,17.6,XPAR:GREV,0
2000-02-15,17.6,17.6,17.6,17.6,XPAR:GREV,0
2000-02-16,17.6,17.6,17.6,17.6,XPAR:GREV,0
2000-02-17,17.6,17.6,17.6,17.6,XPAR:GREV,0
2000-02-18,17.6,17.6,17.6,17.6,XPAR:GREV,0
2000-02-21,17.6,17.6,17.6,17.6,XPAR:GREV,0
2000-02-22,17.6,17.6,17.6,17.6,XPAR:GREV,0
2000-02-23,17.6,17.6,17.6,17.6,XPAR:GREV,0
2000-02-24,17.6,17.6,17.6,17.6,XPAR:GREV,0
2000-02-25,17.6,17.6,17.6,17.6,XPAR:GREV,100
2000-02-28,17.6,17.6,17.6,17.6,XPAR:GREV,5
2000-02-29,17.6,17.6,17.6,17.6,XPAR:GREV,5
2000-03-01,17.6,17.6,17.6,17.6,XPAR:GREV,0
2000-03-02,17.6,17.6,17.6,17.6,XPAR:GREV,0
2000-03-03,17.6,17.6,17.6,17.6,XPAR:GREV,0
2000-03-06,17.6,17.6,17.6,17.6,XPAR:GREV,0
2000-03-07,17.6,17.6,17.6,17.6,XPAR:GREV,0
2000-03-08,17.5,17.5,17.5,17.5,XPAR:GREV,8
2000-03-09,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-03-10,17.5,17.5,17.5,17.5,XPAR:GREV,78
2000-03-13,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-03-14,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-03-15,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-03-16,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-03-17,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-03-20,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-03-21,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-03-22,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-03-23,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-03-24,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-03-27,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-03-28,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-03-29,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-03-30,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-03-31,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-03,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-04,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-05,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-06,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-07,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-10,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-11,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-12,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-13,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-14,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-17,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-18,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-19,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-20,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-21,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-24,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-25,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-26,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-04-27,17.5,17.5,17.5,17.5,XPAR:GREV,30
2000-04-28,17.5,17.5,17.5,17.5,XPAR:GREV,500
2000-05-01,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-05-02,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-05-03,17.5,17.5,17.5,17.5,XPAR:GREV,0
2000-05-04,15.8,15.8,15.8,15.8,XPAR:GREV,68
2000-05-05,15.8,15.8,15.8,15.8,XPAR:GREV,0
2000-05-08,15.8,15.8,15.8,15.8,XPAR:GREV,0
2000-05-09,15.8,15.8,15.8,15.8,XPAR:GREV,0
2000-05-10,15.8,15.8,15.8,15.8,XPAR:GREV,0
2000-05-11,15.8,15.8,15.8,15.8,XPAR:GREV,0
2000-05-12,15.8,15.8,15.8,15.8,XPAR:GREV,0
2000-05-15,15.8,15.8,15.8,15.8,XPAR:GREV,0
2000-05-16,15.8,15.8,15.8,15.8,XPAR:GREV,0
