Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,115.1,117.9,114.1,115.0,XPAR:CO,104687
2000-01-04,114.2,116.0,112.0,114.8,XPAR:CO,153778
2000-01-05,111.5,114.1,111.1,111.9,XPAR:CO,170810
2000-01-06,110.0,113.4,109.0,111.6,XPAR:CO,179399
2000-01-07,111.0,113.8,110.0,110.0,XPAR:CO,273556
2000-01-10,108.5,112.8,107.2,111.8,XPAR:CO,331788
2000-01-11,109.0,109.5,106.5,108.5,XPAR:CO,306534
2000-01-12,109.4,110.9,106.5,109.9,XPAR:CO,339230
2000-01-13,107.9,111.3,106.9,109.5,XPAR:CO,151985
2000-01-14,107.8,109.1,106.0,107.9,XPAR:CO,216906
2000-01-17,109.0,109.9,105.5,108.0,XPAR:CO,132920
2000-01-18,105.9,108.3,105.1,107.6,XPAR:CO,149809
2000-01-19,103.6,105.9,102.7,105.1,XPAR:CO,161050
2000-01-20,106.7,109.5,103.7,104.5,XPAR:CO,316636
2000-01-21,108.5,108.9,107.1,108.3,XPAR:CO,161305
2000-01-24,104.0,108.0,103.5,108.0,XPAR:CO,181681
2000-01-25,102.3,104.3,100.4,102.6,XPAR:CO,198297
2000-01-26,99.95,103.8,98.9,103.0,XPAR:CO,196255
2000-01-27,100.0,101.8,97.85,100.0,XPAR:CO,233422
2000-01-28,100.7,101.4,98.0,101.0,XPAR:CO,136676
2000-01-31,98.3,100.6,97.4,100.5,XPAR:CO,158722
2000-02-01,97.5,102.0,97.5,99.05,XPAR:CO,275790
2000-02-02,100.0,101.6,97.75,99.1,XPAR:CO,122009
2000-02-03,103.1,103.9,100.3,101.0,XPAR:CO,266106
2000-02-04,105.2,106.2,101.5,103.9,XPAR:CO,190354
2000-02-07,105.5,109.0,105.2,106.5,XPAR:CO,234933
2000-02-08,105.0,107.0,103.6,107.0,XPAR:CO,96996
2000-02-09,99.0,105.6,98.75,105.9,XPAR:CO,164296
2000-02-10,101.8,104.2,97.5,100.0,XPAR:CO,136781
2000-02-11,98.5,105.0,98.0,101.1,XPAR:CO,123774
2000-02-14,97.7,98.6,94.0,97.2,XPAR:CO,173737
2000-02-15,94.0,100.5,92.5,96.75,XPAR:CO,168103
2000-02-16,94.1,96.8,92.6,92.6,XPAR:CO,182927
2000-02-17,93.85,95.95,93.0,94.1,XPAR:CO,96753
2000-02-18,91.0,95.9,91.0,95.9,XPAR:CO,166025
2000-02-21,91.0,92.8,90.5,90.9,XPAR:CO,95541
2000-02-22,89.5,95.5,88.3,98.0,XPAR:CO,220221
2000-02-23,88.7,91.0,88.5,91.0,XPAR:CO,167235
2000-02-24,91.0,92.7,89.5,90.85,XPAR:CO,195136
2000-02-25,89.0,92.7,88.0,91.0,XPAR:CO,201141
2000-02-28,89.9,90.8,88.2,90.0,XPAR:CO,185696
2000-02-29,92.35,93.7,91.1,91.5,XPAR:CO,466019
2000-03-01,92.0,94.8,92.0,93.0,XPAR:CO,358223
2000-03-02,92.7,94.0,91.4,91.75,XPAR:CO,99379
2000-03-03,93.5,94.1,92.0,92.95,XPAR:CO,126930
