Date,Close,High,Low,Open,Symbol,Volume
2014-06-18,8.04,8.17,7.87,7.95,XPAR:PIX,68035
2014-06-19,7.89,8.05,7.89,8.04,XPAR:PIX,14152
2014-06-20,8.04,8.04,7.93,8.01,XPAR:PIX,16417
2014-06-23,8.01,8.12,7.85,8.05,XPAR:PIX,36761
2014-06-24,8.05,8.1,8.0,8.07,XPAR:PIX,10508
2014-06-25,7.92,8.0,7.86,8.0,XPAR:PIX,5545
2014-06-26,7.96,7.98,7.86,7.92,XPAR:PIX,3410
2014-06-27,8.2,8.23,7.87,8.0,XPAR:PIX,18255
2014-06-30,8.23,8.3,8.09,8.3,XPAR:PIX,7484
2014-07-01,8.21,8.26,8.09,8.26,XPAR:PIX,3698
2014-07-02,8.19,8.24,8.15,8.24,XPAR:PIX,6419
2014-07-03,8.19,8.2,8.05,8.1,XPAR:PIX,5192
2014-07-04,8.18,8.19,8.01,8.01,XPAR:PIX,3295
2014-07-07,8.16,8.24,8.01,8.24,XPAR:PIX,1772
2014-07-08,7.96,8.18,7.96,8.16,XPAR:PIX,6864
2014-07-09,8.07,8.2,7.93,8.01,XPAR:PIX,6250
2014-07-10,7.96,8.07,7.88,8.07,XPAR:PIX,1603
2014-07-11,8.02,8.05,7.7,8.05,XPAR:PIX,7226
2014-07-14,7.97,8.0,7.78,8.0,XPAR:PIX,400
2014-07-15,7.9,8.05,7.9,7.97,XPAR:PIX,1637
2014-07-16,7.9,7.9,7.64,7.9,XPAR:PIX,4590
2014-07-17,7.73,8.07,7.7,7.89,XPAR:PIX,2505
2014-07-18,7.96,7.99,7.85,7.98,XPAR:PIX,3098
2014-07-21,7.88,8.0,7.88,7.9,XPAR:PIX,2857
2014-07-22,7.85,7.96,7.85,7.96,XPAR:PIX,963
2014-07-23,7.86,7.92,7.85,7.86,XPAR:PIX,2520
2014-07-24,7.7,7.9,7.68,7.85,XPAR:PIX,4502
2014-07-25,7.73,7.8,7.67,7.8,XPAR:PIX,2129
2014-07-28,7.52,7.73,7.52,7.73,XPAR:PIX,2571
2014-07-29,7.55,7.64,7.52,7.53,XPAR:PIX,1410
2014-07-30,7.7,7.7,7.55,7.55,XPAR:PIX,1768
2014-07-31,7.72,7.75,7.69,7.69,XPAR:PIX,1651
2014-08-01,7.7,7.71,7.13,7.71,XPAR:PIX,6205
2014-08-04,7.45,7.7,7.45,7.7,XPAR:PIX,755
2014-08-05,7.23,7.45,7.23,7.45,XPAR:PIX,2877
2014-08-06,6.89,7.23,6.38,7.23,XPAR:PIX,13757
2014-08-07,6.84,6.85,6.5,6.85,XPAR:PIX,6580
2014-08-08,6.64,6.83,6.5,6.83,XPAR:PIX,3401
2014-08-11,6.52,6.56,6.52,6.55,XPAR:PIX,2539
2014-08-12,6.54,6.54,6.52,6.52,XPAR:PIX,670
2014-08-13,6.54,6.61,6.52,6.54,XPAR:PIX,2561
2014-08-14,6.56,6.64,6.56,6.56,XPAR:PIX,1761
2014-08-15,6.72,6.72,6.56,6.56,XPAR:PIX,2710
2014-08-18,6.76,6.83,6.76,6.83,XPAR:PIX,1311
2014-08-19,6.76,6.76,6.75,6.76,XPAR:PIX,1271
2014-08-20,6.74,6.76,6.74,6.76,XPAR:PIX,1436
2014-08-21,6.77,6.77,6.7,6.76,XPAR:PIX,1644
2014-08-22,6.72,6.78,6.69,6.77,XPAR:PIX,1601
2014-08-25,6.78,6.78,6.68,6.72,XPAR:PIX,1687
2014-08-26,7.0,7.0,6.78,6.78,XPAR:PIX,3460
2014-08-27,7.01,7.01,6.99,7.0,XPAR:PIX,741
2014-08-28,7.04,7.04,7.01,7.01,XPAR:PIX,1048
2014-08-29,7.05,7.05,7.0,7.04,XPAR:PIX,1786
2014-09-01,7.08,7.08,7.05,7.05,XPAR:PIX,1480
2014-09-02,7.4,7.4,7.08,7.08,XPAR:PIX,3294
2014-09-03,7.55,7.55,7.46,7.48,XPAR:PIX,2866
2014-09-04,7.55,7.55,7.48,7.55,XPAR:PIX,403
2014-09-05,7.6,7.6,7.55,7.56,XPAR:PIX,793
2014-09-08,7.57,7.62,7.57,7.6,XPAR:PIX,457
2014-09-09,7.44,7.57,7.43,7.57,XPAR:PIX,1802
2014-09-10,7.5,7.65,7.4,7.45,XPAR:PIX,5779
2014-09-11,7.5,7.69,7.44,7.51,XPAR:PIX,3429
2014-09-12,7.7,7.7,7.61,7.68,XPAR:PIX,5406
2014-09-15,7.85,7.89,7.7,7.8,XPAR:PIX,3681
2014-09-16,7.68,7.85,7.68,7.85,XPAR:PIX,2495
2014-09-17,7.62,7.68,7.51,7.68,XPAR:PIX,4541
2014-09-18,7.55,7.6,7.5,7.6,XPAR:PIX,7067
2014-09-19,7.4,7.55,7.38,7.55,XPAR:PIX,3300
2014-09-22,7.45,7.45,7.39,7.4,XPAR:PIX,969
2014-09-23,7.36,7.45,7.36,7.45,XPAR:PIX,2073
2014-09-24,7.3,7.37,7.3,7.35,XPAR:PIX,2300
2014-09-25,7.3,7.3,7.25,7.3,XPAR:PIX,1286
2014-09-26,7.23,7.32,7.23,7.3,XPAR:PIX,2645
2014-09-29,7.05,7.23,7.0,7.23,XPAR:PIX,3019
2014-09-30,7.12,7.15,6.95,7.05,XPAR:PIX,2451
2014-10-01,7.11,7.13,7.11,7.12,XPAR:PIX,770
2014-10-02,7.05,7.12,6.97,7.12,XPAR:PIX,3717
2014-10-03,7.0,7.11,7.0,7.05,XPAR:PIX,857
2014-10-06,7.11,7.3,6.99,7.02,XPAR:PIX,5416
2014-10-07,7.03,7.11,7.03,7.11,XPAR:PIX,1015
2014-10-08,6.9,7.03,6.9,7.03,XPAR:PIX,2768
2014-10-09,6.93,7.0,6.9,6.92,XPAR:PIX,480
2014-10-10,6.37,6.86,6.2,6.86,XPAR:PIX,9929
2014-10-13,6.38,6.38,6.34,6.37,XPAR:PIX,3231
2014-10-14,6.4,6.4,6.37,6.38,XPAR:PIX,822
2014-10-15,6.33,6.46,6.33,6.4,XPAR:PIX,3153
2014-10-16,6.3,6.33,6.14,6.32,XPAR:PIX,15219
2014-10-17,6.2,6.4,6.15,6.34,XPAR:PIX,28243
2014-10-20,6.04,6.23,6.0,6.23,XPAR:PIX,4934
2014-10-21,6.08,6.08,6.05,6.05,XPAR:PIX,141
2014-10-22,6.08,6.24,6.08,6.12,XPAR:PIX,4272
2014-10-23,6.09,6.09,6.08,6.08,XPAR:PIX,231
2014-10-24,6.25,6.25,6.07,6.09,XPAR:PIX,2231
2014-10-27,6.35,6.44,6.3,6.3,XPAR:PIX,1763
2014-10-28,6.46,6.46,6.35,6.4,XPAR:PIX,522
2014-10-29,6.46,6.98,6.32,6.47,XPAR:PIX,21667
2014-10-30,6.9,6.98,6.47,6.47,XPAR:PIX,12516
2014-10-31,7.0,7.14,6.91,6.91,XPAR:PIX,5220
2014-11-03,7.25,7.25,7.16,7.18,XPAR:PIX,2894
2014-11-04,7.21,7.4,7.2,7.25,XPAR:PIX,2340
2014-11-05,7.2,7.22,7.05,7.21,XPAR:PIX,2241
2014-11-06,7.21,7.21,7.2,7.2,XPAR:PIX,201
2014-11-07,6.9,7.21,6.75,7.21,XPAR:PIX,5333
2014-11-10,7.0,7.02,7.0,7.02,XPAR:PIX,1301
