Date,Close,High,Low,Open,Symbol,Volume
1991-01-07,56.44,57.93,56.44,56.44,XPAR:FBEL,3750
1991-01-08,55.19,56.07,54.97,54.97,XPAR:FBEL,5000
1991-01-09,56.41,56.41,54.94,54.94,XPAR:FBEL,3750
1991-01-10,55.19,56.41,55.19,56.41,XPAR:FBEL,3750
1991-01-11,54.91,55.19,54.91,55.19,XPAR:FBEL,1250
1991-01-14,51.86,54.88,51.86,54.88,XPAR:FBEL,4375
1991-01-15,52.66,53.97,50.03,52.75,XPAR:FBEL,9375
1991-01-16,54.24,54.24,53.36,54.24,XPAR:FBEL,1875
1991-01-17,57.93,57.93,55.19,57.93,XPAR:FBEL,31875
1991-01-18,55.7,57.9,55.7,55.7,XPAR:FBEL,2500
1991-01-21,58.24,59.0,58.21,58.24,XPAR:FBEL,3750
1991-01-22,58.24,59.0,58.21,58.24,XPAR:FBEL,0
1991-01-23,58.24,59.0,58.21,58.24,XPAR:FBEL,0
1991-01-24,56.41,56.41,56.41,56.41,XPAR:FBEL,625
1991-01-25,56.41,56.41,56.41,56.41,XPAR:FBEL,625
1991-01-28,54.73,56.56,54.73,56.56,XPAR:FBEL,5000
1991-01-29,54.88,54.88,54.88,54.88,XPAR:FBEL,625
1991-01-30,54.88,54.88,54.88,54.88,XPAR:FBEL,625
1991-01-31,54.97,54.97,54.88,54.88,XPAR:FBEL,1250
1991-02-01,55.64,55.64,53.48,53.48,XPAR:FBEL,1250
1991-02-04,56.41,56.41,56.41,56.41,XPAR:FBEL,625
1991-02-05,56.41,56.41,56.41,56.41,XPAR:FBEL,0
1991-02-06,56.41,56.41,56.41,56.41,XPAR:FBEL,625
1991-02-07,55.03,55.03,54.91,55.03,XPAR:FBEL,950
1991-02-08,55.19,55.34,55.19,55.34,XPAR:FBEL,1250
1991-02-11,57.9,57.9,57.9,57.9,XPAR:FBEL,625
1991-02-12,55.49,55.64,55.22,55.22,XPAR:FBEL,14375
1991-02-13,55.49,55.52,55.49,55.52,XPAR:FBEL,3125
1991-02-14,57.5,57.5,55.64,55.64,XPAR:FBEL,19375
1991-02-15,55.64,56.41,55.55,55.55,XPAR:FBEL,13125
1991-02-18,56.71,56.8,56.13,56.8,XPAR:FBEL,1875
1991-02-19,56.41,56.41,56.1,56.1,XPAR:FBEL,3125
1991-02-20,54.88,56.13,54.88,56.13,XPAR:FBEL,4375
1991-02-21,57.63,58.36,56.04,58.36,XPAR:FBEL,5000
1991-02-22,57.32,57.32,57.02,57.02,XPAR:FBEL,1250
1991-02-25,58.51,58.54,57.32,57.32,XPAR:FBEL,15625
1991-02-26,57.9,57.93,57.47,57.9,XPAR:FBEL,3750
1991-02-27,57.9,57.9,57.35,57.9,XPAR:FBEL,1875
1991-02-28,57.32,59.15,57.32,59.15,XPAR:FBEL,5625
1991-03-01,57.32,57.93,57.32,57.32,XPAR:FBEL,1875
1991-03-04,57.93,58.85,57.9,57.9,XPAR:FBEL,4375
1991-03-05,57.78,57.93,57.63,57.63,XPAR:FBEL,3750
1991-03-06,58.39,59.46,57.93,57.93,XPAR:FBEL,60625
1991-03-07,60.19,60.19,58.54,58.54,XPAR:FBEL,51250
1991-03-08,60.67,61.13,60.06,60.64,XPAR:FBEL,46250
1991-03-11,60.67,61.13,60.06,60.64,XPAR:FBEL,0
1991-03-12,60.06,60.64,59.76,60.64,XPAR:FBEL,8750
1991-03-13,60.34,60.34,59.15,59.46,XPAR:FBEL,26875
1991-03-14,60.37,60.67,59.09,60.67,XPAR:FBEL,3125
