Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,5.8385,5.9041,5.8221,5.8572,XPAR:RUI,51637
2000-01-04,5.9041,5.9275,5.8361,5.8572,XPAR:RUI,48389
2000-01-05,5.8572,5.8806,5.7635,5.8572,XPAR:RUI,18771
2000-01-06,5.8572,5.8572,5.7635,5.8338,XPAR:RUI,23411
2000-01-07,5.8221,5.8572,5.7963,5.8572,XPAR:RUI,31013
2000-01-10,5.7776,5.8572,5.7776,5.8572,XPAR:RUI,51658
2000-01-11,5.7658,5.8572,5.7658,5.8338,XPAR:RUI,32003
2000-01-12,5.8338,5.8572,5.7658,5.8338,XPAR:RUI,12305
2000-01-13,5.7799,5.8947,5.7776,5.8338,XPAR:RUI,22561
2000-01-14,5.7822,5.8572,5.7822,5.8572,XPAR:RUI,13739
2000-01-17,5.9744,5.9978,5.8572,5.8572,XPAR:RUI,48576
2000-01-18,5.9978,6.0446,5.8572,5.9744,XPAR:RUI,45260
2000-01-19,5.9369,6.0212,5.8455,6.0212,XPAR:RUI,33232
2000-01-20,5.89,5.8947,5.8104,5.8127,XPAR:RUI,23381
2000-01-21,5.8104,5.8572,5.8104,5.8572,XPAR:RUI,33514
2000-01-24,5.8104,5.8572,5.8104,5.8221,XPAR:RUI,28682
2000-01-25,5.8572,5.8572,5.7869,5.8104,XPAR:RUI,30820
2000-01-26,5.8104,5.8572,5.7143,5.8104,XPAR:RUI,37539
2000-01-27,5.7986,5.8104,5.6464,5.6581,XPAR:RUI,13632
2000-01-28,5.7166,5.8104,5.6651,5.6651,XPAR:RUI,12181
2000-01-31,5.7049,5.8572,5.6956,5.8104,XPAR:RUI,25720
2000-02-01,5.7049,5.8572,5.6956,5.7166,XPAR:RUI,16313
2000-02-02,5.7354,5.8314,5.6464,5.7049,XPAR:RUI,34777
2000-02-03,5.6229,5.7166,5.5761,5.7166,XPAR:RUI,26791
2000-02-04,5.6065,5.6932,5.5058,5.6229,XPAR:RUI,45123
2000-02-07,5.5761,5.5995,5.4823,5.5995,XPAR:RUI,20914
2000-02-08,5.4823,5.5995,5.4823,5.5995,XPAR:RUI,34572
2000-02-09,5.4027,5.5058,5.3652,5.4823,XPAR:RUI,36493
2000-02-10,5.6065,5.6065,5.4027,5.4823,XPAR:RUI,16953
2000-02-11,5.6229,5.7166,5.5081,5.6065,XPAR:RUI,21315
2000-02-14,5.6229,5.6229,5.5058,5.6229,XPAR:RUI,24354
2000-02-15,5.5948,5.6229,5.5058,5.6229,XPAR:RUI,13240
2000-02-16,5.6229,5.6229,5.5058,5.5925,XPAR:RUI,24619
2000-02-17,5.6229,5.6229,5.5761,5.6229,XPAR:RUI,7635
2000-02-18,5.5995,5.6229,5.5292,5.6229,XPAR:RUI,13376
2000-02-21,5.4495,5.5995,5.4495,5.5995,XPAR:RUI,26868
2000-02-22,5.5808,5.5878,5.3886,5.4355,XPAR:RUI,46613
2000-02-23,5.5058,5.5972,5.4074,5.5972,XPAR:RUI,16889
2000-02-24,5.5081,5.5995,5.5081,5.5995,XPAR:RUI,10534
2000-02-25,5.5831,5.5995,5.4121,5.5058,XPAR:RUI,16078
2000-02-28,5.8338,5.8572,5.6464,5.7166,XPAR:RUI,87456
2000-02-29,5.9509,5.9509,5.7752,5.8572,XPAR:RUI,42456
2000-03-01,6.0915,6.3024,5.9744,5.9861,XPAR:RUI,51026
2000-03-02,6.0915,6.2555,6.0118,6.2321,XPAR:RUI,26125
2000-03-03,6.1243,6.1501,5.9744,6.0915,XPAR:RUI,31606
2000-03-06,5.9978,6.1243,5.9509,6.1149,XPAR:RUI,12181
2000-03-07,5.8619,5.9626,5.8572,5.9275,XPAR:RUI,30197
2000-03-08,5.9041,5.9603,5.8572,5.8572,XPAR:RUI,28392
2000-03-09,5.8806,5.9275,5.8689,5.8689,XPAR:RUI,14051
2000-03-10,6.0681,6.0915,5.8689,5.8689,XPAR:RUI,54394
2000-03-13,6.0025,6.1149,5.9861,6.0915,XPAR:RUI,45456
2000-03-14,5.9884,6.0774,5.9884,6.0001,XPAR:RUI,19971
2000-03-15,5.9041,6.0423,5.8619,5.9041,XPAR:RUI,25054
2000-03-16,5.9744,6.0446,5.8924,6.0212,XPAR:RUI,20679
2000-03-17,6.1032,6.1032,5.9744,6.0798,XPAR:RUI,85949
2000-03-20,6.0821,6.1384,6.0446,6.1266,XPAR:RUI,77370
2000-03-21,6.0681,6.1384,6.0681,6.1384,XPAR:RUI,46250
2000-03-22,6.0212,6.0915,6.0212,6.0915,XPAR:RUI,25020
2000-03-23,6.0212,6.0798,5.9978,6.0329,XPAR:RUI,17051
2000-03-24,6.0423,6.0446,5.9041,6.0212,XPAR:RUI,20833
2000-03-27,6.0657,6.0798,5.9744,6.0446,XPAR:RUI,21183
2000-03-28,6.0329,6.0774,6.0329,6.0681,XPAR:RUI,26296
2000-03-29,6.0236,6.0657,6.0212,6.0657,XPAR:RUI,22805
2000-03-30,6.0681,6.0681,6.0001,6.0446,XPAR:RUI,18827
2000-03-31,6.0329,6.0798,6.0142,6.0798,XPAR:RUI,13094
2000-04-03,6.0212,6.0329,6.0025,6.0329,XPAR:RUI,42533
2000-04-04,5.965,6.0212,5.9088,6.0072,XPAR:RUI,22506
2000-04-05,5.8806,5.972,5.8572,5.9275,XPAR:RUI,37727
2000-04-06,6.0189,6.0189,5.8572,5.8806,XPAR:RUI,14712
2000-04-07,6.0657,6.0681,5.9158,5.9158,XPAR:RUI,25139
2000-04-10,6.0470000000000015,6.136,5.9533,6.0681,XPAR:RUI,46540
2000-04-11,5.9744,6.0564,5.9533,6.0564,XPAR:RUI,17568
