Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,85.0,85.0,85.0,85.0,XPAR:PAT,111
2000-01-04,78.2,78.2,78.2,78.2,XPAR:PAT,123
2000-01-05,74.8,74.8,74.8,74.8,XPAR:PAT,92
2000-01-06,74.8,76.5,74.8,76.5,XPAR:PAT,43
2000-01-07,78.54,78.54,78.54,78.54,XPAR:PAT,197
2000-01-10,79.9,79.9,79.9,79.9,XPAR:PAT,14
2000-01-11,81.6,81.6,81.6,81.6,XPAR:PAT,307
2000-01-12,82.45,83.3,82.45,83.3,XPAR:PAT,269
2000-01-13,83.64,83.64,81.6,81.6,XPAR:PAT,562
2000-01-14,83.81,83.81,83.64,83.64,XPAR:PAT,239
2000-01-17,85.0,85.0,83.81,83.81,XPAR:PAT,389
2000-01-18,83.64,83.64,83.64,83.64,XPAR:PAT,546
2000-01-19,78.2,78.2,78.2,78.2,XPAR:PAT,88
2000-01-20,81.6,81.6,81.6,81.6,XPAR:PAT,126
2000-01-21,78.2,78.2,78.2,78.2,XPAR:PAT,588
2000-01-24,79.9,79.9,79.9,79.9,XPAR:PAT,9
2000-01-25,76.5,76.5,76.5,76.5,XPAR:PAT,447
2000-01-26,81.6,81.6,81.6,81.6,XPAR:PAT,0
2000-01-27,81.6,81.6,81.6,81.6,XPAR:PAT,0
2000-01-28,81.6,81.6,81.6,81.6,XPAR:PAT,0
2000-01-31,76.5,76.5,76.5,76.5,XPAR:PAT,370
2000-02-01,76.5,76.5,76.5,76.5,XPAR:PAT,0
2000-02-02,81.6,81.6,81.6,81.6,XPAR:PAT,188
2000-02-03,73.78,73.78,73.78,73.78,XPAR:PAT,5
2000-02-04,73.78,73.78,73.78,73.78,XPAR:PAT,114
2000-02-07,73.78,73.78,73.78,73.78,XPAR:PAT,129
2000-02-08,76.5,76.5,76.5,76.5,XPAR:PAT,8
2000-02-09,76.5,76.5,76.5,76.5,XPAR:PAT,0
2000-02-10,72.93,72.93,72.93,72.93,XPAR:PAT,5
2000-02-11,72.93,72.93,72.93,72.93,XPAR:PAT,0
2000-02-14,72.93,72.93,72.93,72.93,XPAR:PAT,0
2000-02-15,67.15,67.15,67.15,67.15,XPAR:PAT,225
2000-02-16,64.6,68.0,64.6,68.0,XPAR:PAT,153
2000-02-17,63.75,63.75,63.75,63.75,XPAR:PAT,122
2000-02-18,63.75,63.75,63.75,63.75,XPAR:PAT,46
2000-02-21,67.15,67.15,64.6,64.6,XPAR:PAT,438
2000-02-22,67.83,67.83,64.6,64.6,XPAR:PAT,464
