Date,Close,High,Low,Open,Symbol,Volume
2005-09-26,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-09-27,1.6,1.6,1.6,1.6,XPAR:QTE,82
2005-09-28,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-09-29,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-09-30,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-03,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-04,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-05,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-06,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-07,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-10,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-11,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-12,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-13,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-14,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-17,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-18,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-19,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-20,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-21,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-24,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-25,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-26,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-27,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-28,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-10-31,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-01,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-02,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-03,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-04,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-07,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-08,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-09,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-10,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-11,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-14,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-15,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-16,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-17,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-18,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-21,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-22,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-23,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-24,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-25,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-28,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-11-29,1.6,1.6,1.6,1.6,XPAR:QTE,142
2005-11-30,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-12-01,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-12-02,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-12-05,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-12-06,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-12-07,1.6,1.6,1.6,1.6,XPAR:QTE,46
2005-12-08,1.6,1.6,1.6,1.6,XPAR:QTE,0
2005-12-09,1.2,1.2,1.2,1.2,XPAR:QTE,0
2005-12-12,1.2,1.2,1.2,0.8,XPAR:QTE,0
2005-12-13,1.2,1.2,1.2,0.8,XPAR:QTE,0
2005-12-14,1.2,1.2,1.2,0.8,XPAR:QTE,0
2005-12-15,1.2,1.2,1.2,0.8,XPAR:QTE,0
2005-12-16,1.2,1.2,1.2,0.8,XPAR:QTE,0
2005-12-19,1.2,1.2,1.2,0.8,XPAR:QTE,0
2005-12-20,1.2,1.2,1.2,0.8,XPAR:QTE,0
2005-12-21,1.2,1.2,1.2,0.8,XPAR:QTE,0
2005-12-22,1.2,1.2,1.2,0.8,XPAR:QTE,0
2005-12-23,1.2,1.2,1.2,0.8,XPAR:QTE,0
2005-12-26,1.2,1.2,1.2,0.8,XPAR:QTE,0
2005-12-27,1.2,1.2,1.2,0.8,XPAR:QTE,0
2005-12-28,1.2,1.2,1.2,0.8,XPAR:QTE,0
2005-12-29,1.2,1.2,1.2,0.8,XPAR:QTE,0
2005-12-30,2.2,2.2,2.2,2.2,XPAR:QTE,557
2006-01-02,2.2,2.2,2.2,2.2,XPAR:QTE,164
2006-01-03,2.2,2.2,2.2,2.2,XPAR:QTE,0
2006-01-04,3.21,3.21,3.21,3.21,XPAR:QTE,142
2006-01-05,3.21,3.21,3.21,3.21,XPAR:QTE,0
2006-01-06,3.21,3.21,3.21,3.21,XPAR:QTE,0
2006-01-09,3.21,3.21,3.21,3.21,XPAR:QTE,0
2006-01-10,5.01,5.01,5.01,5.01,XPAR:QTE,719
2006-01-11,5.01,5.01,5.01,5.01,XPAR:QTE,0
2006-01-12,5.01,5.01,5.01,5.01,XPAR:QTE,0
2006-01-13,5.01,5.01,5.01,5.01,XPAR:QTE,0
2006-01-16,5.01,5.01,5.01,5.01,XPAR:QTE,617
2006-01-17,5.01,5.01,5.01,5.01,XPAR:QTE,0
2006-01-18,5.01,5.01,5.01,5.01,XPAR:QTE,0
2006-01-19,5.01,5.01,5.01,5.01,XPAR:QTE,0
2006-01-20,5.01,5.01,5.01,5.01,XPAR:QTE,1418
2006-01-23,5.01,5.01,5.01,5.01,XPAR:QTE,0
2006-01-24,5.01,5.01,5.01,5.01,XPAR:QTE,1603
2006-01-25,5.01,5.01,5.01,5.01,XPAR:QTE,0
2006-01-26,5.01,5.01,5.01,5.01,XPAR:QTE,0
2006-01-27,5.01,5.01,5.01,5.01,XPAR:QTE,0
2006-01-30,5.01,5.01,5.01,5.01,XPAR:QTE,0
2006-01-31,5.01,5.01,5.01,5.01,XPAR:QTE,0
2006-02-01,5.01,5.01,5.01,5.01,XPAR:QTE,201
2006-02-02,5.01,5.01,5.01,5.01,XPAR:QTE,0
2006-02-03,8.9,8.9,8.9,8.9,XPAR:QTE,712
2006-02-06,8.7,8.7,8.7,8.7,XPAR:QTE,294
2006-02-07,7.1,7.1,7.1,7.1,XPAR:QTE,100
2006-02-08,7.0,7.0,7.0,7.0,XPAR:QTE,414
2006-02-09,6.95,6.95,6.95,6.95,XPAR:QTE,400
2006-02-10,7.0,8.45,7.0,8.45,XPAR:QTE,0
2006-02-13,7.0,7.0,7.0,7.0,XPAR:QTE,150
2006-02-14,7.0,7.3,7.0,7.3,XPAR:QTE,0
2006-02-15,7.0,7.0,7.0,7.0,XPAR:QTE,135
2006-02-16,6.95,7.3,6.95,7.3,XPAR:QTE,0
2006-02-17,6.95,7.0,6.95,7.0,XPAR:QTE,0
2006-02-20,6.95,6.95,6.95,6.95,XPAR:QTE,100
2006-02-21,6.95,6.95,6.95,6.95,XPAR:QTE,100
2006-02-22,6.9,6.95,6.9,6.95,XPAR:QTE,0
2006-02-23,6.95,6.95,6.95,6.95,XPAR:QTE,0
2006-02-24,6.95,6.95,6.95,6.95,XPAR:QTE,0
2006-02-27,7.0,7.0,7.0,7.0,XPAR:QTE,400
2006-02-28,7.0,7.0,7.0,7.0,XPAR:QTE,0
2006-03-01,8.9,8.9,8.47,8.47,XPAR:QTE,320
2006-03-02,10.59,10.59,10.59,10.59,XPAR:QTE,775
