Date,Close,High,Low,Open,Symbol,Volume
1998-04-06,24.39,24.39,24.39,24.39,XPAR:BUI,65078
1998-04-07,22.56,22.87,22.56,22.87,XPAR:BUI,15032
1998-04-08,22.11,22.56,22.11,22.11,XPAR:BUI,12137
1998-04-09,21.34,21.34,21.34,21.34,XPAR:BUI,4634
1998-04-10,21.34,21.34,21.34,21.34,XPAR:BUI,0
1998-04-13,21.34,21.34,21.34,21.34,XPAR:BUI,0
1998-04-14,22.71,22.71,22.08,22.08,XPAR:BUI,763
1998-04-15,22.87,22.87,22.87,22.87,XPAR:BUI,2931
1998-04-16,23.17,23.17,23.02,23.02,XPAR:BUI,1275
1998-04-17,23.14,23.16,23.14,23.16,XPAR:BUI,713
1998-04-20,24.16,24.24,24.16,24.24,XPAR:BUI,9191
1998-04-21,24.01,24.07,24.01,24.07,XPAR:BUI,6486
1998-04-22,23.75,23.75,23.63,23.63,XPAR:BUI,2843
1998-04-23,23.77,23.77,23.17,23.17,XPAR:BUI,2688
1998-04-24,23.63,23.78,23.63,23.78,XPAR:BUI,2116
1998-04-27,23.63,23.63,23.63,23.63,XPAR:BUI,2126
1998-04-28,23.17,23.17,23.17,23.17,XPAR:BUI,1369
1998-04-29,22.88,23.02,22.88,23.02,XPAR:BUI,2487
1998-04-30,23.48,23.48,23.17,23.17,XPAR:BUI,657
1998-05-01,23.48,23.48,23.17,23.17,XPAR:BUI,0
1998-05-04,24.54,24.85,24.54,24.85,XPAR:BUI,4620
1998-05-05,24.54,24.54,24.54,24.54,XPAR:BUI,4883
1998-05-06,24.54,24.54,24.54,24.54,XPAR:BUI,12334
1998-05-07,24.54,24.54,24.54,24.54,XPAR:BUI,6615
1998-05-08,24.54,24.54,24.54,24.54,XPAR:BUI,0
1998-05-11,25.61,25.61,25.15,25.15,XPAR:BUI,2288
1998-05-12,25.61,25.61,25.61,25.61,XPAR:BUI,3236
1998-05-13,27.14,27.14,26.3,26.3,XPAR:BUI,5868
1998-05-14,26.95,26.95,25.92,25.92,XPAR:BUI,2088
1998-05-15,26.68,27.14,26.68,27.14,XPAR:BUI,1067
1998-05-18,26.68,26.83,26.68,26.83,XPAR:BUI,2583
1998-05-19,26.66,27.44,26.66,26.66,XPAR:BUI,8044
1998-05-20,26.51,26.53,26.51,26.53,XPAR:BUI,1613
1998-05-21,26.51,26.53,26.51,26.53,XPAR:BUI,0
1998-05-22,25.15,25.61,25.15,25.61,XPAR:BUI,1233
1998-05-25,25.15,25.15,25.15,25.15,XPAR:BUI,364
1998-05-26,24.7,24.85,24.7,24.85,XPAR:BUI,984
1998-05-27,24.39,24.39,24.39,24.39,XPAR:BUI,2027
1998-05-28,25.15,25.15,24.24,24.24,XPAR:BUI,979
1998-05-29,25.6,25.76,25.6,25.76,XPAR:BUI,473
1998-06-01,25.6,25.76,25.6,25.76,XPAR:BUI,0
1998-06-02,25.31,25.31,25.31,25.31,XPAR:BUI,390
1998-06-03,23.63,24.39,23.63,24.39,XPAR:BUI,1625
1998-06-04,25.12,25.12,24.54,24.54,XPAR:BUI,461
1998-06-05,24.39,25.0,24.39,25.0,XPAR:BUI,98
1998-06-08,25.15,25.15,24.39,24.39,XPAR:BUI,853
1998-06-09,24.39,25.15,24.39,25.15,XPAR:BUI,561
1998-06-10,24.39,24.39,24.39,24.39,XPAR:BUI,381
1998-06-11,24.7,24.7,24.09,24.09,XPAR:BUI,151
1998-06-12,23.63,24.85,23.63,24.85,XPAR:BUI,720
1998-06-15,23.17,23.63,23.17,23.63,XPAR:BUI,668
1998-06-16,23.63,23.63,23.63,23.63,XPAR:BUI,1080
1998-06-17,24.39,24.39,24.39,24.39,XPAR:BUI,2303
1998-06-18,24.7,24.7,24.39,24.39,XPAR:BUI,4029
1998-06-19,25.15,25.15,24.85,24.85,XPAR:BUI,1325
1998-06-22,25.15,25.15,25.15,25.15,XPAR:BUI,960
1998-06-23,25.12,25.15,25.12,25.15,XPAR:BUI,754
1998-06-24,25.12,25.12,25.12,25.12,XPAR:BUI,3390
1998-06-25,24.83,25.12,24.83,25.12,XPAR:BUI,3375
