Date,Close,High,Low,Open,Symbol,Volume
2001-02-28,890.0,890.0,890.0,890.0,XPAR:CBDG,8
2001-03-01,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-02,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-05,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-06,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-07,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-08,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-09,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-12,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-13,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-14,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-15,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-16,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-19,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-20,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-21,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-22,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-23,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-26,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-27,890.0,890.0,890.0,890.0,XPAR:CBDG,18
2001-03-28,890.0,890.0,890.0,890.0,XPAR:CBDG,3
2001-03-29,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-03-30,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-04-02,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-04-03,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-04-04,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-04-05,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-04-06,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-04-09,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-04-10,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-04-11,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-04-12,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-04-13,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-04-16,890.0,890.0,890.0,890.0,XPAR:CBDG,0
2001-04-17,885.0,885.0,885.0,885.0,XPAR:CBDG,15
2001-04-18,885.0,885.0,885.0,885.0,XPAR:CBDG,0
