Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,40.0,41.74,39.8,40.3,XPAR:LPE,3799
2000-01-04,38.6,40.0,38.51,39.55,XPAR:LPE,8174
2000-01-05,38.4,38.7,38.0,38.2,XPAR:LPE,3847
2000-01-06,38.5,38.5,37.51,37.55,XPAR:LPE,7344
2000-01-07,38.9,39.0,38.1,38.5,XPAR:LPE,3010
2000-01-10,38.6,39.45,38.6,39.0,XPAR:LPE,3443
2000-01-11,38.5,39.0,38.5,38.6,XPAR:LPE,2213
2000-01-12,38.1,39.0,38.1,38.5,XPAR:LPE,2144
2000-01-13,38.11,38.8,38.0,38.1,XPAR:LPE,1794
2000-01-14,38.87,39.0,38.5,38.5,XPAR:LPE,3424
2000-01-17,38.9,38.9,38.0,38.5,XPAR:LPE,2968
2000-01-18,37.55,38.4,37.55,38.0,XPAR:LPE,10796
2000-01-19,37.9,37.96,37.52,37.6,XPAR:LPE,2195
2000-01-20,37.52,38.2,37.52,37.52,XPAR:LPE,3823
2000-01-21,37.51,38.0,37.5,37.55,XPAR:LPE,6948
2000-01-24,37.55,37.76,37.33,37.5,XPAR:LPE,5837
2000-01-25,37.5,38.05,37.2,37.3,XPAR:LPE,27785
2000-01-26,38.15,38.15,37.2,37.2,XPAR:LPE,5809
2000-01-27,37.9,38.2,37.11,37.11,XPAR:LPE,4622
2000-01-28,38.1,38.1,37.3,37.3,XPAR:LPE,3761
2000-01-31,38.9,38.9,37.71,37.71,XPAR:LPE,7830
2000-02-01,38.0,38.0,37.5,37.8,XPAR:LPE,6791
2000-02-02,37.25,38.0,37.2,37.2,XPAR:LPE,5285
2000-02-03,37.35,38.0,37.35,37.4,XPAR:LPE,4272
2000-02-04,37.7,38.0,37.35,38.0,XPAR:LPE,6981
2000-02-07,39.0,39.0,37.25,38.0,XPAR:LPE,10653
2000-02-08,37.4,39.0,37.4,38.0,XPAR:LPE,1936
2000-02-09,38.9,39.29,37.4,37.4,XPAR:LPE,4649
2000-02-10,38.6,40.0,38.6,38.6,XPAR:LPE,6465
2000-02-11,38.5,39.5,38.25,39.5,XPAR:LPE,6185
2000-02-14,38.9,39.0,38.01,38.1,XPAR:LPE,3058
2000-02-15,37.5,38.95,37.0,38.1,XPAR:LPE,5344
2000-02-16,38.5,38.5,37.1,38.15,XPAR:LPE,4949
2000-02-17,38.8,38.8,37.9,38.57,XPAR:LPE,3416
2000-02-18,39.5,39.5,38.8,38.95,XPAR:LPE,25506
2000-02-21,37.03,37.03,37.01,37.01,XPAR:LPE,987
2000-02-22,38.0,38.5,36.6,36.6,XPAR:LPE,1855
2000-02-23,37.0,38.0,36.6,38.0,XPAR:LPE,3227
2000-02-24,38.5,38.8,37.0,37.0,XPAR:LPE,1330
2000-02-25,36.71,37.0,36.7,36.7,XPAR:LPE,845
2000-02-28,37.0,37.0,36.1,36.7,XPAR:LPE,1429
2000-02-29,36.0,38.0,36.0,38.0,XPAR:LPE,4147
2000-03-01,32.5,35.1,32.5,35.0,XPAR:LPE,7743
2000-03-02,32.0,32.5,31.6,32.5,XPAR:LPE,14768
2000-03-03,33.55,33.6,32.0,33.6,XPAR:LPE,2010
2000-03-06,33.01,33.3,32.5,32.5,XPAR:LPE,2101
