Date,Close,High,Low,Open,Symbol,Volume
2000-01-06,126.4,126.4,126.4,126.4,XPAR:MALT,10
2000-01-07,126.4,126.4,126.4,126.4,XPAR:MALT,0
2000-01-10,126.4,126.4,126.4,126.4,XPAR:MALT,0
2000-01-11,129.0,129.0,129.0,129.0,XPAR:MALT,30
2000-01-12,129.0,129.0,129.0,129.0,XPAR:MALT,0
2000-01-13,129.0,129.0,129.0,129.0,XPAR:MALT,0
2000-01-14,121.1,126.0,121.1,126.0,XPAR:MALT,5
2000-01-17,121.1,126.0,121.1,126.0,XPAR:MALT,0
2000-01-18,121.1,126.0,121.1,126.0,XPAR:MALT,0
2000-01-19,121.1,126.0,121.1,126.0,XPAR:MALT,0
2000-01-20,110.2,110.2,110.2,110.2,XPAR:MALT,2
2000-01-21,110.2,110.2,110.2,110.2,XPAR:MALT,0
2000-01-24,110.2,110.2,110.2,110.2,XPAR:MALT,0
2000-01-25,110.2,110.2,110.2,110.2,XPAR:MALT,0
2000-01-26,111.0,111.0,111.0,111.0,XPAR:MALT,2
2000-01-27,120.0,120.0,120.0,120.0,XPAR:MALT,2
2000-01-28,110.6,110.6,110.6,110.6,XPAR:MALT,18
2000-01-31,110.6,110.6,110.6,110.6,XPAR:MALT,0
2000-02-01,110.6,110.6,110.6,110.6,XPAR:MALT,0
2000-02-02,105.5,105.5,105.5,105.5,XPAR:MALT,18
2000-02-03,105.5,105.5,105.5,105.5,XPAR:MALT,0
2000-02-04,106.1,106.1,106.1,106.1,XPAR:MALT,55
2000-02-07,106.1,106.1,106.1,106.1,XPAR:MALT,0
2000-02-08,106.0,106.2,106.0,106.2,XPAR:MALT,28
2000-02-09,106.0,106.2,106.0,106.2,XPAR:MALT,0
2000-02-10,106.0,106.2,106.0,106.2,XPAR:MALT,0
2000-02-11,106.0,106.2,106.0,106.2,XPAR:MALT,0
2000-02-14,96.1,96.1,96.1,96.1,XPAR:MALT,58
2000-02-15,96.05,96.05,96.05,96.05,XPAR:MALT,5
2000-02-16,96.1,96.1,96.1,96.1,XPAR:MALT,15
2000-02-17,96.05,96.05,96.05,96.05,XPAR:MALT,30
2000-02-18,96.05,96.05,96.05,96.05,XPAR:MALT,0
2000-02-21,96.05,96.05,96.05,96.05,XPAR:MALT,0
2000-02-22,96.05,96.05,96.05,96.05,XPAR:MALT,0
2000-02-23,96.05,96.05,96.05,96.05,XPAR:MALT,0
2000-02-24,96.05,96.05,96.05,96.05,XPAR:MALT,0
2000-02-25,96.05,96.05,96.05,96.05,XPAR:MALT,0
2000-02-28,96.0,96.0,96.0,96.0,XPAR:MALT,20
2000-02-29,96.0,96.0,96.0,96.0,XPAR:MALT,0
2000-03-01,96.0,96.0,96.0,96.0,XPAR:MALT,0
2000-03-02,96.0,96.0,96.0,96.0,XPAR:MALT,0
2000-03-03,96.0,96.0,96.0,96.0,XPAR:MALT,0
2000-03-06,96.0,96.0,96.0,96.0,XPAR:MALT,0
2000-03-07,96.0,96.0,96.0,96.0,XPAR:MALT,0
2000-03-08,96.0,96.0,96.0,96.0,XPAR:MALT,0
