Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,21.19,21.5,20.88,21.0,XPAR:XPO,20021
2000-01-04,20.2,21.0,20.2,21.0,XPAR:XPO,15316
2000-01-05,20.29,20.3,20.0,20.2,XPAR:XPO,23461
2000-01-06,20.04,20.5,20.04,20.45,XPAR:XPO,11019
2000-01-07,20.5,20.5,20.35,20.49,XPAR:XPO,5771
2000-01-10,20.8,20.99,20.7,20.99,XPAR:XPO,9095
2000-01-11,20.2,20.79,20.2,20.79,XPAR:XPO,11113
2000-01-12,20.65,20.8,20.35,20.8,XPAR:XPO,49388
2000-01-13,20.64,20.77,20.5,20.77,XPAR:XPO,3633
2000-01-14,20.4,20.6,20.3,20.3,XPAR:XPO,9861
2000-01-17,20.55,20.78,20.55,20.55,XPAR:XPO,7877
2000-01-18,20.72,20.75,20.55,20.75,XPAR:XPO,16077
2000-01-19,20.61,20.7,20.4,20.55,XPAR:XPO,9963
2000-01-20,20.4,20.7,20.4,20.45,XPAR:XPO,15339
2000-01-21,20.31,20.45,20.31,20.45,XPAR:XPO,9847
2000-01-24,20.25,20.42,20.25,20.31,XPAR:XPO,50435
2000-01-25,19.61,20.25,19.55,20.25,XPAR:XPO,9521
2000-01-26,19.3,20.18,19.2,20.18,XPAR:XPO,17974
2000-01-27,20.1,20.1,19.35,19.5,XPAR:XPO,18275
2000-01-28,20.35,20.69,20.0,20.0,XPAR:XPO,28693
2000-01-31,20.15,20.3,19.8,20.3,XPAR:XPO,31193
2000-02-01,20.13,20.15,20.01,20.01,XPAR:XPO,17078
2000-02-02,19.51,20.0,19.5,20.0,XPAR:XPO,6550
2000-02-03,19.9,19.9,19.3,19.5,XPAR:XPO,9340
2000-02-04,19.08,19.97,19.06,19.95,XPAR:XPO,18087
2000-02-07,18.35,19.5,18.35,19.06,XPAR:XPO,18882
2000-02-08,19.2,19.4,18.46,18.78,XPAR:XPO,12743
2000-02-09,18.8,19.2,18.72,19.19,XPAR:XPO,8904
2000-02-10,18.78,18.79,18.35,18.45,XPAR:XPO,4828
2000-02-11,18.5,18.99,18.2,18.5,XPAR:XPO,6406
2000-02-14,18.4,18.87,18.15,18.25,XPAR:XPO,9460
2000-02-15,18.3,18.8,18.22,18.4,XPAR:XPO,4799
2000-02-16,18.39,18.4,17.6,18.4,XPAR:XPO,25836
2000-02-17,18.79,18.8,18.0,18.2,XPAR:XPO,11747
2000-02-18,19.21,19.21,18.6,18.8,XPAR:XPO,20492
2000-02-21,19.0,19.0,18.45,18.7,XPAR:XPO,11772
2000-02-22,18.3,19.0,18.2,18.4,XPAR:XPO,11022
2000-02-23,19.28,19.5,18.5,18.5,XPAR:XPO,8189
2000-02-24,19.54,19.55,19.15,19.4,XPAR:XPO,6271
2000-02-25,19.2,19.69,18.5,19.69,XPAR:XPO,5226
2000-02-28,18.37,19.5,18.13,18.5,XPAR:XPO,112356
2000-02-29,18.5,18.7,18.1,18.1,XPAR:XPO,7202
2000-03-01,18.47,18.6,18.2,18.5,XPAR:XPO,3225
2000-03-02,18.44,18.45,18.1,18.15,XPAR:XPO,3641
2000-03-03,18.39,18.4,18.0,18.06,XPAR:XPO,6555
2000-03-06,18.0,18.3,17.5,18.1,XPAR:XPO,10356
2000-03-07,18.19,18.2,17.55,18.0,XPAR:XPO,3698
2000-03-08,17.7,17.7,17.5,17.7,XPAR:XPO,3291
2000-03-09,18.26,18.26,17.6,17.7,XPAR:XPO,5765
2000-03-10,18.5,18.5,17.6,17.7,XPAR:XPO,15315
2000-03-13,18.69,18.69,17.8,18.45,XPAR:XPO,16954
2000-03-14,19.15,19.18,17.8,17.8,XPAR:XPO,12876
2000-03-15,18.76,19.2,18.1,19.15,XPAR:XPO,4061
2000-03-16,19.1,19.4,18.8,19.0,XPAR:XPO,25860
2000-03-17,19.1,19.4,19.1,19.2,XPAR:XPO,11123
2000-03-20,19.03,19.45,19.01,19.01,XPAR:XPO,9862
2000-03-21,19.12,19.15,19.01,19.02,XPAR:XPO,6723
2000-03-22,19.51,19.7,19.19,19.19,XPAR:XPO,17830
2000-03-23,18.0,19.4,18.0,19.4,XPAR:XPO,34342
2000-03-24,17.67,18.3,17.64,18.0,XPAR:XPO,10401
2000-03-27,18.55,18.95,18.33,18.95,XPAR:XPO,8784
2000-03-28,18.57,18.85,18.55,18.85,XPAR:XPO,3733
2000-03-29,18.85,19.3,18.8,18.85,XPAR:XPO,14664
2000-03-30,18.9,19.1,18.87,19.0,XPAR:XPO,3769
2000-03-31,18.5,18.89,18.35,18.6,XPAR:XPO,7604
2000-04-03,18.5,18.9,18.5,18.75,XPAR:XPO,2899
2000-04-04,18.5,18.89,18.42,18.5,XPAR:XPO,2226
2000-04-05,18.07,18.49,18.07,18.45,XPAR:XPO,7114
2000-04-06,18.13,18.13,18.0,18.05,XPAR:XPO,3732
2000-04-07,18.48,18.48,18.0,18.0,XPAR:XPO,2406
2000-04-10,18.45,18.5,18.01,18.5,XPAR:XPO,3994
2000-04-11,18.39,18.39,18.05,18.16,XPAR:XPO,4369
2000-04-12,18.84,18.85,18.39,18.39,XPAR:XPO,4636
