Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,91.75,93.15,90.15,91.55,XPAR:CA,757948
2000-01-04,85.95,90.3,85.0,89.75,XPAR:CA,1799994
2000-01-05,81.9,85.45,81.05,85.0,XPAR:CA,2222860
2000-01-06,80.5,82.95,77.0,81.7,XPAR:CA,2263606
2000-01-07,84.0,84.75,82.2,82.2,XPAR:CA,1487008
2000-01-10,81.0,85.9,80.65,85.95,XPAR:CA,1868924
2000-01-11,78.4,81.5,76.6,81.05,XPAR:CA,3643944
2000-01-12,81.5,83.35,77.75,79.0,XPAR:CA,2638862
2000-01-13,78.75,83.25,77.6,82.0,XPAR:CA,1661306
2000-01-14,78.25,80.7,78.25,79.85,XPAR:CA,1558178
2000-01-17,82.55,83.05,79.45,79.75,XPAR:CA,1789390
2000-01-18,79.3,83.3,79.3,83.3,XPAR:CA,1607776
2000-01-19,80.75,80.95,78.1,79.3,XPAR:CA,1365902
2000-01-20,81.7,82.7,79.85,80.75,XPAR:CA,1697934
2000-01-21,79.95,82.5,79.25,80.05,XPAR:CA,2260364
2000-01-24,80.0,81.65,79.3,80.0,XPAR:CA,1863370
2000-01-25,80.5,80.9,78.3,80.0,XPAR:CA,1756670
2000-01-26,85.0,85.0,82.5,84.4,XPAR:CA,3164638
2000-01-27,81.85,85.75,81.6,84.35,XPAR:CA,1863736
2000-01-28,81.45,83.0,80.35,81.6,XPAR:CA,1150682
2000-01-31,81.45,82.9,79.3,80.0,XPAR:CA,1396032
2000-02-01,80.0,81.75,79.4,81.5,XPAR:CA,1565442
2000-02-02,81.75,82.85,80.25,81.0,XPAR:CA,1269120
2000-02-03,82.3,82.85,80.1,82.9,XPAR:CA,1576512
2000-02-04,82.75,83.1,80.75,81.75,XPAR:CA,1611612
2000-02-07,82.0,83.75,81.55,83.75,XPAR:CA,920794
2000-02-08,77.8,83.35,77.8,82.5,XPAR:CA,1959082
2000-02-09,75.35,78.85,75.1,78.45,XPAR:CA,1984750
2000-02-10,71.0,75.5,70.8,75.5,XPAR:CA,3468828
2000-02-11,75.2,75.2,71.6,72.35,XPAR:CA,1789878
2000-02-14,73.75,75.15,72.35,75.0,XPAR:CA,1217348
2000-02-15,70.75,74.75,69.75,74.75,XPAR:CA,1926844
