Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,5.925,5.925,5.25,5.45,XPAR:GBT,7440
2000-01-04,5.75,6.2,5.535,5.85,XPAR:GBT,6896
2000-01-05,5.3,5.7475,5.25,5.7,XPAR:GBT,5912
2000-01-06,5.41,5.41,5.15,5.375,XPAR:GBT,2512
2000-01-07,5.5375,5.5375,5.1625,5.5,XPAR:GBT,2360
2000-01-10,5.5,5.65,5.5,5.575,XPAR:GBT,3324
2000-01-11,5.375,5.525,5.375,5.525,XPAR:GBT,1872
2000-01-12,5.4,5.4,5.4,5.4,XPAR:GBT,140
2000-01-13,5.4,5.5,5.4,5.4625,XPAR:GBT,1216
2000-01-14,5.575,5.575,5.4,5.4,XPAR:GBT,2240
2000-01-17,5.3775,5.625,5.3775,5.4125,XPAR:GBT,1504
2000-01-18,5.5975,5.5975,5.5975,5.5975,XPAR:GBT,400
2000-01-19,5.6,5.6,5.6,5.6,XPAR:GBT,660
2000-01-20,5.625,5.625,5.4,5.6,XPAR:GBT,2240
2000-01-21,5.2825,5.4775,5.2775,5.3275,XPAR:GBT,2007
2000-01-24,5.4,5.5,5.2875,5.4,XPAR:GBT,4604
2000-01-25,5.2825,5.4,5.2825,5.4,XPAR:GBT,1408
2000-01-26,5.425,5.425,5.25,5.2875,XPAR:GBT,8964
2000-01-27,5.25,5.275,5.15,5.25,XPAR:GBT,2504
2000-01-28,5.25,5.275,5.25,5.25,XPAR:GBT,3780
2000-01-31,5.0,5.125,5.0,5.125,XPAR:GBT,20292
2000-02-01,4.8825,5.0,4.88,5.0,XPAR:GBT,3380
2000-02-02,4.8025,4.945,4.8025,4.885,XPAR:GBT,8120
2000-02-03,5.0,5.0,4.8,5.0,XPAR:GBT,3500
2000-02-04,5.0,5.0,4.8025,5.0,XPAR:GBT,3192
2000-02-07,4.825,4.9875,4.775,4.9875,XPAR:GBT,3124
2000-02-08,4.725,4.825,4.59,4.59,XPAR:GBT,14924
2000-02-09,4.7,4.7,4.5,4.575,XPAR:GBT,11528
2000-02-10,4.7375,4.7375,4.5,4.5,XPAR:GBT,640
2000-02-11,4.53,4.75,4.525,4.7475,XPAR:GBT,4104
2000-02-14,4.7475,4.7475,4.5025,4.5125,XPAR:GBT,2064
2000-02-15,4.75,4.95,4.55,4.95,XPAR:GBT,1196
2000-02-16,4.5325,4.5475,4.5325,4.5475,XPAR:GBT,5268
2000-02-17,4.5,4.7,4.5,4.5325,XPAR:GBT,6420
2000-02-18,4.6975,4.7125,4.4775,4.7125,XPAR:GBT,4840
2000-02-21,4.6225,4.65,4.5075,4.5075,XPAR:GBT,6012
2000-02-22,4.525,4.525,4.515,4.515,XPAR:GBT,3360
2000-02-23,4.525,4.5975,4.5125,4.5975,XPAR:GBT,2320
2000-02-24,4.5175,4.5925,4.5175,4.5925,XPAR:GBT,8116
2000-02-25,4.475,4.515,4.475,4.5125,XPAR:GBT,6560
2000-02-28,4.525,4.525,4.475,4.475,XPAR:GBT,4140
2000-02-29,4.4975,4.525,4.425,4.45,XPAR:GBT,3216
2000-03-01,4.4725,4.475,4.4,4.475,XPAR:GBT,6760
2000-03-02,4.4975,4.4975,4.3925,4.3925,XPAR:GBT,6240
2000-03-03,4.4975,4.4975,4.45,4.475,XPAR:GBT,4704
2000-03-06,4.3925,4.4975,4.3925,4.44,XPAR:GBT,4512
2000-03-07,4.4825,4.495,4.3775,4.3775,XPAR:GBT,4920
2000-03-08,4.3825,4.3825,4.375,4.375,XPAR:GBT,1444
2000-03-09,4.475,4.475,4.385,4.385,XPAR:GBT,400
2000-03-10,4.3625,4.45,4.3625,4.375,XPAR:GBT,4284
2000-03-13,4.25,4.375,4.25,4.375,XPAR:GBT,6364
2000-03-14,4.25,4.25,4.25,4.25,XPAR:GBT,1492
2000-03-15,4.35,4.35,4.2,4.2,XPAR:GBT,1332
2000-03-16,4.25,4.25,4.2,4.25,XPAR:GBT,164
2000-03-17,4.2175,4.35,4.1625,4.2,XPAR:GBT,2084
2000-03-20,4.25,4.32,4.23,4.32,XPAR:GBT,11584
2000-03-21,4.475,4.5725,4.375,4.375,XPAR:GBT,28976
2000-03-22,4.9325,4.9325,4.5375,4.575,XPAR:GBT,26364
2000-03-23,5.175,5.175,5.0,5.0725,XPAR:GBT,13848
2000-03-24,5.25,5.325,5.0375,5.125,XPAR:GBT,16704
2000-03-27,5.05,5.475,5.05,5.25,XPAR:GBT,19088
2000-03-28,5.025,5.15,5.025,5.15,XPAR:GBT,5692
2000-03-29,5.03,5.1275,5.025,5.075,XPAR:GBT,5136
2000-03-30,5.0,5.1625,4.9,5.1625,XPAR:GBT,5556
2000-03-31,4.95,5.25,4.95,4.95,XPAR:GBT,2780
2000-04-03,4.95,4.95,4.775,4.775,XPAR:GBT,1376
2000-04-04,4.775,4.9925,4.775,4.8,XPAR:GBT,6940
2000-04-05,4.775,4.8,4.775,4.8,XPAR:GBT,6820
2000-04-06,4.875,4.875,4.8,4.875,XPAR:GBT,480
2000-04-07,4.8,4.87,4.8,4.8,XPAR:GBT,616
2000-04-10,5.0,5.0,4.8,4.875,XPAR:GBT,6108
2000-04-11,5.1125,5.1125,4.8,4.85,XPAR:GBT,5328
2000-04-12,4.8525,5.1125,4.62,5.1125,XPAR:GBT,4692
2000-04-13,4.9625,5.075,4.5725,5.075,XPAR:GBT,1120
2000-04-14,4.71,4.71,4.5725,4.5975,XPAR:GBT,1360
2000-04-17,4.75,4.8,4.5,4.565,XPAR:GBT,7504
2000-04-18,4.9875,4.9875,4.5125,4.5125,XPAR:GBT,8248
2000-04-19,5.3,5.3,4.76,4.9875,XPAR:GBT,7200
2000-04-20,5.2625,5.285,5.2625,5.285,XPAR:GBT,640
2000-04-21,5.2625,5.2625,5.2625,5.2625,XPAR:GBT,0
2000-04-24,5.2625,5.2625,5.2625,5.2625,XPAR:GBT,0
2000-04-25,4.975,4.975,4.975,4.975,XPAR:GBT,0
2000-04-26,4.975,5.0,4.875,4.875,XPAR:GBT,416
2000-04-27,4.975,4.975,4.875,4.875,XPAR:GBT,200
2000-04-28,4.875,4.875,4.75,4.75,XPAR:GBT,280
2000-05-01,4.875,4.875,4.875,4.875,XPAR:GBT,0
2000-05-02,5.3375,5.3375,5.125,5.125,XPAR:GBT,3280
2000-05-03,5.4975,5.5275,5.1375,5.3,XPAR:GBT,6000
2000-05-04,5.45,5.45,5.25,5.25,XPAR:GBT,420
2000-05-05,5.3125,5.5,5.125,5.125,XPAR:GBT,4244
2000-05-08,5.4875,5.4875,5.475,5.475,XPAR:GBT,1132
2000-05-09,5.2525,5.5,5.25,5.5,XPAR:GBT,2492
2000-05-10,5.4725,5.4725,5.2525,5.2525,XPAR:GBT,184
2000-05-11,5.35,5.35,5.2525,5.35,XPAR:GBT,292
2000-05-12,5.1375,5.275,5.1375,5.275,XPAR:GBT,1684
2000-05-15,5.375,5.375,5.175,5.37,XPAR:GBT,2868
2000-05-16,5.2525,5.2525,5.19,5.19,XPAR:GBT,1200
2000-05-17,5.25,5.4,5.17,5.17,XPAR:GBT,1052
2000-05-18,5.425,5.425,5.1375,5.25,XPAR:GBT,5260
2000-05-19,5.2325,5.375,5.2,5.375,XPAR:GBT,2808
2000-05-22,5.325,5.325,5.1625,5.1625,XPAR:GBT,4648
2000-05-23,5.325,5.35,5.275,5.275,XPAR:GBT,2932
2000-05-24,5.2525,5.255,5.25,5.25,XPAR:GBT,3620
2000-05-25,5.325,5.325,5.325,5.325,XPAR:GBT,40
2000-05-26,5.2625,5.2625,5.2625,5.2625,XPAR:GBT,584
2000-05-29,5.3175,5.3175,5.2625,5.2625,XPAR:GBT,1516
2000-05-30,5.2625,5.32,5.2625,5.2625,XPAR:GBT,1936
2000-05-31,5.2625,5.32,5.2625,5.2625,XPAR:GBT,1560
2000-06-01,5.2625,5.32,5.2625,5.2625,XPAR:GBT,1560
2000-06-02,5.25,5.25,5.25,5.25,XPAR:GBT,312
2000-06-05,5.3275,5.35,5.325,5.325,XPAR:GBT,3568
2000-06-06,5.26,5.3075,5.26,5.26,XPAR:GBT,1844
2000-06-07,5.25,5.26,5.2375,5.26,XPAR:GBT,1572
2000-06-08,5.2625,5.2625,5.2625,5.2625,XPAR:GBT,200
2000-06-09,5.275,5.3825,5.275,5.3825,XPAR:GBT,3500
2000-06-12,5.275,5.275,5.275,5.275,XPAR:GBT,0
2000-06-13,5.3,5.3825,5.275,5.3825,XPAR:GBT,2168
2000-06-14,5.3725,5.3725,5.3125,5.3125,XPAR:GBT,1560
2000-06-15,5.3825,5.3825,5.325,5.3725,XPAR:GBT,4008
2000-06-16,5.41,5.41,5.385,5.385,XPAR:GBT,2168
2000-06-19,5.475,5.5,5.4,5.4075,XPAR:GBT,4612
2000-06-20,5.375,5.635,5.3525,5.5,XPAR:GBT,7272
2000-06-21,5.625,5.6375,5.575,5.6,XPAR:GBT,3348
2000-06-22,5.625,5.725,5.625,5.685,XPAR:GBT,5488
2000-06-23,5.7175,5.75,5.625,5.6275,XPAR:GBT,5768
2000-06-26,5.75,5.75,5.7375,5.7475,XPAR:GBT,2496
2000-06-27,5.5,5.8,5.355,5.775,XPAR:GBT,2568
2000-06-28,5.185,5.185,5.185,5.185,XPAR:GBT,800
2000-06-29,5.425,5.4375,5.15,5.15,XPAR:GBT,2604
2000-06-30,5.1375,5.1375,5.1375,5.1375,XPAR:GBT,520
2000-07-03,5.1275,5.1275,5.1275,5.1275,XPAR:GBT,80
2000-07-04,5.14,5.175,5.1275,5.1275,XPAR:GBT,580
2000-07-05,5.1275,5.1275,5.1275,5.1275,XPAR:GBT,908
2000-07-06,5.125,5.125,5.125,5.125,XPAR:GBT,1196
2000-07-07,5.1725,5.1725,5.1725,5.1725,XPAR:GBT,16
2000-07-10,5.0325,5.17,5.0325,5.17,XPAR:GBT,1012
2000-07-11,5.1,5.1,5.1,5.1,XPAR:GBT,292
2000-07-12,5.1,5.1,5.1,5.1,XPAR:GBT,1000
2000-07-13,5.175,5.175,5.175,5.175,XPAR:GBT,160
2000-07-14,5.175,5.175,5.175,5.175,XPAR:GBT,0
2000-07-17,4.945,5.1,4.9375,5.1,XPAR:GBT,1440
2000-07-18,4.75,5.175,4.75,5.175,XPAR:GBT,3668
2000-07-19,4.75,4.75,4.625,4.75,XPAR:GBT,840
2000-07-20,4.725,4.75,4.725,4.75,XPAR:GBT,988
2000-07-21,4.535,4.75,4.535,4.75,XPAR:GBT,1760
2000-07-24,4.625,4.75,4.6,4.75,XPAR:GBT,1340
2000-07-25,4.65,4.65,4.65,4.65,XPAR:GBT,320
2000-07-26,5.0,5.0,4.6325,4.6325,XPAR:GBT,1512
2000-07-27,4.65,4.65,4.65,4.65,XPAR:GBT,1020
2000-07-28,4.8825,5.15,4.8825,5.15,XPAR:GBT,0
2000-07-31,5.1475,5.175,5.0,5.0,XPAR:GBT,2152
2000-08-01,4.8925,5.25,4.8925,5.25,XPAR:GBT,920
2000-08-02,5.25,5.25,5.135,5.135,XPAR:GBT,3080
2000-08-03,5.25,5.5,5.25,5.4375,XPAR:GBT,4468
2000-08-04,5.25,5.425,5.25,5.425,XPAR:GBT,300
2000-08-07,5.05,5.225,5.05,5.125,XPAR:GBT,2000
2000-08-08,4.8,5.2625,4.8,5.225,XPAR:GBT,1236
2000-08-09,5.035,5.0475,4.8175,4.8175,XPAR:GBT,1264
2000-08-10,5.25,5.25,4.8275,4.8275,XPAR:GBT,960
2000-08-11,5.275,5.275,5.25,5.25,XPAR:GBT,920
2000-08-14,5.1875,5.1875,5.1875,5.1875,XPAR:GBT,308
2000-08-15,5.1875,5.1875,5.1875,5.1875,XPAR:GBT,308
2000-08-16,5.25,5.25,5.25,5.25,XPAR:GBT,80
2000-08-17,5.5,5.5,5.15,5.275,XPAR:GBT,3832
2000-08-18,5.6,5.6,5.3,5.525,XPAR:GBT,2168
2000-08-21,5.375,5.6,5.375,5.575,XPAR:GBT,1504
2000-08-22,5.45,5.45,5.25,5.375,XPAR:GBT,1884
2000-08-23,5.26,5.26,5.25,5.25,XPAR:GBT,1416
2000-08-24,5.075,5.4625,5.075,5.4625,XPAR:GBT,600
2000-08-25,4.975,5.075,4.925,5.075,XPAR:GBT,2872
2000-08-28,4.9,5.0,4.9,5.0,XPAR:GBT,1400
2000-08-29,4.9,4.9025,4.9,4.9,XPAR:GBT,1780
2000-08-30,4.85,5.0,4.85,4.9,XPAR:GBT,1800
2000-08-31,4.9,4.9,4.9,4.9,XPAR:GBT,772
2000-09-01,5.125,5.125,4.9,4.9,XPAR:GBT,1396
2000-09-04,5.0,5.05,5.0,5.025,XPAR:GBT,2020
2000-09-05,5.0,5.225,5.0,5.0,XPAR:GBT,1024
2000-09-06,5.0125,5.0125,5.0125,5.0125,XPAR:GBT,184
2000-09-07,5.225,5.225,5.025,5.025,XPAR:GBT,1492
2000-09-08,5.225,5.225,5.225,5.225,XPAR:GBT,68
2000-09-11,5.125,5.125,5.125,5.125,XPAR:GBT,280
2000-09-12,5.025,5.125,5.025,5.125,XPAR:GBT,1200
2000-09-13,5.25,5.25,5.025,5.025,XPAR:GBT,2240
2000-09-14,5.225,5.225,5.025,5.025,XPAR:GBT,540
2000-09-15,5.2225,5.2225,5.2225,5.2225,XPAR:GBT,160
2000-09-18,5.175,5.2,5.025,5.025,XPAR:GBT,1512
2000-09-19,4.875,5.1125,4.875,5.1125,XPAR:GBT,2536
2000-09-20,5.1,5.1,4.875,4.875,XPAR:GBT,2524
2000-09-21,4.88,5.1125,4.8775,5.1125,XPAR:GBT,1016
2000-09-22,4.7,4.875,4.65,4.875,XPAR:GBT,2212
2000-09-25,4.985,4.985,4.7,4.7,XPAR:GBT,1240
2000-09-26,4.7125,4.75,4.7125,4.75,XPAR:GBT,1916
2000-09-27,4.5125,4.7475,4.5125,4.675,XPAR:GBT,4704
2000-09-28,4.32,4.3925,4.275,4.2875,XPAR:GBT,3688
2000-09-29,4.0,4.325,4.0,4.325,XPAR:GBT,8560
2000-10-02,4.375,4.375,4.125,4.375,XPAR:GBT,9260
2000-10-03,4.25,4.3625,4.0975,4.3625,XPAR:GBT,2080
2000-10-04,4.3625,4.3625,4.3625,4.3625,XPAR:GBT,400
2000-10-05,4.3625,4.3625,4.3625,4.3625,XPAR:GBT,800
2000-10-06,4.3,4.3,4.25,4.25,XPAR:GBT,160
2000-10-09,4.3025,4.3025,4.3025,4.3025,XPAR:GBT,20
2000-10-10,4.3025,4.3025,4.3025,4.3025,XPAR:GBT,356
2000-10-11,4.25,4.3,4.25,4.3,XPAR:GBT,1492
2000-10-12,4.25,4.25,4.25,4.25,XPAR:GBT,768
2000-10-13,4.0875,4.0875,4.075,4.075,XPAR:GBT,912
2000-10-16,4.25,4.25,4.25,4.25,XPAR:GBT,400
2000-10-17,4.075,4.125,4.075,4.125,XPAR:GBT,864
2000-10-18,4.25,4.25,4.075,4.075,XPAR:GBT,436
2000-10-19,4.25,4.25,4.075,4.25,XPAR:GBT,548
2000-10-20,4.075,4.25,4.075,4.075,XPAR:GBT,784
2000-10-23,4.075,4.075,4.065,4.075,XPAR:GBT,1832
2000-10-24,4.0675,4.25,4.0675,4.1,XPAR:GBT,1600
