Date,Close,High,Low,Open,Symbol,Volume
2000-12-12,8.1,8.1,8.1,8.1,XPAR:FAUV,56
2000-12-13,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2000-12-14,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2000-12-15,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2000-12-18,8.1,8.1,8.1,8.1,XPAR:FAUV,86
2000-12-19,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2000-12-20,8.1,8.1,8.1,8.1,XPAR:FAUV,10
2000-12-21,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2000-12-22,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2000-12-25,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2000-12-26,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2000-12-27,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2000-12-28,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2000-12-29,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2001-01-01,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2001-01-02,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2001-01-03,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2001-01-04,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2001-01-05,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2001-01-08,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2001-01-09,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2001-01-10,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2001-01-11,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2001-01-12,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2001-01-15,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2001-01-16,8.1,8.1,8.1,8.1,XPAR:FAUV,0
2001-01-17,7.33,7.33,7.33,7.33,XPAR:FAUV,160
2001-01-18,7.33,7.33,7.33,7.33,XPAR:FAUV,0
2001-01-19,7.33,7.33,7.33,7.33,XPAR:FAUV,0
2001-01-22,7.36,7.36,7.36,7.36,XPAR:FAUV,10
2001-01-23,7.36,7.36,7.36,7.36,XPAR:FAUV,0
2001-01-24,7.36,7.36,7.36,7.36,XPAR:FAUV,0
2001-01-25,7.36,7.36,7.36,7.36,XPAR:FAUV,0
2001-01-26,7.36,7.36,7.36,7.36,XPAR:FAUV,0
2001-01-29,7.36,7.36,7.36,7.36,XPAR:FAUV,0
2001-01-30,7.36,7.36,7.36,7.36,XPAR:FAUV,0
2001-01-31,7.36,7.36,7.36,7.36,XPAR:FAUV,0
