Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,172.8,182.0,167.0,167.1,XPAR:ATO,88793
2000-01-04,162.4,178.0,159.2,175.2,XPAR:ATO,103447
2000-01-05,148.9,157.5,148.9,156.5,XPAR:ATO,131680
2000-01-06,149.0,155.6,145.1,149.0,XPAR:ATO,97233
2000-01-07,158.2,159.9,150.0,152.0,XPAR:ATO,90517
2000-01-10,167.4,168.9,163.0,165.0,XPAR:ATO,87890
2000-01-11,167.7,172.0,160.3,167.4,XPAR:ATO,83465
2000-01-12,158.0,164.7,156.0,160.0,XPAR:ATO,55059
2000-01-13,156.7,164.0,154.0,160.0,XPAR:ATO,63379
2000-01-14,160.0,160.9,157.0,158.0,XPAR:ATO,76498
2000-01-17,158.5,162.0,158.5,161.0,XPAR:ATO,33313
2000-01-18,152.0,160.0,152.0,160.0,XPAR:ATO,81349
2000-01-19,149.0,153.9,148.0,153.9,XPAR:ATO,53884
2000-01-20,154.0,154.7,149.0,150.0,XPAR:ATO,92541
2000-01-21,158.9,161.0,147.5,150.0,XPAR:ATO,135247
2000-01-24,153.2,166.5,153.1,162.5,XPAR:ATO,109486
2000-01-25,148.0,153.5,147.7,148.7,XPAR:ATO,60914
2000-01-26,150.9,154.7,149.6,149.9,XPAR:ATO,64965
2000-01-27,144.5,148.9,143.1,148.9,XPAR:ATO,166840
2000-01-28,139.3,145.9,137.3,145.9,XPAR:ATO,216098
2000-01-31,139.0,141.5,137.3,141.0,XPAR:ATO,100524
2000-02-01,140.1,145.6,140.0,145.0,XPAR:ATO,166561
2000-02-02,143.5,146.5,142.1,143.3,XPAR:ATO,200116
2000-02-03,151.7,154.8,143.4,143.4,XPAR:ATO,176674
2000-02-04,159.9,159.9,150.6,155.8,XPAR:ATO,153697
2000-02-07,159.0,160.0,156.0,160.0,XPAR:ATO,51507
2000-02-08,163.0,165.0,155.1,158.0,XPAR:ATO,166810
2000-02-09,154.0,170.0,152.0,165.6,XPAR:ATO,221892
2000-02-10,159.0,159.0,148.7,150.0,XPAR:ATO,63641
2000-02-11,168.9,169.2,162.6,166.2,XPAR:ATO,143755
2000-02-14,169.9,170.0,163.1,168.0,XPAR:ATO,60620
2000-02-15,163.0,174.0,163.0,169.7,XPAR:ATO,81792
2000-02-16,160.0,170.0,155.1,170.0,XPAR:ATO,55209
2000-02-17,163.0,165.0,161.0,165.0,XPAR:ATO,22502
2000-02-18,156.6,163.0,156.1,162.2,XPAR:ATO,45696
2000-02-21,152.9,156.0,151.0,155.0,XPAR:ATO,36608
2000-02-22,151.5,159.0,150.5,152.7,XPAR:ATO,89591
2000-02-23,151.0,157.9,151.0,155.0,XPAR:ATO,83662
2000-02-24,160.7,169.0,155.1,158.0,XPAR:ATO,113447
2000-02-25,169.8,170.0,160.0,162.0,XPAR:ATO,134050
2000-02-28,167.0,177.1,164.0,170.5,XPAR:ATO,115901
2000-02-29,175.0,179.0,170.0,175.0,XPAR:ATO,149323
2000-03-01,182.7,182.9,177.1,178.0,XPAR:ATO,109239
2000-03-02,181.5,186.0,177.6,183.0,XPAR:ATO,64812
2000-03-03,187.9,188.0,176.0,181.0,XPAR:ATO,78500
2000-03-06,182.9,192.0,181.0,190.7,XPAR:ATO,56068
2000-03-07,184.8,185.0,177.0,184.0,XPAR:ATO,58782
2000-03-08,175.0,182.4,170.0,176.0,XPAR:ATO,90765
2000-03-09,175.5,181.9,173.5,173.5,XPAR:ATO,69018
2000-03-10,193.5,193.5,182.0,185.0,XPAR:ATO,114057
2000-03-13,159.0,178.9,157.8,169.0,XPAR:ATO,651589
2000-03-14,160.4,169.0,159.4,164.0,XPAR:ATO,301393
2000-03-15,153.0,157.3,150.0,155.0,XPAR:ATO,170870
2000-03-16,154.0,157.9,153.0,153.0,XPAR:ATO,140449
2000-03-17,155.0,165.6,146.1,159.0,XPAR:ATO,167874
2000-03-20,153.1,155.9,151.8,155.0,XPAR:ATO,84740
2000-03-21,143.0,150.0,141.5,150.0,XPAR:ATO,102728
2000-03-22,138.6,152.0,138.5,152.0,XPAR:ATO,148202
2000-03-23,137.9,146.5,136.0,144.5,XPAR:ATO,147495
2000-03-24,132.1,142.0,132.1,138.5,XPAR:ATO,78657
2000-03-27,134.0,139.5,132.0,138.0,XPAR:ATO,164478
