Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,3.525,3.53,3.525,3.525,XPAR:AURS,208
2000-01-04,3.5,3.5,3.5,3.5,XPAR:AURS,2072
2000-01-05,3.4375,3.5,3.4375,3.4375,XPAR:AURS,3000
2000-01-06,3.41,3.5,3.41,3.41,XPAR:AURS,1232
2000-01-07,3.5,3.5,3.5,3.5,XPAR:AURS,480
2000-01-10,3.855,3.855,3.855,3.855,XPAR:AURS,236600
2000-01-11,3.855,3.855,3.855,3.855,XPAR:AURS,0
2000-01-12,4.68,4.68,4.68,4.68,XPAR:AURS,95936
2000-01-13,4.9125,4.915,4.9125,4.915,XPAR:AURS,52136
2000-01-14,4.975,4.975,4.975,4.975,XPAR:AURS,32607
2000-01-17,5.485,5.485,5.485,5.485,XPAR:AURS,51848
2000-01-18,5.75,6.0,5.75,5.75,XPAR:AURS,42488
2000-01-19,5.7,6.0,5.7,6.0,XPAR:AURS,37240
2000-01-20,5.975,5.985,5.975,5.985,XPAR:AURS,20672
2000-01-21,5.445,5.445,5.445,5.445,XPAR:AURS,16848
2000-01-24,5.43,5.715,5.43,5.715,XPAR:AURS,21816
2000-01-25,5.56,5.5625,5.56,5.5625,XPAR:AURS,18504
2000-01-26,5.5,5.6125,5.5,5.6125,XPAR:AURS,24800
2000-01-27,5.4375,5.5,5.4375,5.5,XPAR:AURS,22312
2000-01-28,5.375,5.4375,5.375,5.4375,XPAR:AURS,47960
2000-01-31,5.0,5.0,5.0,5.0,XPAR:AURS,17704
2000-02-01,4.8125,4.8125,4.8125,4.8125,XPAR:AURS,7992
2000-02-02,4.8125,4.875,4.8125,4.8125,XPAR:AURS,7120
2000-02-03,5.075,5.1875,5.075,5.075,XPAR:AURS,13280
2000-02-04,5.24,5.5,5.24,5.24,XPAR:AURS,44752
2000-02-07,5.525,5.8,5.525,5.525,XPAR:AURS,15736
2000-02-08,6.25,6.25,6.25,6.25,XPAR:AURS,19984
2000-02-09,6.25,6.5,6.25,6.5,XPAR:AURS,16488
2000-02-10,5.875,5.875,5.875,5.875,XPAR:AURS,6816
2000-02-11,5.9125,5.9375,5.9125,5.9375,XPAR:AURS,5296
2000-02-14,6.495,6.495,6.495,6.495,XPAR:AURS,38568
