Date,Close,High,Low,Open,Symbol,Volume
2014-04-29,21.15,21.3,20.9,21.16,XPAR:MSTY,480275
2014-04-30,21.19,21.2,20.8,21.15,XPAR:MSTY,2360
2014-05-01,21.19,21.19,21.19,21.19,XPAR:MSTY,0
2014-05-02,21.15,21.19,21.15,21.19,XPAR:MSTY,32
2014-05-05,21.15,21.15,20.93,21.15,XPAR:MSTY,241
2014-05-06,21.15,21.15,21.15,21.15,XPAR:MSTY,35
2014-05-07,21.14,21.15,20.93,21.15,XPAR:MSTY,488
2014-05-08,21.12,21.15,20.8,21.15,XPAR:MSTY,137
2014-05-09,21.15,21.15,21.15,21.15,XPAR:MSTY,2
2014-05-12,21.15,21.15,21.15,21.15,XPAR:MSTY,2
2014-05-13,21.13,21.15,20.91,21.15,XPAR:MSTY,159
2014-05-14,21.14,21.14,21.14,21.14,XPAR:MSTY,1
2014-05-15,21.14,21.14,21.14,21.14,XPAR:MSTY,3
2014-05-16,20.7,21.14,20.7,21.14,XPAR:MSTY,1494
2014-05-19,20.7,20.7,20.7,20.7,XPAR:MSTY,47
2014-05-20,20.7,20.7,20.7,20.7,XPAR:MSTY,25
2014-05-21,20.7,20.7,20.7,20.7,XPAR:MSTY,0
2014-05-22,21.1,21.1,21.1,21.1,XPAR:MSTY,3
2014-05-23,21.1,21.1,21.1,21.1,XPAR:MSTY,5
2014-05-26,20.7,20.7,20.7,20.7,XPAR:MSTY,6
2014-05-27,20.7,20.7,20.7,20.7,XPAR:MSTY,0
2014-05-28,20.1,20.1,18.05,19.14,XPAR:MSTY,165
2014-05-29,20.1,20.1,20.1,20.1,XPAR:MSTY,0
2014-05-30,18.19,18.2,18.12,18.12,XPAR:MSTY,232
2014-06-02,18.05,18.05,18.05,18.05,XPAR:MSTY,230
2014-06-03,19.8,19.8,19.8,19.8,XPAR:MSTY,90
2014-06-04,20.18,20.18,20.18,20.18,XPAR:MSTY,5
2014-06-05,20.18,20.18,20.18,20.18,XPAR:MSTY,0
2014-06-06,20.18,20.18,20.18,20.18,XPAR:MSTY,0
2014-06-09,20.18,20.18,20.18,20.18,XPAR:MSTY,0
2014-06-10,19.6,19.6,16.93,16.93,XPAR:MSTY,325
2014-06-11,19.6,19.6,19.6,19.6,XPAR:MSTY,0
2014-06-12,19.6,19.6,19.6,19.6,XPAR:MSTY,0
2014-06-13,19.21,19.56,17.21,17.21,XPAR:MSTY,295
