Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,25.6,25.6,25.05,25.3,XPAR:DIG,1368
2000-01-04,24.32,25.3,24.32,25.0,XPAR:DIG,4918
2000-01-05,22.5,23.8,22.5,23.7,XPAR:DIG,3583
2000-01-06,22.45,23.19,22.45,22.62,XPAR:DIG,714
2000-01-07,22.5,23.57,22.26,22.26,XPAR:DIG,4117
2000-01-10,23.7,24.8,23.5,24.8,XPAR:DIG,1514
2000-01-11,24.5,24.86,24.0,24.0,XPAR:DIG,1273
2000-01-12,24.67,24.67,24.0,24.6,XPAR:DIG,947
2000-01-13,24.0,24.75,24.0,24.69,XPAR:DIG,1100
2000-01-14,23.75,24.29,23.55,24.1,XPAR:DIG,2777
2000-01-17,23.55,24.4,23.55,23.83,XPAR:DIG,5409
2000-01-18,22.88,24.0,22.88,23.8,XPAR:DIG,4143
2000-01-19,23.4,23.44,22.5,22.9,XPAR:DIG,1596
2000-01-20,24.57,24.57,23.5,23.7,XPAR:DIG,4871
2000-01-21,24.15,24.79,24.12,24.5,XPAR:DIG,5026
2000-01-24,25.9,26.39,24.4,24.4,XPAR:DIG,9926
2000-01-25,25.7,25.99,25.0,25.5,XPAR:DIG,5255
2000-01-26,26.83,26.83,25.3,25.3,XPAR:DIG,8673
2000-01-27,27.9,27.9,27.0,27.0,XPAR:DIG,9493
2000-01-28,27.9,28.2,27.9,28.0,XPAR:DIG,5094
2000-01-31,27.0,28.0,26.6,28.0,XPAR:DIG,2418
2000-02-01,26.0,27.8,25.9,27.75,XPAR:DIG,1701
2000-02-02,28.67,28.67,27.5,27.7,XPAR:DIG,15746
2000-02-03,30.1,30.1,29.5,29.9,XPAR:DIG,6913
2000-02-04,30.15,32.39,30.15,31.6,XPAR:DIG,20653
2000-02-07,31.11,31.99,30.16,31.0,XPAR:DIG,6928
2000-02-08,31.4,32.55,30.82,32.55,XPAR:DIG,8528
2000-02-09,33.79,33.79,32.0,32.0,XPAR:DIG,5950
2000-02-10,33.5,35.0,33.1,35.0,XPAR:DIG,19411
2000-02-11,34.1,35.17,32.0,32.6,XPAR:DIG,21999
2000-02-14,34.5,35.5,33.9,34.3,XPAR:DIG,12145
2000-02-15,36.22,36.22,34.1,34.5,XPAR:DIG,9791
2000-02-16,38.4,39.95,35.0,35.0,XPAR:DIG,11026
2000-02-17,37.2,37.2,34.7,35.6,XPAR:DIG,5015
2000-02-18,37.0,38.0,36.2,37.75,XPAR:DIG,5183
2000-02-21,33.51,36.8,33.51,36.1,XPAR:DIG,5207
2000-02-22,31.95,33.51,31.85,33.51,XPAR:DIG,2618
2000-02-23,33.8,35.0,31.7,31.85,XPAR:DIG,5198
2000-02-24,36.5,37.0,33.8,35.28,XPAR:DIG,3002
2000-02-25,36.9,37.5,36.6,37.2,XPAR:DIG,4078
2000-02-28,37.8,38.2,37.0,37.5,XPAR:DIG,6956
2000-02-29,39.3,39.3,37.5,38.9,XPAR:DIG,7512
2000-03-01,42.0,42.0,38.5,38.8,XPAR:DIG,10796
2000-03-02,45.59,46.33,44.0,44.0,XPAR:DIG,66802
2000-03-03,44.5,46.1,43.55,46.1,XPAR:DIG,15029
2000-03-06,45.0,46.72,44.8,45.5,XPAR:DIG,27515
2000-03-07,43.8,45.85,42.3,45.85,XPAR:DIG,13137
2000-03-08,41.8,43.8,41.8,43.8,XPAR:DIG,7861
2000-03-09,43.1,45.0,42.3,42.85,XPAR:DIG,17072
