Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,10.76,10.76,10.76,10.76,XPAR:PREC,1
2000-01-04,10.76,10.76,10.76,10.76,XPAR:PREC,0
2000-01-05,10.76,10.76,10.76,10.76,XPAR:PREC,1
2000-01-06,11.04,11.04,10.76,10.76,XPAR:PREC,100
2000-01-07,11.55,11.55,11.55,11.55,XPAR:PREC,200
2000-01-10,11.5,11.5,11.5,11.5,XPAR:PREC,40
2000-01-11,11.0,11.01,11.0,11.01,XPAR:PREC,400
2000-01-12,10.8,10.99,10.8,10.99,XPAR:PREC,46
2000-01-13,10.8,10.8,10.8,10.8,XPAR:PREC,12
2000-01-14,10.8,10.8,10.8,10.8,XPAR:PREC,100
2000-01-17,10.8,10.8,10.8,10.8,XPAR:PREC,31
2000-01-18,10.8,11.0,10.8,11.0,XPAR:PREC,900
2000-01-19,10.5,10.5,10.5,10.5,XPAR:PREC,400
2000-01-20,11.0,11.0,11.0,11.0,XPAR:PREC,70
2000-01-21,10.99,10.99,10.99,10.99,XPAR:PREC,1
2000-01-24,10.5,10.89,10.5,10.89,XPAR:PREC,100
2000-01-25,10.5,10.5,10.5,10.5,XPAR:PREC,20
2000-01-26,10.9,10.9,10.5,10.5,XPAR:PREC,2
2000-01-27,10.1,10.1,10.1,10.1,XPAR:PREC,90
2000-01-28,10.09,10.09,10.08,10.08,XPAR:PREC,300
2000-01-31,9.96,9.96,9.96,9.96,XPAR:PREC,100
2000-02-01,9.69,9.69,9.69,9.69,XPAR:PREC,300
2000-02-02,9.69,9.69,9.69,9.69,XPAR:PREC,0
2000-02-03,10.5,10.5,10.5,10.5,XPAR:PREC,600
2000-02-04,9.95,9.95,9.95,9.95,XPAR:PREC,100
2000-02-07,9.5,9.5,9.5,9.5,XPAR:PREC,1000
2000-02-08,9.55,9.55,9.55,9.55,XPAR:PREC,500
2000-02-09,9.5,9.5,9.5,9.5,XPAR:PREC,800
2000-02-10,9.49,9.5,9.49,9.5,XPAR:PREC,200
2000-02-11,9.5,9.5,9.5,9.5,XPAR:PREC,200
2000-02-14,9.5,9.5,9.5,9.5,XPAR:PREC,100
2000-02-15,9.14,9.45,9.14,9.45,XPAR:PREC,200
2000-02-16,9.14,9.14,9.14,9.14,XPAR:PREC,600
2000-02-17,9.14,9.14,9.13,9.13,XPAR:PREC,1100
2000-02-18,9.16,9.16,9.16,9.16,XPAR:PREC,20500
2000-02-21,9.16,9.16,9.16,9.16,XPAR:PREC,0
2000-02-22,10.48,10.48,10.31,10.31,XPAR:PREC,6300
2000-02-23,10.31,10.33,10.31,10.33,XPAR:PREC,2100
2000-02-24,10.0,10.0,10.0,10.0,XPAR:PREC,500
2000-02-25,10.0,10.11,10.0,10.11,XPAR:PREC,600
2000-02-28,10.0,10.11,10.0,10.11,XPAR:PREC,0
2000-02-29,10.0,10.11,10.0,10.11,XPAR:PREC,0
2000-03-01,10.0,10.11,10.0,10.11,XPAR:PREC,0
2000-03-02,11.99,11.99,11.99,11.99,XPAR:PREC,5800
2000-03-03,11.99,12.48,11.99,12.48,XPAR:PREC,2200
2000-03-06,11.56,11.56,11.56,11.56,XPAR:PREC,1600
2000-03-07,10.99,11.0,10.99,11.0,XPAR:PREC,1800
2000-03-08,11.0,11.1,11.0,11.1,XPAR:PREC,700
2000-03-09,11.55,11.55,11.0,11.0,XPAR:PREC,100
2000-03-10,11.4,11.4,11.39,11.39,XPAR:PREC,200
2000-03-13,10.5,10.5,10.5,10.5,XPAR:PREC,417
2000-03-14,10.5,10.5,10.5,10.5,XPAR:PREC,200
2000-03-15,11.0,11.0,11.0,11.0,XPAR:PREC,500
2000-03-16,11.0,11.0,11.0,11.0,XPAR:PREC,0
2000-03-17,11.0,11.0,11.0,11.0,XPAR:PREC,200
2000-03-20,11.0,11.0,11.0,11.0,XPAR:PREC,600
2000-03-21,11.0,11.0,11.0,11.0,XPAR:PREC,0
