Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,2.5519,2.5519,2.5044,2.5282,XPAR:VK,977815
2000-01-04,2.505,2.5519,2.5044,2.5519,XPAR:VK,979332
2000-01-05,2.4332,2.5044,2.4267,2.4569,XPAR:VK,1769605
2000-01-06,2.5816,2.5816,2.4391,2.4391,XPAR:VK,4329990
2000-01-07,2.8071,2.8629,2.5934,2.6047,XPAR:VK,11616261
2000-01-10,2.7964,2.813,2.7062,2.7151,XPAR:VK,3972092
2000-01-11,2.7288,2.7893,2.7062,2.7709,XPAR:VK,2359951
2000-01-12,2.7596,2.7893,2.6736,2.6831,XPAR:VK,2191618
2000-01-13,2.7418,2.7982,2.7062,2.7596,XPAR:VK,841110
2000-01-14,2.7893,2.8012,2.6712,2.7003,XPAR:VK,3593974
2000-01-17,2.8605,2.8902,2.7893,2.8047,XPAR:VK,5736138
2000-01-18,2.7893,2.8486,2.7655,2.7952,XPAR:VK,1282551
2000-01-19,2.8486,2.9317,2.7299,2.7299,XPAR:VK,3717065
2000-01-20,3.0118,3.0534,2.8516,2.8516,XPAR:VK,8501673
2000-01-21,2.9109,2.9911,2.819,2.9911,XPAR:VK,2425751
2000-01-24,2.8492,2.8783,2.8486,2.8486,XPAR:VK,1664123
2000-01-25,2.7863,2.908,2.6771,2.7952,XPAR:VK,1756546
2000-01-26,2.8486,2.8486,2.7003,2.7003,XPAR:VK,2299291
2000-01-27,2.908,2.9673,2.8546,2.8783,XPAR:VK,3269608
2000-01-28,2.8433,2.9436,2.7062,2.7062,XPAR:VK,1469167
2000-01-31,2.8575,2.8635,2.7365,2.8486,XPAR:VK,467929
2000-02-01,2.6409,2.8486,2.5816,2.819,XPAR:VK,3749923
2000-02-02,2.7715,2.7715,2.5222,2.6012,XPAR:VK,2161541
2000-02-03,2.6112,2.7982,2.5288,2.7299,XPAR:VK,5385148
2000-02-04,2.7282,2.7282,2.6267,2.6267,XPAR:VK,1037212
2000-02-07,2.6231,2.7774,2.6231,2.6765,XPAR:VK,1356102
2000-02-08,2.635,2.7834,2.5994,2.6231,XPAR:VK,1480878
2000-02-09,2.5228,2.6587,2.5222,2.635,XPAR:VK,987504
2000-02-10,2.5104,2.5163,2.4807,2.4991,XPAR:VK,1020952
2000-02-11,2.4332,2.5519,2.4213,2.505,XPAR:VK,2726443
2000-02-14,2.4213,2.4807,2.3857,2.4035,XPAR:VK,1927492
2000-02-15,2.4172,2.5697,2.4095,2.4154,XPAR:VK,2069707
2000-02-16,2.4569,2.5187,2.4225,2.4391,XPAR:VK,1585096
2000-02-17,2.4213,2.451,2.3887,2.4035,XPAR:VK,912942
2000-02-18,2.3982,2.5193,2.3863,2.4035,XPAR:VK,951613
2000-02-21,2.3946,2.451,2.3828,2.3917,XPAR:VK,1074957
2000-02-22,2.3917,2.4427,2.3857,2.4427,XPAR:VK,1258961
2000-02-23,2.4332,2.4362,2.362,2.3857,XPAR:VK,1203439
2000-02-24,2.4391,2.5638,2.4332,2.4629,XPAR:VK,373736
2000-02-25,2.5193,2.5513,2.4391,2.4391,XPAR:VK,604668
2000-02-28,2.4623,2.5335,2.4623,2.5133,XPAR:VK,770221
2000-02-29,2.4926,2.5519,2.4629,2.5519,XPAR:VK,1301002
2000-03-01,2.4629,2.4926,2.3857,2.4629,XPAR:VK,1058022
2000-03-02,2.4807,2.4807,2.3887,2.3887,XPAR:VK,1938781
2000-03-03,2.3976,2.4332,2.3798,2.3881,XPAR:VK,1332849
2000-03-06,2.3086,2.3976,2.2255,2.3798,XPAR:VK,1672717
2000-03-07,2.3115,2.3442,2.2552,2.3442,XPAR:VK,1595627
2000-03-08,2.3733,2.4273,2.2611,2.2611,XPAR:VK,1615510
2000-03-09,2.2848,2.3976,2.2374,2.3976,XPAR:VK,1309680
2000-03-10,2.3252,2.3501,2.2617,2.3501,XPAR:VK,2156486
2000-03-13,2.267,2.3139,2.2433,2.3139,XPAR:VK,195462
2000-03-14,2.2552,2.2611,2.2018,2.2611,XPAR:VK,1113796
2000-03-15,2.2842,2.2842,2.2018,2.2546,XPAR:VK,375506
2000-03-16,2.2587,2.2848,2.2374,2.2848,XPAR:VK,600203
2000-03-17,2.2848,2.3383,2.2433,2.3383,XPAR:VK,1299991
2000-03-20,2.2267,2.2848,2.2136,2.2552,XPAR:VK,1801199
2000-03-21,2.1596,2.2344,2.0178,2.2255,XPAR:VK,2538142
2000-03-22,2.1958,2.2077,2.1543,2.1661,XPAR:VK,1211359
2000-03-23,2.1917,2.2552,2.1917,2.2077,XPAR:VK,794485
2000-03-24,2.1958,2.2552,2.184,2.1917,XPAR:VK,1001321
2000-03-27,2.1958,2.2552,2.1958,2.2552,XPAR:VK,868626
2000-03-28,2.1602,2.2047,2.1068,2.1958,XPAR:VK,2254975
2000-03-29,2.0771,2.1365,2.0237,2.1365,XPAR:VK,2693669
2000-03-30,2.0475,2.0771,1.9881,2.0771,XPAR:VK,1987562
2000-03-31,1.9288,2.0415,1.9139,2.0,XPAR:VK,3149214
2000-04-03,2.0831,2.1187,1.9822,1.9911,XPAR:VK,2156991
2000-04-04,2.3436,2.3739,2.1098,2.1305,XPAR:VK,4373127
2000-04-05,2.3721,2.3721,2.2267,2.3442,XPAR:VK,3498434
2000-04-06,2.3828,2.3857,2.3145,2.3145,XPAR:VK,1433613
2000-04-07,2.4332,2.4332,2.3442,2.3739,XPAR:VK,1413814
2000-04-10,2.5394,2.5394,2.4332,2.4611,XPAR:VK,2355233
2000-04-11,2.4866,2.54,2.4736,2.4926,XPAR:VK,882949
2000-04-12,2.4807,2.5163,2.4421,2.4926,XPAR:VK,1312713
2000-04-13,2.492,2.5222,2.4629,2.4629,XPAR:VK,2239894
2000-04-14,2.3145,2.5341,2.3145,2.4926,XPAR:VK,2318079
2000-04-17,2.2374,2.2534,2.0178,2.0178,XPAR:VK,1501856
2000-04-18,2.2433,2.3074,2.2291,2.2291,XPAR:VK,777383
2000-04-19,2.184,2.2528,2.184,2.2018,XPAR:VK,5835891
2000-04-20,2.3145,2.3145,2.1365,2.1365,XPAR:VK,5867401
2000-04-21,2.3145,2.3145,2.3145,2.3145,XPAR:VK,0
2000-04-24,2.3145,2.3145,2.3145,2.3145,XPAR:VK,0
2000-04-25,2.3626,2.4255,2.3205,2.3857,XPAR:VK,2714142
2000-04-26,2.4071,2.4332,2.3739,2.4243,XPAR:VK,2490962
2000-04-27,2.3745,2.4332,2.3561,2.4332,XPAR:VK,7901302
2000-04-28,2.3798,2.4035,2.3264,2.3501,XPAR:VK,4506243
2000-05-01,2.3798,2.3798,2.3798,2.3798,XPAR:VK,0
2000-05-02,2.3442,2.3739,2.3026,2.3442,XPAR:VK,2304009
2000-05-03,2.3561,2.3739,2.3086,2.3501,XPAR:VK,1665387
2000-05-04,2.3442,2.3739,2.3205,2.3739,XPAR:VK,670047
2000-05-05,2.3739,2.3739,2.3388,2.3739,XPAR:VK,515716
2000-05-08,2.3739,2.3822,2.362,2.3739,XPAR:VK,3308785
2000-05-09,2.3739,2.4213,2.3739,2.3739,XPAR:VK,115204
2000-05-10,2.3739,2.4213,2.3442,2.3739,XPAR:VK,7564635
2000-05-11,2.3863,2.4095,2.3739,2.3739,XPAR:VK,1030304
2000-05-12,2.5098,2.5371,2.3828,2.3828,XPAR:VK,5044943
2000-05-15,2.6142,2.6291,2.5163,2.5163,XPAR:VK,9991061
2000-05-16,2.5762,2.6587,2.5638,2.654,XPAR:VK,3240121
2000-05-17,2.6112,2.6172,2.5964,2.6112,XPAR:VK,3059739
2000-05-18,2.5893,2.6112,2.5418,2.6112,XPAR:VK,2419433
2000-05-19,2.5074,2.5929,2.4926,2.5816,XPAR:VK,1591415
2000-05-22,2.5377,2.5377,2.4629,2.4926,XPAR:VK,586807
2000-05-23,2.4427,2.4842,2.4427,2.4688,XPAR:VK,514183
2000-05-24,2.3483,2.4391,2.273,2.4391,XPAR:VK,1135449
2000-05-25,2.4848,2.5222,2.3068,2.3068,XPAR:VK,567345
2000-05-26,2.4391,2.454,2.3828,2.3917,XPAR:VK,735763
2000-05-29,2.3638,2.4332,2.3561,2.3561,XPAR:VK,341047
2000-05-30,2.3056,2.359,2.2706,2.3561,XPAR:VK,1710798
2000-05-31,2.3145,2.3383,2.2552,2.2552,XPAR:VK,1860259
2000-06-01,2.3139,2.3661,2.2759,2.3661,XPAR:VK,477197
2000-06-02,2.3139,2.3139,2.2854,2.3139,XPAR:VK,529179
2000-06-05,2.3026,2.3139,2.2552,2.2848,XPAR:VK,382583
2000-06-06,2.2552,2.2961,2.2492,2.2581,XPAR:VK,1058444
2000-06-07,2.27,2.2848,2.2552,2.2552,XPAR:VK,1263679
2000-06-08,2.2433,2.2789,2.2196,2.267,XPAR:VK,603320
2000-06-09,2.2374,2.2433,2.2077,2.2154,XPAR:VK,509296
2000-06-12,2.2374,2.2374,2.2374,2.2374,XPAR:VK,0
2000-06-13,2.273,2.3080000000000003,2.2344,2.2344,XPAR:VK,3324456
2000-06-14,2.3145,2.3294,2.2641,2.273,XPAR:VK,3656826
2000-06-15,2.3121,2.3383,2.2433,2.3383,XPAR:VK,1028871
2000-06-16,2.4688,2.4848,2.3679,2.3739,XPAR:VK,9818515
2000-06-19,2.5756,2.5964,2.4985,2.4985,XPAR:VK,1658057
