Date,Close,High,Low,Open,Symbol,Volume
1991-01-03,1.1563,1.1563,1.1563,1.1563,XPAR:ALT,4404
1991-01-04,1.1563,1.1563,1.1563,1.1563,XPAR:ALT,0
1991-01-07,1.1563,1.1563,1.1563,1.1563,XPAR:ALT,0
1991-01-08,1.1563,1.1563,1.1563,1.1563,XPAR:ALT,26524
1991-01-09,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,36985
1991-01-10,1.1563,1.1563,1.1563,1.1563,XPAR:ALT,81671
1991-01-11,1.1563,1.1563,1.1563,1.1563,XPAR:ALT,568832
1991-01-14,1.1233,1.1233,1.1233,1.1233,XPAR:ALT,80572
1991-01-15,1.0902,1.0902,1.0902,1.0902,XPAR:ALT,632343
1991-01-16,1.0902,1.0902,1.0902,1.0902,XPAR:ALT,0
1991-01-17,1.0902,1.0902,1.0902,1.0902,XPAR:ALT,0
1991-01-18,1.0902,1.0902,1.0902,1.0902,XPAR:ALT,0
1991-01-21,1.0902,1.0902,1.0902,1.0902,XPAR:ALT,0
1991-01-22,1.0902,1.0902,1.0902,1.0902,XPAR:ALT,0
1991-01-23,1.0902,1.0902,1.0902,1.0902,XPAR:ALT,0
1991-01-24,1.2554,1.2554,1.2554,1.2554,XPAR:ALT,30601
1991-01-25,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,32472
1991-01-28,1.2554,1.2554,1.2554,1.2554,XPAR:ALT,13430
1991-01-29,1.2554,1.2554,1.2554,1.2554,XPAR:ALT,165650
1991-01-30,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,173913
1991-01-31,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,7818
1991-02-01,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,30492
1991-02-04,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,32690
1991-02-05,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,103465
1991-02-06,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,28840
1991-02-07,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,2218222
1991-02-08,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,111283
1991-02-11,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,5175
1991-02-12,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,37530
1991-02-13,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,140560
1991-02-14,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,21466
1991-02-15,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,0
1991-02-18,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,64609
1991-02-19,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,234227
1991-02-20,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,642032
1991-02-21,1.4206,1.4206,1.4206,1.4206,XPAR:ALT,141222
1991-02-22,1.4536,1.4536,1.4536,1.4536,XPAR:ALT,109740
1991-02-25,1.4536,1.4536,1.4536,1.4536,XPAR:ALT,87728
1991-02-26,1.4536,1.4536,1.4536,1.4536,XPAR:ALT,92241
1991-02-27,1.4536,1.4536,1.4536,1.4536,XPAR:ALT,9026
1991-02-28,1.4536,1.4536,1.4536,1.4536,XPAR:ALT,94003
1991-03-01,1.4536,1.4536,1.4536,1.4536,XPAR:ALT,37866
1991-03-04,1.4536,1.4536,1.4536,1.4536,XPAR:ALT,187116
1991-03-05,1.4536,1.4536,1.4536,1.4536,XPAR:ALT,86075
1991-03-06,1.4867,1.4867,1.4867,1.4867,XPAR:ALT,66697
1991-03-07,1.4536,1.4536,1.4536,1.4536,XPAR:ALT,684411
1991-03-08,1.4536,1.4536,1.4536,1.4536,XPAR:ALT,252606
1991-03-11,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,260970
1991-03-12,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,454034
1991-03-13,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,462734
1991-03-14,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,683422
1991-03-15,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,536914
1991-03-18,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,30048
1991-03-19,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,1163872
1991-03-20,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,172587
1991-03-21,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,1254452
1991-03-22,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,126030
1991-03-25,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,11886
1991-03-26,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,74961
1991-03-27,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,28068
1991-03-28,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,193609
1991-03-29,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,0
1991-04-01,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,0
1991-04-02,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,189205
1991-04-03,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,0
1991-04-04,1.4536,1.4536,1.4536,1.4536,XPAR:ALT,33126
1991-04-05,1.4206,1.4206,1.4206,1.4206,XPAR:ALT,43696
1991-04-08,1.4206,1.4206,1.4206,1.4206,XPAR:ALT,0
1991-04-09,1.4536,1.4536,1.4536,1.4536,XPAR:ALT,9907
1991-04-10,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,100269
1991-04-11,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,15627
1991-04-12,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,21239
1991-04-15,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,84977
1991-04-16,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,130435
1991-04-17,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,68241
1991-04-18,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,75288
1991-04-19,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,66043
1991-04-22,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,103020
1991-04-23,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,454034
1991-04-24,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,248756
1991-04-25,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,683422
1991-04-26,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,412762
1991-04-29,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,192619
1991-04-30,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,518752
1991-05-01,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,0
1991-05-02,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,144301
1991-05-03,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,17834
1991-05-06,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,37975
1991-05-07,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,61530
1991-05-08,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,0
1991-05-09,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,0
1991-05-10,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,40835
1991-05-13,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,58116
1991-05-14,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,164006
1991-05-15,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,52059
1991-05-16,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,25534
1991-05-17,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,1979
1991-05-20,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,0
1991-05-21,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,89154
1991-05-22,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,58334
1991-05-23,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,70448
1991-05-24,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,27959
1991-05-27,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,37203
1991-05-28,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,47001
1991-05-29,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,33462
1991-05-30,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,33462
1991-05-31,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,27514
1991-06-03,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,266037
1991-06-04,1.2554,1.2554,1.2554,1.2554,XPAR:ALT,316117
1991-06-05,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,21357
1991-06-06,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,16508
1991-06-07,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,275063
1991-06-10,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,41825
1991-06-11,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,97408
1991-06-12,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,87283
1991-06-13,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,10678
1991-06-14,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,27405
1991-06-17,1.2554,1.2554,1.2554,1.2554,XPAR:ALT,33017
1991-06-18,1.2554,1.2554,1.2554,1.2554,XPAR:ALT,65380
1991-06-19,1.2554,1.2554,1.2554,1.2554,XPAR:ALT,68904
1991-06-20,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,209128
1991-06-21,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,31146
1991-06-24,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,69449
1991-06-25,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,57235
1991-06-26,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,0
1991-06-27,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,59878
1991-06-28,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,106325
1991-07-01,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,43805
1991-07-02,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,27741
1991-07-03,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,38302
1991-07-04,1.1563,1.1563,1.1563,1.1563,XPAR:ALT,56572
1991-07-05,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,9462
1991-07-08,1.1563,1.1563,1.1563,1.1563,XPAR:ALT,32908
1991-07-09,1.1563,1.1563,1.1563,1.1563,XPAR:ALT,162135
1991-07-10,1.1563,1.1563,1.1563,1.1563,XPAR:ALT,14311
1991-07-11,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,21466
1991-07-12,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,34125
1991-07-15,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,49308
1991-07-16,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,59987
1991-07-17,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,24218
1991-07-18,1.1563,1.1563,1.1563,1.1563,XPAR:ALT,35768
1991-07-19,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,22565
1991-07-22,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,10569
1991-07-23,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,46665
1991-07-24,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,51950
1991-07-25,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,11559
1991-07-26,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,16290
1991-07-29,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,262731
1991-07-30,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,159266
1991-07-31,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,84205
1991-08-01,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,29276
1991-08-02,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,0
1991-08-05,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,0
1991-08-06,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,69567
1991-08-07,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,268570
1991-08-08,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,181059
1991-08-09,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,335931
1991-08-12,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,144192
1991-08-13,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,225637
1991-08-14,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,184919
1991-08-15,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,0
1991-08-16,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,0
1991-08-19,1.1563,1.1563,1.1563,1.1563,XPAR:ALT,75397
1991-08-20,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,76277
1991-08-21,1.1893,1.1893,1.1893,1.1893,XPAR:ALT,36322
1991-08-22,1.2224,1.2224,1.2224,1.2224,XPAR:ALT,3959
1991-08-23,1.2554,1.2554,1.2554,1.2554,XPAR:ALT,51841
1991-08-26,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,756176
1991-08-27,1.2884,1.2884,1.2884,1.2884,XPAR:ALT,216175
1991-08-28,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,139343
1991-08-29,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,27959
1991-08-30,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,61194
1991-09-02,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,248647
1991-09-03,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,12104
1991-09-04,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,18161
1991-09-05,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,38965
1991-09-06,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,45348
1991-09-09,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,3072134
1991-09-10,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,1148126
1991-09-11,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,0
1991-09-12,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,614408
1991-09-13,1.3215,1.3215,1.3215,1.3215,XPAR:ALT,36540
1991-09-16,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,1334589
1991-09-17,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,220470
1991-09-18,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,12440
1991-09-19,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,51405
1991-09-20,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,33017
1991-09-23,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,67142
1991-09-24,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,27850
1991-09-25,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,38747
1991-09-26,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,86847
1991-09-27,1.4206,1.4206,1.4206,1.4206,XPAR:ALT,673515
1991-09-30,1.4206,1.4206,1.4206,1.4206,XPAR:ALT,129554
1991-10-01,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,73417
1991-10-02,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,7046
1991-10-03,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,110067
1991-10-04,1.4206,1.4206,1.4206,1.4206,XPAR:ALT,209791
1991-10-07,1.4206,1.4206,1.4206,1.4206,XPAR:ALT,80464
1991-10-08,1.4206,1.4206,1.4206,1.4206,XPAR:ALT,456232
1991-10-09,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,61748
1991-10-10,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,17607
1991-10-11,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,270441
1991-10-14,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,62738
1991-10-15,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,278477
1991-10-16,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,290582
1991-10-17,1.3876,1.3876,1.3876,1.3876,XPAR:ALT,32254
1991-10-18,1.3545,1.3545,1.3545,1.3545,XPAR:ALT,345620
