Date,Close,High,Low,Open,Symbol,Volume
2000-04-26,19.7,19.7,19.7,19.7,XPAR:LTAN,3290
2000-04-27,20.35,20.35,20.35,20.35,XPAR:LTAN,1614
2000-04-28,20.8,20.8,20.5,20.5,XPAR:LTAN,1946
2000-05-01,20.8,20.8,20.5,20.5,XPAR:LTAN,0
2000-05-02,20.7,20.7,19.8,19.8,XPAR:LTAN,208
2000-05-03,20.2,20.2,20.2,20.2,XPAR:LTAN,361
2000-05-04,19.5,20.0,19.5,20.0,XPAR:LTAN,120
2000-05-05,19.5,19.5,19.5,19.5,XPAR:LTAN,255
2000-05-08,19.51,19.51,19.51,19.51,XPAR:LTAN,20
2000-05-09,19.0,19.1,19.0,19.1,XPAR:LTAN,356
2000-05-10,19.0,19.0,19.0,19.0,XPAR:LTAN,322
2000-05-11,18.9,18.97,18.9,18.97,XPAR:LTAN,60
2000-05-12,18.79,18.8,18.79,18.8,XPAR:LTAN,40
2000-05-15,18.4,18.7,18.4,18.7,XPAR:LTAN,121
2000-05-16,17.48,17.48,17.48,17.48,XPAR:LTAN,368
2000-05-17,17.64,17.64,16.8,16.8,XPAR:LTAN,221
2000-05-18,19.4,19.4,18.5,18.5,XPAR:LTAN,555
2000-05-19,19.1,19.29,19.1,19.29,XPAR:LTAN,520
2000-05-22,19.25,19.25,19.25,19.25,XPAR:LTAN,550
2000-05-23,19.19,19.25,19.19,19.25,XPAR:LTAN,20
2000-05-24,18.0,18.0,18.0,18.0,XPAR:LTAN,185
2000-05-25,17.1,17.1,17.1,17.1,XPAR:LTAN,5
2000-05-26,17.3,17.3,16.5,16.5,XPAR:LTAN,33865
2000-05-29,16.5,16.5,16.5,16.5,XPAR:LTAN,7721
2000-05-30,17.5,17.5,17.3,17.3,XPAR:LTAN,20
2000-05-31,17.85,17.85,17.0,17.0,XPAR:LTAN,80
2000-06-01,17.9,17.9,17.9,17.9,XPAR:LTAN,10
2000-06-02,17.9,17.9,17.9,17.9,XPAR:LTAN,10
2000-06-05,17.9,17.9,17.9,17.9,XPAR:LTAN,100
2000-06-06,18.8,18.8,18.6,18.6,XPAR:LTAN,100
2000-06-07,19.25,19.25,18.8,18.8,XPAR:LTAN,60
2000-06-08,19.25,19.25,19.25,19.25,XPAR:LTAN,20
2000-06-09,19.5,19.5,19.45,19.45,XPAR:LTAN,36
2000-06-12,19.5,19.5,19.45,19.45,XPAR:LTAN,0
2000-06-13,19.48,19.48,19.48,19.48,XPAR:LTAN,40
2000-06-14,19.28,19.29,19.28,19.29,XPAR:LTAN,20
2000-06-15,19.5,19.5,19.3,19.3,XPAR:LTAN,377
2000-06-16,19.49,19.49,19.49,19.49,XPAR:LTAN,10
2000-06-19,19.5,19.5,19.3,19.3,XPAR:LTAN,640
2000-06-20,19.8,19.8,19.0,19.0,XPAR:LTAN,330
2000-06-21,19.5,19.5,19.5,19.5,XPAR:LTAN,50
2000-06-22,19.5,19.6,19.5,19.6,XPAR:LTAN,3118
2000-06-23,19.5,19.6,19.5,19.6,XPAR:LTAN,0
2000-06-26,19.4,19.4,19.4,19.4,XPAR:LTAN,74
2000-06-27,19.5,19.5,19.5,19.5,XPAR:LTAN,3174
2000-06-28,19.8,19.8,19.6,19.6,XPAR:LTAN,162
2000-06-29,19.8,19.8,19.8,19.8,XPAR:LTAN,20
2000-06-30,19.5,19.5,19.5,19.5,XPAR:LTAN,250
2000-07-03,19.5,20.0,19.5,20.0,XPAR:LTAN,70
2000-07-04,19.6,19.6,19.5,19.5,XPAR:LTAN,210
2000-07-05,19.59,19.59,19.59,19.59,XPAR:LTAN,10
2000-07-06,19.5,19.5,19.5,19.5,XPAR:LTAN,120
2000-07-07,19.5,19.5,19.5,19.5,XPAR:LTAN,0
2000-07-10,19.5,19.5,19.5,19.5,XPAR:LTAN,71
2000-07-11,19.5,19.51,19.5,19.51,XPAR:LTAN,40
2000-07-12,19.5,19.51,19.5,19.51,XPAR:LTAN,120
2000-07-13,19.51,19.51,19.5,19.5,XPAR:LTAN,120
2000-07-14,19.51,19.51,19.5,19.5,XPAR:LTAN,0
2000-07-17,19.5,19.5,19.5,19.5,XPAR:LTAN,310
2000-07-18,19.51,19.51,19.51,19.51,XPAR:LTAN,10
2000-07-19,19.5,19.51,19.5,19.51,XPAR:LTAN,210
2000-07-20,19.5,19.5,19.5,19.5,XPAR:LTAN,459
2000-07-21,19.5,19.5,19.5,19.5,XPAR:LTAN,410
2000-07-24,19.5,19.5,19.5,19.5,XPAR:LTAN,0
2000-07-25,19.9,19.9,19.5,19.5,XPAR:LTAN,346
2000-07-26,19.5,19.89,19.5,19.89,XPAR:LTAN,250
2000-07-27,19.5,19.89,19.5,19.89,XPAR:LTAN,0
2000-07-28,19.0,19.5,19.0,19.5,XPAR:LTAN,50
2000-07-31,19.0,19.0,19.0,19.0,XPAR:LTAN,71
2000-08-01,19.0,19.0,19.0,19.0,XPAR:LTAN,10
2000-08-02,19.0,19.0,19.0,19.0,XPAR:LTAN,10
